Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
18,300.0,Sedan,4.93,1.86,1.48,-157.055847,-2.050307,0.027565,12.933371,12.928457,0.356462,26.058756,0.510896,Truck,13.465333,3.068987,4.177894,-127.349327,-1.136639,0.044096,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
19,316.666656,Sedan,4.93,1.86,1.48,-156.842316,-2.044477,0.027299,13.350402,13.345428,0.364408,26.06064,0.496641,Truck,13.465333,3.068987,4.177894,-127.118446,-1.126347,0.044977,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
20,333.333344,Sedan,4.93,1.86,1.48,-156.60791,-2.038142,0.027017,13.793471,13.788438,0.372608,26.059429,0.482324,Truck,13.465333,3.068987,4.177894,-126.876656,-1.115366,0.045766,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
21,350.0,Sedan,4.93,1.86,1.48,-156.365982,-2.031673,0.026734,14.23654,14.231453,0.380557,26.05971,0.467605,Truck,13.465333,3.068987,4.177894,-126.623947,-1.103704,0.046444,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
22,366.666656,Sedan,4.93,1.86,1.48,-156.131607,-2.025468,0.026468,14.653572,14.648439,0.38781,26.061653,0.453347,Truck,13.465333,3.068987,4.177894,-126.360374,-1.091378,0.047,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
23,383.333344,Sedan,4.93,1.86,1.48,-155.875183,-2.018751,0.026188,15.089307,15.084133,0.395118,25.629042,0.429876,Truck,13.465333,3.068987,4.177894,-126.092026,-1.078681,0.047552,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
24,400.0,Sedan,4.93,1.86,1.48,-155.618286,-2.012059,0.026043,15.116372,15.111246,0.393624,1.59488,-0.087889,Truck,13.465333,3.068987,4.177894,-125.823143,-1.065815,0.048075,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
25,416.666656,Sedan,4.93,1.86,1.48,-155.376099,-2.005784,0.025905,15.141848,15.136767,0.392211,1.59508,-0.088343,Truck,13.465333,3.068987,4.177894,-125.553726,-1.052785,0.048571,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
26,433.333344,Sedan,4.93,1.86,1.48,-155.118317,-1.999142,0.02576,15.168913,15.16388,0.390701,1.59488,-0.08879,Truck,13.465333,3.068987,4.177894,-125.283775,-1.039598,0.04904,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
27,450.0,Sedan,4.93,1.86,1.48,-154.860077,-1.992526,0.025614,15.195978,15.190993,0.389184,1.59488,-0.089254,Truck,13.465333,3.068987,4.177894,-125.013283,-1.026263,0.04948,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
28,466.666656,Sedan,4.93,1.86,1.48,-154.616608,-1.986322,0.025477,15.221453,15.216514,0.387749,1.59502,-0.089712,Truck,13.465333,3.068987,4.177894,-124.742256,-1.012785,0.049891,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
29,483.333344,Sedan,4.93,1.86,1.48,-154.357468,-1.979756,0.025331,15.248519,15.243627,0.386216,1.59488,-0.090156,Truck,13.465333,3.068987,4.177894,-124.470985,-0.99919,0.050248,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
30,500.0,Sedan,4.93,1.86,1.48,-154.09787,-1.973216,0.025185,15.275582,15.270739,0.384675,1.594824,-0.090622,Truck,13.465333,3.068987,4.177894,-124.199684,-0.985502,0.050559,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
31,516.666687,Sedan,4.93,1.86,1.48,-153.853134,-1.967085,0.025048,15.301058,15.296258,0.383218,1.594961,-0.091078,Truck,13.465333,3.068987,4.177894,-123.928352,-0.971736,0.050823,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
32,533.333313,Sedan,4.93,1.86,1.48,-153.592636,-1.960597,0.024902,15.328123,15.323371,0.381662,1.59488,-0.091523,Truck,13.465333,3.068987,4.177894,-123.656998,-0.957902,0.05104,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
33,550.0,Sedan,4.93,1.86,1.48,-153.33168,-1.954135,0.024756,15.355188,15.350483,0.380098,1.594824,-0.091986,Truck,13.465333,3.068987,4.177894,-123.385612,-0.944014,0.051211,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
34,566.666687,Sedan,4.93,1.86,1.48,-153.085663,-1.948077,0.024619,15.380663,15.376002,0.378619,1.594961,-0.092445,Truck,13.465333,3.068987,4.177894,-123.114197,-0.930085,0.051334,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
35,583.333313,Sedan,4.93,1.86,1.48,-152.823807,-1.941668,0.024473,15.407728,15.403114,0.37704,1.594824,-0.092889,Truck,13.465333,3.068987,4.177894,-122.842773,-0.916126,0.051424,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
36,600.0,Sedan,4.93,1.86,1.48,-152.561493,-1.935285,0.024328,15.434793,15.430226,0.375453,1.594824,-0.093353,Truck,13.465333,3.068987,4.177894,-122.571373,-0.902149,0.051484,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
37,616.666687,Sedan,4.93,1.86,1.48,-152.314194,-1.929302,0.02419,15.460268,15.455745,0.373952,1.594901,-0.09381,Truck,13.465333,3.068987,4.177894,-122.299995,-0.88816,0.051514,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
38,633.333313,Sedan,4.93,1.86,1.48,-152.05098,-1.922972,0.024045,15.487333,15.482857,0.37235,1.594824,-0.094254,Truck,13.465333,3.068987,4.177894,-122.028625,-0.874168,0.051513,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
39,650.0,Sedan,4.93,1.86,1.48,-151.787308,-1.916669,0.023899,15.514399,15.509968,0.37074,1.594768,-0.094721,Truck,13.465333,3.068987,4.177894,-121.757278,-0.860181,0.051483,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-151.538742,-1.910762,0.023762,15.539874,15.535487,0.369217,1.594961,-0.095176,Truck,13.465333,3.068987,4.177894,-121.485947,-0.846207,0.051422,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-151.2742,-1.904511,0.023623,15.565959,15.561616,0.367673,1.536986,-0.090823,Truck,13.465333,3.068987,4.177894,-121.214615,-0.832254,0.051334,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-151.009659,-1.898249,0.023668,15.565229,15.56087,0.368357,-0.043869,0.040237,Truck,13.465333,3.068987,4.177894,-120.943275,-0.818327,0.051228,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-150.760696,-1.892345,0.02371,15.564543,15.560168,0.369001,-0.043869,0.040235,Truck,13.465333,3.068987,4.177894,-120.671921,-0.80443,0.051101,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-150.496185,-1.886061,0.023755,15.563815,15.559423,0.369685,-0.043813,0.04023,Truck,13.465333,3.068987,4.177894,-120.400558,-0.790571,0.050955,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-150.231689,-1.879764,0.0238,15.563085,15.558677,0.370368,-0.043925,0.040226,Truck,13.465333,3.068987,4.177894,-120.129173,-0.776753,0.050789,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-149.982758,-1.873828,0.023843,15.562398,15.557975,0.371012,-0.043869,0.040224,Truck,13.465333,3.068987,4.177894,-119.857788,-0.762982,0.050604,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-149.718292,-1.867509,0.023888,15.561668,15.557229,0.371696,-0.043869,0.040217,Truck,13.465333,3.068987,4.177894,-119.586357,-0.749262,0.050403,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-149.453827,-1.861179,0.023933,15.560939,15.556482,0.372379,-0.043925,0.040212,Truck,13.465333,3.068987,4.177894,-119.31488,-0.735596,0.050191,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-149.204941,-1.855211,0.023975,15.560253,15.555781,0.373023,-0.043809,0.040215,Truck,13.465333,3.068987,4.177894,-119.043343,-0.721986,0.049969,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-148.940506,-1.848858,0.02402,15.559525,15.555036,0.373706,-0.043869,0.040205,Truck,13.465333,3.068987,4.177894,-118.771759,-0.708435,0.049736,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-148.676086,-1.842493,0.024065,15.558794,15.554289,0.37439,-0.043925,0.040202,Truck,13.465333,3.068987,4.177894,-118.500114,-0.694946,0.049493,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-148.427231,-1.836493,0.024108,15.558107,15.553587,0.375033,-0.043869,0.040201,Truck,13.465333,3.068987,4.177894,-118.228416,-0.681522,0.049239,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-148.162827,-1.830105,0.024153,15.557378,15.55284,0.375716,-0.043925,0.040195,Truck,13.465333,3.068987,4.177894,-117.956635,-0.668165,0.048977,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-147.898438,-1.823707,0.024198,15.55665,15.552095,0.376399,-0.043813,0.040191,Truck,13.465333,3.068987,4.177894,-117.684761,-0.654875,0.048712,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-147.649612,-1.817674,0.02424,15.555963,15.551393,0.377042,-0.043929,0.040188,Truck,13.465333,3.068987,4.177894,-117.412796,-0.641653,0.048443,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-147.385254,-1.811252,0.024285,15.555232,15.550646,0.377726,-0.043925,0.040184,Truck,13.465333,3.068987,4.177894,-117.140724,-0.6285,0.048171,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-147.120911,-1.80482,0.02433,15.554503,15.5499,0.378409,-0.043869,0.040179,Truck,13.465333,3.068987,4.177894,-116.868561,-0.615416,0.047896,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-146.872116,-1.798755,0.024373,15.553817,15.549197,0.379051,-0.043929,0.040177,Truck,13.465333,3.068987,4.177894,-116.596298,-0.602404,0.047617,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-146.607788,-1.792299,0.024419,15.553339,15.548702,0.379755,-0.029115,0.041367,Truck,13.465333,3.068987,4.177894,-116.323921,-0.589463,0.047335,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-146.343399,-1.785825,0.024481,15.557367,15.552706,0.380823,0.235501,0.06282,Truck,13.465333,3.068987,4.177894,-116.051407,-0.576592,0.047056,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-146.094498,-1.779716,0.02454,15.561158,15.556473,0.381828,0.235438,0.062849,Truck,13.465333,3.068987,4.177894,-115.778755,-0.563791,0.046778,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-145.829971,-1.773206,0.024602,15.565187,15.560476,0.382897,0.235501,0.062876,Truck,13.465333,3.068987,4.177894,-115.505966,-0.551059,0.046501,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-145.565384,-1.76668,0.024661,15.568977,15.564243,0.383904,0.221589,0.059207,Truck,13.465333,3.068987,4.177894,-115.233047,-0.538396,0.046227,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-145.316299,-1.760522,0.024719,15.572768,15.56801,0.384911,0.235438,0.062935,Truck,13.465333,3.068987,4.177894,-114.959991,-0.525802,0.045954,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-145.051575,-1.75396,0.024782,15.576797,15.572014,0.385981,0.235501,0.06296,Truck,13.465333,3.068987,4.177894,-114.686783,-0.513275,0.045684,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-144.786789,-1.74738,0.024844,15.580825,15.576016,0.387052,0.235445,0.06299,Truck,13.465333,3.068987,4.177894,-114.413406,-0.500814,0.045418,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-144.537506,-1.741171,0.024903,15.584616,15.579783,0.38806,0.235438,0.063021,Truck,13.465333,3.068987,4.177894,-114.139862,-0.488418,0.045158,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-144.272583,-1.734556,0.024965,15.588643,15.583785,0.389132,0.235389,0.063046,Truck,13.465333,3.068987,4.177894,-113.866158,-0.476084,0.044903,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-144.007584,-1.727922,0.025027,15.592671,15.587789,0.390204,0.235501,0.063077,Truck,13.465333,3.068987,4.177894,-113.592285,-0.463813,0.044654,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-143.758118,-1.721663,0.025086,15.596461,15.591555,0.391214,0.235379,0.063106,Truck,13.465333,3.068987,4.177894,-113.318245,-0.451601,0.04441,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-143.492996,-1.714994,0.025148,15.60049,15.595557,0.392287,0.235445,0.063135,Truck,13.465333,3.068987,4.177894,-113.044029,-0.439448,0.044171,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-143.227798,-1.708307,0.025211,15.604518,15.599559,0.393361,0.235389,0.063162,Truck,13.465333,3.068987,4.177894,-112.769623,-0.427352,0.04394,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-142.978149,-1.701997,0.025269,15.60831,15.603327,0.394372,0.235498,0.063196,Truck,13.465333,3.068987,4.177894,-112.495033,-0.415309,0.043716,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-142.71283,-1.695274,0.025332,15.612337,15.607328,0.395447,0.235389,0.063218,Truck,13.465333,3.068987,4.177894,-112.220253,-0.403319,0.0435,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-142.447433,-1.688533,0.025394,15.616364,15.61133,0.396522,0.235389,0.063251,Truck,13.465333,3.068987,4.177894,-111.945282,-0.391379,0.043292,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-142.197586,-1.682173,0.025453,15.620156,15.615097,0.397535,0.235438,0.063282,Truck,13.465333,3.068987,4.177894,-111.670128,-0.379488,0.043092,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-141.932068,-1.675396,0.025515,15.624163,15.619078,0.398611,0.234155,0.063339,Truck,13.465333,3.068987,4.177894,-111.394775,-0.367642,0.042898,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
78,1300.0,Sedan,4.93,1.86,1.48,-141.666504,-1.668601,0.025584,15.626439,15.621325,0.399737,0.132224,0.066193,Truck,13.465333,3.068987,4.177894,-111.119225,-0.355839,0.042714,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
79,1316.666626,Sedan,4.93,1.86,1.48,-141.416534,-1.662188,0.025648,15.628581,15.623441,0.400796,0.132203,0.066213,Truck,13.465333,3.068987,4.177894,-110.843468,-0.344078,0.04254,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
80,1333.333374,Sedan,4.93,1.86,1.48,-141.150894,-1.655355,0.025716,15.630857,15.625689,0.401922,0.132224,0.066226,Truck,13.465333,3.068987,4.177894,-110.567513,-0.332355,0.042374,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
81,1350.0,Sedan,4.93,1.86,1.48,-140.885223,-1.648504,0.025785,15.633132,15.627935,0.403048,0.132168,0.066245,Truck,13.465333,3.068987,4.177894,-110.291359,-0.320668,0.042218,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
82,1366.666626,Sedan,4.93,1.86,1.48,-140.635147,-1.642038,0.025849,15.635274,15.630051,0.404108,0.132203,0.066265,Truck,13.465333,3.068987,4.177894,-110.014999,-0.309014,0.042071,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
83,1383.333374,Sedan,4.93,1.86,1.48,-140.3694,-1.635149,0.025917,15.637549,15.632298,0.405235,0.132168,0.06628,Truck,13.465333,3.068987,4.177894,-109.738434,-0.297391,0.041932,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
84,1400.0,Sedan,4.93,1.86,1.48,-140.103607,-1.628241,0.025985,15.639825,15.634544,0.406362,0.132168,0.0663,Truck,13.465333,3.068987,4.177894,-109.461662,-0.285797,0.041804,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
85,1416.666626,Sedan,4.93,1.86,1.48,-139.853424,-1.621722,0.02605,15.641967,15.63666,0.407423,0.132203,0.066319,Truck,13.465333,3.068987,4.177894,-109.184685,-0.274228,0.041686,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
86,1433.333374,Sedan,4.93,1.86,1.48,-139.58757,-1.614777,0.026118,15.644242,15.638906,0.408551,0.132168,0.066333,Truck,13.465333,3.068987,4.177894,-108.907501,-0.262682,0.041577,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
87,1450.0,Sedan,4.93,1.86,1.48,-139.321671,-1.607812,0.026186,15.646518,15.641153,0.409679,0.132168,0.066352,Truck,13.465333,3.068987,4.177894,-108.630112,-0.251156,0.041479,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
88,1466.666626,Sedan,4.93,1.86,1.48,-139.071381,-1.60124,0.026251,15.648659,15.643268,0.410741,0.132143,0.066372,Truck,13.465333,3.068987,4.177894,-108.352516,-0.239648,0.041391,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
89,1483.333374,Sedan,4.93,1.86,1.48,-138.805405,-1.594238,0.026319,15.650933,15.645514,0.411869,0.132112,0.066387,Truck,13.465333,3.068987,4.177894,-108.074715,-0.228154,0.041313,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
90,1500.0,Sedan,4.93,1.86,1.48,-138.539398,-1.587217,0.026387,15.65321,15.64776,0.412998,0.132168,0.066405,Truck,13.465333,3.068987,4.177894,-107.7967,-0.216671,0.041245,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
