Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
21,350.0,Sedan,4.93,1.86,1.48,-81.672882,0.695926,0.050353,15.6245,15.604697,0.786409,30.222162,2.265274,,,,,,,,Truck,13.465333,3.068987,4.177894,-136.133865,-1.300795,0.031578,,,,,,,,,,,,,,
22,366.666656,Sedan,4.93,1.86,1.48,-81.415474,0.709101,0.051138,16.109291,16.088232,0.823439,30.220924,2.314374,,,,,,,,Truck,13.465333,3.068987,4.177894,-135.858734,-1.292098,0.03162,,,,,,,,,,,,,,
23,383.333344,Sedan,4.93,1.86,1.48,-81.133377,0.723772,0.05196,16.616486,16.594059,0.863004,29.754524,2.327351,,,,,,,,Truck,13.465333,3.068987,4.177894,-135.578888,-1.283239,0.031668,,,,,,,,,,,,,,
24,400.0,Sedan,4.93,1.86,1.48,-80.850113,0.738546,0.052108,16.685434,16.662786,0.869046,4.042793,0.355419,,,,,,,,Truck,13.465333,3.068987,4.177894,-135.298615,-1.274354,0.031721,,,,,,,,,,,,,,
25,416.666656,Sedan,4.93,1.86,1.48,-80.582474,0.752542,0.052247,16.75033,16.727474,0.874752,4.042983,0.3566,,,,,,,,Truck,13.465333,3.068987,4.177894,-135.017944,-1.265439,0.031778,,,,,,,,,,,,,,
26,433.333344,Sedan,4.93,1.86,1.48,-80.296936,0.767516,0.052394,16.819277,16.796196,0.880833,4.042457,0.357737,,,,,,,,Truck,13.465333,3.068987,4.177894,-134.736847,-1.256495,0.031839,,,,,,,,,,,,,,
27,450.0,Sedan,4.93,1.86,1.48,-80.010231,0.782594,0.052542,16.888224,16.864918,0.886935,4.042457,0.358932,,,,,,,,Truck,13.465333,3.068987,4.177894,-134.455338,-1.24752,0.031905,,,,,,,,,,,,,,
28,466.666656,Sedan,4.93,1.86,1.48,-79.739357,0.796877,0.052681,16.953119,16.9296,0.892697,4.042625,0.360113,,,,,,,,Truck,13.465333,3.068987,4.177894,-134.173416,-1.238512,0.031975,,,,,,,,,,,,,,
29,483.333344,Sedan,4.93,1.86,1.48,-79.450386,0.812157,0.052829,17.022068,16.99832,0.898838,4.042345,0.36126,,,,,,,,Truck,13.465333,3.068987,4.177894,-133.891296,-1.229478,0.03205,,,,,,,,,,,,,,
30,500.0,Sedan,4.93,1.86,1.48,-79.160248,0.827542,0.052977,17.091015,17.067038,0.905,4.042233,0.362445,,,,,,,,Truck,13.465333,3.068987,4.177894,-133.609161,-1.220422,0.032129,,,,,,,,,,,,,,
31,516.666687,Sedan,4.93,1.86,1.48,-78.886139,0.842115,0.053116,17.15591,17.131716,0.910818,4.042387,0.363633,,,,,,,,Truck,13.465333,3.068987,4.177894,-133.327011,-1.211342,0.032211,,,,,,,,,,,,,,
32,533.333313,Sedan,4.93,1.86,1.48,-78.593735,0.857704,0.053263,17.224857,17.20043,0.917019,4.042008,0.364766,,,,,,,,Truck,13.465333,3.068987,4.177894,-133.04483,-1.202237,0.032298,,,,,,,,,,,,,,
33,550.0,Sedan,4.93,1.86,1.48,-78.300156,0.8734,0.053411,17.293806,17.269144,0.923241,4.042008,0.365969,,,,,,,,Truck,13.465333,3.068987,4.177894,-132.762634,-1.193107,0.032388,,,,,,,,,,,,,,
34,566.666687,Sedan,4.93,1.86,1.48,-78.022812,0.888265,0.05355,17.358702,17.333818,0.929115,4.042149,0.367146,,,,,,,,Truck,13.465333,3.068987,4.177894,-132.480408,-1.18395,0.032482,,,,,,,,,,,,,,
35,583.333313,Sedan,4.93,1.86,1.48,-77.726967,0.904167,0.053698,17.427649,17.402529,0.935376,4.041784,0.368283,Car,4.222917,2.076631,1.844059,-164.597504,-1.919197,0.018021,Truck,13.465333,3.068987,4.177894,-132.198151,-1.174765,0.032579,,,,,,,,,,,,,,
36,600.0,Sedan,4.93,1.86,1.48,-77.429955,0.920175,0.053845,17.496595,17.471237,0.941657,4.041672,0.369479,Car,4.222917,2.076631,1.844059,-164.470978,-1.916917,0.018015,Truck,13.465333,3.068987,4.177894,-131.915833,-1.16555,0.032678,,,,,,,,,,,,,,
37,616.666687,Sedan,4.93,1.86,1.48,-77.149384,0.935336,0.053984,17.561491,17.535908,0.947587,4.04191,0.370659,Car,4.222917,2.076631,1.844059,-164.337784,-1.914517,0.01802,Truck,13.465333,3.068987,4.177894,-131.633469,-1.156306,0.032779,,,,,,,,,,,,,,
38,633.333313,Sedan,4.93,1.86,1.48,-76.850105,0.951553,0.054132,17.63044,17.604614,0.953908,4.041559,0.371807,Car,4.222917,2.076631,1.844059,-164.197891,-1.911995,0.018039,Truck,13.465333,3.068987,4.177894,-131.351044,-1.14703,0.032883,,,,,,,,,,,,,,
39,650.0,Sedan,4.93,1.86,1.48,-76.54966,0.967877,0.05428,17.699387,17.673319,0.960249,4.041447,0.372992,Car,4.222917,2.076631,1.844059,-164.051315,-1.909348,0.018074,Truck,13.465333,3.068987,4.177894,-131.068573,-1.137723,0.032988,,,,,,,,,,,,,,
40,666.666687,Sedan,4.93,1.86,1.48,-76.265854,0.983337,0.054419,17.764284,17.737986,0.966236,4.041672,0.374176,Car,4.222917,2.076631,1.844059,-163.898056,-1.906574,0.018126,Truck,13.465333,3.068987,4.177894,-130.786026,-1.128384,0.033096,,,,,,,,,,,,,,
41,683.333313,Sedan,4.93,1.86,1.48,-75.963173,0.999863,0.054546,17.831121,17.804602,0.972139,3.918591,0.34725,Car,4.222917,2.076631,1.844059,-163.738098,-1.903668,0.018198,Truck,13.465333,3.068987,4.177894,-130.503418,-1.119012,0.033206,,,,,,,,,,,,,,
42,700.0,Sedan,4.93,1.86,1.48,-75.660332,1.016268,0.054117,17.840239,17.814121,0.96499,0.559975,-0.420539,Car,4.222917,2.076631,1.844059,-163.571457,-1.900628,0.018292,Truck,13.465333,3.068987,4.177894,-130.220673,-1.109604,0.033318,,,,,,,,,,,,,,
43,716.666687,Sedan,4.93,1.86,1.48,-75.37516,1.0316,0.053713,17.848822,17.82308,0.958254,0.559926,-0.421017,Car,4.222917,2.076631,1.844059,-163.398117,-1.897447,0.01841,Truck,13.465333,3.068987,4.177894,-129.937836,-1.100161,0.03343,,,,,,,,,,,,,,
44,733.333313,Sedan,4.93,1.86,1.48,-75.072006,1.047769,0.053284,17.857939,17.832594,0.951089,0.559639,-0.42145,Car,4.222917,2.076631,1.844059,-163.218109,-1.89412,0.018554,Truck,13.465333,3.068987,4.177894,-129.654877,-1.090682,0.033545,,,,,,,,,,,,,,
45,750.0,Sedan,4.93,1.86,1.48,-74.768692,1.063815,0.052855,17.86706,17.842108,0.943916,0.559639,-0.421917,Car,4.222917,2.076631,1.844059,-163.031387,-1.890639,0.018728,Truck,13.465333,3.068987,4.177894,-129.371796,-1.081166,0.03366,,,,,,,,,,,,,,
46,766.666687,Sedan,4.93,1.86,1.48,-74.483078,1.07881,0.052451,17.875641,17.851057,0.937158,0.55933,-0.422399,Car,4.222917,2.076631,1.844059,-162.837997,-1.886997,0.018934,Truck,13.465333,3.068987,4.177894,-129.088623,-1.071614,0.033777,,,,,,,,,,,,,,
47,783.333313,Sedan,4.93,1.86,1.48,-74.179451,1.094619,0.052021,17.884758,17.860563,0.92997,0.55919,-0.422832,Car,4.222917,2.076631,1.844059,-162.637909,-1.883185,0.019174,Truck,13.465333,3.068987,4.177894,-128.805298,-1.062024,0.033896,,,,,,,,,,,,,,
48,800.0,Sedan,4.93,1.86,1.48,-73.875656,1.110306,0.051592,17.893877,17.870068,0.922774,0.559078,-0.423302,Car,4.222917,2.076631,1.844059,-162.428391,-1.879142,0.019415,Truck,13.465333,3.068987,4.177894,-128.521835,-1.052395,0.034016,,,,,,,,,,,,,,
49,816.666687,Sedan,4.93,1.86,1.48,-73.589592,1.124962,0.051188,17.90246,17.879011,0.915993,0.558972,-0.423778,Car,4.222917,2.076631,1.844059,-162.20668,-1.874811,0.019636,Truck,13.465333,3.068987,4.177894,-128.238235,-1.042727,0.034136,,,,,,,,,,,,,,
50,833.333313,Sedan,4.93,1.86,1.48,-73.285484,1.140411,0.050759,17.911577,17.888508,0.908782,0.558629,-0.424217,Car,4.222917,2.076631,1.844059,-161.972794,-1.870194,0.019831,Truck,13.465333,3.068987,4.177894,-127.954483,-1.03302,0.034258,,,,,,,,,,,,,,
51,850.0,Sedan,4.93,1.86,1.48,-72.981216,1.155738,0.05033,17.920696,17.898005,0.901562,0.558629,-0.42468,Car,4.222917,2.076631,1.844059,-161.7267,-1.865293,0.019994,Truck,13.465333,3.068987,4.177894,-127.670586,-1.023273,0.03438,,,,,,,,,,,,,,
52,866.666687,Sedan,4.93,1.86,1.48,-72.694702,1.170054,0.049926,17.929277,17.906937,0.894759,0.558257,-0.425167,Car,4.222917,2.076631,1.844059,-161.46843,-1.860111,0.020119,Truck,13.465333,3.068987,4.177894,-127.386543,-1.013486,0.034503,,,,,,,,,,,,,,
53,883.333313,Sedan,4.93,1.86,1.48,-72.390121,1.185142,0.049496,17.938396,17.916428,0.887524,0.558292,-0.425595,Car,4.222917,2.076631,1.844059,-161.197968,-1.854656,0.020199,Truck,13.465333,3.068987,4.177894,-127.102348,-1.003659,0.034628,,,,,,,,,,,,,,
54,900.0,Sedan,4.93,1.86,1.48,-72.085381,1.200107,0.049067,17.947515,17.925915,0.880281,0.558068,-0.426061,Car,4.222917,2.076631,1.844059,-160.915329,-1.848941,0.020229,Truck,13.465333,3.068987,4.177894,-126.818001,-0.993791,0.034753,,,,,,,,,,,,,,
55,916.666687,Sedan,4.93,1.86,1.48,-71.798424,1.214082,0.048663,17.956097,17.934839,0.873456,0.55778,-0.426549,Car,4.222917,2.076631,1.844059,-160.626984,-1.843105,0.020248,Truck,13.465333,3.068987,4.177894,-126.533501,-0.983882,0.034879,,,,,,,,,,,,,,
56,933.333313,Sedan,4.93,1.86,1.48,-71.49337,1.228808,0.048234,17.965216,17.944321,0.866198,0.557731,-0.426973,Car,4.222917,2.076631,1.844059,-160.33783,-1.837247,0.020257,Truck,13.465333,3.068987,4.177894,-126.24884,-0.973931,0.035006,,,,,,,,,,,,,,
57,950.0,Sedan,4.93,1.86,1.48,-71.188156,1.243409,0.047805,17.974335,17.9538,0.858931,0.557619,-0.427439,Car,4.222917,2.076631,1.844059,-160.047852,-1.831372,0.020255,Truck,13.465333,3.068987,4.177894,-125.96402,-0.963938,0.035134,,,,,,,,,,,,,,
58,966.666687,Sedan,4.93,1.86,1.48,-70.900749,1.257043,0.047401,17.982916,17.962717,0.852085,0.557303,-0.427932,Car,4.222917,2.076631,1.844059,-159.757065,-1.825483,0.020242,Truck,13.465333,3.068987,4.177894,-125.679047,-0.953904,0.035262,,,,,,,,,,,,,,
59,983.333313,Sedan,4.93,1.86,1.48,-70.595222,1.271406,0.046977,17.991915,17.972067,0.844891,0.54999,-0.42314,Car,4.222917,2.076631,1.844059,-159.465469,-1.819583,0.020218,Truck,13.465333,3.068987,4.177894,-125.393929,-0.943827,0.035391,,,,,,,,,,,,,,
60,1000.0,Sedan,4.93,1.86,1.48,-70.289574,1.285674,0.046647,17.998779,17.979202,0.839279,0.419729,-0.33014,Car,4.222917,2.076631,1.844059,-159.173065,-1.813676,0.020182,Truck,13.465333,3.068987,4.177894,-125.10865,-0.933708,0.035522,,,,,,,,,,,,,,
61,1016.666687,Sedan,4.93,1.86,1.48,-70.001801,1.299018,0.046336,18.005245,17.98592,0.833992,0.419855,-0.330418,Car,4.222917,2.076631,1.844059,-158.880203,-1.807772,0.020131,Truck,13.465333,3.068987,4.177894,-124.823227,-0.923546,0.035652,,,,,,,,,,,,,,
62,1033.333374,Sedan,4.93,1.86,1.48,-69.695915,1.3131,0.046006,18.01211,17.993052,0.828371,0.419504,-0.330673,Car,4.222917,2.076631,1.844059,-158.587219,-1.801882,0.020069,Truck,13.465333,3.068987,4.177894,-124.537651,-0.913342,0.035784,,,,,,,,,,,,,,
63,1050.0,Sedan,4.93,1.86,1.48,-69.389915,1.327092,0.045695,18.018574,17.999765,0.823075,0.394933,-0.31148,Car,4.222917,2.076631,1.844059,-158.294128,-1.796009,0.019996,Truck,13.465333,3.068987,4.177894,-124.25193,-0.903094,0.035916,,,,,,,,,,,,,,
64,1066.666626,Sedan,4.93,1.86,1.48,-69.101814,1.340177,0.045384,18.025036,18.006475,0.817776,0.419378,-0.331208,Car,4.222917,2.076631,1.844059,-158.000916,-1.790157,0.019914,Truck,13.465333,3.068987,4.177894,-123.966057,-0.892804,0.036048,,,,,,,,,,,,,,
65,1083.333374,Sedan,4.93,1.86,1.48,-68.795586,1.353983,0.045054,18.031902,18.013603,0.812141,0.41928,-0.331451,Car,4.222917,2.076631,1.844059,-157.707565,-1.784328,0.01982,Truck,13.465333,3.068987,4.177894,-123.680038,-0.88247,0.036182,,,,,,,,,,,,,,
66,1100.0,Sedan,4.93,1.86,1.48,-68.489235,1.367694,0.044724,18.038769,18.020731,0.806502,0.41928,-0.331721,Car,4.222917,2.076631,1.844059,-157.414108,-1.778526,0.019717,Truck,13.465333,3.068987,4.177894,-123.39389,-0.872092,0.036317,,,,,,,,,,,,,,
67,1116.666626,Sedan,4.93,1.86,1.48,-68.200798,1.380513,0.044414,18.045231,18.027435,0.80119,0.419021,-0.332005,Car,4.222917,2.076631,1.844059,-157.120605,-1.772754,0.019608,Truck,13.465333,3.068987,4.177894,-123.107605,-0.861671,0.036452,,,,,,,,,,,,,,
68,1133.333374,Sedan,4.93,1.86,1.48,-67.894211,1.394037,0.044084,18.052097,18.034559,0.795542,0.419056,-0.332247,Car,4.222917,2.076631,1.844059,-156.827133,-1.767015,0.019498,Truck,13.465333,3.068987,4.177894,-122.821182,-0.851207,0.036587,,,,,,,,,,,,,,
69,1150.0,Sedan,4.93,1.86,1.48,-67.587502,1.407465,0.043753,18.058964,18.041681,0.789889,0.418943,-0.33252,Car,4.222917,2.076631,1.844059,-156.533676,-1.761309,0.019388,Truck,13.465333,3.068987,4.177894,-122.53463,-0.840698,0.036723,,,,,,,,,,,,,,
70,1166.666626,Sedan,4.93,1.86,1.48,-67.298729,1.420018,0.043443,18.065426,18.048382,0.784564,0.418782,-0.332806,Car,4.222917,2.076631,1.844059,-156.240265,-1.755635,0.019277,Truck,13.465333,3.068987,4.177894,-122.24794,-0.830146,0.03686,,,,,,,,,,,,,,
71,1183.333374,Sedan,4.93,1.86,1.48,-66.991783,1.433259,0.043113,18.072292,18.0555,0.778902,0.418719,-0.333046,Car,4.222917,2.076631,1.844059,-155.946869,-1.749996,0.019164,Truck,13.465333,3.068987,4.177894,-121.961121,-0.819549,0.036998,,,,,,,,,,,,,,
72,1200.0,Sedan,4.93,1.86,1.48,-66.684715,1.446404,0.042783,18.079161,18.062616,0.773236,0.418607,-0.333316,Car,4.222917,2.076631,1.844059,-155.653503,-1.744389,0.019051,Truck,13.465333,3.068987,4.177894,-121.674194,-0.808909,0.037136,,,,,,,,,,,,,,
73,1216.666626,Sedan,4.93,1.86,1.48,-66.395607,1.458691,0.042472,18.085621,18.069311,0.767898,0.418425,-0.333607,Car,4.222917,2.076631,1.844059,-155.360199,-1.738817,0.018939,Truck,13.465333,3.068987,4.177894,-121.387146,-0.798224,0.037275,,,,,,,,,,,,,,
74,1233.333374,Sedan,4.93,1.86,1.48,-66.08831,1.471648,0.042142,18.092487,18.076424,0.762223,0.418382,-0.333842,Car,4.222917,2.076631,1.844059,-155.066956,-1.733279,0.018831,Truck,13.465333,3.068987,4.177894,-121.099983,-0.787495,0.037415,,,,,,,,,,,,,,
75,1250.0,Sedan,4.93,1.86,1.48,-65.780891,1.48451,0.041812,18.099354,18.083536,0.756543,0.418382,-0.334116,Car,4.222917,2.076631,1.844059,-154.773788,-1.727773,0.018729,Truck,13.465333,3.068987,4.177894,-120.812706,-0.776722,0.037555,,,,,,,,,,,,,,
76,1266.666626,Sedan,4.93,1.86,1.48,-65.491447,1.496529,0.041501,18.105816,18.090225,0.751193,0.418067,-0.334404,Car,4.222917,2.076631,1.844059,-154.480713,-1.722298,0.018631,Truck,13.465333,3.068987,4.177894,-120.525314,-0.765903,0.037695,,,,,,,,,,,,,,
77,1283.333374,Sedan,4.93,1.86,1.48,-65.183792,1.509203,0.041173,18.112656,18.097305,0.745549,0.416475,-0.33198,Car,4.222917,2.076631,1.844059,-154.187698,-1.716852,0.018538,Truck,13.465333,3.068987,4.177894,-120.237823,-0.755041,0.037837,,,,,,,,,,,,,,
78,1300.0,Sedan,4.93,1.86,1.48,-64.87606,1.521846,0.041061,18.11721,18.10194,0.743704,0.272639,-0.108519,Car,4.222917,2.076631,1.844059,-153.89476,-1.711433,0.01845,Truck,13.465333,3.068987,4.177894,-119.950233,-0.744133,0.037979,,,,,,,,,,,,,,
79,1316.666626,Sedan,4.93,1.86,1.48,-64.586357,1.533717,0.040955,18.121498,18.106302,0.741967,0.272632,-0.108585,Car,4.222917,2.076631,1.844059,-153.601898,-1.706042,0.018368,Truck,13.465333,3.068987,4.177894,-119.662552,-0.733182,0.038122,,,,,,,,,,,,,,
80,1333.333374,Sedan,4.93,1.86,1.48,-64.278473,1.546299,0.040843,18.126055,18.110939,0.74012,0.272751,-0.108631,Car,4.222917,2.076631,1.844059,-153.309158,-1.700675,0.018295,Truck,13.465333,3.068987,4.177894,-119.374771,-0.722185,0.038265,,,,,,,,,,,,,,
81,1350.0,Sedan,4.93,1.86,1.48,-63.970509,1.55885,0.040731,18.13061,18.115572,0.738272,0.272526,-0.108698,Car,4.222917,2.076631,1.844059,-153.016495,-1.69533,0.018231,Truck,13.465333,3.068987,4.177894,-119.086899,-0.711144,0.038408,,,,,,,,,,,,,,
82,1366.666626,Sedan,4.93,1.86,1.48,-63.680588,1.570635,0.040625,18.134897,18.119934,0.736532,0.272632,-0.108764,Car,4.222917,2.076631,1.844059,-152.723938,-1.690004,0.018175,Truck,13.465333,3.068987,4.177894,-118.798935,-0.700057,0.038551,,,,,,,,,,,,,,
83,1383.333374,Sedan,4.93,1.86,1.48,-63.372471,1.583124,0.040513,18.139452,18.124567,0.734682,0.272526,-0.108817,Car,4.222917,2.076631,1.844059,-152.431473,-1.684695,0.018128,Truck,13.465333,3.068987,4.177894,-118.510887,-0.688926,0.038696,,,,,,,,,,,,,,
84,1400.0,Sedan,4.93,1.86,1.48,-63.064274,1.595582,0.040401,18.144009,18.129204,0.732831,0.272751,-0.10887,Car,4.222917,2.076631,1.844059,-152.139099,-1.6794,0.018089,Truck,13.465333,3.068987,4.177894,-118.222763,-0.677751,0.038841,,,,,,,,,,,,,,
85,1416.666626,Sedan,4.93,1.86,1.48,-62.774136,1.60728,0.040295,18.148296,18.133564,0.731088,0.272512,-0.108942,Car,4.222917,2.076631,1.844059,-151.846848,-1.674117,0.01806,Truck,13.465333,3.068987,4.177894,-117.934563,-0.66653,0.038986,,,,,,,,,,,,,,
86,1433.333374,Sedan,4.93,1.86,1.48,-62.465786,1.619677,0.040183,18.152851,18.138197,0.729235,0.272526,-0.108992,Car,4.222917,2.076631,1.844059,-151.554688,-1.668844,0.018041,Truck,13.465333,3.068987,4.177894,-117.646294,-0.655265,0.039131,,,,,,,,,,,,,,
87,1450.0,Sedan,4.93,1.86,1.48,-62.157356,1.632042,0.04007,18.157404,18.14283,0.727381,0.272526,-0.109055,Car,4.222917,2.076631,1.844059,-151.262634,-1.663575,0.018033,Truck,13.465333,3.068987,4.177894,-117.357948,-0.643955,0.039277,,,,,,,,,,,,,,
88,1466.666626,Sedan,4.93,1.86,1.48,-61.867001,1.643652,0.039965,18.161694,18.147192,0.725635,0.272632,-0.109117,Car,4.222917,2.076631,1.844059,-150.970703,-1.65831,0.018036,Truck,13.465333,3.068987,4.177894,-117.069527,-0.6326,0.039423,,,,,,,,,,,,,,
89,1483.333374,Sedan,4.93,1.86,1.48,-61.558418,1.655957,0.039853,18.166252,18.151827,0.72378,0.272639,-0.109168,Car,4.222917,2.076631,1.844059,-150.678864,-1.653044,0.01805,Truck,13.465333,3.068987,4.177894,-116.781036,-0.6212,0.039569,,,,,,,,,,,,,,
90,1500.0,Sedan,4.93,1.86,1.48,-61.24976,1.668229,0.03974,18.170805,18.156458,0.721923,0.272414,-0.109234,Car,4.222917,2.076631,1.844059,-150.387146,-1.647775,0.018074,Truck,13.465333,3.068987,4.177894,-116.4925,-0.609755,0.039716,,,,,,,,,,,,,,
91,1516.666626,Sedan,4.93,1.86,1.48,-60.959187,1.679752,0.039635,18.175091,18.160818,0.720174,0.272512,-0.109296,Car,4.222917,2.076631,1.844059,-150.095535,-1.642499,0.018109,Truck,13.465333,3.068987,4.177894,-116.203903,-0.598266,0.039862,,,,,,,,,,,,,,
92,1533.333374,Sedan,4.93,1.86,1.48,-60.650375,1.691963,0.039522,18.179647,18.165451,0.718315,0.272526,-0.10935,Car,4.222917,2.076631,1.844059,-149.804047,-1.637213,0.018155,Truck,13.465333,3.068987,4.177894,-115.915245,-0.586733,0.040009,,,,,,,,,,,,,,
