Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-162.413528,-1.410133,-0.001573,10.122817,10.122805,-0.015923,28.231058,0.685028,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
12,200.0,Sedan,4.93,1.86,1.48,-162.233276,-1.410185,-0.000287,10.602718,10.602718,-0.003043,28.230217,0.757634,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
13,216.666672,Sedan,4.93,1.86,1.48,-162.056412,-1.410022,0.000923,11.054417,11.054412,0.010207,28.230844,0.828155,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
14,233.333328,Sedan,4.93,1.86,1.48,-161.860336,-1.409588,0.002209,11.534318,11.534289,0.025483,28.228085,0.898574,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
15,250.0,Sedan,4.93,1.86,1.48,-161.656097,-1.408875,0.003495,12.014219,12.014146,0.041993,28.226851,0.971175,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
16,266.666656,Sedan,4.93,1.86,1.48,-161.45665,-1.407936,0.004706,12.465919,12.46578,0.05866,28.22715,1.041705,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
17,283.333344,Sedan,4.93,1.86,1.48,-161.236572,-1.406618,0.005992,12.945818,12.945586,0.077566,28.223877,1.112105,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
18,300.0,Sedan,4.93,1.86,1.48,-161.008347,-1.404957,0.007278,13.42572,13.425364,0.097706,28.22225,1.1847,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
19,316.666656,Sedan,4.93,1.86,1.48,-160.786316,-1.403072,0.008488,13.877419,13.87692,0.11779,28.222202,1.255237,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Sedan,4.93,1.86,1.48,-160.542252,-1.400687,0.009774,14.35732,14.356634,0.140325,28.218493,1.325616,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Sedan,4.93,1.86,1.48,-160.290039,-1.397897,0.01106,14.837221,14.836313,0.164095,28.216417,1.398204,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Sedan,4.93,1.86,1.48,-160.045441,-1.394895,0.01227,15.28892,15.287769,0.187595,28.216003,1.468744,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Sedan,4.93,1.86,1.48,-159.777527,-1.391265,0.013551,15.761144,15.759697,0.213566,27.760448,1.527723,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Sedan,4.93,1.86,1.48,-159.508865,-1.387365,0.014515,15.805578,15.803913,0.229409,2.60095,0.931922,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Sedan,4.93,1.86,1.48,-159.255341,-1.383454,0.015423,15.847402,15.845517,0.244398,2.600252,0.936859,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Sedan,4.93,1.86,1.48,-158.985214,-1.379027,0.016387,15.891836,15.889703,0.260407,2.599155,0.941681,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Sedan,4.93,1.86,1.48,-158.71434,-1.374327,0.017351,15.936271,15.933872,0.276501,2.598201,0.946708,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-158.45874,-1.369659,0.018259,15.978094,15.97543,0.291727,2.597391,0.951644,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-158.186401,-1.364423,0.019223,16.022528,16.019567,0.307987,2.596294,0.95646,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-157.913315,-1.35891,0.020188,16.066965,16.06369,0.324332,2.595453,0.961488,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-157.655624,-1.353473,0.021095,16.108786,16.105202,0.339795,2.594471,0.966419,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-157.381088,-1.347416,0.02206,16.153219,16.14929,0.356306,2.593433,0.971235,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-157.105804,-1.341076,0.023024,16.197655,16.193361,0.372902,2.592423,0.976254,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-156.846054,-1.334859,0.023932,16.239477,16.234827,0.388601,2.59161,0.981186,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-156.569321,-1.327968,0.024896,16.283911,16.278866,0.405363,2.590516,0.985999,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-156.291824,-1.32079,0.02586,16.328346,16.322887,0.422211,2.589506,0.991013,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-156.029999,-1.31378,0.026768,16.370171,16.364305,0.438146,2.588629,0.995947,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-155.751053,-1.306042,0.027732,16.414606,16.408293,0.455159,2.587487,1.000751,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-155.471359,-1.298014,0.028697,16.45904,16.452263,0.472257,2.586477,1.005769,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-155.207458,-1.290199,0.029604,16.500862,16.493631,0.488428,2.58553,1.010694,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-154.926346,-1.281612,0.030537,16.543554,16.535841,0.505105,2.482919,0.981014,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-154.645325,-1.273014,0.030587,16.538599,16.530863,0.505784,-0.292834,0.039963,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-154.380905,-1.264911,0.030634,16.533934,16.526176,0.506423,-0.292897,0.039931,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-154.100052,-1.25629,0.030684,16.528976,16.521196,0.507102,-0.292946,0.039904,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-153.819275,-1.247658,0.030735,16.524021,16.516216,0.507779,-0.292946,0.039872,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-153.555084,-1.239523,0.030782,16.519354,16.511528,0.508417,-0.293016,0.039846,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-153.274475,-1.230869,0.030832,16.514399,16.50655,0.509094,-0.292834,0.039816,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-152.993942,-1.222203,0.030882,16.509441,16.50157,0.50977,-0.292946,0.039788,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-152.729996,-1.214036,0.03093,16.504776,16.496881,0.510406,-0.293016,0.03976,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-152.449631,-1.205348,0.03098,16.499819,16.491901,0.511082,-0.292946,0.039728,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-152.169357,-1.196648,0.03103,16.494864,16.486923,0.511757,-0.292834,0.0397,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-151.90564,-1.18845,0.031077,16.490198,16.482235,0.512391,-0.293016,0.039674,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-151.625519,-1.179727,0.031128,16.485241,16.477255,0.513065,-0.292946,0.039644,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-151.34549,-1.170994,0.031178,16.480284,16.472275,0.513739,-0.292946,0.039613,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-151.082001,-1.162764,0.031225,16.47562,16.467588,0.514372,-0.292897,0.039589,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-150.802139,-1.154008,0.031276,16.470663,16.462608,0.515045,-0.292946,0.039556,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-150.522354,-1.145241,0.031326,16.465706,16.457628,0.515717,-0.292946,0.039525,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-150.259109,-1.136979,0.031373,16.46104,16.45294,0.516349,-0.293016,0.039503,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-149.979492,-1.128193,0.031414,16.456041,16.447922,0.516867,-0.29519,0.030483,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-149.699982,-1.119444,0.03129,16.450266,16.442213,0.514649,-0.335806,-0.130436,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-149.436996,-1.111243,0.031174,16.44483,16.43684,0.512564,-0.335813,-0.130363,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-149.157669,-1.102567,0.03105,16.439058,16.431133,0.510349,-0.335693,-0.130271,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-148.878433,-1.093926,0.030933,16.43362,16.425758,0.508266,-0.316171,-0.122544,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-148.615707,-1.085827,0.030817,16.428186,16.420385,0.506184,-0.335813,-0.130121,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-148.336655,-1.07726,0.030693,16.422411,16.414675,0.503973,-0.335918,-0.130033,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-148.057709,-1.06873,0.030569,16.416636,16.408966,0.501764,-0.335806,-0.129945,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-147.795258,-1.060735,0.030453,16.4112,16.403591,0.499686,-0.335932,-0.129879,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-147.516495,-1.052278,0.030329,16.405422,16.397879,0.49748,-0.33603,-0.129787,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-147.237823,-1.043858,0.030205,16.399649,16.392168,0.495275,-0.335918,-0.129703,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-146.975632,-1.035967,0.030088,16.394215,16.386795,0.493201,-0.335813,-0.129627,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-146.697159,-1.02762,0.029965,16.388439,16.381083,0.490999,-0.33603,-0.12954,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Sedan,4.93,1.86,1.48,-146.418777,-1.01931,0.029841,16.382664,16.37537,0.488798,-0.33603,-0.129458,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Sedan,4.93,1.86,1.48,-146.15686,-1.011523,0.029724,16.377228,16.369993,0.486728,-0.336051,-0.129385,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Sedan,4.93,1.86,1.48,-145.878662,-1.003286,0.0296,16.371454,16.364283,0.48453,-0.335918,-0.129291,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Sedan,4.93,1.86,1.48,-145.600571,-0.995086,0.029477,16.365679,16.35857,0.482333,-0.33603,-0.129211,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Sedan,4.93,1.86,1.48,-145.338913,-0.987402,0.02936,16.360243,16.353191,0.480267,-0.33617,-0.129139,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
77,1283.333374,Sedan,4.93,1.86,1.48,-145.061005,-0.979274,0.029238,16.354454,16.347464,0.478097,-0.336928,-0.127661,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
78,1300.0,Sedan,4.93,1.86,1.48,-144.783218,-0.971149,0.029239,16.347498,16.340511,0.47791,-0.408958,-0.010964,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
79,1316.666626,Sedan,4.93,1.86,1.48,-144.521881,-0.963506,0.02924,16.340952,16.333967,0.477735,-0.409007,-0.010965,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
80,1333.333374,Sedan,4.93,1.86,1.48,-144.244324,-0.955387,0.029241,16.333996,16.327013,0.477548,-0.40907,-0.010966,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
81,1350.0,Sedan,4.93,1.86,1.48,-143.966888,-0.947272,0.029242,16.327042,16.320061,0.477362,-0.408958,-0.010967,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
82,1366.666626,Sedan,4.93,1.86,1.48,-143.705872,-0.939637,0.029243,16.320492,16.313515,0.477186,-0.409126,-0.010969,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
83,1383.333374,Sedan,4.93,1.86,1.48,-143.428665,-0.931528,0.029244,16.313536,16.306561,0.477,-0.40907,-0.010969,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
84,1400.0,Sedan,4.93,1.86,1.48,-143.151566,-0.923422,0.029245,16.30658,16.299606,0.476813,-0.40907,-0.010969,,,,,,,,,,,,,,,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
85,1416.666626,Sedan,4.93,1.86,1.48,-142.890869,-0.915796,0.029246,16.300032,16.293062,0.476638,-0.409007,-0.010973,,,,,,,,Car,4.835593,2.242329,1.680533,-163.887619,-1.311157,-0.005119,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
86,1433.333374,Sedan,4.93,1.86,1.48,-142.613998,-0.907696,0.029247,16.293076,16.286108,0.476451,-0.40907,-0.010971,,,,,,,,Car,4.835593,2.242329,1.680533,-163.767227,-1.311776,-0.005153,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
87,1450.0,Sedan,4.93,1.86,1.48,-142.33725,-0.8996,0.029248,16.286121,16.279156,0.476265,-0.408958,-0.010969,,,,,,,,Car,4.835593,2.242329,1.680533,-163.640289,-1.312428,-0.005106,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
88,1466.666626,Sedan,4.93,1.86,1.48,-142.076889,-0.891983,0.029249,16.279572,16.27261,0.476089,-0.409126,-0.010975,,,,,,,,Car,4.835593,2.242329,1.680533,-163.506821,-1.313101,-0.004964,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
89,1483.333374,Sedan,4.93,1.86,1.48,-141.800369,-0.883892,0.02925,16.272617,16.265657,0.475903,-0.408958,-0.010974,,,,,,,,Car,4.835593,2.242329,1.680533,-163.366791,-1.31378,-0.004713,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
90,1500.0,Sedan,4.93,1.86,1.48,-141.523972,-0.875805,0.029251,16.265661,16.258703,0.475716,-0.40907,-0.010974,,,,,,,,Car,4.835593,2.242329,1.680533,-163.22023,-1.314444,-0.00434,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
91,1516.666626,Sedan,4.93,1.86,1.48,-141.263931,-0.868196,0.029252,16.259111,16.252157,0.475541,-0.409126,-0.010978,,,,,,,,Car,4.835593,2.242329,1.680533,-163.067123,-1.315071,-0.003828,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
92,1533.333374,Sedan,4.93,1.86,1.48,-140.987762,-0.860115,0.029253,16.252157,16.245205,0.475354,-0.408958,-0.010976,,,,,,,,Car,4.835593,2.242329,1.680533,-162.907486,-1.315631,-0.003162,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
93,1550.0,Sedan,4.93,1.86,1.48,-140.711716,-0.852037,0.029254,16.245201,16.238251,0.475167,-0.40907,-0.010976,,,,,,,,Car,4.835593,2.242329,1.680533,-162.741287,-1.316089,-0.002324,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
94,1566.666626,Sedan,4.93,1.86,1.48,-140.452011,-0.844438,0.029255,16.238655,16.231707,0.474992,-0.409007,-0.010977,,,,,,,,Car,4.835593,2.242329,1.680533,-162.568558,-1.316404,-0.001299,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
95,1583.333374,Sedan,4.93,1.86,1.48,-140.176193,-0.836365,0.02926,16.231678,16.22473,0.474872,-0.410417,-0.007051,,,,,,,,Car,4.835593,2.242329,1.680533,-162.389282,-1.316529,-6.8e-05,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
96,1600.0,Sedan,4.93,1.86,1.48,-139.900497,-0.828257,0.029402,16.224018,16.217007,0.476957,-0.454286,0.122679,,,,,,,,Car,4.835593,2.242329,1.680533,-162.203461,-1.316409,0.001388,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
97,1616.666626,Sedan,4.93,1.86,1.48,-139.641144,-0.820594,0.029537,16.21681,16.209738,0.478918,-0.454307,0.122558,,,,,,,,Car,4.835593,2.242329,1.680533,-162.011093,-1.315982,0.003089,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
98,1633.333374,Sedan,4.93,1.86,1.48,-139.365707,-0.812417,0.029679,16.20915,16.202013,0.481,-0.454398,0.12243,,,,,,,,Car,4.835593,2.242329,1.680533,-161.809433,-1.315182,0.004822,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
99,1650.0,Sedan,4.93,1.86,1.48,-139.090408,-0.804205,0.029821,16.201492,16.194288,0.483079,-0.454398,0.122296,,,,,,,,Car,4.835593,2.242329,1.680533,-161.595764,-1.313969,0.006503,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
100,1666.666626,Sedan,4.93,1.86,1.48,-138.831421,-0.796444,0.029955,16.194284,16.187019,0.485034,-0.454307,0.122182,,,,,,,,Car,4.835593,2.242329,1.680533,-161.370056,-1.312317,0.008106,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
101,1683.333374,Sedan,4.93,1.86,1.48,-138.556366,-0.788163,0.030098,16.186623,16.179293,0.487108,-0.45451,0.122046,,,,,,,,Car,4.835593,2.242329,1.680533,-161.132324,-1.310208,0.009602,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
102,1700.0,Sedan,4.93,1.86,1.48,-138.281448,-0.779847,0.03024,16.178967,16.17157,0.489181,-0.454286,0.121921,,,,,,,,Car,4.835593,2.242329,1.680533,-160.882568,-1.307636,0.01096,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
103,1716.666626,Sedan,4.93,1.86,1.48,-138.022827,-0.771989,0.030374,16.171759,16.164299,0.49113,-0.454426,0.121804,,,,,,,,Car,4.835593,2.242329,1.680533,-160.620773,-1.304606,0.01215,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
104,1733.333374,Sedan,4.93,1.86,1.48,-137.748169,-0.763605,0.030517,16.164099,16.156572,0.493198,-0.45451,0.121667,,,,,,,,Car,4.835593,2.242329,1.680533,-160.346985,-1.301138,0.013148,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
105,1750.0,Sedan,4.93,1.86,1.48,-137.473633,-0.755185,0.030659,16.156441,16.148848,0.495265,-0.454398,0.121543,,,,,,,,Car,4.835593,2.242329,1.680533,-160.067429,-1.297321,0.014147,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
106,1766.666626,Sedan,4.93,1.86,1.48,-137.215363,-0.74723,0.030793,16.149231,16.141575,0.497207,-0.454545,0.12142,,,,,,,,Car,4.835593,2.242329,1.680533,-159.786865,-1.293216,0.015112,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
