Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-161.523148,8.523822,-0.00207,15.41898,15.418946,-0.03192,41.915668,0.17587,Car,4.807965,2.239136,1.480145,-87.129066,0.704841,0.054386,Car,4.222917,2.076631,1.844059,-75.26162,1.30319,0.057884,Car,4.696468,2.125373,1.335511,-108.026566,-0.248214,0.047081,Car,4.240737,2.075461,1.863113,-111.646622,5.915443,0.008035
12,200.0,Sedan,4.93,1.86,1.48,-161.248917,8.523337,-0.001767,16.13154,16.131514,-0.028498,41.915722,0.201321,Car,4.807965,2.239136,1.480145,-86.908257,0.716853,0.054302,Car,4.222917,2.076631,1.844059,-75.038414,1.31613,0.057928,Car,4.696468,2.125373,1.335511,-107.804024,-0.237733,0.047044,Car,4.240737,2.075461,1.863113,-111.293694,5.918314,0.008232
13,216.666672,Sedan,4.93,1.86,1.48,-160.980087,8.52294,-0.001481,16.802219,16.802202,-0.024881,41.918037,0.226039,Car,4.807965,2.239136,1.480145,-86.687592,0.728837,0.054211,Car,4.222917,2.076631,1.844059,-74.815163,1.329081,0.057972,Car,4.696468,2.125373,1.335511,-107.581215,-0.227248,0.047008,Car,4.240737,2.075461,1.863113,-110.94146,5.921247,0.008418
14,233.333328,Sedan,4.93,1.86,1.48,-160.682343,8.522589,-0.001177,17.51478,17.514769,-0.020619,41.915668,0.250728,Car,4.807965,2.239136,1.480145,-86.467072,0.740793,0.054113,Car,4.222917,2.076631,1.844059,-74.591888,1.342045,0.058019,Car,4.696468,2.125373,1.335511,-107.358139,-0.216758,0.046971,Car,4.240737,2.075461,1.863113,-110.589928,5.924239,0.008604
15,250.0,Sedan,4.93,1.86,1.48,-160.372482,8.522318,-0.000874,18.227337,18.227331,-0.015924,41.915443,0.276179,Car,4.807965,2.239136,1.480145,-86.246681,0.752719,0.054008,Car,4.222917,2.076631,1.844059,-74.368568,1.355021,0.058066,Car,4.696468,2.125373,1.335511,-107.134789,-0.206264,0.046932,Car,4.240737,2.075461,1.863113,-110.23909,5.92729,0.008791
16,266.666656,Sedan,4.93,1.86,1.48,-160.070114,8.522141,-0.000588,18.898024,18.89802,-0.011109,41.918037,0.300901,Car,4.807965,2.239136,1.480145,-86.026443,0.764613,0.053897,Car,4.222917,2.076631,1.844059,-74.145218,1.368011,0.058115,Car,4.696468,2.125373,1.335511,-106.911179,-0.195766,0.046892,Car,4.240737,2.075461,1.863113,-109.888947,5.930401,0.008978
17,283.333344,Sedan,4.93,1.86,1.48,-159.73674,8.522046,-0.000284,19.61058,19.61058,-0.005574,41.915329,0.325586,Car,4.807965,2.239136,1.480145,-85.806343,0.776475,0.053782,Car,4.222917,2.076631,1.844059,-73.921822,1.381013,0.058161,Car,4.696468,2.125373,1.335511,-106.687302,-0.185265,0.04685,Car,4.240737,2.075461,1.863113,-109.539505,5.933571,0.009167
18,300.0,Sedan,4.93,1.86,1.48,-159.391251,8.522053,1.9e-05,20.323139,20.323139,0.000393,41.915218,0.351038,Car,4.807965,2.239136,1.480145,-85.586395,0.788302,0.053663,Car,4.222917,2.076631,1.844059,-73.698387,1.394028,0.058206,Car,4.696468,2.125373,1.335511,-106.463158,-0.174761,0.046807,Car,4.240737,2.075461,1.863113,-109.190758,5.936801,0.009357
19,316.666656,Sedan,4.93,1.86,1.48,-159.055344,8.522155,0.000305,20.993822,20.993822,0.006406,41.917679,0.375764,Car,4.807965,2.239136,1.480145,-85.366585,0.800096,0.05354,Car,4.222917,2.076631,1.844059,-73.474915,1.407055,0.058249,Car,4.696468,2.125373,1.335511,-106.238754,-0.164254,0.046763,Car,4.240737,2.075461,1.863113,-108.842705,5.940091,0.009545
20,333.333344,Sedan,4.93,1.86,1.48,-158.68634,8.52238,0.000609,21.706383,21.706379,0.013213,41.915108,0.400444,Car,4.807965,2.239136,1.480145,-85.146927,0.811854,0.053414,Car,4.222917,2.076631,1.844059,-73.251396,1.420094,0.058289,Car,4.696468,2.125373,1.335511,-106.014091,-0.153746,0.046718,Car,4.240737,2.075461,1.863113,-108.495354,5.943439,0.009729
21,350.0,Sedan,4.93,1.86,1.48,-158.305222,8.522728,0.000912,22.418941,22.418932,0.020453,41.914883,0.425896,Car,4.807965,2.239136,1.480145,-84.927406,0.823576,0.053285,Car,4.222917,2.076631,1.844059,-73.027832,1.433144,0.058327,Car,4.696468,2.125373,1.335511,-105.789177,-0.143236,0.046673,Car,4.240737,2.075461,1.863113,-108.148697,5.946842,0.009908
22,366.666656,Sedan,4.93,1.86,1.48,-157.935791,8.52317,0.001198,23.089624,23.089607,0.027663,41.917202,0.450626,Car,4.807965,2.239136,1.480145,-84.708038,0.835262,0.053151,Car,4.222917,2.076631,1.844059,-72.80423,1.446205,0.058364,Car,4.696468,2.125373,1.335511,-105.564011,-0.132724,0.046628,Car,4.240737,2.075461,1.863113,-107.802742,5.9503,0.010083
23,383.333344,Sedan,4.93,1.86,1.48,-157.531342,8.523778,0.001501,23.790792,23.790766,0.035718,41.244617,0.473809,Car,4.807965,2.239136,1.480145,-84.488815,0.84691,0.053013,Car,4.222917,2.076631,1.844059,-72.580582,1.459277,0.058399,Car,4.696468,2.125373,1.335511,-105.338593,-0.122211,0.046582,Car,4.240737,2.075461,1.863113,-107.457481,5.953811,0.010253
24,400.0,Sedan,4.93,1.86,1.48,-157.125763,8.524502,0.001785,23.857227,23.857189,0.04259,3.907259,0.404253,Car,4.807965,2.239136,1.480145,-84.269737,0.858519,0.052871,Car,4.222917,2.076631,1.844059,-72.356888,1.472359,0.058432,Car,4.696468,2.125373,1.335511,-105.112923,-0.111696,0.046535,Car,4.240737,2.075461,1.863113,-107.112915,5.957373,0.010419
25,416.666656,Sedan,4.93,1.86,1.48,-156.743042,8.525288,0.002052,23.91976,23.91971,0.049093,3.907561,0.406432,Car,4.807965,2.239136,1.480145,-84.050804,0.870089,0.052724,Car,4.222917,2.076631,1.844059,-72.133141,1.485452,0.058464,Car,4.696468,2.125373,1.335511,-104.887001,-0.101181,0.046488,Car,4.240737,2.075461,1.863113,-106.769051,5.960984,0.010582
26,433.333344,Sedan,4.93,1.86,1.48,-156.335281,8.52624,0.002336,23.986195,23.98613,0.056039,3.907035,0.40856,Car,4.807965,2.239136,1.480145,-83.832024,0.881618,0.052573,Car,4.222917,2.076631,1.844059,-71.909348,1.498554,0.058495,Car,4.696468,2.125373,1.335511,-104.660835,-0.090665,0.04644,Car,4.240737,2.075461,1.863113,-106.425888,5.964643,0.010741
27,450.0,Sedan,4.93,1.86,1.48,-155.926392,8.527311,0.00262,24.052631,24.052549,0.063022,3.907035,0.410779,Car,4.807965,2.239136,1.480145,-83.613388,0.893106,0.052419,Car,4.222917,2.076631,1.844059,-71.685509,1.511666,0.058523,Car,4.696468,2.125373,1.335511,-104.434441,-0.080149,0.046392,Car,4.240737,2.075461,1.863113,-106.08342,5.968348,0.010896
28,466.666656,Sedan,4.93,1.86,1.48,-155.540558,8.528425,0.002887,24.11516,24.115061,0.069629,3.906965,0.412957,Car,4.807965,2.239136,1.480145,-83.394897,0.904552,0.05226,Car,4.222917,2.076631,1.844059,-71.461617,1.524786,0.05855,Car,4.696468,2.125373,1.335511,-104.207802,-0.069633,0.046343,Car,4.240737,2.075461,1.863113,-105.741653,5.972098,0.011046
29,483.333344,Sedan,4.93,1.86,1.48,-155.129471,8.529729,0.003171,24.181595,24.181475,0.076686,3.906698,0.415085,Car,4.807965,2.239136,1.480145,-83.176559,0.915955,0.052096,Car,4.222917,2.076631,1.844059,-71.237679,1.537916,0.058576,Car,4.696468,2.125373,1.335511,-103.980934,-0.059117,0.046294,Car,4.240737,2.075461,1.863113,-105.400581,5.975891,0.011192
30,500.0,Sedan,4.93,1.86,1.48,-154.717255,8.531153,0.003455,24.248034,24.247889,0.08378,3.906698,0.417304,Car,4.807965,2.239136,1.480145,-82.958359,0.927315,0.051928,Car,4.222917,2.076631,1.844059,-71.01368,1.551054,0.058599,Car,4.696468,2.125373,1.335511,-103.753822,-0.048601,0.046245,Car,4.240737,2.075461,1.863113,-105.060211,5.979724,0.011334
31,516.666687,Sedan,4.93,1.86,1.48,-154.328293,8.5326,0.003722,24.310564,24.310396,0.090492,3.906727,0.419482,Car,4.807965,2.239136,1.480145,-82.740311,0.938629,0.051757,Car,4.222917,2.076631,1.844059,-70.789635,1.564201,0.058621,Car,4.696468,2.125373,1.335511,-103.526482,-0.038086,0.046194,Car,4.240737,2.075461,1.863113,-104.720543,5.983598,0.011472
32,533.333313,Sedan,4.93,1.86,1.48,-153.913895,8.534261,0.004006,24.376999,24.376804,0.097659,3.906362,0.42161,Car,4.807965,2.239136,1.480145,-82.522408,0.949898,0.051582,Car,4.222917,2.076631,1.844059,-70.565529,1.577356,0.058641,Car,4.696468,2.125373,1.335511,-103.298912,-0.027572,0.046144,Car,4.240737,2.075461,1.863113,-104.381577,5.98751,0.011606
33,550.0,Sedan,4.93,1.86,1.48,-153.498367,8.536043,0.00429,24.443436,24.443211,0.104864,3.90625,0.423828,Car,4.807965,2.239136,1.480145,-82.304649,0.961121,0.051402,Car,4.222917,2.076631,1.844059,-70.34137,1.590518,0.058659,Car,4.696468,2.125373,1.335511,-103.071129,-0.017059,0.046093,Car,4.240737,2.075461,1.863113,-104.043312,5.991458,0.011735
34,566.666687,Sedan,4.93,1.86,1.48,-153.106277,8.53783,0.004557,24.505966,24.505713,0.11168,3.906369,0.426007,Car,4.807965,2.239136,1.480145,-82.087036,0.972297,0.051219,Car,4.222917,2.076631,1.844059,-70.117157,1.603687,0.058675,Car,4.696468,2.125373,1.335511,-102.843124,-0.006548,0.046042,Car,4.240737,2.075461,1.863113,-103.70575,5.99544,0.011859
35,583.333313,Sedan,4.93,1.86,1.48,-152.688553,8.539853,0.004841,24.572403,24.572115,0.118959,3.906025,0.428135,Car,4.807965,2.239136,1.480145,-81.869568,0.983424,0.051031,Car,4.222917,2.076631,1.844059,-69.892883,1.616863,0.058689,Car,4.696468,2.125373,1.335511,-102.614899,0.003961,0.04599,Car,4.240737,2.075461,1.863113,-103.368881,5.999455,0.011978
36,600.0,Sedan,4.93,1.86,1.48,-152.269699,8.542,0.005125,24.638836,24.638514,0.126275,3.905801,0.430352,Car,4.807965,2.239136,1.480145,-81.652245,0.994504,0.050839,Car,4.222917,2.076631,1.844059,-69.668549,1.630045,0.058701,Car,4.696468,2.125373,1.335511,-102.386459,0.014469,0.045938,Car,4.240737,2.075461,1.863113,-103.032722,6.003501,0.012093
37,616.666687,Sedan,4.93,1.86,1.48,-151.874481,8.544131,0.005392,24.70137,24.701012,0.133195,3.906131,0.432532,Car,4.807965,2.239136,1.480145,-81.435059,1.005533,0.050644,Car,4.222917,2.076631,1.844059,-69.44416,1.643233,0.058712,Car,4.696468,2.125373,1.335511,-102.157799,0.024974,0.045886,Car,4.240737,2.075461,1.863113,-102.697266,6.007577,0.012203
38,633.333313,Sedan,4.93,1.86,1.48,-151.45343,8.546521,0.005676,24.767805,24.767406,0.140584,3.905577,0.434659,Car,4.807965,2.239136,1.480145,-81.218018,1.016513,0.050445,Car,4.222917,2.076631,1.844059,-69.219704,1.656428,0.05872,Car,4.696468,2.125373,1.335511,-101.92894,0.035477,0.045834,Car,4.240737,2.075461,1.863113,-102.362518,6.01168,0.012308
39,650.0,Sedan,4.93,1.86,1.48,-151.03125,8.549037,0.00596,24.83424,24.833799,0.148011,3.905464,0.436876,Car,4.807965,2.239136,1.480145,-81.001122,1.027442,0.050242,Car,4.222917,2.076631,1.844059,-68.995193,1.669627,0.058726,Car,4.696468,2.125373,1.335511,-101.699875,0.045977,0.045781,Car,4.240737,2.075461,1.863113,-102.028473,6.015809,0.012409
40,666.666687,Sedan,4.93,1.86,1.48,-150.632904,8.551517,0.006227,24.896772,24.89629,0.155036,3.905654,0.439057,Car,4.807965,2.239136,1.480145,-80.784363,1.038319,0.050035,Car,4.222917,2.076631,1.844059,-68.770622,1.682831,0.058731,Car,4.696468,2.125373,1.335511,-101.470619,0.056474,0.045728,Car,4.240737,2.075461,1.863113,-101.695129,6.019961,0.012504
41,683.333313,Sedan,4.93,1.86,1.48,-150.208572,8.554276,0.006502,24.960861,24.960333,0.162296,3.767238,0.427072,Car,4.807965,2.239136,1.480145,-80.567749,1.049144,0.049824,Car,4.222917,2.076631,1.844059,-68.545982,1.69604,0.058733,Car,4.696468,2.125373,1.335511,-101.24115,0.066968,0.045675,Car,4.240737,2.075461,1.863113,-101.362495,6.024136,0.012594
42,700.0,Sedan,4.93,1.86,1.48,-149.784256,8.557048,0.006531,24.960728,24.960196,0.163011,-0.008078,0.042035,Car,4.807965,2.239136,1.480145,-80.351265,1.059915,0.049609,Car,4.222917,2.076631,1.844059,-68.321281,1.709252,0.058733,Car,4.696468,2.125373,1.335511,-101.01149,0.077459,0.045621,Car,4.240737,2.075461,1.863113,-101.030563,6.028331,0.01268
43,716.666687,Sedan,4.93,1.86,1.48,-149.384888,8.559667,0.006558,24.960602,24.960066,0.163683,-0.008106,0.042037,Car,4.807965,2.239136,1.480145,-80.134926,1.070633,0.049391,Car,4.222917,2.076631,1.844059,-68.096512,1.722469,0.058732,Car,4.696468,2.125373,1.335511,-100.781631,0.087947,0.045567,Car,4.240737,2.075461,1.863113,-100.699341,6.032544,0.012761
44,733.333313,Sedan,4.93,1.86,1.48,-148.960571,8.562462,0.006586,24.960468,24.959927,0.164398,-0.00819,0.042034,Car,4.807965,2.239136,1.480145,-79.918716,1.081297,0.049169,Car,4.222917,2.076631,1.844059,-67.871674,1.735689,0.058728,Car,4.696468,2.125373,1.335511,-100.55159,0.09843,0.045513,Car,4.240737,2.075461,1.863113,-100.368828,6.036775,0.012837
45,750.0,Sedan,4.93,1.86,1.48,-148.536255,8.565269,0.006615,24.960337,24.959789,0.165113,-0.008078,0.042034,Car,4.807965,2.239136,1.480145,-79.702644,1.091905,0.048944,Car,4.222917,2.076631,1.844059,-67.646767,1.748911,0.058722,Car,4.696468,2.125373,1.335511,-100.321373,0.108909,0.04546,Car,4.240737,2.075461,1.863113,-100.039024,6.04102,0.012908
46,766.666687,Sedan,4.93,1.86,1.48,-148.136902,8.567921,0.006642,24.960211,24.95966,0.165785,-0.008106,0.042036,Car,4.807965,2.239136,1.480145,-79.486702,1.102458,0.048715,Car,4.222917,2.076631,1.844059,-67.421799,1.762136,0.058714,Car,4.696468,2.125373,1.335511,-100.090973,0.119384,0.045406,Car,4.240737,2.075461,1.863113,-99.70993,6.04528,0.012974
47,783.333313,Sedan,4.93,1.86,1.48,-147.712585,8.570751,0.006671,24.960077,24.959522,0.1665,-0.008078,0.042034,Car,4.807965,2.239136,1.480145,-79.270897,1.112954,0.048482,Car,4.222917,2.076631,1.844059,-67.196762,1.775363,0.058704,Car,4.696468,2.125373,1.335511,-99.86039,0.129855,0.045351,Car,4.240737,2.075461,1.863113,-99.381546,6.049551,0.013035
48,800.0,Sedan,4.93,1.86,1.48,-147.288269,8.573594,0.006699,24.959944,24.959383,0.167214,-0.00819,0.042033,Car,4.807965,2.239136,1.480145,-79.055222,1.123393,0.048245,Car,4.222917,2.076631,1.844059,-66.971649,1.788592,0.058691,Car,4.696468,2.125373,1.335511,-99.629631,0.140321,0.045297,Car,4.240737,2.075461,1.863113,-99.053871,6.053832,0.013092
49,816.666687,Sedan,4.93,1.86,1.48,-146.888916,8.576281,0.006726,24.959818,24.959253,0.167887,-0.008106,0.042034,Car,4.807965,2.239136,1.480145,-78.839668,1.133775,0.048005,Car,4.222917,2.076631,1.844059,-66.746468,1.801822,0.058677,Car,4.696468,2.125373,1.335511,-99.398697,0.150782,0.045243,Car,4.240737,2.075461,1.863113,-98.726906,6.058121,0.013144
50,833.333313,Sedan,4.93,1.86,1.48,-146.464615,8.579146,0.006755,24.959684,24.959114,0.168601,-0.00819,0.042032,Car,4.807965,2.239136,1.480145,-78.624245,1.144098,0.047762,Car,4.222917,2.076631,1.844059,-66.52121,1.815053,0.05866,Car,4.696468,2.125373,1.335511,-99.167603,0.161239,0.045189,Car,4.240737,2.075461,1.863113,-98.400658,6.062417,0.013191
51,850.0,Sedan,4.93,1.86,1.48,-146.040314,8.582025,0.006784,24.959553,24.958979,0.169316,-0.007966,0.042032,Car,4.807965,2.239136,1.480145,-78.408951,1.154362,0.047515,Car,4.222917,2.076631,1.844059,-66.295883,1.828283,0.058642,Car,4.696468,2.125373,1.335511,-98.936356,0.171689,0.045134,Car,4.240737,2.075461,1.863113,-98.075119,6.066719,0.013233
52,866.666687,Sedan,4.93,1.86,1.48,-145.640976,8.584744,0.006811,24.959427,24.958849,0.169989,-0.008106,0.042033,Car,4.807965,2.239136,1.480145,-78.193779,1.164567,0.047265,Car,4.222917,2.076631,1.844059,-66.070488,1.841514,0.058621,Car,4.696468,2.125373,1.335511,-98.704941,0.182135,0.04508,Car,4.240737,2.075461,1.863113,-97.750298,6.071023,0.01327
53,883.333313,Sedan,4.93,1.86,1.48,-145.216675,8.587646,0.006839,24.959293,24.95871,0.170703,-0.00819,0.042031,Car,4.807965,2.239136,1.480145,-77.978729,1.174711,0.047011,Car,4.222917,2.076631,1.844059,-65.845016,1.854744,0.058597,Car,4.696468,2.125373,1.335511,-98.473373,0.192574,0.045026,Car,4.240737,2.075461,1.863113,-97.426186,6.07533,0.013303
54,900.0,Sedan,4.93,1.86,1.48,-144.792374,8.590561,0.006868,24.959158,24.95857,0.171418,-0.00819,0.04203,Car,4.807965,2.239136,1.480145,-77.763802,1.184795,0.046753,Car,4.222917,2.076631,1.844059,-65.619469,1.867973,0.058572,Car,4.696468,2.125373,1.335511,-98.241653,0.203009,0.044971,Car,4.240737,2.075461,1.863113,-97.102791,6.079637,0.01333
55,916.666687,Sedan,4.93,1.86,1.48,-144.393036,8.593314,0.006895,24.959036,24.958443,0.17209,-0.007987,0.042032,Car,4.807965,2.239136,1.480145,-77.548981,1.194818,0.046493,Car,4.222917,2.076631,1.844059,-65.393837,1.8812,0.058544,Car,4.696468,2.125373,1.335511,-98.009773,0.213437,0.044917,Car,4.240737,2.075461,1.863113,-96.780113,6.083942,0.013354
56,933.333313,Sedan,4.93,1.86,1.48,-143.96875,8.596251,0.006924,24.958902,24.958303,0.172805,-0.00819,0.042029,Car,4.807965,2.239136,1.480145,-77.334282,1.204779,0.04623,Car,4.222917,2.076631,1.844059,-65.168137,1.894426,0.058514,Car,4.696468,2.125373,1.335511,-97.777763,0.223859,0.044862,Car,4.240737,2.075461,1.863113,-96.458145,6.088245,0.013372
57,950.0,Sedan,4.93,1.86,1.48,-143.544464,8.599201,0.006952,24.958769,24.958166,0.173519,-0.008078,0.042028,Car,4.807965,2.239136,1.480145,-77.119698,1.214677,0.045964,Car,4.222917,2.076631,1.844059,-64.942352,1.907649,0.058482,Car,4.696468,2.125373,1.335511,-97.545616,0.234275,0.044808,Car,4.240737,2.075461,1.863113,-96.136902,6.092543,0.013386
58,966.666687,Sedan,4.93,1.86,1.48,-143.145142,8.601988,0.006979,24.958643,24.958035,0.174192,-0.008225,0.042032,Car,4.807965,2.239136,1.480145,-76.905235,1.224513,0.045695,Car,4.222917,2.076631,1.844059,-64.716499,1.920868,0.058447,Car,4.696468,2.125373,1.335511,-97.313332,0.244683,0.044754,Car,4.240737,2.075461,1.863113,-95.816376,6.096836,0.013396
59,983.333313,Sedan,4.93,1.86,1.48,-142.720856,8.604959,0.007001,24.958309,24.957697,0.174742,-0.019859,0.032354,Car,4.807965,2.239136,1.480145,-76.69088,1.234286,0.045421,Car,4.222917,2.076631,1.844059,-64.490562,1.934085,0.05841,Car,4.696468,2.125373,1.335511,-97.080917,0.255085,0.0447,Car,4.240737,2.075461,1.863113,-95.496574,6.101121,0.013401
60,1000.0,Sedan,4.93,1.86,1.48,-142.296646,8.607888,0.006907,24.954386,24.953791,0.172347,-0.229779,-0.140844,Car,4.807965,2.239136,1.480145,-76.476624,1.243994,0.045145,Car,4.222917,2.076631,1.844059,-64.264542,1.947297,0.058371,Car,4.696468,2.125373,1.335511,-96.848373,0.265481,0.044647,Car,4.240737,2.075461,1.863113,-95.177483,6.105398,0.013402
61,1016.666687,Sedan,4.93,1.86,1.48,-141.897446,8.61061,0.006817,24.950691,24.950111,0.170094,-0.229955,-0.14081,Car,4.807965,2.239136,1.480145,-76.262474,1.253639,0.044866,Car,4.222917,2.076631,1.844059,-64.038437,1.960505,0.05833,Car,4.696468,2.125373,1.335511,-96.615692,0.27587,0.044593,Car,4.240737,2.075461,1.863113,-94.859116,6.109664,0.013399
62,1033.333374,Sedan,4.93,1.86,1.48,-141.473358,8.613461,0.006722,24.946766,24.946201,0.167701,-0.230004,-0.14076,Car,4.807965,2.239136,1.480145,-76.048424,1.263219,0.044585,Car,4.222917,2.076631,1.844059,-63.81226,1.973708,0.058286,Car,4.696468,2.125373,1.335511,-96.382904,0.286251,0.044539,Car,4.240737,2.075461,1.863113,-94.541466,6.11392,0.013391
63,1050.0,Sedan,4.93,1.86,1.48,-141.049332,8.616273,0.006633,24.943073,24.942524,0.16545,-0.216316,-0.132447,Car,4.807965,2.239136,1.480145,-75.83448,1.272733,0.044301,Car,4.222917,2.076631,1.844059,-63.585995,1.986906,0.05824,Car,4.696468,2.125373,1.335511,-96.150009,0.296625,0.044486,Car,4.240737,2.075461,1.863113,-94.224541,6.118162,0.013379
64,1066.666626,Sedan,4.93,1.86,1.48,-140.650314,8.618884,0.006544,24.939379,24.938845,0.163199,-0.229955,-0.140685,Car,4.807965,2.239136,1.480145,-75.620636,1.282182,0.044014,Car,4.222917,2.076631,1.844059,-63.35965,2.000098,0.058191,Car,4.696468,2.125373,1.335511,-95.917,0.306991,0.044433,Car,4.240737,2.075461,1.863113,-93.908333,6.122391,0.013363
65,1083.333374,Sedan,4.93,1.86,1.48,-140.226425,8.621618,0.006449,24.935453,24.934935,0.160808,-0.230004,-0.140634,Car,4.807965,2.239136,1.480145,-75.406891,1.291565,0.043723,Car,4.222917,2.076631,1.844059,-63.133221,2.013283,0.058141,Car,4.696468,2.125373,1.335511,-95.683884,0.31735,0.04438,Car,4.240737,2.075461,1.863113,-93.59285,6.126604,0.013344
