Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
27,450.0,Sedan,4.93,1.86,1.48,-124.05101,6.373478,-0.002392,15.600162,15.600117,-0.037316,3.835061,0.314874,Truck,16.372795,3.010513,4.117065,-155.437225,6.382747,0.006442,Truck,13.465333,3.068987,4.177894,-137.282196,-1.539895,0.032368,Car,4.940668,2.133547,1.419567,-158.366714,-1.702463,0.00314,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-123.800423,6.372962,-0.002058,15.661514,15.661481,-0.032235,3.835261,0.317533,Truck,16.372795,3.010513,4.117065,-155.155457,6.384676,0.007242,Truck,13.465333,3.068987,4.177894,-137.008224,-1.530813,0.033905,Car,4.940668,2.133547,1.419567,-158.103119,-1.701305,0.005626,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-123.533066,6.372507,-0.001704,15.726698,15.726675,-0.026793,3.834949,0.320153,Truck,16.372795,3.010513,4.117065,-154.87352,6.386822,0.00797,Truck,13.465333,3.068987,4.177894,-136.733673,-1.521294,0.035403,Car,4.940668,2.133547,1.419567,-157.838928,-1.699509,0.007946,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-123.264603,6.372145,-0.001349,15.791881,15.791866,-0.021304,3.83478,0.322873,Truck,16.372795,3.010513,4.117065,-154.591583,6.389163,0.008629,Truck,13.465333,3.068987,4.177894,-136.458801,-1.511358,0.036852,Car,4.940668,2.133547,1.419567,-157.574432,-1.697117,0.010113,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-123.010948,6.371887,-0.001015,15.853233,15.853225,-0.016095,3.834903,0.325532,Truck,16.372795,3.010513,4.117065,-154.309647,6.391681,0.009219,Truck,13.465333,3.068987,4.177894,-136.183578,-1.501017,0.038251,Car,4.940668,2.133547,1.419567,-157.309601,-1.694169,0.012127,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-122.740334,6.371708,-0.000661,15.918416,15.918413,-0.010517,3.834612,0.328152,Truck,16.372795,3.010513,4.117065,-154.02774,6.394355,0.009741,Truck,13.465333,3.068987,4.177894,-135.908005,-1.490283,0.039599,Car,4.940668,2.133547,1.419567,-157.044449,-1.690703,0.013987,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-122.468613,6.371625,-0.000306,15.9836,15.983599,-0.004892,3.834444,0.330871,Truck,16.372795,3.010513,4.117065,-153.745834,6.397167,0.010194,Truck,13.465333,3.068987,4.177894,-135.632095,-1.479171,0.040898,Car,4.940668,2.133547,1.419567,-156.778976,-1.68676,0.015693,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-122.211891,6.371633,2.8e-05,16.044952,16.044952,0.000444,3.834605,0.333531,Truck,16.372795,3.010513,4.117065,-153.463928,6.400096,0.010579,Truck,13.465333,3.068987,4.177894,-135.35585,-1.467693,0.042146,Car,4.940668,2.133547,1.419567,-156.513199,-1.682378,0.017246,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-121.938019,6.371737,0.000382,16.110134,16.110134,0.006159,3.834219,0.33615,Truck,16.372795,3.010513,4.117065,-153.182053,6.403127,0.010917,Truck,13.465333,3.068987,4.177894,-135.0793,-1.455862,0.043359,Car,4.940668,2.133547,1.419567,-156.247177,-1.677595,0.018696,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-121.66304,6.37194,0.000737,16.17532,16.175316,0.01192,3.834219,0.338869,Truck,16.372795,3.010513,4.117065,-152.900177,6.406247,0.011208,Truck,13.465333,3.068987,4.177894,-134.802521,-1.443691,0.044523,Car,4.940668,2.133547,1.419567,-155.981003,-1.672437,0.020041,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-121.403252,6.372218,0.001071,16.236671,16.236662,0.017384,3.834128,0.34153,Truck,16.372795,3.010513,4.117065,-152.618332,6.409441,0.011453,Truck,13.465333,3.068987,4.177894,-134.525497,-1.431192,0.045638,Car,4.940668,2.133547,1.419567,-155.714676,-1.666931,0.021283,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-121.126122,6.372613,0.001425,16.301855,16.301838,0.023235,3.833883,0.344148,Truck,16.372795,3.010513,4.117065,-152.336502,6.412699,0.011652,Truck,13.465333,3.068987,4.177894,-134.248215,-1.41838,0.046704,Car,4.940668,2.133547,1.419567,-155.448196,-1.661104,0.022421,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-120.847885,6.373108,0.00178,16.367039,16.367012,0.029132,3.833771,0.346867,Truck,16.372795,3.010513,4.117065,-152.054703,6.416005,0.011804,Truck,13.465333,3.068987,4.177894,-133.970688,-1.405266,0.047721,Car,4.940668,2.133547,1.419567,-155.181564,-1.654985,0.023455,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-120.58503,6.373664,0.002114,16.428392,16.428354,0.034724,3.83389,0.349528,Truck,16.372795,3.010513,4.117065,-151.772903,6.419347,0.01191,Truck,13.465333,3.068987,4.177894,-133.692932,-1.391865,0.048688,Car,4.940668,2.133547,1.419567,-154.91478,-1.6486,0.024384,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-120.30468,6.374351,0.00245,16.491047,16.490997,0.040403,3.684885,0.334062,Truck,16.372795,3.010513,4.117065,-151.491104,6.422713,0.011976,Truck,13.465333,3.068987,4.177894,-133.414932,-1.37819,0.049613,Car,4.940668,2.133547,1.419567,-154.647873,-1.641976,0.025224,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-120.024445,6.374991,0.002287,16.484577,16.484533,0.037694,-0.380236,-0.159376,Truck,16.372795,3.010513,4.117065,-151.209305,6.426094,0.01201,Truck,13.465333,3.068987,4.177894,-133.136734,-1.364252,0.050491,Car,4.940668,2.133547,1.419567,-154.380875,-1.635137,0.025988,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-119.760788,6.375554,0.002133,16.478485,16.478449,0.035145,-0.380278,-0.159265,Truck,16.372795,3.010513,4.117065,-150.927475,6.42948,0.012013,Truck,13.465333,3.068987,4.177894,-132.858322,-1.350066,0.051321,Car,4.940668,2.133547,1.419567,-154.1138,-1.628101,0.026676,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-119.480766,6.376105,0.001969,16.472015,16.471983,0.03244,-0.380348,-0.159134,Truck,16.372795,3.010513,4.117065,-150.645645,6.432863,0.011984,Truck,13.465333,3.068987,4.177894,-132.579697,-1.335644,0.052104,Car,4.940668,2.133547,1.419567,-153.846649,-1.620889,0.027287,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-119.200851,6.376611,0.001806,16.465546,16.465519,0.029737,-0.380236,-0.15901,Truck,16.372795,3.010513,4.117065,-150.3638,6.436233,0.011924,Truck,13.465333,3.068987,4.177894,-132.300858,-1.320999,0.052839,Car,4.940668,2.133547,1.419567,-153.579407,-1.613522,0.027823,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-118.9375,6.377046,0.001652,16.459455,16.459433,0.027195,-0.380397,-0.158899,Truck,16.372795,3.010513,4.117065,-150.08194,6.439581,0.011831,Truck,13.465333,3.068987,4.177894,-132.02182,-1.306143,0.053526,Car,4.940668,2.133547,1.419567,-153.312088,-1.606019,0.028282,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-118.657799,6.377462,0.001489,16.452984,16.452965,0.024496,-0.38046,-0.158769,Truck,16.372795,3.010513,4.117065,-149.800064,6.4429,0.011713,Truck,13.465333,3.068987,4.177894,-131.742569,-1.29109,0.054174,Car,4.940668,2.133547,1.419567,-153.044708,-1.5984,0.02868,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-118.378212,6.377832,0.001325,16.446514,16.446499,0.021799,-0.380348,-0.158644,Truck,16.372795,3.010513,4.117065,-149.518158,6.446184,0.011576,Truck,13.465333,3.068987,4.177894,-131.46315,-1.275852,0.05478,Car,4.940668,2.133547,1.419567,-152.777267,-1.590681,0.029028,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-118.115166,6.37814,0.001172,16.440424,16.440413,0.019262,-0.380397,-0.158533,Truck,16.372795,3.010513,4.117065,-149.236221,6.449426,0.01142,Truck,13.465333,3.068987,4.177894,-131.183533,-1.260439,0.055345,Car,4.940668,2.133547,1.419567,-152.509781,-1.582873,0.029326,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-117.835785,6.378422,0.001008,16.433952,16.433945,0.016569,-0.38046,-0.158403,Truck,16.372795,3.010513,4.117065,-148.954239,6.452622,0.011245,Truck,13.465333,3.068987,4.177894,-130.903732,-1.244864,0.055867,Car,4.940668,2.133547,1.419567,-152.242249,-1.574991,0.029573,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-117.556519,6.378658,0.000845,16.427483,16.427477,0.013878,-0.38046,-0.158278,Truck,16.372795,3.010513,4.117065,-148.672241,6.455766,0.011052,Truck,13.465333,3.068987,4.177894,-130.623749,-1.229137,0.056348,Car,4.940668,2.133547,1.419567,-151.97467,-1.567047,0.029771,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-117.293777,6.37884,0.000691,16.421392,16.421389,0.011348,-0.380516,-0.158167,Truck,16.372795,3.010513,4.117065,-148.390213,6.458854,0.01084,Truck,13.465333,3.068987,4.177894,-130.343582,-1.213271,0.056787,Car,4.940668,2.133547,1.419567,-151.707031,-1.559057,0.029918,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-117.014725,6.378987,0.000528,16.414923,16.414921,0.008661,-0.38046,-0.158037,Truck,16.372795,3.010513,4.117065,-148.108154,6.46188,0.010613,Truck,13.465333,3.068987,4.177894,-130.063248,-1.197277,0.057191,Car,4.940668,2.133547,1.419567,-151.439346,-1.551031,0.030025,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-116.735779,6.379089,0.000364,16.408451,16.408449,0.005977,-0.380684,-0.157913,Truck,16.372795,3.010513,4.117065,-147.826065,6.46484,0.010377,Truck,13.465333,3.068987,4.177894,-129.782745,-1.181164,0.05756,Car,4.940668,2.133547,1.419567,-151.171631,-1.542979,0.030102,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-116.473343,6.379144,0.00021,16.402361,16.402361,0.003452,-0.380516,-0.157802,Truck,16.372795,3.010513,4.117065,-147.543945,6.467734,0.010132,Truck,13.465333,3.068987,4.177894,-129.502075,-1.164943,0.057895,Car,4.940668,2.133547,1.419567,-150.90387,-1.534909,0.03015,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-116.194611,6.379158,4.7e-05,16.395891,16.395891,0.000771,-0.380572,-0.157671,Truck,16.372795,3.010513,4.117065,-147.26178,6.470557,0.009879,Truck,13.465333,3.068987,4.177894,-129.221252,-1.148623,0.058195,Car,4.940668,2.133547,1.419567,-150.636078,-1.52683,0.030167,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-115.915993,6.379125,-0.000116,16.38942,16.38942,-0.001907,-0.380684,-0.157547,Truck,16.372795,3.010513,4.117065,-146.979599,6.473308,0.009617,Truck,13.465333,3.068987,4.177894,-128.940247,-1.132214,0.058461,Car,4.940668,2.133547,1.419567,-150.36824,-1.518748,0.030155,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-115.653862,6.379054,-0.00027,16.383329,16.383329,-0.004426,-0.380635,-0.157436,Truck,16.372795,3.010513,4.117065,-146.697372,6.475985,0.009346,Truck,13.465333,3.068987,4.177894,-128.659088,-1.115726,0.058692,Car,4.940668,2.133547,1.419567,-150.100357,-1.510673,0.030113,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-115.375458,6.378932,-0.000439,16.376711,16.376709,-0.007185,-0.389436,-0.162281,Truck,16.372795,3.010513,4.117065,-146.415115,6.478583,0.009068,Truck,13.465333,3.068987,4.177894,-128.377777,-1.099167,0.058894,Car,4.940668,2.133547,1.419567,-149.832428,-1.502611,0.030048,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-115.097214,6.378737,-0.0007,16.367443,16.367439,-0.011455,-0.545277,-0.251174,Truck,16.372795,3.010513,4.117065,-146.132843,6.481103,0.008789,Truck,13.465333,3.068987,4.177894,-128.096329,-1.082546,0.059069,Car,4.940668,2.133547,1.419567,-149.564453,-1.494567,0.029968,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-114.835472,6.37849,-0.000946,16.358721,16.358713,-0.015469,-0.545382,-0.250913,Truck,16.372795,3.010513,4.117065,-145.850555,6.483545,0.008509,Truck,13.465333,3.068987,4.177894,-127.814728,-1.065871,0.059217,Car,4.940668,2.133547,1.419567,-149.296432,-1.486544,0.029875,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-114.557533,6.378155,-0.001207,16.349455,16.349443,-0.01973,-0.545277,-0.250622,Truck,16.372795,3.010513,4.117065,-145.568237,6.485908,0.008227,Truck,13.465333,3.068987,4.177894,-127.532982,-1.04915,0.059338,Car,4.940668,2.133547,1.419567,-149.028351,-1.478547,0.029767,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-114.279739,6.377751,-0.001453,16.340733,16.340715,-0.023736,-0.513413,-0.235634,Truck,16.372795,3.010513,4.117065,-145.285889,6.488191,0.007944,Truck,13.465333,3.068987,4.177894,-127.251091,-1.03239,0.059432,Car,4.940668,2.133547,1.419567,-148.760239,-1.47058,0.029645,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-114.018425,6.377307,-0.001698,16.33201,16.331987,-0.027737,-0.545502,-0.250092,Truck,16.372795,3.010513,4.117065,-145.003525,6.490394,0.007659,Truck,13.465333,3.068987,4.177894,-126.969055,-1.015598,0.0595,Car,4.940668,2.133547,1.419567,-148.492065,-1.462646,0.029509,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-113.740936,6.376764,-0.001959,16.322744,16.322712,-0.031984,-0.545614,-0.249801,Truck,16.372795,3.010513,4.117065,-144.72113,6.492517,0.007374,Truck,13.465333,3.068987,4.177894,-126.686882,-0.998782,0.059545,Car,4.940668,2.133547,1.419567,-148.223831,-1.454748,0.029363,Car,0.0,0.0,0.0,0.0,0.0,0.0
