Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
20,333.333344,Sedan,4.93,1.86,1.48,-141.444458,-1.705166,0.022157,14.275376,14.271873,0.316274,28.655836,0.544317,,,,,,,,Car,6.594506,2.412297,2.540091,-161.126282,-1.924294,0.012947,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Sedan,4.93,1.86,1.48,-141.193558,-1.699634,0.022045,14.76261,14.759024,0.325419,28.655949,0.537907,,,,,,,,Car,6.594506,2.412297,2.540091,-160.876434,-1.920867,0.014435,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Sedan,4.93,1.86,1.48,-140.950073,-1.694291,0.02194,15.221212,15.217549,0.333926,28.657852,0.531722,,,,,,,,Car,6.594506,2.412297,2.540091,-160.616058,-1.916939,0.015697,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Sedan,4.93,1.86,1.48,-140.683228,-1.688463,0.021834,15.70067,15.696927,0.342788,28.198689,0.521279,,,,,,,,Car,6.594506,2.412297,2.540091,-160.351196,-1.912613,0.01696,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Sedan,4.93,1.86,1.48,-140.415604,-1.682553,0.022079,15.746758,15.74292,0.347641,2.705462,0.285482,,,,,,,,Car,6.594506,2.412297,2.540091,-160.085846,-1.90795,0.01817,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Sedan,4.93,1.86,1.48,-140.163025,-1.676918,0.022309,15.790138,15.786209,0.35223,2.705574,0.286786,,,,,,,,Car,6.594506,2.412297,2.540091,-159.820023,-1.902964,0.019328,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Sedan,4.93,1.86,1.48,-139.893875,-1.670846,0.022553,15.836226,15.832199,0.357127,2.705293,0.28805,,,,,,,,Car,6.594506,2.412297,2.540091,-159.553711,-1.897668,0.020432,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Sedan,4.93,1.86,1.48,-139.623947,-1.664692,0.022798,15.882315,15.878188,0.362046,2.705237,0.289375,,,,,,,,Car,6.594506,2.412297,2.540091,-159.286926,-1.892075,0.021482,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-139.369202,-1.658825,0.023028,15.925695,15.921474,0.366697,2.705335,0.290675,,,,,,,,Car,6.594506,2.412297,2.540091,-159.019669,-1.886199,0.022476,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-139.097748,-1.652506,0.023272,15.971785,15.96746,0.37166,2.705069,0.291945,,,,,,,,Car,6.594506,2.412297,2.540091,-158.752136,-1.880063,0.023371,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-138.825516,-1.646103,0.023516,16.017874,16.013445,0.376646,2.705013,0.293267,,,,,,,,Car,6.594506,2.412297,2.540091,-158.484451,-1.873696,0.024176,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-138.568604,-1.640002,0.023746,16.061253,16.056725,0.381359,2.704978,0.294566,,,,,,,,Car,6.594506,2.412297,2.540091,-158.216644,-1.867122,0.024892,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-138.294861,-1.633433,0.023991,16.107342,16.102707,0.386388,2.704845,0.295837,,,,,,,,Car,6.594506,2.412297,2.540091,-157.9487,-1.860365,0.025519,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-138.02034,-1.626779,0.024235,16.153431,16.148687,0.39144,2.704732,0.297159,,,,,,,,Car,6.594506,2.412297,2.540091,-157.680618,-1.853449,0.026056,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-137.761261,-1.620439,0.024465,16.196812,16.191965,0.396215,2.704859,0.298461,,,,,,,,Car,6.594506,2.412297,2.540091,-157.412399,-1.846396,0.026504,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-137.485214,-1.613617,0.024709,16.242897,16.23794,0.40131,2.704396,0.299725,,,,,,,,Car,6.594506,2.412297,2.540091,-157.144028,-1.839228,0.026893,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-137.208389,-1.606708,0.024954,16.288988,16.283916,0.406428,2.704508,0.301051,,,,,,,,Car,6.594506,2.412297,2.540091,-156.875473,-1.831958,0.02723,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-136.947159,-1.600127,0.025184,16.332369,16.32719,0.411266,2.70462,0.302356,,,,,,,,Car,6.594506,2.412297,2.540091,-156.60675,-1.824599,0.027514,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-136.668808,-1.593048,0.025428,16.378458,16.373163,0.416427,2.704284,0.303619,,,,,,,,Car,6.594506,2.412297,2.540091,-156.33786,-1.817167,0.027745,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-136.389679,-1.585881,0.025672,16.424543,16.419132,0.421611,2.704059,0.304939,,,,,,,,Car,6.594506,2.412297,2.540091,-156.068787,-1.809674,0.027924,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-136.126282,-1.579057,0.025902,16.467926,16.462402,0.426511,2.704382,0.306247,,,,,,,,Car,6.594506,2.412297,2.540091,-155.79953,-1.802136,0.028048,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-135.845673,-1.571716,0.026153,16.511923,16.506277,0.431786,2.580867,0.310274,,,,,,,,Car,6.594506,2.412297,2.540091,-155.53009,-1.794564,0.028131,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-135.565292,-1.564264,0.026572,16.498695,16.492872,0.438351,-0.78852,0.386203,,,,,,,,Car,6.594506,2.412297,2.540091,-155.260422,-1.786969,0.028184,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-135.301605,-1.557152,0.026966,16.486248,16.480253,0.444521,-0.788689,0.385588,,,,,,,,Car,6.594506,2.412297,2.540091,-154.990524,-1.779356,0.028208,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-135.021667,-1.549484,0.027385,16.473022,16.466845,0.451065,-0.788745,0.384927,,,,,,,,Car,6.594506,2.412297,2.540091,-154.720413,-1.771735,0.028202,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-134.741959,-1.541705,0.027804,16.459793,16.453432,0.457597,-0.788969,0.384273,,,,,,,,Car,6.594506,2.412297,2.540091,-154.450089,-1.764113,0.028167,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-134.478912,-1.534285,0.028199,16.447346,16.440807,0.463736,-0.789046,0.383658,,,,,,,,Car,6.594506,2.412297,2.540091,-154.179535,-1.756498,0.028102,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-134.199646,-1.526291,0.028618,16.434118,16.427389,0.470247,-0.789306,0.382995,,,,,,,,Car,6.594506,2.412297,2.540091,-153.908737,-1.748898,0.028016,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-133.920609,-1.518186,0.029037,16.420891,16.413969,0.476746,-0.789418,0.382339,,,,,,,,Car,6.594506,2.412297,2.540091,-153.637711,-1.741315,0.027921,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-133.658188,-1.51046,0.029431,16.408442,16.401335,0.482854,-0.789642,0.381727,,,,,,,,Car,6.594506,2.412297,2.540091,-153.366455,-1.733754,0.027814,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-133.379593,-1.502142,0.02985,16.395216,16.387913,0.489332,-0.78953,0.381067,,,,,,,,Car,6.594506,2.412297,2.540091,-153.094955,-1.726216,0.027698,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-133.101227,-1.493713,0.03027,16.381989,16.374485,0.495799,-0.789867,0.380407,,,,,,,,Car,6.594506,2.412297,2.540091,-152.823212,-1.718704,0.027571,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-132.839432,-1.485683,0.030664,16.369539,16.361843,0.501876,-0.790119,0.379795,,,,,,,,Car,6.594506,2.412297,2.540091,-152.551239,-1.711222,0.027434,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-132.561508,-1.477042,0.031083,16.356314,16.348413,0.508321,-0.789979,0.379135,,,,,,,,Car,6.594506,2.412297,2.540091,-152.279037,-1.703772,0.027292,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-132.283813,-1.468291,0.031502,16.343086,16.334978,0.514755,-0.790315,0.378472,,,,,,,,Car,6.594506,2.412297,2.540091,-152.006607,-1.696354,0.027152,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-132.022659,-1.459958,0.031896,16.330637,16.32233,0.520801,-0.790477,0.377864,,,,,,,,Car,6.594506,2.412297,2.540091,-151.733948,-1.688968,0.027015,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-131.745407,-1.450995,0.032315,16.317408,16.308889,0.527213,-0.790652,0.377199,,,,,,,,Car,6.594506,2.412297,2.540091,-151.46106,-1.681612,0.02688,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-131.468384,-1.441924,0.032735,16.304186,16.29545,0.533615,-0.79054,0.376544,,,,,,,,Car,6.594506,2.412297,2.540091,-151.187943,-1.674287,0.026749,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-131.207855,-1.43329,0.033129,16.291735,16.282795,0.539629,-0.790954,0.37593,,,,,,,,Car,6.594506,2.412297,2.540091,-150.914597,-1.666992,0.026619,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-130.931259,-1.424009,0.033543,16.279068,16.269911,0.545948,-0.757891,0.371681,,,,,,,,Car,6.594506,2.412297,2.540091,-150.641037,-1.659725,0.026496,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-130.654724,-1.414639,0.033869,16.276428,16.267094,0.551169,-0.165715,0.307104,,,,,,,,Car,6.594506,2.412297,2.540091,-150.367279,-1.652486,0.026382,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-130.394485,-1.405741,0.034177,16.273943,16.264441,0.556081,-0.16582,0.30702,,,,,,,,Car,6.594506,2.412297,2.540091,-150.093323,-1.645271,0.02628,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-130.118042,-1.396199,0.034503,16.271309,16.261623,0.561298,-0.165715,0.306904,,,,,,,,Car,6.594506,2.412297,2.540091,-149.819153,-1.638077,0.026188,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-129.841644,-1.386574,0.03481,16.268822,16.258966,0.566208,-0.15629,0.288767,,,,,,,,Car,6.594506,2.412297,2.540091,-149.5448,-1.630902,0.026107,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-129.581543,-1.377436,0.035117,16.266338,16.25631,0.571115,-0.166059,0.306718,,,,,,,,Car,6.594506,2.412297,2.540091,-149.270218,-1.623742,0.026036,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-129.305237,-1.367638,0.035444,16.263702,16.253487,0.576327,-0.166052,0.306603,,,,,,,,Car,6.594506,2.412297,2.540091,-148.995468,-1.616596,0.025977,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-129.028976,-1.357752,0.03577,16.261061,16.250658,0.581538,-0.166388,0.306491,,,,,,,,Car,6.594506,2.412297,2.540091,-148.720551,-1.609459,0.025932,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-128.769012,-1.348369,0.036077,16.258577,16.247997,0.58644,-0.166297,0.306413,,,,,,,,Car,6.594506,2.412297,2.540091,-148.44545,-1.602328,0.025903,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-128.492844,-1.338311,0.036404,16.255938,16.245167,0.591647,-0.1665,0.306287,,,,,,,,Car,6.594506,2.412297,2.540091,-148.170197,-1.595199,0.025888,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-128.216721,-1.328165,0.03673,16.2533,16.242338,0.596852,-0.166388,0.306189,,,,,,,,Car,6.594506,2.412297,2.540091,-147.89476,-1.588067,0.025888,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-127.956886,-1.318537,0.037037,16.250816,16.239672,0.60175,-0.166655,0.3061,,,,,,,,Car,6.594506,2.412297,2.540091,-147.619156,-1.580929,0.025903,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-127.680862,-1.308218,0.037364,16.248175,16.236835,0.606952,-0.166837,0.305982,,,,,,,,Car,6.594506,2.412297,2.540091,-147.343399,-1.573781,0.025932,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Sedan,4.93,1.86,1.48,-127.404884,-1.297812,0.03769,16.245539,16.234001,0.612152,-0.166725,0.305877,,,,,,,,Car,6.594506,2.412297,2.540091,-147.067505,-1.566619,0.025977,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Sedan,4.93,1.86,1.48,-127.14518,-1.287939,0.037997,16.243053,16.231329,0.617044,-0.167012,0.30579,,,,,,,,Car,6.594506,2.412297,2.540091,-146.791473,-1.559439,0.026037,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Sedan,4.93,1.86,1.48,-126.869293,-1.277361,0.038324,16.240416,16.228491,0.622241,-0.166949,0.305674,,,,,,,,Car,6.594506,2.412297,2.540091,-146.515305,-1.552237,0.026114,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Sedan,4.93,1.86,1.48,-126.59346,-1.266695,0.03865,16.237776,16.225649,0.627435,-0.167173,0.305565,,,,,,,,Car,6.594506,2.412297,2.540091,-146.238998,-1.545007,0.026206,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Sedan,4.93,1.86,1.48,-126.333893,-1.256577,0.038957,16.235292,16.222975,0.632323,-0.167131,0.305485,,,,,,,,Car,6.594506,2.412297,2.540091,-145.96257,-1.537746,0.026314,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
77,1283.333374,Sedan,4.93,1.86,1.48,-126.058151,-1.24574,0.039282,16.232759,16.220238,0.63749,-0.161003,0.303931,,,,,,,,Car,6.594506,2.412297,2.540091,-145.686005,-1.530451,0.026437,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
78,1300.0,Sedan,4.93,1.86,1.48,-125.782303,-1.23485,0.039459,16.23909,16.22645,0.64061,0.365426,0.183533,,,,,,,,Car,6.594506,2.412297,2.540091,-145.409332,-1.523116,0.026575,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
79,1316.666626,Sedan,4.93,1.86,1.48,-125.522583,-1.224553,0.039625,16.245049,16.232296,0.643549,0.365376,0.183672,,,,,,,,Car,6.594506,2.412297,2.540091,-145.132553,-1.515738,0.026728,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
80,1333.333374,Sedan,4.93,1.86,1.48,-125.246529,-1.21356,0.039802,16.251379,16.238508,0.646673,0.365426,0.183786,,,,,,,,Car,6.594506,2.412297,2.540091,-144.855667,-1.508312,0.026895,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
81,1350.0,Sedan,4.93,1.86,1.48,-124.970367,-1.202513,0.039979,16.25771,16.244719,0.6498,0.365313,0.183919,,,,,,,,Car,6.594506,2.412297,2.540091,-144.578674,-1.500836,0.027077,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
82,1366.666626,Sedan,4.93,1.86,1.48,-124.710358,-1.192069,0.040146,16.263668,16.250565,0.652744,0.365376,0.184052,,,,,,,,Car,6.594506,2.412297,2.540091,-144.301575,-1.493304,0.027274,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
83,1383.333374,Sedan,4.93,1.86,1.48,-124.43399,-1.180919,0.040323,16.269999,16.256773,0.655875,0.365201,0.184171,,,,,,,,Car,6.594506,2.412297,2.540091,-144.024384,-1.485713,0.027485,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
84,1400.0,Sedan,4.93,1.86,1.48,-124.157516,-1.169716,0.0405,16.276327,16.262981,0.659008,0.365201,0.184301,,,,,,,,Car,6.594506,2.412297,2.540091,-143.747101,-1.478059,0.027708,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
85,1416.666626,Sedan,4.93,1.86,1.48,-123.897217,-1.159124,0.040666,16.282288,16.268826,0.661959,0.365257,0.184439,,,,,,,,Car,6.594506,2.412297,2.540091,-143.469742,-1.47034,0.027944,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
86,1433.333374,Sedan,4.93,1.86,1.48,-123.620544,-1.147818,0.040843,16.288618,16.275034,0.665097,0.365201,0.184554,,,,,,,,Car,6.594506,2.412297,2.540091,-143.192291,-1.462551,0.028192,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
87,1450.0,Sedan,4.93,1.86,1.48,-123.343765,-1.136458,0.04102,16.294949,16.28124,0.668236,0.365089,0.184683,,,,,,,,Car,6.594506,2.412297,2.540091,-142.914764,-1.454689,0.028452,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
88,1466.666626,Sedan,4.93,1.86,1.48,-123.083176,-1.125719,0.041187,16.300907,16.287083,0.671194,0.365138,0.184823,,,,,,,,Car,6.594506,2.412297,2.540091,-142.637161,-1.446751,0.028725,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
89,1483.333374,Sedan,4.93,1.86,1.48,-122.80619,-1.114255,0.041364,16.307238,16.293289,0.674338,0.365089,0.184939,,,,,,,,Car,6.594506,2.412297,2.540091,-142.359482,-1.438733,0.029009,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
90,1500.0,Sedan,4.93,1.86,1.48,-122.529099,-1.102738,0.041541,16.313568,16.299494,0.677484,0.364977,0.185069,,,,,,,,Car,6.594506,2.412297,2.540091,-142.081741,-1.430633,0.029302,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
91,1516.666626,Sedan,4.93,1.86,1.48,-122.268211,-1.091851,0.041707,16.319527,16.305334,0.680447,0.365019,0.185203,,,,,,,,Car,6.594506,2.412297,2.540091,-141.803925,-1.422448,0.029605,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
