Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
19,316.666656,Sedan,4.93,1.86,1.48,-143.414917,-2.157553,0.043319,11.433856,11.423129,0.49515,3.303289,0.156036,Car,5.003799,2.087749,1.423941,-161.880219,-1.870696,0.013313,Car,4.120117,1.852546,1.42682,-123.367264,-1.178553,0.063733,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
20,333.333344,Sedan,4.93,1.86,1.48,-143.219772,-2.149091,0.043338,11.490068,11.47928,0.497804,3.302967,0.156147,Car,5.003799,2.087749,1.423941,-161.720825,-1.868602,0.012973,Car,4.120117,1.852546,1.42682,-123.156372,-1.165087,0.063801,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
21,350.0,Sedan,4.93,1.86,1.48,-143.023666,-2.140583,0.043357,11.546282,11.535431,0.500461,3.303023,0.156273,Car,5.003799,2.087749,1.423941,-161.560165,-1.866542,0.012666,Car,4.120117,1.852546,1.42682,-122.944504,-1.151544,0.063874,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
22,366.666656,Sedan,4.93,1.86,1.48,-142.838257,-2.132536,0.043376,11.599193,11.588283,0.502963,3.30323,0.15641,Car,5.003799,2.087749,1.423941,-161.398239,-1.864514,0.012394,Car,4.120117,1.852546,1.42682,-122.731659,-1.137922,0.063951,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
23,383.333344,Sedan,4.93,1.86,1.48,-142.640305,-2.123939,0.043401,11.655406,11.64443,0.505697,3.302798,0.160785,Car,5.003799,2.087749,1.423941,-161.235062,-1.862511,0.012155,Car,4.120117,1.852546,1.42682,-122.51783,-1.12422,0.064033,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
24,400.0,Sedan,4.93,1.86,1.48,-142.441391,-2.115227,0.043773,11.711619,11.700401,0.512493,3.29242,0.399782,Car,5.003799,2.087749,1.423941,-161.070618,-1.86053,0.011953,Car,4.120117,1.852546,1.42682,-122.303024,-1.110437,0.064119,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
25,416.666656,Sedan,4.93,1.86,1.48,-142.253342,-2.106924,0.044124,11.76453,11.753079,0.518928,3.292382,0.402193,Car,5.003799,2.087749,1.423941,-160.904922,-1.858563,0.011787,Car,4.120117,1.852546,1.42682,-122.087234,-1.096573,0.06421,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Sedan,4.93,1.86,1.48,-142.052582,-2.097985,0.044496,11.820745,11.809044,0.525805,3.292027,0.404551,Car,5.003799,2.087749,1.423941,-160.737946,-1.856606,0.011659,Car,4.120117,1.852546,1.42682,-121.870476,-1.082625,0.064306,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Sedan,4.93,1.86,1.48,-141.850876,-2.088928,0.044869,11.876958,11.865005,0.532724,3.291803,0.407009,Car,5.003799,2.087749,1.423941,-160.569733,-1.854653,0.011569,Car,4.120117,1.852546,1.42682,-121.652733,-1.068592,0.064407,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Sedan,4.93,1.86,1.48,-141.660187,-2.0803,0.045219,11.929868,11.917673,0.539275,3.291785,0.409417,Car,5.003799,2.087749,1.423941,-160.400238,-1.852697,0.011518,Car,4.120117,1.852546,1.42682,-121.434013,-1.054474,0.064513,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Sedan,4.93,1.86,1.48,-141.456635,-2.071013,0.045592,11.986082,11.973627,0.546275,3.29141,0.411777,Car,5.003799,2.087749,1.423941,-160.229492,-1.850732,0.011507,Car,4.120117,1.852546,1.42682,-121.21431,-1.040269,0.064623,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Sedan,4.93,1.86,1.48,-141.252136,-2.061607,0.045964,12.042296,12.029577,0.553317,3.291186,0.414231,Car,5.003799,2.087749,1.423941,-160.057495,-1.84875,0.011537,Car,4.120117,1.852546,1.42682,-120.993629,-1.025975,0.064739,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Sedan,4.93,1.86,1.48,-141.058823,-2.052647,0.046315,12.095205,12.082235,0.559984,3.29113,0.41664,Car,5.003799,2.087749,1.423941,-159.884232,-1.846746,0.01161,Car,4.120117,1.852546,1.42682,-120.771973,-1.011592,0.06486,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Sedan,4.93,1.86,1.48,-140.852478,-2.043007,0.046687,12.15142,12.138179,0.567107,3.290793,0.419,Car,5.003799,2.087749,1.423941,-159.709702,-1.84471,0.011725,Car,4.120117,1.852546,1.42682,-120.549339,-0.997117,0.064986,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Sedan,4.93,1.86,1.48,-140.645172,-2.033244,0.047059,12.207634,12.194118,0.574271,3.290569,0.421454,Car,5.003799,2.087749,1.423941,-159.53392,-1.842636,0.011883,Car,4.120117,1.852546,1.42682,-120.325722,-0.98255,0.065117,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Sedan,4.93,1.86,1.48,-140.449219,-2.023947,0.04741,12.260543,12.246767,0.581053,3.290534,0.423864,Car,5.003799,2.087749,1.423941,-159.356873,-1.840514,0.012087,Car,4.120117,1.852546,1.42682,-120.101135,-0.96789,0.065254,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Sedan,4.93,1.86,1.48,-140.240067,-2.013946,0.047782,12.316757,12.302699,0.588299,3.29012,0.426219,Car,5.003799,2.087749,1.423941,-159.178558,-1.838337,0.012336,Car,4.120117,1.852546,1.42682,-119.875565,-0.953133,0.065396,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Sedan,4.93,1.86,1.48,-140.029968,-2.003821,0.048155,12.372971,12.358627,0.595586,3.289896,0.428677,Car,5.003799,2.087749,1.423941,-158.998993,-1.836096,0.012631,Car,4.120117,1.852546,1.42682,-119.649017,-0.93828,0.065543,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Sedan,4.93,1.86,1.48,-139.83139,-1.994181,0.048505,12.425881,12.411266,0.602484,3.289938,0.431087,Car,5.003799,2.087749,1.423941,-158.818176,-1.833782,0.012974,Car,4.120117,1.852546,1.42682,-119.421494,-0.923329,0.065696,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Sedan,4.93,1.86,1.48,-139.619446,-1.983814,0.048878,12.482095,12.467188,0.609852,3.289503,0.433441,Car,5.003799,2.087749,1.423941,-158.636078,-1.831384,0.013366,Car,4.120117,1.852546,1.42682,-119.192986,-0.908277,0.065854,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Sedan,4.93,1.86,1.48,-139.406555,-1.97332,0.04925,12.538308,12.523105,0.617262,3.289222,0.435896,Car,5.003799,2.087749,1.423941,-158.452744,-1.828894,0.013807,Car,4.120117,1.852546,1.42682,-118.963509,-0.893125,0.066018,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Sedan,4.93,1.86,1.48,-139.205338,-1.963332,0.049601,12.591219,12.575733,0.624275,3.289282,0.438306,Car,5.003799,2.087749,1.423941,-158.268127,-1.826301,0.014298,Car,4.120117,1.852546,1.42682,-118.733154,-0.877879,0.066157,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Sedan,4.93,1.86,1.48,-138.990601,-1.952592,0.049975,12.647061,12.631271,0.631772,3.266951,0.440966,Car,5.003799,2.087749,1.423941,-158.082275,-1.823593,0.01484,Car,4.120117,1.852546,1.42682,-118.502037,-0.86255,0.066307,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Sedan,4.93,1.86,1.48,-138.775101,-1.941721,0.0504,12.692731,12.676614,0.639449,2.667202,0.451596,Car,5.003799,2.087749,1.423941,-157.895142,-1.820761,0.015435,Car,4.120117,1.852546,1.42682,-118.270157,-0.847133,0.066469,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Sedan,4.93,1.86,1.48,-138.571594,-1.931374,0.050801,12.73572,12.71929,0.64671,2.667248,0.453837,Car,5.003799,2.087749,1.423941,-157.706772,-1.817793,0.016083,Car,4.120117,1.852546,1.42682,-118.037506,-0.831627,0.066642,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Sedan,4.93,1.86,1.48,-138.354599,-1.920248,0.051227,12.781391,12.764625,0.654463,2.666754,0.456018,Car,5.003799,2.087749,1.423941,-157.517136,-1.814677,0.016786,Car,4.120117,1.852546,1.42682,-117.8041,-0.816027,0.066826,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Sedan,4.93,1.86,1.48,-138.136826,-1.90899,0.051652,12.827063,12.809956,0.662254,2.666529,0.458297,Car,5.003799,2.087749,1.423941,-157.326233,-1.811401,0.017544,Car,4.120117,1.852546,1.42682,-117.569923,-0.800332,0.067023,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Sedan,4.93,1.86,1.48,-137.931183,-1.898276,0.052053,12.870049,12.852618,0.669622,2.666414,0.460535,Car,5.003799,2.087749,1.423941,-157.134338,-1.807964,0.018263,Car,4.120117,1.852546,1.42682,-117.334991,-0.784538,0.067231,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Sedan,4.93,1.86,1.48,-137.711914,-1.886758,0.052479,12.915721,12.897941,0.677488,2.666024,0.462714,Car,5.003799,2.087749,1.423941,-156.941696,-1.804378,0.018963,Car,4.120117,1.852546,1.42682,-117.099289,-0.768642,0.067451,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Sedan,4.93,1.86,1.48,-137.491882,-1.875107,0.052904,12.961393,12.943259,0.685393,2.6658,0.464993,Car,5.003799,2.087749,1.423941,-156.748337,-1.800645,0.019643,Car,4.120117,1.852546,1.42682,-116.862823,-0.752641,0.067683,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Sedan,4.93,1.86,1.48,-137.284103,-1.864021,0.053305,13.004381,12.985909,0.692869,2.665639,0.46723,Car,5.003799,2.087749,1.423941,-156.554214,-1.796767,0.020304,Car,4.120117,1.852546,1.42682,-116.625603,-0.736531,0.067928,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Sedan,4.93,1.86,1.48,-137.062576,-1.852106,0.053731,13.050052,13.031219,0.700849,2.665239,0.469411,Car,5.003799,2.087749,1.423941,-156.359375,-1.792747,0.020945,Car,4.120117,1.852546,1.42682,-116.387611,-0.72031,0.068184,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Sedan,4.93,1.86,1.48,-136.840271,-1.840056,0.054156,13.095723,13.076524,0.708868,2.665015,0.471687,Car,5.003799,2.087749,1.423941,-156.163788,-1.788589,0.021566,Car,4.120117,1.852546,1.42682,-116.148857,-0.703973,0.068453,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Sedan,4.93,1.86,1.48,-136.630371,-1.828593,0.054557,13.138711,13.119163,0.71645,2.664923,0.473928,Car,5.003799,2.087749,1.423941,-155.967468,-1.784295,0.022166,Car,4.120117,1.852546,1.42682,-115.909348,-0.687519,0.068735,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Sedan,4.93,1.86,1.48,-136.40657,-1.816275,0.054982,13.184383,13.164459,0.724544,2.66451,0.476104,Car,5.003799,2.087749,1.423941,-155.770401,-1.779869,0.022745,Car,4.120117,1.852546,1.42682,-115.669075,-0.670942,0.069029,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Sedan,4.93,1.86,1.48,-136.182007,-1.80382,0.055408,13.230054,13.20975,0.732677,2.664173,0.478383,Car,5.003799,2.087749,1.423941,-155.572601,-1.775313,0.023304,Car,4.120117,1.852546,1.42682,-115.428032,-0.65424,0.069335,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Sedan,4.93,1.86,1.48,-135.969971,-1.791974,0.055809,13.273041,13.252376,0.740367,2.664089,0.480615,Car,5.003799,2.087749,1.423941,-155.374069,-1.770632,0.023841,Car,4.120117,1.852546,1.42682,-115.186234,-0.63741,0.069655,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Sedan,4.93,1.86,1.48,-135.743912,-1.779248,0.056234,13.318712,13.297659,0.748574,2.663724,0.482801,Car,5.003799,2.087749,1.423941,-155.174789,-1.765829,0.024356,Car,4.120117,1.852546,1.42682,-114.94368,-0.620447,0.069987,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Sedan,4.93,1.86,1.48,-135.517075,-1.766382,0.05666,13.364385,13.342937,0.75682,2.663444,0.485073,Car,5.003799,2.087749,1.423941,-154.974777,-1.760906,0.02485,Car,4.120117,1.852546,1.42682,-114.700356,-0.603347,0.070333,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Sedan,4.93,1.86,1.48,-135.302902,-1.754148,0.057061,13.407372,13.38555,0.764617,2.663314,0.487316,Car,5.003799,2.087749,1.423941,-154.774017,-1.755869,0.025321,Car,4.120117,1.852546,1.42682,-114.456276,-0.586108,0.070692,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Sedan,4.93,1.86,1.48,-135.074585,-1.741012,0.057471,13.452579,13.430368,0.772709,2.636348,0.475968,Car,5.003799,2.087749,1.423941,-154.572525,-1.75072,0.025771,Car,4.120117,1.852546,1.42682,-114.211433,-0.568726,0.071064,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Sedan,4.93,1.86,1.48,-134.845642,-1.727808,0.057611,13.489462,13.467083,0.776707,2.159679,0.235179,Car,5.003799,2.087749,1.423941,-154.3703,-1.745464,0.026197,Car,4.120117,1.852546,1.42682,-113.965836,-0.551195,0.071449,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Sedan,4.93,1.86,1.48,-134.629623,-1.715321,0.057742,13.524179,13.50164,0.780479,2.159834,0.235781,Car,5.003799,2.087749,1.423941,-154.167328,-1.740104,0.026601,Car,4.120117,1.852546,1.42682,-113.719475,-0.533514,0.071848,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Sedan,4.93,1.86,1.48,-134.399475,-1.701984,0.057882,13.561065,13.538354,0.784497,2.159623,0.236353,Car,5.003799,2.087749,1.423941,-153.963623,-1.734645,0.026982,Car,4.120117,1.852546,1.42682,-113.472351,-0.515677,0.072261,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Sedan,4.93,1.86,1.48,-134.168732,-1.688583,0.058013,13.59578,13.572908,0.788289,2.032616,0.223016,Car,5.003799,2.087749,1.423941,-153.759186,-1.72909,0.027339,Car,4.120117,1.852546,1.42682,-113.224472,-0.497681,0.072687,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Sedan,4.93,1.86,1.48,-133.951019,-1.67591,0.058144,13.630498,13.607464,0.792089,2.159715,0.237524,Car,5.003799,2.087749,1.423941,-153.554001,-1.723444,0.027673,Car,4.120117,1.852546,1.42682,-112.975838,-0.479522,0.073127,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Sedan,4.93,1.86,1.48,-133.71907,-1.662376,0.058284,13.667382,13.644175,0.796137,2.159455,0.238092,Car,5.003799,2.087749,1.423941,-153.348083,-1.717712,0.027982,Car,4.120117,1.852546,1.42682,-112.72644,-0.461195,0.073581,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Sedan,4.93,1.86,1.48,-133.486496,-1.648772,0.058423,13.704267,13.680885,0.800195,2.159455,0.238696,Car,5.003799,2.087749,1.423941,-153.141418,-1.711898,0.028268,Car,4.120117,1.852546,1.42682,-112.476288,-0.442697,0.074049,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Sedan,4.93,1.86,1.48,-133.267044,-1.635908,0.058555,13.738983,13.715437,0.804023,2.159476,0.239298,Car,5.003799,2.087749,1.423941,-152.934021,-1.706006,0.028529,Car,4.120117,1.852546,1.42682,-112.225372,-0.424022,0.074532,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
68,1133.333374,Sedan,4.93,1.86,1.48,-133.033264,-1.62217,0.058694,13.775867,13.752145,0.808101,2.159287,0.239867,Car,5.003799,2.087749,1.423941,-152.725876,-1.700041,0.028765,Car,4.120117,1.852546,1.42682,-111.973709,-0.405168,0.075028,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
69,1150.0,Sedan,4.93,1.86,1.48,-132.798859,-1.608363,0.058834,13.812752,13.788853,0.812189,2.159287,0.240473,Car,5.003799,2.087749,1.423941,-152.516998,-1.694009,0.028976,Car,4.120117,1.852546,1.42682,-111.721283,-0.386128,0.075539,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
70,1166.666626,Sedan,4.93,1.86,1.48,-132.577682,-1.595307,0.058965,13.847468,13.823402,0.816046,2.159357,0.241071,Car,5.003799,2.087749,1.423941,-152.307388,-1.687913,0.029162,Car,4.120117,1.852546,1.42682,-111.468102,-0.3669,0.076065,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
71,1183.333374,Sedan,4.93,1.86,1.48,-132.342056,-1.581364,0.059105,13.884354,13.860109,0.820154,2.159231,0.241648,Car,5.003799,2.087749,1.423941,-152.097031,-1.68176,0.029322,Car,4.120117,1.852546,1.42682,-111.214386,-0.347495,0.076607,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
72,1200.0,Sedan,4.93,1.86,1.48,-132.105804,-1.567351,0.059244,13.921238,13.896814,0.824272,2.159119,0.242247,Car,5.003799,2.087749,1.423941,-151.885941,-1.675554,0.029457,Car,4.120117,1.852546,1.42682,-110.960594,-0.327946,0.077137,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
73,1216.666626,Sedan,4.93,1.86,1.48,-131.882904,-1.554101,0.059376,13.955955,13.931361,0.828158,2.159178,0.242848,Car,5.003799,2.087749,1.423941,-151.674103,-1.6693,0.029565,Car,4.120117,1.852546,1.42682,-110.706741,-0.30826,0.077649,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
74,1233.333374,Sedan,4.93,1.86,1.48,-131.645447,-1.539952,0.059515,13.992839,13.968064,0.832296,2.159006,0.243418,Car,5.003799,2.087749,1.423941,-151.461517,-1.663004,0.029647,Car,4.120117,1.852546,1.42682,-110.45282,-0.28844,0.078145,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
75,1250.0,Sedan,4.93,1.86,1.48,-131.407364,-1.525732,0.059655,14.029723,14.004766,0.836444,2.15895,0.244021,Car,5.003799,2.087749,1.423941,-151.248215,-1.656672,0.029702,Car,4.120117,1.852546,1.42682,-110.198845,-0.268491,0.078624,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
76,1266.666626,Sedan,4.93,1.86,1.48,-131.182739,-1.512287,0.059786,14.06444,14.039311,0.840358,2.159059,0.244621,Car,5.003799,2.087749,1.423941,-151.034149,-1.650309,0.02973,Car,4.120117,1.852546,1.42682,-109.944801,-0.248416,0.079087,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
77,1283.333374,Sedan,4.93,1.86,1.48,-130.943451,-1.49793,0.059927,14.101048,14.075735,0.844526,2.14257,0.245143,Car,5.003799,2.087749,1.423941,-150.819565,-1.64392,0.0298,Car,4.120117,1.852546,1.42682,-109.690697,-0.228221,0.079532,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
78,1300.0,Sedan,4.93,1.86,1.48,-130.703934,-1.483503,0.060161,14.114336,14.088801,0.848623,0.768605,0.240985,Car,5.003799,2.087749,1.423941,-150.604752,-1.637508,0.029879,Car,4.120117,1.852546,1.42682,-109.436531,-0.207908,0.079961,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
79,1316.666626,Sedan,4.93,1.86,1.48,-130.478317,-1.469863,0.060382,14.126843,14.101098,0.852484,0.768542,0.24135,Car,5.003799,2.087749,1.423941,-150.389694,-1.631072,0.029962,Car,4.120117,1.852546,1.42682,-109.182304,-0.187483,0.080373,,,,,,,,Car,0.0,0.0,0.0,0.0,0.0,0.0
