Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
11,183.333328,Sedan,4.93,1.86,1.48,-163.591888,-2.492473,0.033346,9.168119,9.163023,0.305663,23.927294,0.529487,Car,4.940668,2.133547,1.419567,-145.016571,-1.739736,0.02832,Car,4.240737,2.075461,1.863113,-131.370682,-1.36308,0.053008,,,,,,,,Car,4.522031,2.151849,1.86761,-97.804764,0.481881,0.04708
12,200.0,Sedan,4.93,1.86,1.48,-163.429199,-2.487131,0.032825,9.574958,9.569799,0.314241,23.928024,0.504557,Car,4.940668,2.133547,1.419567,-144.773712,-1.732798,0.028795,Car,4.240737,2.075461,1.863113,-131.134171,-1.350508,0.053197,,,,,,,,Car,4.522031,2.151849,1.86761,-97.565231,0.493164,0.047058
13,216.666672,Sedan,4.93,1.86,1.48,-163.269958,-2.48198,0.032334,9.957886,9.952681,0.321927,23.930071,0.480385,Car,4.940668,2.133547,1.419567,-144.530838,-1.725745,0.029268,Car,4.240737,2.075461,1.863113,-130.897629,-1.337892,0.053369,,,,,,,,Car,4.522031,2.151849,1.86761,-97.325623,0.504445,0.047036
14,233.333328,Sedan,4.93,1.86,1.48,-163.093842,-2.476375,0.031813,10.364722,10.359478,0.329682,23.929258,0.456158,Car,4.940668,2.133547,1.419567,-144.287949,-1.718577,0.029739,Car,4.240737,2.075461,1.863113,-130.661041,-1.325235,0.053522,,,,,,,,Car,4.522031,2.151849,1.86761,-97.085938,0.515724,0.047015
15,250.0,Sedan,4.93,1.86,1.48,-162.910812,-2.470646,0.031292,10.77156,10.766286,0.337013,23.929874,0.431226,Car,4.940668,2.133547,1.419567,-144.045044,-1.711294,0.030213,Car,4.240737,2.075461,1.863113,-130.424423,-1.312542,0.053662,,,,,,,,Car,4.522031,2.151849,1.86761,-96.846176,0.527003,0.046995
16,266.666656,Sedan,4.93,1.86,1.48,-162.732422,-2.46515,0.030802,11.154489,11.149198,0.343525,23.931978,0.407051,Car,4.940668,2.133547,1.419567,-143.802124,-1.703895,0.030689,Car,4.240737,2.075461,1.863113,-130.187744,-1.299814,0.053791,,,,,,,,Car,4.522031,2.151849,1.86761,-96.606346,0.538279,0.046974
17,283.333344,Sedan,4.93,1.86,1.48,-162.535965,-2.459199,0.030281,11.561325,11.556025,0.350033,23.930998,0.382823,Car,4.940668,2.133547,1.419567,-143.559204,-1.696379,0.031167,Car,4.240737,2.075461,1.863113,-129.951019,-1.287053,0.05391,,,,,,,,Car,4.522031,2.151849,1.86761,-96.36644,0.549554,0.046954
18,300.0,Sedan,4.93,1.86,1.48,-162.332596,-2.453145,0.02976,11.968163,11.962863,0.356118,23.931671,0.357893,Car,4.940668,2.133547,1.419567,-143.316254,-1.688746,0.031648,Car,4.240737,2.075461,1.863113,-129.714233,-1.274263,0.054018,,,,,,,,Car,4.522031,2.151849,1.86761,-96.126465,0.560828,0.046933
19,316.666656,Sedan,4.93,1.86,1.48,-162.135056,-2.447362,0.029269,12.351091,12.345801,0.361457,23.933647,0.33371,Car,4.940668,2.133547,1.419567,-143.073303,-1.680996,0.032132,Car,4.240737,2.075461,1.863113,-129.477417,-1.261446,0.054115,,,,,,,,Car,4.522031,2.151849,1.86761,-95.886414,0.5721,0.046913
20,333.333344,Sedan,4.93,1.86,1.48,-161.918259,-2.441128,0.028748,12.757927,12.752656,0.366718,23.932625,0.309485,Car,4.940668,2.133547,1.419567,-142.830338,-1.673128,0.032617,Car,4.240737,2.075461,1.863113,-129.240524,-1.248604,0.054202,Car,4.314137,2.037841,1.395466,-165.193695,6.444323,0.029315,Car,4.522031,2.151849,1.86761,-95.646294,0.583371,0.046892
21,350.0,Sedan,4.93,1.86,1.48,-161.69455,-2.434811,0.028227,13.164765,13.159521,0.371556,23.933241,0.284553,Car,4.940668,2.133547,1.419567,-142.587357,-1.66514,0.033105,Car,4.240737,2.075461,1.863113,-129.003586,-1.235739,0.054278,Car,4.314137,2.037841,1.395466,-164.974731,6.45075,0.029361,Car,4.522031,2.151849,1.86761,-95.406097,0.59464,0.046871
22,366.666656,Sedan,4.93,1.86,1.48,-161.477875,-2.4288,0.027737,13.547694,13.542483,0.375721,23.935139,0.260366,Car,4.940668,2.133547,1.419567,-142.344376,-1.657034,0.033588,Car,4.240737,2.075461,1.863113,-128.766602,-1.222855,0.054343,Car,4.314137,2.037841,1.395466,-164.746017,6.457463,0.029297,Car,4.522031,2.151849,1.86761,-95.165833,0.605907,0.04685
23,383.333344,Sedan,4.93,1.86,1.48,-161.24086,-2.422346,0.027223,13.947636,13.942468,0.379645,23.52849,0.230805,Car,4.940668,2.133547,1.419567,-142.101379,-1.648811,0.034067,Car,4.240737,2.075461,1.863113,-128.529541,-1.209953,0.054397,Car,4.314137,2.037841,1.395466,-164.507538,6.464432,0.02911,Car,4.522031,2.151849,1.86761,-94.925499,0.617172,0.046829
24,400.0,Sedan,4.93,1.86,1.48,-161.003571,-2.415915,0.027096,13.963306,13.958181,0.3783,0.924335,-0.079153,Car,4.940668,2.133547,1.419567,-141.858368,-1.640471,0.034542,Car,4.240737,2.075461,1.863113,-128.292419,-1.197037,0.054441,Car,4.314137,2.037841,1.395466,-164.259293,6.471622,0.028783,Car,4.522031,2.151849,1.86761,-94.685097,0.628436,0.046808
25,416.666656,Sedan,4.93,1.86,1.48,-160.779999,-2.409882,0.026976,13.978056,13.97297,0.377029,0.924289,-0.079384,Car,4.940668,2.133547,1.419567,-141.615341,-1.632016,0.035012,Car,4.240737,2.075461,1.863113,-128.055237,-1.184107,0.054475,Car,4.314137,2.037841,1.395466,-164.001282,6.478992,0.028301,Car,4.522031,2.151849,1.86761,-94.444618,0.639698,0.046786
26,433.333344,Sedan,4.93,1.86,1.48,-160.542191,-2.403496,0.026849,13.993726,13.988683,0.375676,0.924279,-0.079609,Car,4.940668,2.133547,1.419567,-141.372314,-1.623447,0.035479,Car,4.240737,2.075461,1.863113,-127.817993,-1.171167,0.054498,Car,4.314137,2.037841,1.395466,-163.733521,6.486487,0.027647,Car,4.522031,2.151849,1.86761,-94.204071,0.650958,0.046765
27,450.0,Sedan,4.93,1.86,1.48,-160.304123,-2.397132,0.026722,14.009398,14.004395,0.374319,0.924279,-0.07984,Car,4.940668,2.133547,1.419567,-141.129272,-1.614764,0.035943,Car,4.240737,2.075461,1.863113,-127.580681,-1.15822,0.054512,Car,4.314137,2.037841,1.395466,-163.455994,6.494049,0.026805,Car,4.522031,2.151849,1.86761,-93.963455,0.662216,0.046743
28,466.666656,Sedan,4.93,1.86,1.48,-160.079819,-2.391164,0.026603,14.024149,14.019186,0.373038,0.924408,-0.080073,Car,4.940668,2.133547,1.419567,-140.886215,-1.605968,0.0364,Car,4.240737,2.075461,1.863113,-127.3433,-1.145266,0.054517,Car,4.314137,2.037841,1.395466,-163.168686,6.501606,0.025756,Car,4.522031,2.151849,1.86761,-93.722771,0.673471,0.04672
29,483.333344,Sedan,4.93,1.86,1.48,-159.841232,-2.384845,0.026476,14.039819,14.034899,0.371672,0.924279,-0.080298,Car,4.940668,2.133547,1.419567,-140.643143,-1.597061,0.036851,Car,4.240737,2.075461,1.863113,-127.105843,-1.132308,0.054514,Car,4.314137,2.037841,1.395466,-162.871628,6.509074,0.024483,Car,4.522031,2.151849,1.86761,-93.482025,0.684725,0.046697
30,500.0,Sedan,4.93,1.86,1.48,-159.602371,-2.37855,0.026349,14.05549,14.050611,0.370303,0.924223,-0.080531,Car,4.940668,2.133547,1.419567,-140.40007,-1.588046,0.037294,Car,4.240737,2.075461,1.863113,-126.868317,-1.119348,0.054502,Car,4.314137,2.037841,1.395466,-162.564789,6.51636,0.022966,Car,4.522031,2.151849,1.86761,-93.241203,0.695975,0.046674
31,516.666687,Sedan,4.93,1.86,1.48,-159.377319,-2.372646,0.026229,14.070239,14.065399,0.369011,0.924289,-0.080764,Car,4.940668,2.133547,1.419567,-140.156982,-1.578922,0.037731,Car,4.240737,2.075461,1.863113,-126.630714,-1.106387,0.054482,Car,4.314137,2.037841,1.395466,-162.248169,6.523357,0.021186,Car,4.522031,2.151849,1.86761,-93.00032,0.707224,0.04665
32,533.333313,Sedan,4.93,1.86,1.48,-159.137939,-2.366396,0.026102,14.085911,14.081112,0.367634,0.924279,-0.080985,Car,4.940668,2.133547,1.419567,-139.913879,-1.569693,0.03816,Car,4.240737,2.075461,1.863113,-126.393036,-1.093429,0.054453,Car,4.314137,2.037841,1.395466,-161.921783,6.529943,0.019123,Car,4.522031,2.151849,1.86761,-92.759369,0.718469,0.046625
33,550.0,Sedan,4.93,1.86,1.48,-158.8983,-2.36017,0.025975,14.101581,14.096824,0.366254,0.924223,-0.08122,Car,4.940668,2.133547,1.419567,-139.670761,-1.560359,0.038584,Car,4.240737,2.075461,1.863113,-126.155289,-1.080474,0.054417,Car,4.314137,2.037841,1.395466,-161.581833,6.536086,0.017048,Car,4.522031,2.151849,1.86761,-92.518356,0.729712,0.0466
34,566.666687,Sedan,4.93,1.86,1.48,-158.672516,-2.354331,0.025856,14.11633,14.111611,0.36495,0.92423,-0.081453,Car,4.940668,2.133547,1.419567,-139.427628,-1.550923,0.038999,Car,4.240737,2.075461,1.863113,-125.91745,-1.067524,0.054374,Car,4.314137,2.037841,1.395466,-161.224503,6.541821,0.015089,Car,4.522031,2.151849,1.86761,-92.277275,0.740951,0.046574
35,583.333313,Sedan,4.93,1.86,1.48,-158.432358,-2.34815,0.025729,14.132,14.127323,0.363562,0.924223,-0.081676,Car,4.940668,2.133547,1.419567,-139.184494,-1.541387,0.039405,Car,4.240737,2.075461,1.863113,-125.679543,-1.054581,0.054324,Car,4.314137,2.037841,1.395466,-160.849792,6.547129,0.013282,Car,4.522031,2.151849,1.86761,-92.036125,0.752187,0.046547
36,600.0,Sedan,4.93,1.86,1.48,-158.191925,-2.341993,0.025602,14.147671,14.143035,0.36217,0.924223,-0.081909,Car,4.940668,2.133547,1.419567,-138.941345,-1.531752,0.039802,Car,4.240737,2.075461,1.863113,-125.441551,-1.041646,0.054268,Car,4.314137,2.037841,1.395466,-160.457718,6.55201,0.01166,Car,4.522031,2.151849,1.86761,-91.794922,0.76342,0.04652
37,616.666687,Sedan,4.93,1.86,1.48,-157.965393,-2.33622,0.025483,14.162423,14.157825,0.360855,0.924349,-0.082143,Car,4.940668,2.133547,1.419567,-138.698181,-1.522021,0.040189,Car,4.240737,2.075461,1.863113,-125.203476,-1.028721,0.054205,Car,4.314137,2.037841,1.395466,-160.048264,6.556487,0.01026,Car,4.522031,2.151849,1.86761,-91.553642,0.774648,0.046492
38,633.333313,Sedan,4.93,1.86,1.48,-157.724442,-2.330109,0.025356,14.178093,14.173535,0.359455,0.924166,-0.082363,Car,4.940668,2.133547,1.419567,-138.455002,-1.512197,0.040567,Car,4.240737,2.075461,1.863113,-124.965324,-1.015807,0.054135,Car,4.314137,2.037841,1.395466,-159.62146,6.560612,0.009122,Car,4.522031,2.151849,1.86761,-91.312309,0.785873,0.046463
39,650.0,Sedan,4.93,1.86,1.48,-157.483231,-2.324022,0.025229,14.193764,14.189247,0.358051,0.924223,-0.0826,Car,4.940668,2.133547,1.419567,-138.211807,-1.50228,0.040937,Car,4.240737,2.075461,1.863113,-124.727089,-1.002906,0.05406,Car,4.314137,2.037841,1.395466,-159.177399,6.564463,0.008262,Car,4.522031,2.151849,1.86761,-91.070908,0.797093,0.046433
40,666.666687,Sedan,4.93,1.86,1.48,-157.255966,-2.318315,0.025109,14.208514,14.204035,0.356726,0.92423,-0.082832,Car,4.940668,2.133547,1.419567,-137.968613,-1.492275,0.041298,Car,4.240737,2.075461,1.863113,-124.488762,-0.99002,0.05398,Car,4.314137,2.037841,1.395466,-158.726379,6.567998,0.007425,Car,4.522031,2.151849,1.86761,-90.829445,0.808309,0.046402
41,683.333313,Sedan,4.93,1.86,1.48,-157.014252,-2.312275,0.024982,14.223311,14.218873,0.35529,0.872836,-0.084444,Car,4.940668,2.133547,1.419567,-137.725388,-1.482182,0.041647,Car,4.240737,2.075461,1.863113,-124.250343,-0.977148,0.053895,Car,4.314137,2.037841,1.395466,-158.275024,6.571171,0.006644,Car,4.522031,2.151849,1.86761,-90.587929,0.819521,0.046369
42,700.0,Sedan,4.93,1.86,1.48,-156.77269,-2.30627,0.024851,14.214211,14.209822,0.353207,-0.532431,-0.122559,Car,4.940668,2.133547,1.419567,-137.482162,-1.472005,0.041987,Car,4.240737,2.075461,1.863113,-124.011848,-0.964292,0.053805,Car,4.314137,2.037841,1.395466,-157.823318,6.574007,0.005921,Car,4.522031,2.151849,1.86761,-90.346344,0.830727,0.046336
43,716.666687,Sedan,4.93,1.86,1.48,-156.545471,-2.30065,0.024728,14.205645,14.201302,0.351248,-0.532508,-0.122434,Car,4.940668,2.133547,1.419567,-137.238922,-1.461745,0.042315,Car,4.240737,2.075461,1.863113,-123.773254,-0.951453,0.053712,Car,4.314137,2.037841,1.395466,-157.371277,6.576531,0.005256,Car,4.522031,2.151849,1.86761,-90.104698,0.841927,0.046302
44,733.333313,Sedan,4.93,1.86,1.48,-156.304199,-2.294714,0.024598,14.196544,14.192249,0.349169,-0.532487,-0.122289,Car,4.940668,2.133547,1.419567,-136.995667,-1.451407,0.042634,Car,4.240737,2.075461,1.863113,-123.534576,-0.938633,0.053613,Car,4.314137,2.037841,1.395466,-156.918884,6.578769,0.004648,Car,4.522031,2.151849,1.86761,-89.862999,0.853123,0.046267
45,750.0,Sedan,4.93,1.86,1.48,-156.06308,-2.288814,0.024467,14.187443,14.183196,0.347092,-0.532543,-0.122149,Car,4.940668,2.133547,1.419567,-136.752396,-1.440991,0.042943,Car,4.240737,2.075461,1.863113,-123.295807,-0.925831,0.05351,Car,4.314137,2.037841,1.395466,-156.466156,6.580746,0.004101,Car,4.522031,2.151849,1.86761,-89.621239,0.864312,0.046231
46,766.666687,Sedan,4.93,1.86,1.48,-155.836288,-2.283291,0.024344,14.178877,14.174676,0.34514,-0.532508,-0.122022,Car,4.940668,2.133547,1.419567,-136.509109,-1.430501,0.043242,Car,4.240737,2.075461,1.863113,-123.056946,-0.91305,0.053405,Car,4.314137,2.037841,1.395466,-156.013275,6.5825,0.003653,Car,4.522031,2.151849,1.86761,-89.379417,0.875495,0.046193
47,783.333313,Sedan,4.93,1.86,1.48,-155.595474,-2.277459,0.024214,14.169776,14.165623,0.343068,-0.532543,-0.121879,Car,4.940668,2.133547,1.419567,-136.265808,-1.419938,0.043529,Car,4.240737,2.075461,1.863113,-122.817993,-0.90029,0.053296,Car,4.314137,2.037841,1.395466,-155.560394,6.584066,0.003276,Car,4.522031,2.151849,1.86761,-89.137535,0.886671,0.046154
48,800.0,Sedan,4.93,1.86,1.48,-155.354813,-2.271662,0.024083,14.160675,14.156569,0.340998,-0.532599,-0.121741,Car,4.940668,2.133547,1.419567,-136.022491,-1.409306,0.043806,Car,4.240737,2.075461,1.863113,-122.578957,-0.887551,0.053185,Car,4.314137,2.037841,1.395466,-155.107498,6.585478,0.002972,Car,4.522031,2.151849,1.86761,-88.895599,0.89784,0.046113
49,816.666687,Sedan,4.93,1.86,1.48,-155.128448,-2.266237,0.02396,14.15211,14.148047,0.339052,-0.532568,-0.12161,Car,4.940668,2.133547,1.419567,-135.77916,-1.398607,0.044072,Car,4.240737,2.075461,1.863113,-122.339821,-0.874835,0.053072,Car,4.314137,2.037841,1.395466,-154.654602,6.586769,0.002741,Car,4.522031,2.151849,1.86761,-88.65361,0.909002,0.046071
50,833.333313,Sedan,4.93,1.86,1.48,-154.888092,-2.260509,0.023829,14.143008,14.138993,0.336987,-0.532599,-0.121469,Car,4.940668,2.133547,1.419567,-135.535812,-1.387844,0.044327,Car,4.240737,2.075461,1.863113,-122.100601,-0.862141,0.052955,Car,4.314137,2.037841,1.395466,-154.201691,6.587971,0.002581,Car,4.522031,2.151849,1.86761,-88.41156,0.920156,0.046028
51,850.0,Sedan,4.93,1.86,1.48,-154.647888,-2.254815,0.023699,14.133907,14.129939,0.334925,-0.532599,-0.121329,Car,4.940668,2.133547,1.419567,-135.292465,-1.37702,0.044572,Car,4.240737,2.075461,1.863113,-121.86129,-0.84947,0.052836,Car,4.314137,2.037841,1.395466,-153.748764,6.589118,0.002493,Car,4.522031,2.151849,1.86761,-88.169456,0.931303,0.045984
52,866.666687,Sedan,4.93,1.86,1.48,-154.421951,-2.249487,0.023576,14.125342,14.121417,0.332986,-0.532627,-0.1212,Car,4.940668,2.133547,1.419567,-135.049088,-1.366136,0.044807,Car,4.240737,2.075461,1.863113,-121.62188,-0.836823,0.052716,Car,4.314137,2.037841,1.395466,-153.295746,6.590236,0.002445,Car,4.522031,2.151849,1.86761,-87.927292,0.942441,0.045938
53,883.333313,Sedan,4.93,1.86,1.48,-154.182037,-2.243862,0.023445,14.116241,14.112362,0.330928,-0.532655,-0.121059,Car,4.940668,2.133547,1.419567,-134.805695,-1.355196,0.045032,Car,4.240737,2.075461,1.863113,-121.382378,-0.8242,0.052595,Car,4.314137,2.037841,1.395466,-152.842529,6.591338,0.002421,Car,4.522031,2.151849,1.86761,-87.685074,0.953569,0.04589
54,900.0,Sedan,4.93,1.86,1.48,-153.942276,-2.238271,0.023315,14.107141,14.103307,0.328872,-0.532655,-0.12092,Car,4.940668,2.133547,1.419567,-134.562286,-1.344201,0.045246,Car,4.240737,2.075461,1.863113,-121.142776,-0.811602,0.052473,Car,4.314137,2.037841,1.395466,-152.38916,6.592434,0.002421,Car,4.522031,2.151849,1.86761,-87.442802,0.964689,0.045841
55,916.666687,Sedan,4.93,1.86,1.48,-153.716766,-2.23304,0.023192,14.098576,14.094784,0.326939,-0.532687,-0.120791,Car,4.940668,2.133547,1.419567,-134.318878,-1.333155,0.045449,Car,4.240737,2.075461,1.863113,-120.903084,-0.799027,0.05235,Car,4.314137,2.037841,1.395466,-151.935593,6.593537,0.002446,Car,4.522031,2.151849,1.86761,-87.200478,0.975799,0.04579
56,933.333313,Sedan,4.93,1.86,1.48,-153.47731,-2.227516,0.023061,14.089474,14.085728,0.324888,-0.532711,-0.120649,Car,4.940668,2.133547,1.419567,-134.075439,-1.32206,0.045642,Car,4.240737,2.075461,1.863113,-120.663292,-0.786478,0.052226,Car,4.314137,2.037841,1.395466,-151.481857,6.594657,0.002495,Car,4.522031,2.151849,1.86761,-86.958099,0.986899,0.045738
57,950.0,Sedan,4.93,1.86,1.48,-153.238007,-2.222028,0.02293,14.080374,14.076672,0.32284,-0.532711,-0.120508,Car,4.940668,2.133547,1.419567,-133.831985,-1.310918,0.045826,Car,4.240737,2.075461,1.863113,-120.423416,-0.773953,0.052101,Car,4.314137,2.037841,1.395466,-151.027954,6.595805,0.002569,Car,4.522031,2.151849,1.86761,-86.715668,0.997989,0.045684
58,966.666687,Sedan,4.93,1.86,1.48,-153.012909,-2.216894,0.022807,14.071806,14.068147,0.320914,-0.532806,-0.120381,Car,4.940668,2.133547,1.419567,-133.588516,-1.299732,0.046,Car,4.240737,2.075461,1.863113,-120.183441,-0.761454,0.051977,Car,4.314137,2.037841,1.395466,-150.573822,6.596992,0.002661,Car,4.522031,2.151849,1.86761,-86.47319,1.009067,0.045628
59,983.333313,Sedan,4.93,1.86,1.48,-152.773895,-2.211475,0.022668,14.063096,14.059483,0.31875,-0.509655,-0.127275,Car,4.940668,2.133547,1.419567,-133.345047,-1.288504,0.046164,Car,4.240737,2.075461,1.863113,-119.943375,-0.74898,0.051853,Car,4.314137,2.037841,1.395466,-150.119446,6.598223,0.002755,Car,4.522031,2.151849,1.86761,-86.230652,1.020134,0.04557
60,1000.0,Sedan,4.93,1.86,1.48,-152.534912,-2.206129,0.022364,14.061348,14.057832,0.314446,-0.097106,-0.253183,Car,4.940668,2.133547,1.419567,-133.101563,-1.277236,0.046319,Car,4.240737,2.075461,1.863113,-119.703217,-0.736531,0.051729,Car,4.314137,2.037841,1.395466,-149.66481,6.599497,0.002851,Car,4.522031,2.151849,1.86761,-85.988068,1.031189,0.045511
61,1016.666687,Sedan,4.93,1.86,1.48,-152.310013,-2.201163,0.022079,14.059703,14.056276,0.310396,-0.097215,-0.253139,Car,4.940668,2.133547,1.419567,-132.858047,-1.265931,0.046465,Car,4.240737,2.075461,1.863113,-119.462967,-0.724107,0.051606,Car,4.314137,2.037841,1.395466,-149.20993,6.600816,0.002949,Car,4.522031,2.151849,1.86761,-85.74543,1.042232,0.04545
62,1033.333374,Sedan,4.93,1.86,1.48,-152.071091,-2.19596,0.021775,14.057955,14.054622,0.306094,-0.097331,-0.253066,Car,4.940668,2.133547,1.419567,-132.614532,-1.254591,0.0466,Car,4.240737,2.075461,1.863113,-119.222618,-0.711707,0.051484,Car,4.314137,2.037841,1.395466,-148.754807,6.602181,0.003049,Car,4.522031,2.151849,1.86761,-85.502739,1.053263,0.045387
63,1050.0,Sedan,4.93,1.86,1.48,-151.832184,-2.190825,0.02149,14.05631,14.053064,0.302045,-0.091609,-0.23814,Car,4.940668,2.133547,1.419567,-132.371002,-1.243218,0.046728,Car,4.240737,2.075461,1.863113,-118.982185,-0.699332,0.051362,Car,4.314137,2.037841,1.395466,-148.299423,6.603592,0.003151,Car,4.522031,2.151849,1.86761,-85.260002,1.064279,0.045322
64,1066.666626,Sedan,4.93,1.86,1.48,-151.607361,-2.186057,0.021204,14.054666,14.051506,0.297998,-0.097394,-0.252962,Car,4.940668,2.133547,1.419567,-132.127457,-1.231815,0.046847,Car,4.240737,2.075461,1.863113,-118.741661,-0.686982,0.051241,Car,4.314137,2.037841,1.395466,-147.843811,6.605051,0.003253,Car,4.522031,2.151849,1.86761,-85.01722,1.075283,0.045256
65,1083.333374,Sedan,4.93,1.86,1.48,-151.368515,-2.181064,0.020901,14.052917,14.049848,0.293699,-0.097555,-0.252892,Car,4.940668,2.133547,1.419567,-131.883896,-1.220383,0.046958,Car,4.240737,2.075461,1.863113,-118.501038,-0.674656,0.051123,Car,4.314137,2.037841,1.395466,-147.388,6.606555,0.003345,Car,4.522031,2.151849,1.86761,-84.774384,1.086271,0.045187
66,1100.0,Sedan,4.93,1.86,1.48,-151.1297,-2.176144,0.020598,14.05117,14.048189,0.2894,-0.097555,-0.252831,Car,4.940668,2.133547,1.419567,-131.640335,-1.208925,0.04706,Car,4.240737,2.075461,1.863113,-118.26033,-0.662354,0.051006,Car,4.314137,2.037841,1.395466,-146.931961,6.6081,0.003428,Car,4.522031,2.151849,1.86761,-84.531502,1.097245,0.045116
