Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
25,416.666656,Truck,5.53,2.69,3.17,-157.270081,6.172425,0.006388,21.014471,21.014044,0.134232,3.726482,-0.055205,Truck,13.465333,3.068987,4.177894,-57.140987,2.166902,0.030669,Car,4.222917,2.076631,1.844059,-98.707321,6.558465,0.010229,Car,4.940668,2.133547,1.419567,-83.330498,1.117528,0.037186,Car,0.0,0.0,0.0,0.0,0.0,0.0
26,433.333344,Truck,5.53,2.69,3.17,-156.911758,6.174691,0.006324,21.077816,21.077394,0.133286,3.72651,-0.055665,Truck,13.465333,3.068987,4.177894,-56.891903,2.174531,0.03057,Car,4.222917,2.076631,1.844059,-98.349487,6.562135,0.010281,Car,4.940668,2.133547,1.419567,-83.09803,1.126167,0.037107,Car,0.0,0.0,0.0,0.0,0.0,0.0
27,450.0,Truck,5.53,2.69,3.17,-156.552368,6.17694,0.006259,21.141157,21.140743,0.132332,3.726398,-0.056142,Truck,13.465333,3.068987,4.177894,-56.64278,2.182137,0.030472,Car,4.222917,2.076631,1.844059,-97.991722,6.565822,0.010331,Car,4.940668,2.133547,1.419567,-82.865379,1.134795,0.037026,Car,0.0,0.0,0.0,0.0,0.0,0.0
28,466.666656,Truck,5.53,2.69,3.17,-156.213165,6.179043,0.006199,21.200775,21.200367,0.131426,3.726482,-0.05661,Truck,13.465333,3.068987,4.177894,-56.393623,2.189719,0.030375,Car,4.222917,2.076631,1.844059,-97.634033,6.569527,0.010381,Car,4.940668,2.133547,1.419567,-82.632538,1.14341,0.036943,Car,0.0,0.0,0.0,0.0,0.0,0.0
29,483.333344,Truck,5.53,2.69,3.17,-155.851685,6.181261,0.006135,21.264118,21.263718,0.130456,3.72651,-0.057069,Truck,13.465333,3.068987,4.177894,-56.144424,2.197279,0.03028,Car,4.222917,2.076631,1.844059,-97.276413,6.573248,0.01043,Car,4.940668,2.133547,1.419567,-82.399506,1.152013,0.036858,Car,0.0,0.0,0.0,0.0,0.0,0.0
30,500.0,Truck,5.53,2.69,3.17,-155.48912,6.183462,0.006071,21.327459,21.327066,0.129477,3.726398,-0.057548,Truck,13.465333,3.068987,4.177894,-55.895187,2.204817,0.030185,Car,4.222917,2.076631,1.844059,-96.918861,6.576986,0.010477,Car,4.940668,2.133547,1.419567,-82.16629,1.160603,0.036772,Car,0.0,0.0,0.0,0.0,0.0,0.0
31,516.666687,Truck,5.53,2.69,3.17,-155.146927,6.185519,0.006011,21.387075,21.38669,0.128549,3.726482,-0.058015,Truck,13.465333,3.068987,4.177894,-55.645916,2.212332,0.030092,Car,4.222917,2.076631,1.844059,-96.561394,6.580739,0.010524,Car,4.940668,2.133547,1.419567,-81.932884,1.169179,0.036683,Car,0.0,0.0,0.0,0.0,0.0,0.0
32,533.333313,Truck,5.53,2.69,3.17,-154.782272,6.187687,0.005947,21.45042,21.450041,0.127555,3.72651,-0.058474,Truck,13.465333,3.068987,4.177894,-55.396603,2.219825,0.03,Car,4.222917,2.076631,1.844059,-96.204002,6.584509,0.010569,Car,4.940668,2.133547,1.419567,-81.699303,1.177741,0.036593,Car,0.0,0.0,0.0,0.0,0.0,0.0
33,550.0,Truck,5.53,2.69,3.17,-154.41655,6.189839,0.005882,21.513762,21.51339,0.126553,3.726398,-0.058952,Truck,13.465333,3.068987,4.177894,-55.147255,2.227296,0.029909,Car,4.222917,2.076631,1.844059,-95.846703,6.588293,0.010613,Car,4.940668,2.133547,1.419567,-81.46553,1.186288,0.036501,Car,0.0,0.0,0.0,0.0,0.0,0.0
34,566.666687,Truck,5.53,2.69,3.17,-154.071381,6.191849,0.005822,21.573381,21.573015,0.125602,3.726601,-0.059419,Truck,13.465333,3.068987,4.177894,-54.897869,2.234746,0.029819,Car,4.222917,2.076631,1.844059,-95.489479,6.592092,0.010655,Car,4.940668,2.133547,1.419567,-81.231575,1.194821,0.036407,Car,0.0,0.0,0.0,0.0,0.0,0.0
35,583.333313,Truck,5.53,2.69,3.17,-153.703568,6.193967,0.005758,21.636723,21.636364,0.124584,3.726398,-0.059879,Truck,13.465333,3.068987,4.177894,-54.648445,2.242174,0.02973,Car,4.222917,2.076631,1.844059,-95.132332,6.595905,0.010696,Car,4.940668,2.133547,1.419567,-80.997437,1.203338,0.036312,Car,0.0,0.0,0.0,0.0,0.0,0.0
36,600.0,Truck,5.53,2.69,3.17,-153.334671,6.196067,0.005694,21.700064,21.699713,0.123558,3.726398,-0.060358,Truck,13.465333,3.068987,4.177894,-54.398987,2.249582,0.029643,Car,4.222917,2.076631,1.844059,-94.775276,6.599732,0.010736,Car,4.940668,2.133547,1.419567,-80.763115,1.211839,0.036215,Car,0.0,0.0,0.0,0.0,0.0,0.0
37,616.666687,Truck,5.53,2.69,3.17,-152.986526,6.198029,0.005634,21.759684,21.759338,0.122585,3.726601,-0.060824,Truck,13.465333,3.068987,4.177894,-54.149487,2.25697,0.029558,Car,4.222917,2.076631,1.844059,-94.418304,6.603571,0.010775,Car,4.940668,2.133547,1.419567,-80.528618,1.220323,0.036116,Car,0.0,0.0,0.0,0.0,0.0,0.0
38,633.333313,Truck,5.53,2.69,3.17,-152.61554,6.200095,0.00557,21.823025,21.822687,0.121543,3.726398,-0.061284,Truck,13.465333,3.068987,4.177894,-53.899956,2.264337,0.029473,Car,4.222917,2.076631,1.844059,-94.061432,6.607424,0.010812,Car,4.940668,2.133547,1.419567,-80.293938,1.228791,0.036016,Car,0.0,0.0,0.0,0.0,0.0,0.0
39,650.0,Truck,5.53,2.69,3.17,-152.243484,6.202143,0.005505,21.886366,21.886034,0.120493,3.726286,-0.061762,Truck,13.465333,3.068987,4.177894,-53.650383,2.271684,0.02939,Car,4.222917,2.076631,1.844059,-93.704651,6.611288,0.010848,Car,4.940668,2.133547,1.419567,-80.059074,1.237242,0.035914,Car,0.0,0.0,0.0,0.0,0.0,0.0
40,666.666687,Truck,5.53,2.69,3.17,-151.892349,6.204055,0.005445,21.945986,21.94566,0.119498,3.726601,-0.062229,Truck,13.465333,3.068987,4.177894,-53.400776,2.279012,0.029308,Car,4.222917,2.076631,1.844059,-93.347969,6.615163,0.010882,Car,4.940668,2.133547,1.419567,-79.824036,1.245674,0.03581,Car,0.0,0.0,0.0,0.0,0.0,0.0
41,683.333313,Truck,5.53,2.69,3.17,-151.518219,6.206071,0.005387,22.00782,22.0075,0.11856,3.63765,-0.055178,Truck,13.465333,3.068987,4.177894,-53.151127,2.286321,0.029227,Car,4.222917,2.076631,1.844059,-92.991379,6.61905,0.010915,Car,4.940668,2.133547,1.419567,-79.588821,1.254088,0.035705,Car,0.0,0.0,0.0,0.0,0.0,0.0
42,700.0,Truck,5.53,2.69,3.17,-151.143738,6.20813,0.005498,22.028364,22.02803,0.121114,1.207688,0.150257,Truck,13.465333,3.068987,4.177894,-52.901443,2.29361,0.029148,Car,4.222917,2.076631,1.844059,-92.63488,6.622947,0.010947,Car,4.940668,2.133547,1.419567,-79.353432,1.262484,0.035597,Car,0.0,0.0,0.0,0.0,0.0,0.0
43,716.666687,Truck,5.53,2.69,3.17,-150.790985,6.210106,0.005603,22.047705,22.047359,0.123522,1.208067,0.150527,Truck,13.465333,3.068987,4.177894,-52.651726,2.300882,0.029071,Car,4.222917,2.076631,1.844059,-92.278496,6.626854,0.010977,Car,4.940668,2.133547,1.419567,-79.117859,1.27086,0.035488,Car,0.0,0.0,0.0,0.0,0.0,0.0
44,733.333313,Truck,5.53,2.69,3.17,-150.415833,6.21225,0.005713,22.068253,22.067892,0.126086,1.2078,0.150778,Truck,13.465333,3.068987,4.177894,-52.401966,2.308135,0.028994,Car,4.222917,2.076631,1.844059,-91.922211,6.63077,0.011005,Car,4.940668,2.133547,1.419567,-78.882118,1.279217,0.035378,Car,0.0,0.0,0.0,0.0,0.0,0.0
45,750.0,Truck,5.53,2.69,3.17,-150.040329,6.214437,0.005824,22.088799,22.088425,0.128653,1.2078,0.151045,Truck,13.465333,3.068987,4.177894,-52.152168,2.31537,0.028919,Car,4.222917,2.076631,1.844059,-91.566032,6.634695,0.011032,Car,4.940668,2.133547,1.419567,-78.646202,1.287553,0.035266,Car,0.0,0.0,0.0,0.0,0.0,0.0
46,766.666687,Truck,5.53,2.69,3.17,-149.6866,6.216534,0.005929,22.108139,22.10775,0.131074,1.207829,0.151315,Truck,13.465333,3.068987,4.177894,-51.902336,2.322588,0.028846,Car,4.222917,2.076631,1.844059,-91.209969,6.638628,0.011057,Car,4.940668,2.133547,1.419567,-78.410118,1.295869,0.035153,Car,0.0,0.0,0.0,0.0,0.0,0.0
47,783.333313,Truck,5.53,2.69,3.17,-149.310425,6.218806,0.00604,22.128683,22.128281,0.133651,1.207688,0.151566,Truck,13.465333,3.068987,4.177894,-51.652462,2.329789,0.028774,Car,4.222917,2.076631,1.844059,-90.854004,6.642568,0.011081,Car,4.940668,2.133547,1.419567,-78.173859,1.304164,0.035038,Car,0.0,0.0,0.0,0.0,0.0,0.0
48,800.0,Truck,5.53,2.69,3.17,-148.933899,6.221122,0.006151,22.149231,22.148813,0.136232,1.2078,0.151834,Truck,13.465333,3.068987,4.177894,-51.40255,2.336973,0.028703,Car,4.222917,2.076631,1.844059,-90.498154,6.646516,0.011103,Car,4.940668,2.133547,1.419567,-77.937424,1.312438,0.034922,Car,0.0,0.0,0.0,0.0,0.0,0.0
49,816.666687,Truck,5.53,2.69,3.17,-148.579208,6.223341,0.006255,22.168573,22.16814,0.138666,1.207948,0.152104,Truck,13.465333,3.068987,4.177894,-51.152596,2.344141,0.028634,Car,4.222917,2.076631,1.844059,-90.142418,6.650469,0.011124,Car,4.940668,2.133547,1.419567,-77.700821,1.32069,0.034803,Car,0.0,0.0,0.0,0.0,0.0,0.0
50,833.333313,Truck,5.53,2.69,3.17,-148.201996,6.225742,0.006366,22.189119,22.188669,0.141256,1.207576,0.152355,Truck,13.465333,3.068987,4.177894,-50.902607,2.351292,0.028566,Car,4.222917,2.076631,1.844059,-89.786804,6.654429,0.011143,Car,4.940668,2.133547,1.419567,-77.46405,1.32892,0.034684,Car,0.0,0.0,0.0,0.0,0.0,0.0
51,850.0,Truck,5.53,2.69,3.17,-147.824432,6.228188,0.006477,22.209667,22.209202,0.14385,1.2078,0.152622,Truck,13.465333,3.068987,4.177894,-50.652576,2.358428,0.0285,Car,4.222917,2.076631,1.844059,-89.431313,6.658393,0.01116,Car,4.940668,2.133547,1.419567,-77.227119,1.337126,0.034563,Car,0.0,0.0,0.0,0.0,0.0,0.0
52,866.666687,Truck,5.53,2.69,3.17,-147.468781,6.230528,0.006581,22.229006,22.228525,0.146297,1.207709,0.152892,Truck,13.465333,3.068987,4.177894,-50.402504,2.365549,0.028435,Car,4.222917,2.076631,1.844059,-89.075935,6.662362,0.011176,Car,4.940668,2.133547,1.419567,-76.990013,1.34531,0.03444,Car,0.0,0.0,0.0,0.0,0.0,0.0
53,883.333313,Truck,5.53,2.69,3.17,-147.090546,6.23306,0.006692,22.249554,22.249056,0.1489,1.207688,0.153144,Truck,13.465333,3.068987,4.177894,-50.152393,2.372655,0.028372,Car,4.222917,2.076631,1.844059,-88.720688,6.666335,0.01119,Car,4.940668,2.133547,1.419567,-76.752747,1.35347,0.034316,Car,0.0,0.0,0.0,0.0,0.0,0.0
54,900.0,Truck,5.53,2.69,3.17,-146.71196,6.235636,0.006803,22.270102,22.269587,0.151508,1.207688,0.153411,Truck,13.465333,3.068987,4.177894,-49.902241,2.379746,0.02831,Car,4.222917,2.076631,1.844059,-88.365555,6.670311,0.011202,Car,4.940668,2.133547,1.419567,-76.515312,1.361606,0.034191,Car,0.0,0.0,0.0,0.0,0.0,0.0
55,916.666687,Truck,5.53,2.69,3.17,-146.355331,6.238099,0.006908,22.28944,22.288908,0.153967,1.20759,0.153679,Truck,13.465333,3.068987,4.177894,-49.652046,2.386824,0.02825,Car,4.222917,2.076631,1.844059,-88.010559,6.67429,0.011213,Car,4.940668,2.133547,1.419567,-76.277718,1.369718,0.034064,Car,0.0,0.0,0.0,0.0,0.0,0.0
56,933.333313,Truck,5.53,2.69,3.17,-145.976074,6.240761,0.007019,22.309988,22.309439,0.156584,1.207688,0.153932,Truck,13.465333,3.068987,4.177894,-49.401814,2.393888,0.028191,Car,4.222917,2.076631,1.844059,-87.655693,6.678271,0.011222,Car,4.940668,2.133547,1.419567,-76.039963,1.377805,0.033936,Car,0.0,0.0,0.0,0.0,0.0,0.0
57,950.0,Truck,5.53,2.69,3.17,-145.596466,6.243467,0.00713,22.330536,22.329967,0.159205,1.207576,0.1542,Truck,13.465333,3.068987,4.177894,-49.151535,2.400938,0.028134,Car,4.222917,2.076631,1.844059,-87.300964,6.682253,0.011229,Car,4.940668,2.133547,1.419567,-75.802048,1.385866,0.033806,Car,0.0,0.0,0.0,0.0,0.0,0.0
58,966.666687,Truck,5.53,2.69,3.17,-145.238876,6.246054,0.007234,22.349874,22.349289,0.161677,1.20759,0.154468,Truck,13.465333,3.068987,4.177894,-48.901215,2.407975,0.028078,Car,4.222917,2.076631,1.844059,-86.946373,6.686236,0.011235,Car,4.940668,2.133547,1.419567,-75.563972,1.393902,0.033675,Car,0.0,0.0,0.0,0.0,0.0,0.0
59,983.333313,Truck,5.53,2.69,3.17,-144.858597,6.248847,0.007344,22.369726,22.369123,0.164292,1.166736,0.153813,Truck,13.465333,3.068987,4.177894,-48.650848,2.415,0.028024,Car,4.222917,2.076631,1.844059,-86.591911,6.69022,0.011239,Car,4.940668,2.133547,1.419567,-75.325729,1.401912,0.033543,Car,0.0,0.0,0.0,0.0,0.0,0.0
60,1000.0,Truck,5.53,2.69,3.17,-144.478195,6.25168,0.007447,22.377131,22.376511,0.166634,0.434539,0.137763,Truck,13.465333,3.068987,4.177894,-48.40044,2.422013,0.027972,Car,4.222917,2.076631,1.844059,-86.237587,6.694202,0.011241,Car,4.940668,2.133547,1.419567,-75.087334,1.409896,0.03341,Car,0.0,0.0,0.0,0.0,0.0,0.0
61,1016.666687,Truck,5.53,2.69,3.17,-144.120056,6.254381,0.007543,22.384098,22.383461,0.168839,0.434399,0.137858,Truck,13.465333,3.068987,4.177894,-48.149986,2.429014,0.027921,Car,4.222917,2.076631,1.844059,-85.883408,6.698184,0.011242,Car,4.940668,2.133547,1.419567,-74.848778,1.417853,0.033275,Car,0.0,0.0,0.0,0.0,0.0,0.0
62,1033.333374,Truck,5.53,2.69,3.17,-143.73941,6.257291,0.007645,22.391502,22.390848,0.171184,0.434539,0.137936,Truck,13.465333,3.068987,4.177894,-47.89949,2.436004,0.027871,Car,4.222917,2.076631,1.844059,-85.529381,6.702165,0.011241,Car,4.940668,2.133547,1.419567,-74.610077,1.425783,0.033139,Car,0.0,0.0,0.0,0.0,0.0,0.0
63,1050.0,Truck,5.53,2.69,3.17,-143.358643,6.260239,0.007741,22.39847,22.397799,0.173393,0.408846,0.129911,Truck,13.465333,3.068987,4.177894,-47.648945,2.442982,0.027823,Car,4.222917,2.076631,1.844059,-85.175499,6.706142,0.011239,Car,4.940668,2.133547,1.419567,-74.371216,1.433685,0.033001,Car,0.0,0.0,0.0,0.0,0.0,0.0
64,1066.666626,Truck,5.53,2.69,3.17,-143.000168,6.263049,0.007838,22.405437,22.404749,0.175602,0.434399,0.138113,Truck,13.465333,3.068987,4.177894,-47.398354,2.44995,0.027776,Car,4.222917,2.076631,1.844059,-84.821762,6.710117,0.011234,Car,4.940668,2.133547,1.419567,-74.132202,1.441559,0.032863,Car,0.0,0.0,0.0,0.0,0.0,0.0
65,1083.333374,Truck,5.53,2.69,3.17,-142.619156,6.266074,0.00794,22.412842,22.412136,0.177952,0.434539,0.138192,Truck,13.465333,3.068987,4.177894,-47.147713,2.456908,0.027731,Car,4.222917,2.076631,1.844059,-84.468178,6.714089,0.011228,Car,4.940668,2.133547,1.419567,-73.893036,1.449404,0.032724,Car,0.0,0.0,0.0,0.0,0.0,0.0
66,1100.0,Truck,5.53,2.69,3.17,-142.238022,6.269139,0.008042,22.420244,22.419519,0.180303,0.434314,0.13828,Truck,13.465333,3.068987,4.177894,-46.897026,2.463857,0.027688,Car,4.222917,2.076631,1.844059,-84.114746,6.718056,0.011221,Car,4.940668,2.133547,1.419567,-73.653717,1.457222,0.032583,Car,0.0,0.0,0.0,0.0,0.0,0.0
67,1116.666626,Truck,5.53,2.69,3.17,-141.879196,6.272059,0.008138,22.427212,22.42647,0.182517,0.434399,0.138375,Truck,13.465333,3.068987,4.177894,-46.64629,2.470796,0.027646,Car,4.222917,2.076631,1.844059,-83.761467,6.722019,0.011211,Car,4.940668,2.133547,1.419567,-73.414253,1.46501,0.032441,Car,0.0,0.0,0.0,0.0,0.0,0.0
