rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:02:13.433,1705633086488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0
00:02:13.449,1705633086504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:13.466,1705633086521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:13.483,1705633086538,217.286,86.071,201.383,85.43,1799.73,52.501,43.669,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:13.499,1705633086554,208.102,85.339,202.192,83.661,2088.716,53.085,50.123,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:13.516,1705633086571,207.887,85.909,201.738,84.585,2149.883,53.501,51.19,1,0,0,0,0.0,214.012,87.017,1959.695,52.792,47.288,0.0,0.0,0.0,0.0,0.0
00:02:13.533,1705633086588,207.867,86.823,201.268,85.525,2178.34,53.998,51.39,1,0,0,0,0.0,214.036,87.234,2111.819,52.651,51.095,1.0,0.0,0.0,0.0,0.0
00:02:13.549,1705633086604,207.637,87.531,200.815,86.226,2213.135,54.411,51.815,1,0,0,0,0.0,214.467,88.12,2103.145,52.678,50.859,1.0,0.0,0.0,0.0,0.0
00:02:13.566,1705633086621,207.372,88.378,200.419,87.123,2222.092,54.426,52.01,1,0,0,0,0.0,214.459,88.836,2126.958,52.927,51.193,1.0,0.0,0.0,0.0,0.0
00:02:13.583,1705633086638,207.128,89.038,199.955,87.822,2236.333,54.449,52.321,1,0,0,0,0.0,214.324,89.634,2159.663,53.343,51.575,1.0,0.0,0.0,0.0,0.0
00:02:13.599,1705633086654,206.94,89.752,199.616,88.546,2263.84,54.805,52.62,1,0,0,0,0.0,214.301,90.255,2175.994,53.52,51.793,1.0,0.0,0.0,0.0,0.0
00:02:13.616,1705633086671,206.638,90.383,199.202,89.191,2249.734,54.593,52.495,1,0,0,0,0.0,214.264,90.958,2183.756,53.453,52.043,1.0,0.0,0.0,0.0,0.0
00:02:13.633,1705633086688,206.388,90.984,198.851,89.803,2247.771,54.48,52.559,1,0,0,0,0.0,214.074,91.576,2198.555,53.523,52.327,1.0,0.0,0.0,0.0,0.0
00:02:13.649,1705633086704,206.147,91.528,198.573,90.385,2235.497,54.341,52.406,1,0,0,0,0.0,213.926,92.165,2184.261,53.341,52.164,1.0,0.0,0.0,0.0,0.0
00:02:13.666,1705633086721,205.899,92.12,198.263,91.01,2204.986,54.093,51.927,1,0,0,0,0.0,213.722,92.67,2180.244,53.216,52.191,1.0,0.0,0.0,0.0,0.0
00:02:13.683,1705633086738,205.668,92.511,197.968,91.389,2190.292,53.747,51.913,1,0,0,0,0.0,213.534,93.23,2164.963,52.961,52.075,1.0,0.0,0.0,0.0,0.0
00:02:13.699,1705633086754,205.408,92.969,197.689,91.867,2177.629,53.437,51.913,1,0,0,0,0.0,213.368,93.633,2151.977,52.869,51.852,1.0,0.0,0.0,0.0,0.0
00:02:13.716,1705633086771,205.249,93.37,197.551,92.265,2151.719,53.244,51.481,1,0,0,0,0.0,213.128,94.071,2123.568,52.376,51.649,1.0,0.0,0.0,0.0,0.0
00:02:13.733,1705633086788,204.441,93.523,196.813,92.5,2108.836,52.683,50.992,1,0,0,0,0.0,212.947,94.476,2109.479,52.31,51.371,1.0,0.0,0.0,0.0,0.0
00:02:13.749,1705633086804,200.466,91.488,193.01,90.374,2071.927,52.268,50.497,0,250,1,0,0.0,212.068,94.545,2075.609,51.72,51.123,1.0,0.0,0.0,0.0,0.0
00:02:13.766,1705633086821,199.921,91.229,192.563,90.228,2033.989,51.618,50.197,1,0,0,17,2.631,207.922,92.601,2025.512,51.207,50.389,0.0,233.0,1.0,0.0,0.0
00:02:13.783,1705633086838,200.021,91.595,192.39,90.607,2015.642,51.232,50.119,1,0,0,0,0.0,207.279,92.231,2019.906,51.024,50.43,1.0,0.0,0.0,17.0,2.374
00:02:13.799,1705633086854,200.015,91.723,192.356,90.688,1974.359,50.653,49.653,1,0,0,0,0.0,207.652,92.582,1988.628,50.575,50.09,1.0,0.0,0.0,0.0,0.0
00:02:13.816,1705633086871,200.056,92.105,192.298,91.113,1953.752,50.302,49.478,1,0,0,0,0.0,207.674,92.759,1962.685,50.365,49.642,1.0,0.0,0.0,0.0,0.0
00:02:13.833,1705633086888,200.152,92.415,192.344,91.405,1904.138,49.748,48.759,1,0,0,0,0.0,207.815,93.098,1940.428,50.006,49.431,1.0,0.0,0.0,0.0,0.0
00:02:13.849,1705633086904,200.258,92.671,192.407,91.605,1873.264,49.427,48.28,1,0,0,0,0.0,207.961,93.425,1908.317,49.681,48.931,1.0,0.0,0.0,0.0,0.0
00:02:13.866,1705633086921,200.357,92.942,192.539,91.919,1844.07,49.011,47.931,1,0,0,0,0.0,208.109,93.736,1878.532,49.32,48.52,1.0,0.0,0.0,0.0,0.0
00:02:13.883,1705633086938,200.564,93.067,192.642,92.057,1808.35,48.536,47.462,1,0,0,0,0.0,208.174,93.965,1840.217,49.046,47.796,1.0,0.0,0.0,0.0,0.0
00:02:13.899,1705633086954,200.689,93.157,192.833,92.155,1780.728,48.253,47.012,1,0,0,0,0.0,208.486,94.076,1808.369,48.462,47.536,1.0,0.0,0.0,0.0,0.0
00:02:13.916,1705633086971,200.851,93.2,192.961,92.199,1743.444,47.626,46.633,1,0,0,0,0.0,208.545,94.16,1783.579,48.144,47.193,1.0,0.0,0.0,0.0,0.0
00:02:13.933,1705633086988,201.05,93.257,193.169,92.281,1711.303,47.246,46.141,1,0,0,0,0.0,208.741,94.201,1753.129,47.745,46.775,1.0,0.0,0.0,0.0,0.0
00:02:13.949,1705633087004,201.31,93.18,193.416,92.263,1682.862,46.996,45.617,1,0,0,0,0.0,208.932,94.234,1723.188,47.312,46.397,1.0,0.0,0.0,0.0,0.0
00:02:13.966,1705633087021,201.547,93.173,193.66,92.21,1649.013,46.438,45.236,1,0,0,0,0.0,209.205,94.097,1695.272,46.923,46.023,1.0,0.0,0.0,0.0,0.0
00:02:13.983,1705633087038,201.772,93.02,193.93,92.093,1626.889,46.186,44.873,1,0,0,0,0.0,209.434,94.137,1664.781,46.569,45.54,1.0,0.0,0.0,0.0,0.0
00:02:13.999,1705633087054,202.042,93.009,194.279,92.141,1602.258,45.837,44.53,1,0,0,0,0.0,209.614,93.946,1644.703,46.209,45.341,1.0,0.0,0.0,0.0,0.0
00:02:14.016,1705633087071,202.36,92.917,194.551,92.067,1582.357,45.575,44.229,1,0,0,0,0.0,209.806,93.877,1628.316,45.825,45.265,1.0,0.0,0.0,0.0,0.0
00:02:14.033,1705633087088,202.672,92.813,194.829,91.912,1565.467,45.369,43.956,1,0,0,0,0.0,210.169,93.768,1604.492,45.491,44.93,1.0,0.0,0.0,0.0,0.0
00:02:14.049,1705633087104,202.97,92.786,195.136,91.931,1549.883,45.098,43.779,1,0,0,0,0.0,210.515,93.713,1580.244,45.146,44.59,1.0,0.0,0.0,0.0,0.0
00:02:14.066,1705633087121,203.229,92.689,195.4,91.83,1529.058,44.836,43.443,1,0,0,0,0.0,210.804,93.641,1553.763,44.94,44.044,1.0,0.0,0.0,0.0,0.0
00:02:14.083,1705633087138,203.492,92.558,195.685,91.708,1513.252,44.621,43.202,1,0,0,0,0.0,211.058,93.549,1535.85,44.55,43.917,1.0,0.0,0.0,0.0,0.0
00:02:14.099,1705633087154,203.729,92.527,195.888,91.672,1497.882,44.356,43.019,1,0,0,0,0.0,211.299,93.408,1521.258,44.466,43.581,1.0,0.0,0.0,0.0,0.0
00:02:14.116,1705633087171,203.927,92.405,196.101,91.541,1482.261,44.158,42.761,1,0,0,0,0.0,211.571,93.383,1504.001,44.172,43.375,1.0,0.0,0.0,0.0,0.0
00:02:14.133,1705633087188,204.168,92.21,196.334,91.379,1460.603,43.858,42.424,1,0,0,0,0.0,211.754,93.27,1495.166,43.955,43.332,1.0,0.0,0.0,0.0,0.0
00:02:14.149,1705633087204,204.324,91.954,196.546,91.144,1460.926,43.843,42.448,1,0,0,0,0.0,212.003,93.041,1481.129,43.773,43.104,1.0,0.0,0.0,0.0,0.0
00:02:14.166,1705633087221,204.552,91.635,196.704,90.977,1440.554,43.627,42.063,1,0,0,0,0.0,212.101,92.763,1456.742,43.523,42.638,1.0,0.0,0.0,0.0,0.0
00:02:14.183,1705633087238,204.835,91.551,196.931,90.738,1430.773,43.343,42.051,1,0,0,0,0.0,212.399,92.292,1434.018,43.372,42.118,1.0,0.0,0.0,0.0,0.0
00:02:14.199,1705633087254,204.984,91.274,197.16,90.533,1419.143,43.242,41.807,1,0,0,0,0.0,212.739,92.364,1437.269,43.363,42.223,1.0,0.0,0.0,0.0,0.0
00:02:14.216,1705633087271,205.187,91.029,197.34,90.237,1399.697,43.028,41.439,1,0,0,0,0.0,212.808,92.015,1425.694,43.263,41.98,1.0,0.0,0.0,0.0,0.0
00:02:14.233,1705633087288,205.309,90.971,197.466,90.223,1414.729,43.185,41.732,1,0,0,0,0.0,213.034,91.821,1417.134,43.225,41.764,1.0,0.0,0.0,0.0,0.0
