rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:01:14.166,1705579640816,184.091,152.939,172.321,157.046,741.225,32.054,29.458,1,0,0,0,0.0,195.862,148.833,640.68,29.404,27.757,1,0,0,0,0.0
00:01:14.182,1705579640832,184.235,153.088,172.483,157.25,742.65,31.841,29.712,1,0,0,0,0.0,195.988,148.926,634.422,29.184,27.692,1,0,0,0,0.0
00:01:14.199,1705579640849,184.243,153.067,172.366,157.167,727.164,31.819,29.112,1,0,0,0,0.0,196.12,148.966,626.514,28.952,27.566,1,0,0,0,0.0
00:01:14.216,1705579640866,184.366,153.105,172.504,157.221,720.031,31.328,29.279,1,0,0,0,0.0,196.227,148.989,619.405,28.843,27.356,1,0,0,0,0.0
00:01:14.232,1705579640882,184.313,153.152,172.374,157.274,714.162,31.327,29.041,1,0,0,0,0.0,196.252,149.03,613.496,28.67,27.26,1,0,0,0,0.0
00:01:14.249,1705579640899,184.387,153.051,172.41,157.212,711.377,31.027,29.208,1,0,0,0,0.0,196.364,148.891,606.908,28.892,26.759,1,0,0,0,0.0
00:01:14.266,1705579640916,184.301,153.141,172.282,157.165,700.484,31.103,28.69,1,0,0,0,0.0,196.32,149.117,605.529,28.566,27.003,1,0,0,0,0.0
00:01:14.282,1705579640932,184.29,153.212,172.242,157.312,698.418,30.83,28.858,1,0,0,0,0.0,196.339,149.111,609.739,28.785,26.984,1,0,0,0,0.0
00:01:14.299,1705579640949,184.301,153.14,172.216,157.217,684.629,30.554,28.544,1,0,0,0,0.0,196.385,149.063,594.451,28.474,26.595,1,0,0,0,0.0
00:01:14.316,1705579640966,184.293,153.047,172.198,157.227,677.958,30.48,28.334,1,0,0,0,0.0,196.387,148.867,598.43,28.812,26.459,1,0,0,0,0.0
00:01:14.332,1705579640982,184.299,153.213,172.25,157.321,678.362,30.35,28.473,1,0,0,0,0.0,196.349,149.105,594.803,28.404,26.676,1,0,0,0,0.0
00:01:14.349,1705579640999,184.203,153.196,172.084,157.272,669.896,30.297,28.167,1,0,0,0,0.0,196.321,149.12,590.147,28.375,26.494,1,0,0,0,0.0
00:01:14.366,1705579641016,184.294,153.005,172.171,157.322,674.102,30.288,28.352,1,0,0,0,0.0,196.418,148.688,568.02,28.562,25.334,1,0,0,0,0.0
00:01:14.382,1705579641032,184.173,153.248,172.091,157.313,665.413,29.973,28.281,1,0,0,0,0.0,196.255,149.183,592.28,28.303,26.657,1,0,0,0,0.0
00:01:14.399,1705579641049,184.301,153.134,172.15,157.418,668.904,30.106,28.304,1,0,0,0,0.0,196.452,148.849,570.328,28.44,25.546,1,0,0,0,0.0
00:01:14.416,1705579641066,184.151,153.322,172.143,157.406,658.823,29.779,28.183,1,0,0,0,0.0,196.16,149.239,588.133,28.188,26.579,1,0,0,0,0.0
00:01:14.432,1705579641082,184.579,153.042,172.471,157.174,647.328,29.528,27.927,1,0,0,0,0.0,196.686,148.91,577.405,28.142,26.137,1,0,0,0,0.0
00:01:14.449,1705579641099,186.448,151.179,174.479,155.303,629.117,29.521,27.148,1,0,0,0,0.0,198.416,147.054,542.817,27.972,24.721,1,0,0,0,0.0
00:01:14.466,1705579641116,186.958,150.149,175.129,154.293,640.903,29.644,27.541,1,0,0,0,0.0,198.787,146.005,548.913,28.236,24.765,1,0,0,0,0.0
00:01:14.482,1705579641132,186.632,150.267,174.716,154.341,639.028,29.576,27.524,1,0,0,0,0.0,198.548,146.193,551.022,28.104,24.977,1,0,0,0,0.0
00:01:14.499,1705579641149,186.742,150.289,174.789,154.59,645.836,29.675,27.725,1,0,0,0,0.0,198.695,145.987,540.289,27.933,24.64,1,0,0,0,0.0
00:01:14.516,1705579641166,186.641,150.387,174.699,154.663,642.778,29.735,27.537,1,0,0,0,0.0,198.584,146.111,543.825,28.086,24.666,1,0,0,0,0.0
00:01:14.532,1705579641182,186.682,150.416,174.713,154.645,638.018,29.54,27.513,1,0,0,0,0.0,198.65,146.186,538.905,27.813,24.683,1,0,0,0,0.0
