Frame,Time(MS),Ego_Type,Ego_SizeX(M),Ego_SizeY(M),Ego_SizeZ(M),Ego_PosX(M),Ego_PosY(M),Ego_RotZ(R),Ego_Speed(M/S),Ego_LinearVelocityX(M/S),Ego_LinearVelocityY(M/S),Ego_LinearAccelerationX(M/S2),Ego_LinearAccelerationY(M/S2),Actor_11_Type,Actor_11_SizeX(M),Actor_11_SizeY(M),Actor_11_SizeZ(M),Actor_11_PosX(M),Actor_11_PosY(M),Actor_11_RotZ(R),Actor_12_Type,Actor_12_SizeX(M),Actor_12_SizeY(M),Actor_12_SizeZ(M),Actor_12_PosX(M),Actor_12_PosY(M),Actor_12_RotZ(R),Actor_13_Type,Actor_13_SizeX(M),Actor_13_SizeY(M),Actor_13_SizeZ(M),Actor_13_PosX(M),Actor_13_PosY(M),Actor_13_RotZ(R),Actor_14_Type,Actor_14_SizeX(M),Actor_14_SizeY(M),Actor_14_SizeZ(M),Actor_14_PosX(M),Actor_14_PosY(M),Actor_14_RotZ(R)
280,4666.666504,Truck,5.53,2.69,3.17,-68.844269,6.309712,0.006937,15.406276,15.405905,0.106872,-1.995742,-0.067884,Sedan,4.365002,2.123602,1.659208,-73.924118,1.477324,0.040399,Sedan,4.20256,2.002182,1.370535,-97.154289,0.499709,0.046921,,,,,,,,,,,,,,
281,4683.333496,Truck,5.53,2.69,3.17,-68.582939,6.31151,0.006879,15.372592,15.372228,0.105743,-1.981006,-0.066418,Sedan,4.365002,2.123602,1.659208,-73.698029,1.486467,0.040437,Sedan,4.20256,2.002182,1.370535,-96.936394,0.509934,0.04686,,,,,,,,,,,,,,
282,4700,Truck,5.53,2.69,3.17,-68.322067,6.313298,0.006855,15.345678,15.345318,0.105189,-1.582931,-0.032576,Sedan,4.365002,2.123602,1.659208,-73.472176,1.495609,0.040476,Sedan,4.20256,2.002182,1.370535,-96.718391,0.520151,0.046797,,,,,,,,,,,,,,
283,4716.666504,Truck,5.53,2.69,3.17,-68.07695,6.314973,0.006832,15.320348,15.31999,0.104669,-1.58298,-0.032504,Sedan,4.365002,2.123602,1.659208,-73.246574,1.50475,0.040516,Sedan,4.20256,2.002182,1.370535,-96.500267,0.530359,0.046732,,,,,,,,,,,,,,
284,4733.333496,Truck,5.53,2.69,3.17,-67.816971,6.316743,0.006808,15.293435,15.29308,0.104118,-1.582931,-0.032428,Sedan,4.365002,2.123602,1.659208,-73.021217,1.513891,0.040558,Sedan,4.20256,2.002182,1.370535,-96.282028,0.540557,0.046665,,,,,,,,,,,,,,
285,4750,Truck,5.53,2.69,3.17,-67.557449,6.318503,0.006784,15.266522,15.266171,0.103568,-1.582875,-0.032352,Sedan,4.365002,2.123602,1.659208,-72.796104,1.52303,0.040601,Sedan,4.20256,2.002182,1.370535,-96.063683,0.550747,0.046597,,,,,,,,,,,,,,
286,4766.666504,Truck,5.53,2.69,3.17,-67.313599,6.320152,0.006761,15.241193,15.240844,0.103051,-1.58298,-0.032281,Sedan,4.365002,2.123602,1.659208,-72.571236,1.53217,0.040645,Sedan,4.20256,2.002182,1.370535,-95.845215,0.560926,0.046527,,,,,,,,,,,,,,
287,4783.333496,Truck,5.53,2.69,3.17,-67.054962,6.321895,0.006737,15.214279,15.213934,0.102504,-1.582931,-0.032204,Sedan,4.365002,2.123602,1.659208,-72.346619,1.54131,0.040691,Sedan,4.20256,2.002182,1.370535,-95.626633,0.571096,0.046455,,,,,,,,,,,,,,
288,4800,Truck,5.53,2.69,3.17,-66.796783,6.323628,0.006713,15.187367,15.187025,0.101958,-1.582875,-0.032128,Sedan,4.365002,2.123602,1.659208,-72.122261,1.55045,0.040738,Sedan,4.20256,2.002182,1.370535,-95.407936,0.581255,0.046383,,,,,,,,,,,,,,
289,4816.666504,Truck,5.53,2.69,3.17,-66.554199,6.325251,0.006691,15.162036,15.161696,0.101445,-1.58304,-0.032057,Sedan,4.365002,2.123602,1.659208,-71.898155,1.55959,0.040785,Sedan,4.20256,2.002182,1.370535,-95.189125,0.591403,0.046308,,,,,,,,,,,,,,
290,4833.333496,Truck,5.53,2.69,3.17,-66.296906,6.326966,0.006667,15.135124,15.134788,0.100901,-1.582875,-0.031981,Sedan,4.365002,2.123602,1.659208,-71.674301,1.56873,0.040835,Sedan,4.20256,2.002182,1.370535,-94.9702,0.60154,0.046233,,,,,,,,,,,,,,
291,4850,Truck,5.53,2.69,3.17,-66.04007,6.328672,0.006643,15.108212,15.107878,0.100359,-1.582931,-0.031905,Sedan,4.365002,2.123602,1.659208,-71.450706,1.577871,0.040885,Sedan,4.20256,2.002182,1.370535,-94.751152,0.611666,0.046156,,,,,,,,,,,,,,
292,4866.666504,Truck,5.53,2.69,3.17,-65.798752,6.33027,0.00662,15.082881,15.08255,0.099849,-1.58298,-0.031833,Sedan,4.365002,2.123602,1.659208,-71.227364,1.587013,0.040936,Sedan,4.20256,2.002182,1.370535,-94.531998,0.62178,0.046077,,,,,,,,,,,,,,
293,4883.333496,Truck,5.53,2.69,3.17,-65.542809,6.331958,0.006596,15.055968,15.055641,0.099309,-1.582875,-0.031757,Sedan,4.365002,2.123602,1.659208,-71.00428,1.596156,0.040989,Sedan,4.20256,2.002182,1.370535,-94.312721,0.631882,0.045998,,,,,,,,,,,,,,
294,4900,Truck,5.53,2.69,3.17,-65.287323,6.333637,0.006572,15.029056,15.028731,0.098771,-1.582931,-0.031681,Sedan,4.365002,2.123602,1.659208,-70.781456,1.605301,0.041043,Sedan,4.20256,2.002182,1.370535,-94.09333,0.641972,0.045917,,,,,,,,,,,,,,
295,4916.666504,Truck,5.53,2.69,3.17,-65.047272,6.335209,0.006549,15.003726,15.003404,0.098265,-1.58298,-0.031609,Sedan,4.365002,2.123602,1.659208,-70.558891,1.614447,0.041098,Sedan,4.20256,2.002182,1.370535,-93.873825,0.652049,0.045836,,,,,,,,,,,,,,
296,4933.333496,Truck,5.53,2.69,3.17,-64.792671,6.336871,0.006525,14.976812,14.976494,0.097729,-1.582931,-0.031533,Sedan,4.365002,2.123602,1.659208,-70.336594,1.623595,0.041155,Sedan,4.20256,2.002182,1.370535,-93.654198,0.662113,0.045753,,,,,,,,,,,,,,
297,4950,Truck,5.53,2.69,3.17,-64.538528,6.338523,0.006501,14.949901,14.949585,0.097194,-1.582875,-0.031457,Sedan,4.365002,2.123602,1.659208,-70.114555,1.632744,0.041212,Sedan,4.20256,2.002182,1.370535,-93.434464,0.672165,0.045669,,,,,,,,,,,,,,
298,4966.666504,Truck,5.53,2.69,3.17,-64.299744,6.34007,0.006479,14.92457,14.924256,0.096692,-1.58304,-0.031386,Sedan,4.365002,2.123602,1.659208,-69.892776,1.641895,0.04127,Sedan,4.20256,2.002182,1.370535,-93.214607,0.682203,0.045584,,,,,,,,,,,,,,
299,4983.333496,Truck,5.53,2.69,3.17,-64.046478,6.341705,0.006456,14.898059,14.897748,0.096189,-1.559314,-0.029617,Sedan,4.365002,2.123602,1.659208,-69.671265,1.651049,0.04133,Sedan,4.20256,2.002182,1.370535,-92.994637,0.692228,0.045498,,,,,,,,Sedan,4.572554,2.229681,1.414193,-163.871292,8.640398,0.013324
300,5000,Truck,5.53,2.69,3.17,-63.793545,6.34334,0.006466,14.878741,14.87843,0.096201,-1.136331,0.000715,Sedan,4.365002,2.123602,1.659208,-69.45002,1.660205,0.041391,Sedan,4.20256,2.002182,1.370535,-92.774551,0.702238,0.045411,,,,,,,,Sedan,4.572554,2.229681,1.414193,-163.693771,8.642766,0.01334
301,5016.666504,Truck,5.53,2.69,3.17,-63.555782,6.34488,0.006474,14.860559,14.860248,0.096212,-1.136422,0.000695,Sedan,4.365002,2.123602,1.659208,-69.229034,1.669364,0.041453,Sedan,4.20256,2.002182,1.370535,-92.554352,0.712235,0.045324,,,,,,,,Sedan,4.572554,2.229681,1.414193,-163.507294,8.645252,0.013316
302,5033.333496,Truck,5.53,2.69,3.17,-63.303486,6.346516,0.006484,14.841242,14.84093,0.096223,-1.136331,0.000674,Sedan,4.365002,2.123602,1.659208,-69.008316,1.678526,0.041516,Sedan,4.20256,2.002182,1.370535,-92.33403,0.722218,0.045236,,,,,,,,Sedan,4.572554,2.229681,1.414193,-163.311829,8.647849,0.013247
303,5050,Truck,5.53,2.69,3.17,-63.051498,6.348152,0.006492,14.82306,14.822747,0.096234,-1.069574,0.000616,Sedan,4.365002,2.123602,1.659208,-68.787865,1.68769,0.041579,Sedan,4.20256,2.002182,1.370535,-92.113602,0.732186,0.045146,,,,,,,,Sedan,4.572554,2.229681,1.414193,-163.107391,8.650545,0.013126
304,5066.666504,Truck,5.53,2.69,3.17,-62.814625,6.349691,0.006501,14.804878,14.804565,0.096244,-1.136363,0.000635,Sedan,4.365002,2.123602,1.659208,-68.56768,1.696858,0.041644,Sedan,4.20256,2.002182,1.370535,-91.893051,0.74214,0.045057,,,,,,,,Sedan,4.572554,2.229681,1.414193,-162.893982,8.653329,0.012947
305,5083.333496,Truck,5.53,2.69,3.17,-62.563274,6.351328,0.00651,14.785561,14.785247,0.096254,-1.136387,0.000614,Sedan,4.365002,2.123602,1.659208,-68.347763,1.706029,0.04171,Sedan,4.20256,2.002182,1.370535,-91.672394,0.752079,0.044966,,,,,,,,Sedan,4.572554,2.229681,1.414193,-162.671616,8.656182,0.012704
306,5100,Truck,5.53,2.69,3.17,-62.312252,6.352964,0.006519,14.766243,14.765929,0.096264,-1.136331,0.000593,Sedan,4.365002,2.123602,1.659208,-68.128113,1.715203,0.041777,Sedan,4.20256,2.002182,1.370535,-91.451622,0.762003,0.044876,,,,,,,,Sedan,4.572554,2.229681,1.414193,-162.440262,8.659086,0.012388
307,5116.666504,Truck,5.53,2.69,3.17,-62.076286,6.354505,0.006528,14.748061,14.747747,0.096274,-1.136363,0.000573,Sedan,4.365002,2.123602,1.659208,-67.908722,1.724381,0.041845,Sedan,4.20256,2.002182,1.370535,-91.230728,0.771912,0.044785,,,,,,,,Sedan,4.572554,2.229681,1.414193,-162.199936,8.662017,0.011994
308,5133.333496,Truck,5.53,2.69,3.17,-61.825905,6.356142,0.006537,14.728744,14.728429,0.096283,-1.136387,0.000553,Sedan,4.365002,2.123602,1.659208,-67.689606,1.733563,0.041914,Sedan,4.20256,2.002182,1.370535,-91.009727,0.781806,0.044694,,,,,,,,Sedan,4.572554,2.229681,1.414193,-161.950638,8.664948,0.011512
309,5150,Truck,5.53,2.69,3.17,-61.575851,6.357779,0.006546,14.709428,14.709112,0.096292,-1.136275,0.000532,Sedan,4.365002,2.123602,1.659208,-67.470757,1.742749,0.041984,Sedan,4.20256,2.002182,1.370535,-90.78862,0.791685,0.044601,,,,,,,,Sedan,4.572554,2.229681,1.414193,-161.692368,8.66785,0.010936
310,5166.666504,Truck,5.53,2.69,3.17,-61.340797,6.359319,0.006555,14.691244,14.690928,0.0963,-1.136482,0.000511,Sedan,4.365002,2.123602,1.659208,-67.252167,1.751939,0.042055,Sedan,4.20256,2.002182,1.370535,-90.56739,0.801548,0.044509,,,,,,,,Sedan,4.572554,2.229681,1.414193,-161.42511,8.670683,0.010256
311,5183.333496,Truck,5.53,2.69,3.17,-61.091381,6.360957,0.006564,14.671928,14.671612,0.096309,-1.136275,0.000491,Sedan,4.365002,2.123602,1.659208,-67.033852,1.761134,0.042127,Sedan,4.20256,2.002182,1.370535,-90.346054,0.811396,0.044416,,,,,,,,Sedan,4.572554,2.229681,1.414193,-161.148895,8.673409,0.009465
312,5200,Truck,5.53,2.69,3.17,-60.842293,6.362594,0.006573,14.65261,14.652293,0.096317,-1.136387,0.00047,Sedan,4.365002,2.123602,1.659208,-66.815796,1.770333,0.042199,Sedan,4.20256,2.002182,1.370535,-90.124603,0.821228,0.044324,,,,,,,,Sedan,4.572554,2.229681,1.414193,-160.860123,8.676025,0.008661
313,5216.666504,Truck,5.53,2.69,3.17,-60.608147,6.364135,0.006582,14.634428,14.634111,0.096324,-1.136363,0.00045,Sedan,4.365002,2.123602,1.659208,-66.598015,1.779537,0.042273,Sedan,4.20256,2.002182,1.370535,-89.903046,0.831045,0.044231,,,,,,,,Sedan,4.572554,2.229681,1.414193,-160.555222,8.678545,0.007882
314,5233.333496,Truck,5.53,2.69,3.17,-60.359695,6.365773,0.006591,14.61511,14.614793,0.096331,-1.136387,0.00043,Sedan,4.365002,2.123602,1.659208,-66.380493,1.788745,0.042347,Sedan,4.20256,2.002182,1.370535,-89.681374,0.840846,0.044138,,,,,,,,Sedan,4.572554,2.229681,1.414193,-160.234192,8.680954,0.007137
315,5250,Truck,5.53,2.69,3.17,-60.111572,6.367411,0.0066,14.595794,14.595476,0.096338,-1.136275,0.000409,Sedan,4.365002,2.123602,1.659208,-66.163246,1.797959,0.042422,Sedan,4.20256,2.002182,1.370535,-89.459595,0.85063,0.044044,,,,,,,,Sedan,4.572554,2.229681,1.414193,-159.897034,8.68324,0.00644
316,5266.666504,Truck,5.53,2.69,3.17,-59.878334,6.368952,0.006609,14.577611,14.577292,0.096344,-1.136482,0.000388,Sedan,4.365002,2.123602,1.659208,-65.946259,1.807178,0.042498,Sedan,4.20256,2.002182,1.370535,-89.237701,0.860399,0.04395,,,,,,,,Sedan,4.572554,2.229681,1.414193,-159.543762,8.6854,0.005802
317,5283.333496,Truck,5.53,2.69,3.17,-59.630848,6.37059,0.006619,14.558381,14.558063,0.096355,-1.13117,0.000605,Sedan,4.365002,2.123602,1.659208,-65.729538,1.816402,0.042575,Sedan,4.20256,2.002182,1.370535,-89.015709,0.870152,0.043857,,,,,,,,Sedan,4.572554,2.229681,1.414193,-159.174347,8.687436,0.005237
318,5300,Truck,5.53,2.69,3.17,-59.383564,6.372234,0.006648,14.54643,14.546108,0.096702,-0.703194,0.020423,Sedan,4.365002,2.123602,1.659208,-65.513077,1.825632,0.042653,Sedan,4.20256,2.002182,1.370535,-88.79361,0.879888,0.043764,,,,,,,,Sedan,4.572554,2.229681,1.414193,-158.788864,8.689359,0.004754
319,5316.666504,Truck,5.53,2.69,3.17,-59.151005,6.373787,0.006675,14.535181,14.534857,0.097028,-0.703216,0.020385,Sedan,4.365002,2.123602,1.659208,-65.296883,1.834867,0.042731,Sedan,4.20256,2.002182,1.370535,-88.571396,0.889609,0.043671,,,,,,,,Sedan,4.572554,2.229681,1.414193,-158.396118,8.691131,0.004271
320,5333.333496,Truck,5.53,2.69,3.17,-58.904114,6.375443,0.006705,14.523231,14.522904,0.097374,-0.703082,0.020344,Sedan,4.365002,2.123602,1.659208,-65.080948,1.844108,0.042811,Sedan,4.20256,2.002182,1.370535,-88.349083,0.899314,0.043579,,,,,,,,Sedan,4.572554,2.229681,1.414193,-158.002731,8.692719,0.003808
321,5350,Truck,5.53,2.69,3.17,-58.657429,6.377104,0.006734,14.511279,14.51095,0.097719,-0.703194,0.020302,Sedan,4.365002,2.123602,1.659208,-64.86528,1.853356,0.04289,Sedan,4.20256,2.002182,1.370535,-88.126663,0.909002,0.043486,,,,,,,,Sedan,4.572554,2.229681,1.414193,-157.608688,8.694132,0.003367
322,5366.666504,Truck,5.53,2.69,3.17,-58.425434,6.378673,0.006762,14.50003,14.499699,0.098043,-0.703216,0.020264,Sedan,4.365002,2.123602,1.659208,-64.649879,1.862609,0.042971,Sedan,4.20256,2.002182,1.370535,-87.904137,0.918675,0.043394,,,,,,,,Sedan,4.572554,2.229681,1.414193,-157.21402,8.695377,0.002946
323,5383.333496,Truck,5.53,2.69,3.17,-58.179142,6.380345,0.006791,14.48808,14.487746,0.098387,-0.703082,0.020222,Sedan,4.365002,2.123602,1.659208,-64.434731,1.871868,0.043052,Sedan,4.20256,2.002182,1.370535,-87.681511,0.928331,0.043302,,,,,,,,Sedan,4.572554,2.229681,1.414193,-156.818695,8.696462,0.002546
324,5400,Truck,5.53,2.69,3.17,-57.933052,6.382024,0.00682,14.476129,14.475792,0.09873,-0.703194,0.020181,Sedan,4.365002,2.123602,1.659208,-64.219849,1.881134,0.043135,Sedan,4.20256,2.002182,1.370535,-87.458786,0.937972,0.043211,,,,,,,,Sedan,4.572554,2.229681,1.414193,-156.422729,8.697394,0.002168
325,5416.666504,Truck,5.53,2.69,3.17,-57.701618,6.383609,0.006848,14.46488,14.46454,0.099052,-0.703216,0.020143,Sedan,4.365002,2.123602,1.659208,-64.005219,1.890406,0.043217,Sedan,4.20256,2.002182,1.370535,-87.235962,0.947596,0.04312,,,,,,,,Sedan,4.572554,2.229681,1.414193,-156.02652,8.698185,0.001829
326,5433.333496,Truck,5.53,2.69,3.17,-57.455925,6.385299,0.006877,14.452929,14.452588,0.099394,-0.703082,0.020101,Sedan,4.365002,2.123602,1.659208,-63.790848,1.899686,0.0433,Sedan,4.20256,2.002182,1.370535,-87.013031,0.957205,0.043029,,,,,,,,Sedan,4.572554,2.229681,1.414193,-155.630386,8.698848,0.001526
327,5450,Truck,5.53,2.69,3.17,-57.210434,6.386994,0.006906,14.440978,14.440634,0.099735,-0.703194,0.02006,Sedan,4.365002,2.123602,1.659208,-63.576736,1.908972,0.043384,Sedan,4.20256,2.002182,1.370535,-86.790001,0.966797,0.042939,,,,,,,,Sedan,4.572554,2.229681,1.414193,-155.234344,8.699399,0.00126
328,5466.666504,Truck,5.53,2.69,3.17,-56.979565,6.388595,0.006934,14.429729,14.429382,0.100055,-0.703216,0.020021,Sedan,4.365002,2.123602,1.659208,-63.362885,1.918264,0.043468,Sedan,4.20256,2.002182,1.370535,-86.566872,0.976374,0.042849,,,,,,,,Sedan,4.572554,2.229681,1.414193,-154.838394,8.699851,0.00103
329,5483.333496,Truck,5.53,2.69,3.17,-56.734467,6.390302,0.006963,14.417779,14.417429,0.100395,-0.703138,0.01998,Sedan,4.365002,2.123602,1.659208,-63.149284,1.927564,0.043554,Sedan,4.20256,2.002182,1.370535,-86.343658,0.985935,0.04276,,,,,,,,Sedan,4.572554,2.229681,1.414193,-154.442535,8.700219,0.000837
330,5500,Truck,5.53,2.69,3.17,-56.489574,6.392014,0.006993,14.405828,14.405476,0.100734,-0.703138,0.019939,Sedan,4.365002,2.123602,1.659208,-62.935936,1.936871,0.043639,Sedan,4.20256,2.002182,1.370535,-86.120338,0.995479,0.042672,,,,,,,,Sedan,4.572554,2.229681,1.414193,-154.046753,8.700518,0.00068
331,5516.666504,Truck,5.53,2.69,3.17,-56.259266,6.393631,0.00702,14.394579,14.394224,0.101052,-0.703216,0.0199,Sedan,4.365002,2.123602,1.659208,-62.722839,1.946186,0.043725,Sedan,4.20256,2.002182,1.370535,-85.896927,1.005009,0.042585,,,,,,,,Sedan,4.572554,2.229681,1.414193,-153.651062,8.70076,0.000549
332,5533.333496,Truck,5.53,2.69,3.17,-56.014767,6.395355,0.00705,14.382628,14.382271,0.10139,-0.703138,0.019859,Sedan,4.365002,2.123602,1.659208,-62.509995,1.955508,0.043812,Sedan,4.20256,2.002182,1.370535,-85.673424,1.014523,0.042498,,,,,,,,Sedan,4.572554,2.229681,1.414193,-153.255478,8.700955,0.000443
333,5550,Truck,5.53,2.69,3.17,-55.77047,6.397084,0.007079,14.370676,14.370317,0.101727,-0.703194,0.019818,Sedan,4.365002,2.123602,1.659208,-62.297398,1.964837,0.043899,Sedan,4.20256,2.002182,1.370535,-85.449821,1.024021,0.042412,,,,,,,,Sedan,4.572554,2.229681,1.414193,-152.860016,8.701115,0.000362
334,5566.666504,Truck,5.53,2.69,3.17,-55.540726,6.398717,0.007106,14.359428,14.359066,0.102043,-0.703156,0.019778,Sedan,4.365002,2.123602,1.659208,-62.085052,1.974174,0.043986,Sedan,4.20256,2.002182,1.370535,-85.226135,1.033504,0.042326,,,,,,,,Sedan,4.572554,2.229681,1.414193,-152.464645,8.701245,0.000306
335,5583.333496,Truck,5.53,2.69,3.17,-55.296822,6.400457,0.007136,14.347666,14.347301,0.102381,-0.692087,0.019843,Sedan,4.365002,2.123602,1.659208,-61.872955,1.983518,0.044074,Sedan,4.20256,2.002182,1.370535,-85.002365,1.042972,0.042242,,,,,,,,Sedan,4.572554,2.229681,1.414193,-152.069382,8.70136,0.000274
336,5600,Truck,5.53,2.69,3.17,-55.053013,6.402205,0.007166,14.342125,14.341757,0.102776,-0.3261,0.023277,Sedan,4.365002,2.123602,1.659208,-61.661098,1.992871,0.044162,Sedan,4.20256,2.002182,1.370535,-84.778496,1.052425,0.042159,,,,,,,,Sedan,4.572554,2.229681,1.414193,-151.674225,8.701466,0.000268
337,5616.666504,Truck,5.53,2.69,3.17,-54.823627,6.403855,0.007195,14.336909,14.336538,0.103149,-0.326157,0.02326,Sedan,4.365002,2.123602,1.659208,-61.449486,2.002232,0.04425,Sedan,4.20256,2.002182,1.370535,-84.55455,1.061863,0.042077,,,,,,,,Sedan,4.572554,2.229681,1.414193,-151.27916,8.701573,0.000282
338,5633.333496,Truck,5.53,2.69,3.17,-54.580002,6.405615,0.007225,14.331369,14.330995,0.103544,-0.3261,0.023239,Sedan,4.365002,2.123602,1.659208,-61.238113,2.011601,0.044339,Sedan,4.20256,2.002182,1.370535,-84.330505,1.071286,0.041995,,,,,,,,Sedan,4.572554,2.229681,1.414193,-150.884125,8.701691,0.000313
339,5650,Truck,5.53,2.69,3.17,-54.336468,6.407382,0.007255,14.325828,14.325451,0.103938,-0.3261,0.023219,Sedan,4.365002,2.123602,1.659208,-61.026981,2.020978,0.044428,Sedan,4.20256,2.002182,1.370535,-84.106384,1.080695,0.041915,,,,,,,,Sedan,4.572554,2.229681,1.414193,-150.489136,8.701823,0.000361
340,5666.666504,Truck,5.53,2.69,3.17,-54.107346,6.409051,0.007284,14.320613,14.320232,0.10431,-0.326157,0.023202,Sedan,4.365002,2.123602,1.659208,-60.816093,2.030363,0.044517,Sedan,4.20256,2.002182,1.370535,-83.882179,1.090089,0.041835,,,,,,,,Sedan,4.572554,2.229681,1.414193,-150.094193,8.701979,0.000426
341,5683.333496,Truck,5.53,2.69,3.17,-53.863995,6.410831,0.007314,14.31507,14.314688,0.104704,-0.326157,0.023181,Sedan,4.365002,2.123602,1.659208,-60.605438,2.039756,0.044607,Sedan,4.20256,2.002182,1.370535,-83.65789,1.099469,0.041757,,,,,,,,Sedan,4.572554,2.229681,1.414193,-149.69931,8.702163,0.000508
342,5700,Truck,5.53,2.69,3.17,-53.620739,6.412618,0.007345,14.30953,14.309144,0.105097,-0.3261,0.023161,Sedan,4.365002,2.123602,1.659208,-60.395016,2.049158,0.044697,Sedan,4.20256,2.002182,1.370535,-83.433525,1.108834,0.04168,,,,,,,,Sedan,4.572554,2.229681,1.414193,-149.304459,8.702382,0.000606
343,5716.666504,Truck,5.53,2.69,3.17,-53.391876,6.414305,0.007373,14.304315,14.303926,0.105468,-0.326157,0.023143,Sedan,4.365002,2.123602,1.659208,-60.184826,2.058569,0.044788,Sedan,4.20256,2.002182,1.370535,-83.209084,1.118186,0.041605,,,,,,,,Sedan,4.572554,2.229681,1.414193,-148.909637,8.702642,0.000718
344,5733.333496,Truck,5.53,2.69,3.17,-53.148804,6.416105,0.007404,14.298774,14.298382,0.105861,-0.3261,0.023123,Sedan,4.365002,2.123602,1.659208,-59.974865,2.067988,0.044878,Sedan,4.20256,2.002182,1.370535,-82.984558,1.127524,0.04153,,,,,,,,Sedan,4.572554,2.229681,1.414193,-148.514832,8.70295,0.00084
345,5750,Truck,5.53,2.69,3.17,-52.905827,6.417911,0.007434,14.293233,14.292838,0.106253,-0.3261,0.023103,Sedan,4.365002,2.123602,1.659208,-59.765137,2.077416,0.044968,Sedan,4.20256,2.002182,1.370535,-82.759956,1.136849,0.041457,,,,,,,,Sedan,4.572554,2.229681,1.414193,-148.12001,8.703307,0.000971
346,5766.666504,Truck,5.53,2.69,3.17,-52.677223,6.419617,0.007462,14.288017,14.28762,0.106623,-0.326157,0.023085,Sedan,4.365002,2.123602,1.659208,-59.555637,2.086853,0.045058,Sedan,4.20256,2.002182,1.370535,-82.535286,1.14616,0.041385,,,,,,,,Sedan,4.572554,2.229681,1.414193,-147.72522,8.703717,0.001112
347,5783.333496,Truck,5.53,2.69,3.17,-52.434429,6.421436,0.007493,14.282477,14.282076,0.107015,-0.3261,0.023064,Sedan,4.365002,2.123602,1.659208,-59.346363,2.096298,0.045149,Sedan,4.20256,2.002182,1.370535,-82.310547,1.155459,0.041314,,,,,,,,Sedan,4.572554,2.229681,1.414193,-147.330414,8.704185,0.001262
348,5800,Truck,5.53,2.69,3.17,-52.191727,6.423262,0.007523,14.276936,14.276531,0.107407,-0.326157,0.023045,Sedan,4.365002,2.123602,1.659208,-59.137306,2.105753,0.04524,Sedan,4.20256,2.002182,1.370535,-82.085732,1.164744,0.041245,,,,,,,,Sedan,4.572554,2.229681,1.414193,-146.935623,8.704716,0.001422
349,5816.666504,Truck,5.53,2.69,3.17,-51.963387,6.424986,0.007552,14.27172,14.271313,0.107775,-0.326157,0.023027,Sedan,4.365002,2.123602,1.659208,-58.928467,2.115217,0.04533,Sedan,4.20256,2.002182,1.370535,-81.860847,1.174017,0.041177,,,,,,,,Sedan,4.572554,2.229681,1.414193,-146.540817,8.70531,0.00159
350,5833.333496,Truck,5.53,2.69,3.17,-51.720867,6.426825,0.007582,14.266179,14.265769,0.108166,-0.3261,0.023007,Sedan,4.365002,2.123602,1.659208,-58.719845,2.124689,0.045421,Sedan,4.20256,2.002182,1.370535,-81.635887,1.183278,0.041111,,,,,,,,Sedan,4.572554,2.229681,1.414193,-146.146011,8.705972,0.001763
351,5850,Truck,5.53,2.69,3.17,-51.478443,6.42867,0.007612,14.260638,14.260225,0.108557,-0.3261,0.022986,Sedan,4.365002,2.123602,1.659208,-58.511444,2.134171,0.045511,Sedan,4.20256,2.002182,1.370535,-81.410866,1.192527,0.041046,,,,,,,,Sedan,4.572554,2.229681,1.414193,-145.75119,8.706702,0.001939
352,5866.666504,Truck,5.53,2.69,3.17,-51.250362,6.430413,0.007641,14.255423,14.255007,0.108924,-0.326157,0.022969,Sedan,4.365002,2.123602,1.659208,-58.303261,2.143662,0.045601,Sedan,4.20256,2.002182,1.370535,-81.185783,1.201764,0.040982,,,,,,,,Sedan,4.572554,2.229681,1.414193,-145.356369,8.707503,0.00212
353,5883.333496,Truck,5.53,2.69,3.17,-51.008118,6.432271,0.007671,14.250115,14.249696,0.109305,-0.312412,0.022379,Sedan,4.365002,2.123602,1.659208,-58.095287,2.153162,0.045692,Sedan,4.20256,2.002182,1.370535,-80.96064,1.210989,0.040921,,,,,,,,Sedan,4.572554,2.229681,1.414193,-144.961517,8.708377,0.002304
354,5900,Truck,5.53,2.69,3.17,-50.765884,6.434133,0.007684,14.249538,14.249117,0.109489,-0.034052,0.010824,Sedan,4.365002,2.123602,1.659208,-57.88752,2.162671,0.045782,Sedan,4.20256,2.002182,1.370535,-80.735435,1.220203,0.04086,,,,,,,,Sedan,4.572554,2.229681,1.414193,-144.566666,8.709324,0.002493
355,5916.666504,Truck,5.53,2.69,3.17,-50.537907,6.435887,0.007696,14.248995,14.248573,0.109662,-0.033975,0.010824,Sedan,4.365002,2.123602,1.659208,-57.679955,2.17219,0.045872,Sedan,4.20256,2.002182,1.370535,-80.510162,1.229406,0.040802,,,,,,,,Sedan,4.572554,2.229681,1.414193,-144.171814,8.710346,0.002686
356,5933.333496,Truck,5.53,2.69,3.17,-50.295692,6.437755,0.007709,14.248418,14.247994,0.109846,-0.034052,0.010822,Sedan,4.365002,2.123602,1.659208,-57.472591,2.181718,0.045962,Sedan,4.20256,2.002182,1.370535,-80.284836,1.238598,0.040745,,,,,,,,Sedan,4.572554,2.229681,1.414193,-143.776947,8.711445,0.002878
