rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:08:04.906,1705570473608,137.317,112.004,142.922,124.866,1027.337,38.745,33.777,1,0,0,0,0.0,131.502,99.214,974.295,37.248,33.321,1.0,0.0,0.0,0.0,0.0
00:08:04.922,1705570473624,137.467,111.998,143.07,124.834,1016.962,38.523,33.629,1,0,0,0,0.0,131.711,99.141,970.325,37.244,33.189,1.0,0.0,0.0,0.0,0.0
00:08:04.939,1705570473641,137.541,111.884,143.189,124.682,994.48,38.092,33.258,1,0,0,0,0.0,131.864,99.161,961.187,37.087,33.015,1.0,0.0,0.0,0.0,0.0
00:08:04.956,1705570473658,137.538,111.79,143.174,124.649,985.397,37.952,33.076,1,0,0,0,0.0,131.894,99.087,954.189,36.814,33.018,1.0,0.0,0.0,0.0,0.0
00:08:04.972,1705570473674,137.532,111.792,143.24,124.554,975.858,37.838,32.854,1,0,0,0,0.0,131.902,98.931,944.382,36.744,32.741,1.0,0.0,0.0,0.0,0.0
00:08:04.989,1705570473691,137.478,111.768,143.173,124.593,967.46,37.55,32.821,1,0,0,0,0.0,131.823,99.031,930.649,36.609,32.384,1.0,0.0,0.0,0.0,0.0
00:08:05.006,1705570473708,137.466,111.733,143.17,124.579,957.583,37.465,32.56,1,0,0,0,0.0,131.783,98.943,929.882,36.452,32.496,1.0,0.0,0.0,0.0,0.0
00:08:05.022,1705570473724,137.385,111.721,143.147,124.581,948.679,37.192,32.494,1,0,0,0,0.0,131.762,98.886,917.475,36.152,32.329,1.0,0.0,0.0,0.0,0.0
00:08:05.039,1705570473741,137.321,111.69,143.14,124.519,938.22,37.135,32.185,1,0,0,0,0.0,131.624,98.861,905.019,35.96,32.06,1.0,0.0,0.0,0.0,0.0
00:08:05.056,1705570473758,137.055,111.638,142.902,124.585,923.982,36.791,31.993,1,0,0,0,0.0,131.503,98.861,894.203,35.877,31.751,1.0,0.0,0.0,0.0,0.0
00:08:05.072,1705570473774,137.734,111.707,143.345,124.565,902.189,36.252,31.703,1,0,0,0,0.0,131.209,98.692,882.358,35.636,31.542,1.0,0.0,0.0,0.0,0.0
00:08:05.089,1705570473791,150.561,116.561,154.979,128.762,816.682,35.708,29.135,0,550,1,0,0.0,132.122,98.849,863.534,35.361,31.109,1.0,0.0,0.0,0.0,0.0
00:08:05.106,1705570473808,160.372,120.781,166.017,132.591,905.762,35.534,32.471,0,0,1,0,0.0,146.143,104.36,764.119,33.135,29.376,0.0,550.0,1.0,0.0,0.0
