rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:04:28.464,1705483826668,173.848,118.533,174.124,118.868,714.956,32.673,27.875,1,0,0,0,0.0,173.572,118.197,665.759,35.389,23.965,1,0,0,0,0.0
00:04:28.480,1705483826684,174.191,119.196,174.164,119.213,717.049,33.282,27.445,1,0,0,0,0.0,174.219,119.18,661.31,33.958,24.808,1,0,0,0,0.0
00:04:28.497,1705483826701,173.777,118.563,173.881,118.597,702.208,33.119,27.01,1,0,0,0,0.0,173.672,118.53,650.967,33.224,24.959,1,0,0,0,0.0
00:04:28.514,1705483826718,174.684,118.856,174.936,118.657,673.715,30.652,28.0,1,0,0,0,0.0,174.432,119.055,646.294,32.565,25.282,1,0,0,0,0.0
00:04:28.530,1705483826734,178.333,117.666,179.489,117.656,430.555,30.002,18.281,0,1600,1,0,0.0,177.177,117.676,541.86,32.564,21.197,1,0,0,0,0.0
00:04:28.547,1705483826751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,17,2.86,0.0,0.0,0.0,0.0,0.0,0,1617,0,0,0.0
00:04:28.564,1705483826768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:04:28.580,1705483826784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:04:28.597,1705483826801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:04:28.614,1705483826818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:04:28.630,1705483826834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:04:28.647,1705483826851,181.605,109.69,182.712,107.954,552.431,31.503,22.339,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:04:28.664,1705483826868,182.565,106.833,182.809,105.418,615.87,29.999,26.152,1,0,0,0,0.0,182.32,108.249,661.891,32.3,26.105,0,0,0,0,0.0
00:04:28.680,1705483826884,182.513,107.042,182.877,105.934,622.227,29.683,26.704,1,0,0,0,0.0,182.149,108.149,676.439,31.205,27.614,1,0,0,0,0.0
00:04:28.697,1705483826901,182.511,106.532,182.89,105.418,609.726,30.193,25.725,1,0,0,0,0.0,182.133,107.645,682.066,30.888,28.129,1,0,0,0,0.0
00:04:28.714,1705483826918,182.361,107.385,182.715,106.307,610.839,29.787,26.123,1,0,0,0,0.0,182.006,108.464,689.785,31.165,28.195,1,0,0,0,0.0
00:04:28.730,1705483826934,182.469,106.647,182.716,105.585,592.777,29.582,25.526,1,0,0,0,0.0,182.221,107.708,674.758,31.337,27.429,1,0,0,0,0.0
00:04:28.747,1705483826951,182.434,107.458,182.73,106.325,597.338,29.432,25.854,1,0,0,0,0.0,182.139,108.591,661.261,30.743,27.4,1,0,0,0,0.0
