rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:10:12.163,1705285825866,161.494,144.387,145.984,153.484,1000.139,38.138,33.406,1,0,0,0,0.0,177.004,135.29,987.216,37.954,33.135,1.0,0.0,0.0,0.0,0.0
00:10:12.179,1705285825882,161.63,144.398,146.209,153.507,1002.431,38.57,33.108,1,0,0,0,0.0,177.051,135.289,985.514,37.666,33.33,1.0,0.0,0.0,0.0,0.0
00:10:12.196,1705285825899,161.505,144.273,145.911,153.305,974.22,38.038,32.626,1,0,0,0,0.0,177.1,135.241,964.802,37.479,32.793,1.0,0.0,0.0,0.0,0.0
00:10:12.213,1705285825916,161.615,144.22,146.076,153.152,965.818,38.041,32.343,1,0,0,0,0.0,177.154,135.287,944.329,36.711,32.769,1.0,0.0,0.0,0.0,0.0
00:10:12.229,1705285825932,161.557,144.313,145.854,153.156,928.198,37.588,31.457,1,0,0,0,0.0,177.26,135.471,925.44,36.857,31.986,1.0,0.0,0.0,0.0,0.0
00:10:12.246,1705285825949,161.531,144.027,145.764,152.663,894.747,37.22,30.623,1,0,0,0,0.0,177.298,135.391,917.303,36.716,31.826,1.0,0.0,0.0,0.0,0.0
00:10:12.263,1705285825966,161.76,144.277,146.155,153.074,916.545,37.441,31.184,1,0,0,0,0.0,177.364,135.48,897.801,36.276,31.527,1.0,0.0,0.0,0.0,0.0
00:10:12.279,1705285825982,161.833,144.146,146.22,152.804,900.034,37.292,30.745,1,0,0,0,0.0,177.446,135.487,884.145,36.207,31.107,1.0,0.0,0.0,0.0,0.0
00:10:12.296,1705285825999,161.921,144.182,146.273,153.006,890.204,36.897,30.735,1,0,0,0,0.0,177.569,135.358,881.158,35.879,31.286,1.0,0.0,0.0,0.0,0.0
00:10:12.313,1705285826016,161.926,144.111,146.269,152.818,880.22,36.938,30.357,1,0,0,0,0.0,177.584,135.404,869.321,35.791,30.941,1.0,0.0,0.0,0.0,0.0
