rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:05:05.650,1705482073034,214.255,93.223,200.688,84.267,852.358,41.541,26.138,1,0,0,0,0.0,227.811,101.556,832.412,37.797,28.055,1,0,0,0,0.0
00:05:05.667,1705482073051,214.074,93.388,200.354,85.214,891.345,42.19,26.913,1,0,0,0,0.0,227.822,102.179,833.491,38.27,27.744,1,0,0,0,0.0
00:05:05.683,1705482073067,214.127,93.043,200.542,84.037,843.546,41.582,25.842,1,0,0,0,0.0,227.795,101.562,833.899,37.768,28.127,1,0,0,0,0.0
00:05:05.700,1705482073084,213.862,93.328,200.129,85.196,881.474,42.244,26.581,1,0,0,0,0.0,227.712,102.048,820.421,37.298,28.021,1,0,0,0,0.0
00:05:05.717,1705482073101,213.823,93.013,200.056,84.251,868.534,41.355,26.754,1,0,0,0,0.0,227.595,101.46,826.227,37.223,28.276,1,0,0,0,0.0
00:05:05.733,1705482073117,214.085,93.357,200.509,85.206,866.697,40.753,27.092,1,0,0,0,0.0,227.59,101.776,835.594,37.842,28.129,1,0,0,0,0.0
00:05:05.750,1705482073134,213.779,92.971,200.008,84.071,850.529,40.165,26.976,1,0,0,0,0.0,227.662,101.507,819.699,37.616,27.759,1,0,0,0,0.0
00:05:05.767,1705482073151,214.025,93.198,200.592,85.084,862.103,40.809,26.911,1,0,0,0,0.0,227.551,101.871,822.012,37.061,28.254,1,0,0,0,0.0
00:05:05.783,1705482073167,213.796,92.765,199.96,83.853,843.592,40.67,26.423,1,0,0,0,0.0,227.457,101.312,787.734,37.345,26.871,1,0,0,0,0.0
00:05:05.800,1705482073184,214.045,93.226,200.406,85.22,861.606,40.36,27.195,1,0,0,0,0.0,227.631,101.678,808.58,37.648,27.36,1,0,0,0,0.0
00:05:05.817,1705482073201,215.684,93.431,200.564,84.3,801.404,40.403,25.268,1,0,0,0,0.0,227.683,101.232,804.429,36.764,27.874,1,0,0,0,0.0
00:05:05.833,1705482073217,224.547,94.997,208.632,85.774,722.376,36.707,25.07,0,250,1,0,0.0,230.804,102.563,820.17,35.66,29.299,1,0,0,0,0.0
00:05:05.850,1705482073234,234.928,97.069,221.161,86.623,761.018,37.67,25.735,0,0,1,0,0.0,240.461,104.22,833.188,35.827,29.625,0,250,1,0,0.0
