rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:06:03.482,1705409262992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:06:03.499,1705409263009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:06:03.515,1705409263025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:06:03.532,1705409263042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:06:03.549,1705409263059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:06:03.565,1705409263075,195.368,126.544,165.818,126.594,540.706,29.734,23.165,0,0,0,0,0.0,224.919,126.495,415.799,25.539,20.74,0,0,0,0,0.0
00:06:03.582,1705409263092,195.577,125.616,166.377,126.443,553.689,27.3,25.837,1,0,0,0,0.0,224.778,124.79,445.036,25.617,22.131,1,0,0,0,0.0
00:06:03.599,1705409263109,195.369,125.866,166.401,126.391,518.843,27.364,24.154,1,0,0,0,0.0,224.337,125.341,463.327,24.891,23.712,1,0,0,0,0.0
00:06:03.615,1705409263125,195.318,125.518,166.33,126.78,523.708,26.657,25.027,1,0,0,0,0.0,224.306,124.256,472.702,25.223,23.874,1,0,0,0,0.0
00:06:03.632,1705409263142,195.382,125.794,166.399,126.462,499.893,26.55,23.985,1,0,0,0,0.0,224.366,125.126,457.324,24.369,23.907,1,0,0,0,0.0
00:06:03.649,1705409263159,195.229,125.149,166.117,126.374,481.677,26.573,23.091,1,0,0,0,0.0,224.34,123.923,461.366,25.571,22.984,1,0,0,0,0.0
00:06:03.665,1705409263175,195.366,125.673,166.335,126.364,511.562,27.033,24.107,1,0,0,0,0.0,224.398,124.983,462.013,25.232,23.326,1,0,0,0,0.0
00:06:03.682,1705409263192,195.267,125.583,166.293,126.988,518.032,26.799,24.624,1,0,0,0,0.0,224.242,124.179,460.223,24.894,23.551,1,0,0,0,0.0
00:06:03.699,1705409263209,195.26,125.353,166.017,125.78,495.671,27.447,23.006,1,0,0,0,0.0,224.502,124.927,436.604,24.571,22.635,1,0,0,0,0.0
00:06:03.715,1705409263225,195.12,125.699,166.306,127.042,527.538,27.264,24.648,1,0,0,0,0.0,223.933,124.357,460.902,24.673,23.796,1,0,0,0,0.0
00:06:03.732,1705409263242,195.076,125.615,166.108,126.428,521.481,27.274,24.357,1,0,0,0,0.0,224.045,124.803,451.949,24.98,23.047,1,0,0,0,0.0
00:06:03.749,1705409263259,195.165,125.651,166.363,126.993,522.143,26.843,24.779,1,0,0,0,0.0,223.967,124.309,456.641,25.212,23.073,1,0,0,0,0.0
00:06:03.765,1705409263275,194.717,125.354,165.511,125.774,493.206,27.611,22.755,1,0,0,0,0.0,223.923,124.933,448.787,24.881,22.978,1,0,0,0,0.0
00:06:03.782,1705409263292,194.973,125.551,166.211,127.057,514.79,26.67,24.589,1,0,0,0,0.0,223.734,124.044,476.482,25.638,23.675,1,0,0,0,0.0
00:06:03.799,1705409263309,194.971,125.677,166.208,126.465,525.128,27.303,24.501,1,0,0,0,0.0,223.735,124.89,454.444,24.943,23.209,1,0,0,0,0.0
00:06:03.815,1705409263325,194.976,125.747,166.189,127.33,530.034,27.241,24.787,1,0,0,0,0.0,223.763,124.164,476.388,26.587,22.826,1,0,0,0,0.0
00:06:03.832,1705409263342,194.975,125.804,166.224,126.533,527.533,27.096,24.802,1,0,0,0,0.0,223.726,125.074,458.344,25.189,23.18,1,0,0,0,0.0
00:06:03.849,1705409263359,195.028,125.889,166.228,127.216,544.108,27.59,25.123,1,0,0,0,0.0,223.827,124.562,463.411,25.772,22.906,1,0,0,0,0.0
00:06:03.865,1705409263375,194.921,125.867,166.179,126.612,544.521,27.583,25.148,1,0,0,0,0.0,223.664,125.122,465.246,25.517,23.226,1,0,0,0,0.0
00:06:03.882,1705409263392,194.925,125.862,166.178,127.21,553.249,27.68,25.461,1,0,0,0,0.0,223.672,124.514,454.83,25.428,22.786,1,0,0,0,0.0
00:06:03.899,1705409263409,194.796,125.878,166.016,126.572,548.449,27.6,25.314,1,0,0,0,0.0,223.576,125.183,460.275,25.569,22.932,1,0,0,0,0.0
00:06:03.915,1705409263425,194.754,126.101,166.03,127.206,553.433,27.764,25.393,1,0,0,0,0.0,223.478,124.995,473.777,26.272,22.973,1,0,0,0,0.0
00:06:03.932,1705409263442,195.3,125.76,166.896,126.249,539.66,27.523,24.978,1,0,0,0,0.0,223.704,125.272,463.999,25.481,23.197,1,0,0,0,0.0
00:06:03.949,1705409263459,197.364,125.095,169.419,126.129,533.552,27.009,25.165,1,0,0,0,0.0,225.31,124.061,486.633,25.566,24.248,1,0,0,0,0.0
00:06:03.965,1705409263475,198.815,124.82,170.558,125.223,540.252,26.904,25.581,1,0,0,0,0.0,227.072,124.418,493.601,25.835,24.339,1,0,0,0,0.0
00:06:03.982,1705409263492,199.067,124.873,170.604,125.924,535.163,26.87,25.372,1,0,0,0,0.0,227.529,123.822,483.34,25.557,24.092,1,0,0,0,0.0
00:06:03.999,1705409263509,198.987,124.741,170.55,125.316,534.993,26.753,25.475,1,0,0,0,0.0,227.424,124.166,472.548,25.191,23.896,1,0,0,0,0.0
00:06:04.015,1705409263525,199.018,125.037,170.597,126.049,535.751,26.855,25.414,1,0,0,0,0.0,227.439,124.025,470.075,25.077,23.879,1,0,0,0,0.0
00:06:04.032,1705409263542,198.992,124.969,170.664,125.466,538.329,26.872,25.52,1,0,0,0,0.0,227.321,124.472,457.199,24.828,23.459,1,0,0,0,0.0
00:06:04.049,1705409263559,198.843,125.071,170.541,126.142,519.245,26.879,24.609,1,0,0,0,0.0,227.144,124.0,466.131,24.949,23.8,1,0,0,0,0.0
00:06:04.065,1705409263575,198.96,125.057,170.668,125.588,507.755,26.425,24.478,1,0,0,0,0.0,227.251,124.525,459.055,24.753,23.624,1,0,0,0,0.0
00:06:04.082,1705409263592,198.975,125.172,170.64,126.233,494.362,26.009,24.213,1,0,0,0,0.0,227.309,124.111,446.945,24.452,23.285,1,0,0,0,0.0
00:06:04.099,1705409263609,199.004,125.126,170.734,125.575,512.979,26.544,24.618,1,0,0,0,0.0,227.275,124.677,447.587,24.393,23.375,1,0,0,0,0.0
00:06:04.115,1705409263625,199.067,125.117,170.661,126.241,489.828,25.978,24.019,1,0,0,0,0.0,227.474,123.993,444.378,24.628,22.986,1,0,0,0,0.0
00:06:04.132,1705409263642,199.029,125.045,170.778,125.511,512.686,26.342,24.793,1,0,0,0,0.0,227.279,124.578,443.306,24.429,23.117,1,0,0,0,0.0
00:06:04.149,1705409263659,199.095,125.101,170.768,126.198,482.687,25.847,23.789,1,0,0,0,0.0,227.423,124.005,428.198,24.036,22.694,1,0,0,0,0.0
00:06:04.165,1705409263675,199.362,124.989,171.421,125.499,478.303,24.94,24.431,1,0,0,0,0.0,227.304,124.479,435.669,24.148,22.983,1,0,0,0,0.0
00:06:04.182,1705409263692,199.146,124.93,170.848,126.014,477.403,25.717,23.648,1,0,0,0,0.0,227.444,123.845,422.898,23.788,22.647,1,0,0,0,0.0
00:06:04.199,1705409263709,199.468,124.857,171.445,125.468,474.772,24.796,24.392,1,0,0,0,0.0,227.49,124.245,429.946,24.216,22.618,1,0,0,0,0.0
00:06:04.215,1705409263725,199.196,124.743,170.82,125.969,475.053,25.756,23.496,1,0,0,0,0.0,227.572,123.517,436.365,23.911,23.248,1,0,0,0,0.0
00:06:04.232,1705409263742,199.604,124.805,171.65,125.431,469.336,25.171,23.753,1,0,0,0,0.0,227.557,124.179,421.996,23.257,23.114,1,0,0,0,0.0
