rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:07:16.605,1705544115733,175.496,110.599,148.382,117.769,576.59,28.466,25.803,1,0,0,0,0.0,202.506,103.52,558.221,28.46,24.986,1.0,0.0,0.0,0.0,0.0
00:07:16.621,1705544115749,172.734,110.586,145.981,117.912,541.479,27.65,24.947,1,0,0,0,0.0,202.61,103.429,557.681,28.632,24.812,1.0,0.0,0.0,0.0,0.0
00:07:16.638,1705544115766,167.523,110.698,141.082,118.145,575.595,29.086,25.209,0,183,1,0,0.0,199.487,103.26,488.58,25.834,24.092,1.0,0.0,0.0,0.0,0.0
00:07:16.655,1705544115783,167.619,110.622,141.051,118.143,571.948,28.755,25.338,1,0,0,17,2.891,193.964,103.251,551.739,28.602,24.573,0.0,167.0,1.0,0.0,0.0
00:07:16.671,1705544115799,167.54,110.612,140.808,118.082,572.192,28.837,25.277,1,0,0,0,0.0,194.188,103.101,562.029,28.758,24.896,1.0,0.0,0.0,17.0,3.265
00:07:16.688,1705544115816,167.479,110.54,140.834,118.074,557.619,28.47,24.95,1,0,0,0,0.0,194.273,103.142,549.378,28.299,24.731,1.0,0.0,0.0,0.0,0.0
00:07:16.705,1705544115833,167.531,110.394,140.662,117.96,551.429,28.418,24.719,1,0,0,0,0.0,194.124,103.007,541.732,28.211,24.462,1.0,0.0,0.0,0.0,0.0
00:07:16.721,1705544115849,167.48,110.438,140.68,117.934,539.224,27.95,24.576,1,0,0,0,0.0,194.4,102.828,526.21,27.838,24.08,1.0,0.0,0.0,0.0,0.0
00:07:16.738,1705544115866,167.574,110.236,140.729,117.692,525.347,27.696,24.164,1,0,0,0,0.0,194.279,102.941,517.033,27.531,23.924,1.0,0.0,0.0,0.0,0.0
00:07:16.755,1705544115883,167.567,110.346,140.775,117.763,514.511,27.216,24.083,1,0,0,0,0.0,194.419,102.78,508.353,27.322,23.702,1.0,0.0,0.0,0.0,0.0
00:07:16.771,1705544115899,167.628,110.257,140.809,117.727,499.932,26.825,23.741,1,0,0,0,0.0,194.359,102.929,492.461,26.899,23.322,1.0,0.0,0.0,0.0,0.0
00:07:16.788,1705544115916,167.71,110.247,140.927,117.736,493.561,26.908,23.367,1,0,0,0,0.0,194.447,102.787,484.003,26.432,23.326,1.0,0.0,0.0,0.0,0.0
