rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:07:30.388,1705544129516,191.863,110.813,165.109,117.168,469.582,25.886,23.109,1,0,0,0,0.0,218.654,104.367,439.143,25.969,21.541,1.0,0.0,0.0,0.0,0.0
00:07:30.405,1705544129533,191.92,110.749,165.089,117.128,471.757,25.944,23.164,1,0,0,0,0.0,218.616,104.458,436.497,25.61,21.712,1.0,0.0,0.0,0.0,0.0
00:07:30.421,1705544129549,191.83,110.733,165.031,117.168,463.907,25.718,22.979,1,0,0,0,0.0,218.75,104.37,434.495,25.759,21.488,1.0,0.0,0.0,0.0,0.0
00:07:30.438,1705544129566,191.845,110.711,165.135,117.183,472.209,25.755,23.356,1,0,0,0,0.0,218.628,104.298,437.873,25.638,21.757,1.0,0.0,0.0,0.0,0.0
00:07:30.455,1705544129583,191.885,110.701,165.094,117.166,467.538,25.93,22.97,1,0,0,0,0.0,218.555,104.24,429.309,25.456,21.484,1.0,0.0,0.0,0.0,0.0
00:07:30.471,1705544129599,191.89,110.803,165.137,117.199,466.859,25.698,23.143,1,0,0,0,0.0,218.675,104.237,437.322,25.6,21.762,1.0,0.0,0.0,0.0,0.0
00:07:30.488,1705544129616,191.775,110.85,164.944,117.282,459.782,25.695,22.795,1,0,0,0,0.0,218.644,104.406,431.315,25.69,21.388,1.0,0.0,0.0,0.0,0.0
00:07:30.505,1705544129633,191.817,110.783,165.086,117.272,463.337,25.723,22.946,1,0,0,0,0.0,218.605,104.418,433.199,25.572,21.58,1.0,0.0,0.0,0.0,0.0
00:07:30.521,1705544129649,191.824,110.794,165.035,117.136,462.929,25.975,22.703,1,0,0,0,0.0,218.549,104.294,432.247,25.536,21.563,1.0,0.0,0.0,0.0,0.0
00:07:30.538,1705544129666,191.968,110.781,165.09,117.285,467.218,25.648,23.206,1,0,0,0,0.0,218.613,104.452,431.63,25.687,21.406,1.0,0.0,0.0,0.0,0.0
00:07:30.555,1705544129683,190.372,110.547,163.489,116.936,430.764,24.607,22.3,1,0,0,0,0.0,218.847,104.277,427.152,25.79,21.099,1.0,0.0,0.0,0.0,0.0
00:07:30.571,1705544129699,186.875,110.4,160.211,116.877,464.036,25.955,22.775,1,0,0,0,0.0,217.255,104.158,407.715,24.051,21.595,1.0,0.0,0.0,0.0,0.0
00:07:30.588,1705544129716,187.24,110.299,160.646,117.047,458.327,25.693,22.725,1,0,0,0,0.0,213.539,103.922,423.854,25.154,21.465,1.0,0.0,0.0,0.0,0.0
00:07:30.605,1705544129733,187.127,110.331,160.411,116.851,455.066,25.556,22.684,1,0,0,0,0.0,213.834,103.55,426.674,25.322,21.465,1.0,0.0,0.0,0.0,0.0
00:07:30.621,1705544129749,187.218,110.303,160.65,117.029,455.277,25.531,22.716,1,0,0,0,0.0,213.843,103.811,427.567,25.257,21.565,1.0,0.0,0.0,0.0,0.0
00:07:30.638,1705544129766,187.299,110.394,160.622,117.074,454.541,25.496,22.71,1,0,0,0,0.0,213.785,103.577,424.19,25.261,21.392,1.0,0.0,0.0,0.0,0.0
00:07:30.655,1705544129783,187.194,110.346,160.519,117.116,453.249,25.426,22.708,1,0,0,0,0.0,213.975,103.713,426.648,25.103,21.651,1.0,0.0,0.0,0.0,0.0
00:07:30.671,1705544129799,187.153,110.363,160.409,117.059,442.606,25.072,22.489,1,0,0,0,0.0,213.869,103.576,418.508,25.155,21.194,1.0,0.0,0.0,0.0,0.0
00:07:30.688,1705544129816,187.196,110.346,160.554,117.105,444.641,25.177,22.497,1,0,0,0,0.0,213.897,103.667,419.703,24.933,21.443,1.0,0.0,0.0,0.0,0.0
00:07:30.705,1705544129833,187.182,110.334,160.431,116.968,441.919,25.107,22.422,1,0,0,0,0.0,213.838,103.588,415.857,25.103,21.104,1.0,0.0,0.0,0.0,0.0
00:07:30.721,1705544129849,187.139,110.311,160.38,117.037,444.099,25.209,22.441,1,0,0,0,0.0,213.933,103.701,416.228,24.719,21.45,1.0,0.0,0.0,0.0,0.0
00:07:30.738,1705544129866,187.308,110.414,160.549,117.061,442.489,25.138,22.423,1,0,0,0,0.0,213.899,103.586,409.408,24.735,21.085,1.0,0.0,0.0,0.0,0.0
00:07:30.755,1705544129883,187.284,110.399,160.551,117.061,445.714,25.091,22.629,1,0,0,0,0.0,214.066,103.766,414.921,24.799,21.314,1.0,0.0,0.0,0.0,0.0
00:07:30.771,1705544129899,187.28,110.439,160.49,116.998,439.838,25.193,22.241,1,0,0,0,0.0,214.017,103.736,411.29,24.716,21.198,1.0,0.0,0.0,0.0,0.0
00:07:30.788,1705544129916,187.381,110.42,160.573,117.058,441.893,24.966,22.548,1,0,0,0,0.0,214.069,103.88,409.458,24.783,21.047,1.0,0.0,0.0,0.0,0.0
