rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:08:53.987,1705741656607,198.607,115.876,183.607,117.076,1385.442,42.353,41.671,1,0,0,0,0.0,213.695,114.712,1232.096,40.054,39.186,1.0,0.0,0.0,0.0,0.0
00:08:54.004,1705741656624,198.668,115.965,183.631,117.149,1369.284,42.2,41.335,1,0,0,0,0.0,213.607,114.676,1236.819,40.123,39.268,1.0,0.0,0.0,0.0,0.0
00:08:54.020,1705741656640,198.655,115.943,183.695,117.175,1377.292,42.195,41.581,1,0,0,0,0.0,213.706,114.782,1240.733,40.179,39.338,1.0,0.0,0.0,0.0,0.0
00:08:54.037,1705741656657,198.589,115.96,183.616,117.189,1371.545,42.266,41.338,1,0,0,0,0.0,213.616,114.71,1250.798,40.32,39.518,1.0,0.0,0.0,0.0,0.0
00:08:54.054,1705741656674,198.583,115.895,183.533,117.144,1389.01,42.455,41.678,1,0,0,0,0.0,213.561,114.732,1253.607,40.508,39.423,1.0,0.0,0.0,0.0,0.0
00:08:54.070,1705741656690,198.561,115.927,183.652,117.169,1391.02,42.473,41.721,1,0,0,0,0.0,213.633,114.647,1260.791,40.674,39.488,1.0,0.0,0.0,0.0,0.0
00:08:54.087,1705741656707,198.542,115.931,183.592,117.162,1399.03,42.593,41.842,1,0,0,0,0.0,213.471,114.685,1261.602,40.614,39.571,1.0,0.0,0.0,0.0,0.0
00:08:54.104,1705741656724,198.531,115.939,183.578,117.157,1409.449,42.735,42.014,1,0,0,0,0.0,213.492,114.7,1278.42,40.925,39.793,1.0,0.0,0.0,0.0,0.0
00:08:54.120,1705741656740,199.503,115.482,183.863,117.024,1410.606,42.808,41.977,1,0,0,0,0.0,213.483,114.72,1279.701,41.039,39.723,1.0,0.0,0.0,0.0,0.0
00:08:54.137,1705741656757,204.361,111.84,187.579,114.342,1317.11,42.677,39.315,0,533,1,0,0.0,215.144,113.941,1266.116,40.974,39.363,1.0,0.0,0.0,0.0,0.0
00:08:54.154,1705741656774,209.859,107.583,195.083,109.102,1274.152,42.239,38.427,0,0,1,0,0.0,221.143,109.338,1199.722,41.12,37.167,0.0,550.0,1.0,0.0,0.0
00:08:54.170,1705741656790,212.846,105.723,200.076,106.364,1317.922,42.745,39.276,0,0,1,0,0.0,224.635,106.064,1166.798,41.208,36.07,0.0,0.0,1.0,0.0,0.0
00:08:54.187,1705741656807,213.146,105.628,200.641,106.096,1344.35,42.594,40.206,1,0,0,50,7.785,225.616,105.083,1198.044,41.063,37.167,1.0,0.0,0.0,33.0,5.622
00:08:54.204,1705741656824,213.006,105.696,200.433,106.162,1335.562,42.669,39.873,1,0,0,0,0.0,225.651,105.16,1188.843,40.949,36.983,1.0,0.0,0.0,0.0,0.0
00:08:54.220,1705741656840,212.964,105.696,200.324,106.126,1315.023,42.239,39.659,1,0,0,0,0.0,225.58,105.23,1168.081,40.735,36.529,1.0,0.0,0.0,0.0,0.0
00:08:54.237,1705741656857,212.908,105.765,200.171,106.231,1285.504,41.76,39.214,1,0,0,0,0.0,225.604,105.266,1138.566,40.207,36.073,1.0,0.0,0.0,0.0,0.0
00:08:54.254,1705741656874,212.865,105.743,200.132,106.191,1257.182,41.411,38.673,1,0,0,0,0.0,225.645,105.299,1112.553,39.866,35.55,1.0,0.0,0.0,0.0,0.0
00:08:54.270,1705741656890,212.813,105.769,199.991,106.139,1221.106,40.54,38.371,1,0,0,0,0.0,225.599,105.296,1089.039,39.349,35.257,1.0,0.0,0.0,0.0,0.0
