rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:04:13.738,1705481662201,195.087,92.126,182.331,84.978,621.703,30.027,26.375,1,0,0,0,0.0,207.851,100.015,501.364,27.757,23.01,1,0,0,0,0.0
00:04:13.755,1705481662218,195.118,92.187,182.343,84.381,618.458,30.056,26.212,1,0,0,0,0.0,207.843,99.274,497.962,27.661,22.932,1,0,0,0,0.0
00:04:13.772,1705481662235,195.057,92.128,182.359,85.03,631.895,30.393,26.485,1,0,0,0,0.0,207.893,99.993,502.199,27.849,22.972,1,0,0,0,0.0
00:04:13.788,1705481662251,195.16,92.203,182.438,84.322,630.595,30.634,26.222,1,0,0,0,0.0,207.755,99.226,509.1,28.083,23.093,1,0,0,0,0.0
00:04:13.805,1705481662268,195.04,92.098,182.438,85.03,652.97,30.93,26.893,1,0,0,0,0.0,207.881,100.084,508.389,27.944,23.176,1,0,0,0,0.0
00:04:13.822,1705481662285,195.074,92.217,182.396,84.361,648.716,30.98,26.675,1,0,0,0,0.0,207.642,99.166,527.029,28.469,23.582,1,0,0,0,0.0
00:04:13.838,1705481662301,195.154,92.241,182.574,85.096,668.285,31.235,27.255,1,0,0,0,0.0,207.752,100.073,515.758,28.512,23.043,1,0,0,0,0.0
00:04:13.855,1705481662318,195.227,92.008,182.459,84.208,653.97,31.157,26.738,1,0,0,0,0.0,207.734,99.385,534.534,28.562,23.84,1,0,0,0,0.0
00:04:13.872,1705481662335,195.156,92.212,182.475,85.086,681.244,31.217,27.8,1,0,0,0,0.0,207.996,99.809,523.122,28.962,23.01,1,0,0,0,0.0
00:04:13.888,1705481662351,195.203,92.077,182.43,84.247,652.135,31.135,26.682,1,0,0,0,0.0,207.837,99.337,535.467,28.509,23.927,1,0,0,0,0.0
00:04:13.905,1705481662368,195.019,92.221,182.266,84.97,672.251,31.512,27.176,1,0,0,0,0.0,207.975,99.907,528.386,28.983,23.224,1,0,0,0,0.0
00:04:13.922,1705481662385,195.006,92.142,182.11,84.348,659.04,31.181,26.925,1,0,0,0,0.0,207.771,99.471,534.053,28.933,23.513,1,0,0,0,0.0
00:04:13.938,1705481662401,194.954,92.25,182.148,84.945,662.851,31.095,27.155,1,0,0,0,0.0,207.901,99.937,530.423,29.038,23.27,1,0,0,0,0.0
00:04:13.955,1705481662418,194.933,92.18,182.232,84.318,649.428,30.802,26.859,1,0,0,0,0.0,207.761,99.555,526.875,28.569,23.493,1,0,0,0,0.0
00:04:13.972,1705481662435,194.765,91.971,181.92,84.865,638.964,30.756,26.465,1,0,0,0,0.0,207.635,100.041,534.107,29.06,23.414,1,0,0,0,0.0
00:04:13.988,1705481662451,194.967,91.987,182.026,84.188,637.827,30.509,26.632,1,0,0,0,0.0,207.609,99.078,519.748,28.594,23.155,1,0,0,0,0.0
00:04:14.005,1705481662468,197.71,92.088,182.674,84.736,611.662,29.551,26.368,1,0,0,0,0.0,207.908,99.787,515.692,28.423,23.113,1,0,0,0,0.0
00:04:14.022,1705481662485,205.571,92.484,189.779,84.155,571.87,29.594,24.616,0,700,1,0,0.0,212.745,99.439,459.644,24.539,23.861,0,684,1,0,0.0
00:04:14.038,1705481662501,211.796,92.655,198.538,84.616,516.087,27.897,23.566,0,0,1,0,0.0,221.363,100.814,475.864,25.734,23.556,0,0,1,0,0.0
00:04:14.055,1705481662518,213.529,92.69,201.834,84.363,585.132,30.311,24.592,1,0,0,33,6.425,225.053,100.695,534.237,28.397,23.966,1,0,0,33,5.449
00:04:14.072,1705481662535,213.431,92.544,201.648,84.71,556.207,29.905,23.693,1,0,0,0,0.0,225.224,101.018,529.0,28.336,23.782,1,0,0,0,0.0
00:04:14.088,1705481662551,213.415,92.432,201.619,83.954,560.163,29.932,23.84,1,0,0,0,0.0,225.214,100.377,532.609,28.266,24.004,1,0,0,0,0.0
00:04:14.105,1705481662568,213.412,92.323,201.66,84.487,544.853,30.032,23.112,1,0,0,0,0.0,225.212,100.909,530.618,28.137,24.023,1,0,0,0,0.0
00:04:14.122,1705481662585,213.409,92.343,201.52,83.759,548.752,29.899,23.38,1,0,0,0,0.0,225.164,100.159,526.054,28.076,23.868,1,0,0,0,0.0
00:04:14.138,1705481662601,213.348,92.296,201.436,84.467,546.726,29.835,23.344,1,0,0,0,0.0,225.298,100.926,522.265,28.176,23.613,1,0,0,0,0.0
00:04:14.155,1705481662618,213.419,92.323,201.477,83.813,550.972,29.89,23.482,1,0,0,0,0.0,225.261,100.125,528.002,28.335,23.738,1,0,0,0,0.0
00:04:14.172,1705481662635,213.338,92.42,201.404,84.657,546.284,29.968,23.222,1,0,0,0,0.0,225.362,100.832,522.943,27.939,23.844,1,0,0,0,0.0
00:04:14.188,1705481662651,213.36,92.382,201.295,83.992,545.923,29.658,23.449,1,0,0,0,0.0,225.273,100.182,530.539,28.337,23.85,1,0,0,0,0.0
00:04:14.205,1705481662668,212.391,92.679,201.174,84.579,538.359,29.722,23.074,1,0,0,0,0.0,225.425,100.772,527.827,28.003,24.012,1,0,0,0,0.0
00:04:14.222,1705481662685,208.629,95.632,198.526,86.714,544.942,28.779,24.122,1,0,0,0,0.0,223.608,100.78,497.753,27.224,23.291,1,0,0,0,0.0
00:04:14.238,1705481662701,206.46,97.96,194.716,89.427,542.769,29.811,23.194,0,183,1,0,0.0,218.731,104.549,514.353,27.538,23.794,0,183,1,0,0.0
00:04:14.255,1705481662718,207.121,99.622,195.817,90.938,532.018,28.811,23.523,1,0,0,17,3.269,218.205,106.492,518.551,28.364,23.289,1,0,0,17,2.994
00:04:14.272,1705481662735,207.305,99.656,195.64,91.829,534.333,29.965,22.716,1,0,0,0,0.0,218.425,108.307,530.422,28.244,23.924,1,0,0,0,0.0
00:04:14.288,1705481662751,206.963,99.806,194.962,91.343,545.145,30.18,23.011,1,0,0,0,0.0,218.971,107.482,525.486,28.721,23.307,1,0,0,0,0.0
00:04:14.305,1705481662768,206.956,99.446,194.757,91.545,528.213,30.03,22.407,1,0,0,0,0.0,218.964,108.268,536.433,28.265,24.176,1,0,0,0,0.0
00:04:14.322,1705481662785,206.885,99.609,194.573,91.085,551.906,30.153,23.316,1,0,0,0,0.0,219.155,107.346,536.921,28.723,23.813,1,0,0,0,0.0
00:04:14.338,1705481662801,207.077,99.203,194.824,91.205,536.536,30.154,22.666,1,0,0,0,0.0,219.198,108.134,548.715,28.786,24.282,1,0,0,0,0.0
00:04:14.355,1705481662818,207.124,99.411,194.712,90.837,539.279,29.482,23.301,1,0,0,0,0.0,219.33,107.202,532.291,28.25,24.003,1,0,0,0,0.0
00:04:14.372,1705481662835,206.978,99.299,194.326,91.179,549.09,30.907,22.631,1,0,0,0,0.0,219.535,107.986,558.239,29.196,24.357,1,0,0,0,0.0
00:04:14.388,1705481662851,207.214,99.46,194.78,91.082,559.544,29.013,24.568,1,0,0,0,0.0,219.631,107.419,558.109,28.917,24.586,1,0,0,0,0.0
00:04:14.405,1705481662868,207.059,99.062,194.513,91.08,544.818,30.395,22.834,1,0,0,0,0.0,219.648,107.837,566.451,29.345,24.59,1,0,0,0,0.0
00:04:14.422,1705481662885,207.09,99.229,194.566,90.799,562.13,29.86,23.982,1,0,0,0,0.0,219.606,107.044,564.417,29.358,24.49,1,0,0,0,0.0
00:04:14.438,1705481662901,207.332,98.899,195.044,90.933,544.445,29.896,23.199,1,0,0,0,0.0,219.615,107.66,569.516,29.002,25.015,1,0,0,0,0.0
00:04:14.455,1705481662918,207.318,98.962,194.888,90.44,569.105,30.009,24.159,1,0,0,0,0.0,219.62,106.865,560.07,29.518,24.17,1,0,0,0,0.0
00:04:14.472,1705481662935,206.331,97.891,194.504,90.36,540.918,29.481,23.374,1,0,0,0,0.0,219.748,107.484,568.027,29.288,24.706,1,0,0,0,0.0
00:04:14.488,1705481662951,205.004,97.276,192.943,89.358,592.046,30.378,24.827,1,0,0,0,0.0,218.158,105.423,539.874,28.618,24.032,1,0,0,0,0.0
00:04:14.505,1705481662968,204.843,96.825,192.436,89.323,609.572,30.843,25.176,1,0,0,0,0.0,217.065,105.193,570.934,29.105,24.989,1,0,0,0,0.0
