rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:07:35.004,1705456506774,0.0,0.0,156.612,128.033,753.853,33.392,28.759,1,0,0,0,0.0,188.815,113.169,617.273,30.576,25.717,1.0,0.0,0.0,0.0,0.0
00:07:35.020,1705456506790,0.0,0.0,156.441,128.075,738.107,32.834,28.637,1,0,0,0,0.0,188.656,112.883,598.122,30.584,24.913,1.0,0.0,0.0,0.0,0.0
00:07:35.037,1705456506807,0.0,0.0,156.507,128.094,731.672,32.81,28.408,1,0,0,0,0.0,188.752,113.108,605.507,30.269,25.483,1.0,0.0,0.0,0.0,0.0
00:07:35.054,1705456506824,0.0,0.0,156.603,128.045,741.762,33.073,28.571,1,0,0,0,0.0,188.691,113.269,603.296,30.097,25.535,1.0,0.0,0.0,0.0,0.0
00:07:35.070,1705456506840,0.0,0.0,156.476,127.976,715.841,32.574,27.994,1,0,0,0,0.0,188.807,113.108,595.505,29.985,25.3,1.0,0.0,0.0,0.0,0.0
00:07:35.087,1705456506857,0.0,0.0,156.552,127.993,722.548,32.885,27.99,1,0,0,0,0.0,188.676,112.977,589.177,30.058,24.97,1.0,0.0,0.0,0.0,0.0
00:07:35.104,1705456506874,0.0,0.0,156.593,128.035,714.471,32.598,27.92,1,0,0,0,0.0,188.772,112.949,584.099,29.892,24.893,1.0,0.0,0.0,0.0,0.0
00:07:35.120,1705456506890,0.0,0.0,156.788,127.814,711.073,32.388,27.968,1,0,0,0,0.0,188.624,113.119,588.096,29.809,25.132,1.0,0.0,0.0,0.0,0.0
00:07:35.137,1705456506907,0.0,0.0,162.398,126.095,724.332,33.131,27.85,0,367,1,0,0.0,189.262,112.916,576.634,29.512,24.891,1.0,0.0,0.0,0.0,0.0
00:07:35.154,1705456506924,0.0,0.0,172.265,121.923,660.936,31.718,26.545,0,0,1,0,0.0,196.484,111.693,509.51,26.724,24.288,0.0,367.0,1.0,0.0,0.0
00:07:35.170,1705456506940,0.0,0.0,176.672,120.591,693.767,32.594,27.115,0,0,1,0,0.0,204.984,109.252,517.446,27.113,24.311,0.0,0.0,1.0,0.0,0.0
00:07:35.187,1705456506957,0.0,0.0,176.329,120.579,687.933,32.059,27.336,1,0,0,50,8.558,207.244,107.237,553.326,29.603,23.811,1.0,0.0,0.0,33.0,6.718
00:07:35.204,1705456506974,0.0,0.0,176.2,120.619,679.737,31.836,27.199,1,0,0,0,0.0,206.643,107.544,553.565,28.558,24.693,1.0,0.0,0.0,0.0,0.0
00:07:35.220,1705456506990,0.0,0.0,176.15,120.654,668.055,31.75,26.804,1,0,0,0,0.0,206.714,107.471,537.882,28.29,24.22,1.0,0.0,0.0,0.0,0.0
00:07:35.237,1705456507007,0.0,0.0,176.066,120.727,654.321,31.306,26.625,1,0,0,0,0.0,206.69,107.683,533.221,27.97,24.285,1.0,0.0,0.0,0.0,0.0
00:07:35.254,1705456507024,0.0,0.0,176.014,120.553,636.336,30.901,26.233,1,0,0,0,0.0,206.784,107.638,510.708,27.685,23.5,1.0,0.0,0.0,0.0,0.0
00:07:35.270,1705456507040,0.0,0.0,175.854,120.644,623.364,30.511,26.027,1,0,0,0,0.0,206.824,107.704,508.852,27.452,23.613,1.0,0.0,0.0,0.0,0.0
00:07:35.287,1705456507057,0.0,0.0,175.897,120.569,608.613,30.107,25.752,1,0,0,0,0.0,206.881,107.521,489.095,27.059,23.026,1.0,0.0,0.0,0.0,0.0
