rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:11:39.588,1705666704337,200.24,97.737,214.046,85.901,2042.671,53.656,48.496,1,0,0,0,0.0,186.434,109.572,1791.447,50.351,45.324,1,0,0,0,0.0
00:11:39.605,1705666704354,200.35,97.759,214.181,85.868,2031.762,53.615,48.275,1,0,0,0,0.0,186.519,109.649,1783.616,50.15,45.307,1,0,0,0,0.0
00:11:39.621,1705666704370,200.445,97.749,214.333,85.903,2032.195,53.51,48.38,1,0,0,0,0.0,186.556,109.596,1766.33,49.971,45.028,1,0,0,0,0.0
00:11:39.638,1705666704387,200.502,97.653,214.412,85.829,2026.135,53.462,48.279,1,0,0,0,0.0,186.593,109.477,1752.334,49.787,44.836,1,0,0,0,0.0
00:11:39.655,1705666704404,200.65,97.581,214.597,85.795,2018.513,53.334,48.212,1,0,0,0,0.0,186.703,109.368,1744.726,49.618,44.794,1,0,0,0,0.0
00:11:39.671,1705666704420,200.722,97.51,214.654,85.713,1999.417,53.084,47.981,1,0,0,0,0.0,186.79,109.307,1735.101,49.479,44.672,1,0,0,0,0.0
00:11:39.688,1705666704437,200.734,97.434,214.771,85.594,1966.586,52.811,47.437,1,0,0,0,0.0,186.697,109.275,1716.563,49.287,44.367,1,0,0,0,0.0
00:11:39.705,1705666704454,199.555,97.641,214.677,85.613,1936.851,52.211,47.257,1,0,0,0,0.0,184.434,109.669,1695.065,48.907,44.152,1,0,0,0,0.0
00:11:39.721,1705666704470,197.497,98.073,212.07,86.12,1897.298,51.49,46.94,1,0,0,0,0.0,182.924,110.027,1664.243,48.369,43.831,1,0,0,0,0.0
00:11:39.738,1705666704487,197.081,98.229,211.284,86.461,1854.47,50.894,46.417,1,0,0,0,0.0,182.879,109.997,1636.844,47.997,43.443,1,0,0,0,0.0
00:11:39.755,1705666704504,197.087,98.194,211.312,86.466,1813.708,50.424,45.821,1,0,0,0,0.0,182.863,109.922,1605.215,47.533,43.02,1,0,0,0,0.0
00:11:39.771,1705666704520,197.274,98.114,211.55,86.396,1772.628,49.793,45.35,1,0,0,0,0.0,182.999,109.832,1575.019,47.134,42.568,1,0,0,0,0.0
00:11:39.788,1705666704537,197.401,98.025,211.689,86.277,1736.634,49.214,44.953,1,0,0,0,0.0,183.112,109.773,1554.542,46.75,42.359,1,0,0,0,0.0
00:11:39.805,1705666704554,197.512,97.984,211.808,86.254,1696.281,48.61,44.453,1,0,0,0,0.0,183.217,109.714,1530.53,46.586,41.852,1,0,0,0,0.0
00:11:39.821,1705666704570,197.663,97.883,212.041,86.181,1666.251,48.179,44.057,1,0,0,0,0.0,183.285,109.585,1498.359,46.1,41.404,1,0,0,0,0.0
