rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:02:27.167,1705475954937,229.59,121.809,267.468,148.688,47.46,9.715,6.223,1,0,0,0,0.0,190.881,99.329,619.449,33.952,23.242,0,0,0,0,0.0
00:02:27.184,1705475954954,174.327,108.475,156.942,122.021,846.43,34.708,31.067,0,117,1,0,0.0,191.712,94.93,982.423,37.542,33.336,1,0,0,0,0.0
00:02:27.200,1705475954970,174.58,108.76,156.942,122.021,846.43,34.708,31.067,0,0,1,0,0.0,191.712,94.93,982.423,37.542,33.336,1,0,0,0,0.0
00:02:27.217,1705475954987,174.547,108.186,156.931,121.774,840.119,34.422,31.091,1,0,0,33,45.347,192.218,95.5,901.795,35.091,32.738,1,0,0,0,0.0
00:02:27.234,1705475955004,174.619,108.326,157.074,122.053,828.462,33.846,31.181,1,0,0,0,0.0,192.163,94.599,938.034,35.486,33.674,1,0,0,0,0.0
00:02:27.250,1705475955020,174.635,108.437,157.074,122.053,828.462,33.846,31.181,1,0,0,0,0.0,192.163,94.599,938.034,35.486,33.674,1,0,0,0,0.0
00:02:27.267,1705475955037,174.546,108.595,156.847,122.109,746.235,34.64,27.443,1,0,0,0,0.0,192.195,94.82,915.002,34.497,33.789,1,0,0,0,0.0
00:02:27.284,1705475955054,174.568,108.59,156.892,122.101,733.459,33.62,27.791,1,0,0,0,0.0,192.245,95.08,861.738,33.605,32.666,1,0,0,0,0.0
00:02:27.300,1705475955070,174.465,108.482,156.892,122.101,733.459,33.62,27.791,1,0,0,0,0.0,192.245,95.08,861.738,33.605,32.666,1,0,0,0,0.0
00:02:27.317,1705475955087,174.538,107.813,156.796,121.608,736.904,33.434,28.077,1,0,0,0,0.0,192.038,94.862,861.623,33.727,32.544,1,0,0,0,0.0
00:02:27.334,1705475955104,174.827,107.422,157.374,120.827,734.417,32.643,28.66,1,0,0,0,0.0,192.28,94.018,818.879,33.509,31.131,1,0,0,0,0.0
00:02:27.350,1705475955120,174.723,107.37,157.374,120.827,734.417,32.643,28.66,1,0,0,0,0.0,192.28,94.018,818.879,33.509,31.131,1,0,0,0,0.0
00:02:27.367,1705475955137,174.669,107.329,157.302,120.836,709.202,32.662,27.661,1,0,0,0,0.0,192.072,93.913,791.213,32.73,30.795,1,0,0,0,0.0
00:02:27.384,1705475955154,174.722,107.156,157.408,120.49,698.245,32.05,27.753,1,0,0,0,0.0,192.037,93.822,785.506,32.561,30.731,1,0,0,0,0.0
00:02:27.400,1705475955170,174.766,107.031,157.408,120.49,698.245,32.05,27.753,1,0,0,0,0.0,192.037,93.822,785.506,32.561,30.731,1,0,0,0,0.0
00:02:27.417,1705475955187,174.499,107.242,157.339,120.317,712.302,32.174,28.203,1,0,0,0,0.0,192.123,93.571,769.261,32.455,30.194,1,0,0,0,0.0
00:02:27.434,1705475955204,174.519,107.289,157.379,120.41,690.013,32.105,27.379,1,0,0,0,0.0,191.659,94.167,805.055,32.605,31.454,1,0,0,0,0.0
00:02:27.450,1705475955220,174.707,107.023,157.405,120.293,707.014,31.896,28.237,1,0,0,0,0.0,191.659,94.167,805.055,32.605,31.454,1,0,0,0,0.0
00:02:27.467,1705475955237,174.702,107.071,157.451,120.443,689.635,32.133,27.34,1,0,0,0,0.0,192.009,93.753,775.836,32.504,30.407,1,0,0,0,0.0
00:02:27.484,1705475955254,174.682,107.042,157.411,120.384,708.716,31.946,28.261,1,0,0,0,0.0,191.954,93.7,786.315,32.626,30.702,1,0,0,0,0.0
00:02:27.500,1705475955270,174.571,107.273,157.379,120.368,700.15,32.237,27.668,1,0,0,0,0.0,191.954,93.7,786.315,32.626,30.702,1,0,0,0,0.0
00:02:27.517,1705475955287,174.656,106.998,157.266,120.286,708.354,31.961,28.233,1,0,0,0,0.0,191.763,94.178,796.697,32.391,31.333,1,0,0,0,0.0
00:02:27.534,1705475955304,174.654,106.989,157.243,120.063,693.441,32.204,27.43,1,0,0,0,0.0,192.046,93.71,783.712,32.676,30.554,1,0,0,0,0.0
00:02:27.550,1705475955320,174.665,106.966,157.337,120.285,713.22,31.943,28.443,1,0,0,0,0.0,192.065,93.916,772.354,32.097,30.654,1,0,0,0,0.0
00:02:27.567,1705475955337,174.516,107.371,157.359,120.444,714.476,32.254,28.219,1,0,0,0,0.0,191.992,93.646,787.713,32.768,30.623,1,0,0,0,0.0
00:02:27.584,1705475955354,174.564,107.004,157.188,120.293,703.406,31.556,28.396,1,0,0,0,0.0,191.674,94.299,823.507,32.765,32.018,1,0,0,0,0.0
00:02:27.600,1705475955370,174.475,107.28,157.338,120.258,715.18,32.212,28.283,1,0,0,0,0.0,191.94,93.714,786.239,32.726,30.605,1,0,0,0,0.0
00:02:27.617,1705475955387,174.624,107.019,157.345,120.302,712.711,32.183,28.211,1,0,0,0,0.0,191.612,94.302,828.535,32.755,32.223,1,0,0,0,0.0
00:02:27.634,1705475955404,174.517,107.438,157.32,120.625,719.77,32.27,28.414,1,0,0,0,0.0,191.902,93.736,804.632,32.895,31.16,1,0,0,0,0.0
00:02:27.650,1705475955420,174.693,107.21,157.538,120.491,710.386,32.458,27.88,1,0,0,0,0.0,191.714,94.251,814.131,32.711,31.705,1,0,0,0,0.0
00:02:27.667,1705475955437,172.127,108.681,155.131,121.648,717.062,32.145,28.416,1,0,0,0,0.0,191.848,93.929,798.907,32.594,31.224,1,0,0,0,0.0
00:02:27.684,1705475955454,171.165,109.127,154.106,122.18,706.479,32.828,27.415,1,0,0,0,0.0,189.124,95.714,843.771,33.423,32.16,1,0,0,0,0.0
00:02:27.700,1705475955470,171.021,109.245,153.79,122.312,722.257,32.297,28.488,1,0,0,0,0.0,188.224,96.074,829.054,33.035,31.97,1,0,0,0,0.0
00:02:27.717,1705475955487,171.138,109.241,154.065,122.246,710.994,32.896,27.533,1,0,0,0,0.0,188.253,96.178,827.366,33.159,31.785,1,0,0,0,0.0
00:02:27.734,1705475955504,171.096,109.311,153.965,122.452,734.907,32.479,28.824,1,0,0,0,0.0,188.211,96.236,827.745,33.182,31.778,1,0,0,0,0.0
00:02:27.750,1705475955520,171.038,109.281,153.763,122.325,715.358,32.456,28.078,1,0,0,0,0.0,188.227,96.169,829.452,32.983,32.035,1,0,0,0,0.0
00:02:27.767,1705475955537,171.124,109.248,153.9,122.397,729.817,32.51,28.598,1,0,0,0,0.0,188.313,96.237,819.496,32.976,31.658,1,0,0,0,0.0
00:02:27.784,1705475955554,171.14,109.293,153.955,122.336,720.966,32.65,28.13,1,0,0,0,0.0,188.348,96.098,828.492,33.057,31.927,1,0,0,0,0.0
00:02:27.800,1705475955570,171.102,109.248,153.852,122.376,727.447,32.529,28.488,1,0,0,0,0.0,188.325,96.251,824.919,33.011,31.833,1,0,0,0,0.0
00:02:27.817,1705475955587,171.092,109.058,153.788,121.904,710.108,33.228,27.224,1,0,0,0,0.0,188.351,96.12,833.504,33.128,32.051,1,0,0,0,0.0
00:02:27.834,1705475955604,171.154,109.321,153.867,122.47,737.991,32.993,28.494,1,0,0,0,0.0,188.397,96.212,838.374,33.308,32.064,1,0,0,0,0.0
00:02:27.850,1705475955620,171.189,109.507,153.887,122.625,735.93,32.903,28.492,1,0,0,0,0.0,188.441,96.171,839.081,33.189,32.206,1,0,0,0,0.0
00:02:27.867,1705475955637,171.161,109.294,153.837,122.371,740.529,33.18,28.431,1,0,0,0,0.0,188.49,96.39,823.792,33.137,31.669,1,0,0,0,0.0
00:02:27.884,1705475955654,171.148,109.629,153.805,122.997,750.293,32.372,29.525,1,0,0,0,0.0,188.485,96.216,840.923,33.205,32.261,1,0,0,0,0.0
00:02:27.900,1705475955670,171.213,109.458,153.852,122.422,746.592,33.227,28.623,1,0,0,0,0.0,188.491,96.262,846.795,33.353,32.342,1,0,0,0,0.0
00:02:27.917,1705475955687,171.189,109.471,153.797,122.776,736.742,33.433,28.072,1,0,0,0,0.0,188.574,96.494,829.006,33.35,31.666,1,0,0,0,0.0
00:02:27.934,1705475955704,171.23,109.788,153.865,123.301,753.05,33.128,28.957,1,0,0,0,0.0,188.582,96.165,852.487,33.357,32.556,1,0,0,0,0.0
00:02:27.950,1705475955720,171.174,109.629,153.818,123.081,762.298,33.413,29.063,1,0,0,0,0.0,188.596,96.274,854.752,33.402,32.598,1,0,0,0,0.0
00:02:27.967,1705475955737,171.102,109.545,153.634,122.895,723.76,34.114,27.026,1,0,0,0,0.0,188.531,96.177,849.656,33.219,32.583,1,0,0,0,0.0
00:02:27.984,1705475955754,171.13,109.767,153.763,123.205,774.463,33.01,29.887,1,0,0,0,0.0,188.57,96.196,847.499,33.181,32.537,1,0,0,0,0.0
00:02:28.000,1705475955770,171.142,109.754,153.682,123.234,737.846,33.301,28.226,1,0,0,0,0.0,188.497,96.33,837.266,33.254,32.074,1,0,0,0,0.0
