rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:01:34.998,1705576571014,0.0,0.0,149.081,151.662,795.742,33.454,30.301,1,0,0,0,0.0,166.093,137.827,706.069,30.989,29.024,1.0,0.0,0.0,0.0,0.0
00:01:35.015,1705576571031,0.0,0.0,149.097,151.573,775.624,33.223,29.74,1,0,0,0,0.0,165.904,137.849,692.641,30.641,28.796,1.0,0.0,0.0,0.0,0.0
00:01:35.031,1705576571047,0.0,0.0,147.853,152.053,766.077,32.975,29.595,1,0,0,0,0.0,165.884,137.898,691.001,30.588,28.778,1.0,0.0,0.0,0.0,0.0
00:01:35.048,1705576571064,0.0,0.0,143.314,153.164,746.995,32.651,29.144,0,2483,1,0,0.0,164.0,137.71,632.107,29.597,27.206,1.0,0.0,0.0,0.0,0.0
00:01:35.065,1705576571081,0.0,0.0,141.222,153.654,748.285,32.527,29.305,1,0,0,17,3.57,159.34,138.656,640.26,29.372,27.769,0.0,2467.0,1.0,0.0,0.0
00:01:35.081,1705576571097,0.0,0.0,140.965,153.543,738.076,32.199,29.2,1,0,0,0,0.0,157.136,138.756,669.777,30.129,28.319,1.0,0.0,0.0,17.0,3.602
00:01:35.098,1705576571114,0.0,0.0,141.025,153.438,728.43,32.025,28.975,1,0,0,0,0.0,157.248,138.912,636.795,29.673,27.338,1.0,0.0,0.0,0.0,0.0
00:01:35.115,1705576571131,0.0,0.0,140.973,153.446,721.117,31.83,28.86,1,0,0,0,0.0,157.143,138.666,645.654,29.507,27.874,1.0,0.0,0.0,0.0,0.0
00:01:35.131,1705576571147,0.0,0.0,140.96,153.387,702.882,31.67,28.273,1,0,0,0,0.0,156.967,138.858,629.427,29.039,27.612,1.0,0.0,0.0,0.0,0.0
00:01:35.148,1705576571164,0.0,0.0,141.063,153.239,697.005,31.407,28.271,1,0,0,0,0.0,157.094,138.653,629.614,28.866,27.786,1.0,0.0,0.0,0.0,0.0
00:01:35.165,1705576571181,0.0,0.0,141.208,153.112,678.098,30.965,27.897,1,0,0,0,0.0,157.407,138.618,609.243,28.703,27.039,1.0,0.0,0.0,0.0,0.0
00:01:35.181,1705576571197,0.0,0.0,141.216,153.249,658.898,30.624,27.408,1,0,0,0,0.0,157.342,138.57,591.661,28.227,26.702,1.0,0.0,0.0,0.0,0.0
00:01:35.198,1705576571214,0.0,0.0,141.191,153.169,648.968,30.463,27.138,1,0,0,0,0.0,157.345,138.669,585.045,28.146,26.479,1.0,0.0,0.0,0.0,0.0
00:01:35.215,1705576571231,0.0,0.0,141.112,153.065,636.208,29.938,27.072,1,0,0,0,0.0,157.262,138.614,559.376,27.274,26.127,1.0,0.0,0.0,0.0,0.0
00:01:35.231,1705576571247,0.0,0.0,141.348,153.064,623.452,29.916,26.548,1,0,0,0,0.0,157.379,138.292,556.069,27.492,25.766,1.0,0.0,0.0,0.0,0.0
00:01:35.248,1705576571264,0.0,0.0,141.211,153.026,608.215,29.225,26.511,1,0,0,0,0.0,157.352,138.314,547.326,26.993,25.83,1.0,0.0,0.0,0.0,0.0
00:01:35.265,1705576571281,0.0,0.0,141.424,152.867,596.847,29.124,26.106,1,0,0,0,0.0,157.479,138.344,529.871,26.789,25.197,1.0,0.0,0.0,0.0,0.0
00:01:35.281,1705576571297,0.0,0.0,141.426,152.865,585.41,28.842,25.856,1,0,0,0,0.0,157.086,138.282,512.494,26.545,24.594,1.0,0.0,0.0,0.0,0.0
00:01:35.298,1705576571314,0.0,0.0,141.252,152.754,577.426,28.646,25.678,1,0,0,0,0.0,157.366,138.267,516.567,26.484,24.847,1.0,0.0,0.0,0.0,0.0
00:01:35.315,1705576571331,0.0,0.0,141.45,152.807,569.585,28.423,25.528,1,0,0,0,0.0,157.608,138.239,501.547,26.093,24.486,1.0,0.0,0.0,0.0,0.0
00:01:35.331,1705576571347,0.0,0.0,141.397,152.71,568.377,28.281,25.602,1,0,0,0,0.0,157.418,138.231,503.445,26.085,24.586,1.0,0.0,0.0,0.0,0.0
00:01:35.348,1705576571364,0.0,0.0,141.403,152.674,561.089,28.214,25.333,1,0,0,0,0.0,157.425,138.176,505.461,25.888,24.872,1.0,0.0,0.0,0.0,0.0
00:01:35.365,1705576571381,0.0,0.0,141.528,152.631,553.842,28.09,25.117,1,0,0,0,0.0,157.559,138.184,482.543,25.768,23.856,1.0,0.0,0.0,0.0,0.0
00:01:35.381,1705576571397,0.0,0.0,141.479,152.492,548.031,27.889,25.033,1,0,0,0,0.0,157.533,138.148,499.529,25.78,24.683,1.0,0.0,0.0,0.0,0.0
00:01:35.398,1705576571414,0.0,0.0,141.405,152.565,540.744,27.496,25.052,1,0,0,0,0.0,157.456,138.222,492.39,25.691,24.415,1.0,0.0,0.0,0.0,0.0
00:01:35.415,1705576571431,0.0,0.0,141.58,152.61,551.267,28.016,25.066,1,0,0,0,0.0,157.423,138.174,491.201,25.558,24.483,1.0,0.0,0.0,0.0,0.0
00:01:35.431,1705576571447,0.0,0.0,141.578,152.538,547.558,27.959,24.948,1,0,0,0,0.0,157.584,138.093,486.502,25.449,24.353,1.0,0.0,0.0,0.0,0.0
00:01:35.448,1705576571464,0.0,0.0,141.542,152.543,550.07,27.982,25.042,1,0,0,0,0.0,157.549,137.951,480.585,25.522,23.988,1.0,0.0,0.0,0.0,0.0
00:01:35.465,1705576571481,0.0,0.0,141.597,152.452,542.682,27.81,24.858,1,0,0,0,0.0,157.349,137.903,480.008,25.586,23.898,1.0,0.0,0.0,0.0,0.0
00:01:35.481,1705576571497,0.0,0.0,141.611,152.621,550.43,27.989,25.052,1,0,0,0,0.0,157.537,138.072,491.115,25.695,24.348,1.0,0.0,0.0,0.0,0.0
00:01:35.498,1705576571514,0.0,0.0,142.53,152.448,540.142,27.461,25.057,1,0,0,0,0.0,157.21,137.997,483.774,25.63,24.045,1.0,0.0,0.0,0.0,0.0
00:01:35.515,1705576571531,0.0,0.0,147.552,152.174,508.369,26.617,24.33,0,450,1,0,0.0,158.674,138.394,452.894,24.868,23.2,1.0,0.0,0.0,0.0,0.0
00:01:35.531,1705576571547,0.0,0.0,151.95,151.597,564.544,27.939,25.741,0,0,1,0,0.0,164.742,137.783,451.428,24.877,23.117,0.0,450.0,1.0,0.0,0.0
00:01:35.548,1705576571564,0.0,0.0,152.206,151.301,562.08,27.976,25.594,1,0,0,33,4.27,167.863,137.649,509.563,26.336,24.648,1.0,0.0,0.0,16.0,2.944
