rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:01:38.327,1705491435094,198.489,124.328,188.798,120.735,293.708,24.055,15.554,1,0,0,0,0.0,208.18,127.922,261.786,22.347,14.923,1.0,0.0,1.0,0.0,0.0
00:01:38.344,1705491435111,188.841,106.318,169.333,85.159,35.138,7.374,6.07,0,17,1,0,0.0,208.348,127.476,256.141,22.068,14.786,1.0,0.0,1.0,0.0,0.0
00:01:38.361,1705491435128,191.139,121.848,0.0,0.0,0.0,0.0,0.0,0,0,0,17,16.221,208.13,127.824,262.761,22.339,14.984,1.0,0.0,1.0,0.0,0.0
00:01:38.377,1705491435144,189.466,105.845,170.443,84.462,58.098,9.813,7.542,0,0,0,0,0.0,208.49,127.227,241.056,21.816,14.076,1.0,0.0,1.0,0.0,0.0
00:01:38.394,1705491435161,191.017,121.995,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,208.008,127.97,266.097,22.184,15.28,1.0,0.0,1.0,0.0,0.0
00:01:38.411,1705491435178,188.532,106.194,169.047,84.958,77.546,12.711,7.771,0,0,0,0,0.0,208.017,127.43,252.262,22.301,14.41,1.0,0.0,1.0,0.0,0.0
00:01:38.427,1705491435194,188.936,106.415,169.994,85.186,41.754,8.484,6.269,1,0,0,0,0.0,207.879,127.644,242.276,21.661,14.248,1.0,0.0,1.0,0.0,0.0
00:01:38.444,1705491435211,198.092,123.767,188.269,120.165,273.689,23.003,15.156,0,17,1,0,0.0,207.914,127.369,253.1,22.487,14.338,1.0,0.0,1.0,0.0,0.0
00:01:38.461,1705491435228,188.504,106.55,169.544,85.532,88.258,13.315,8.444,0,0,1,0,0.0,207.464,127.568,247.561,21.72,14.519,1.0,0.0,1.0,0.0,0.0
00:01:38.477,1705491435244,197.972,123.678,188.365,120.11,260.527,22.448,14.785,0,0,1,0,0.0,207.578,127.245,236.627,20.878,14.438,1.0,0.0,1.0,0.0,0.0
00:01:38.494,1705491435261,199.878,122.563,191.898,117.492,267.472,23.675,14.392,0,0,1,0,0.0,207.859,127.634,240.452,21.839,14.026,1.0,0.0,1.0,0.0,0.0
00:01:38.511,1705491435278,200.008,121.738,192.324,116.463,294.587,24.595,15.258,1,0,0,67,15.613,207.691,127.014,229.377,21.171,13.802,1.0,0.0,1.0,0.0,0.0
00:01:38.527,1705491435294,199.911,122.443,192.143,117.438,271.757,23.807,14.541,1,0,0,0,0.0,207.68,127.448,234.388,20.863,14.312,1.0,0.0,1.0,0.0,0.0
00:01:38.544,1705491435311,190.525,120.986,0.0,0.0,0.0,0.0,0.0,0,33,0,0,0.0,207.516,126.961,221.456,20.699,13.629,1.0,0.0,1.0,0.0,0.0
00:01:38.561,1705491435328,199.896,122.284,192.484,117.297,264.249,22.903,14.698,0,0,0,0,0.0,207.307,127.27,239.139,20.986,14.516,1.0,0.0,1.0,0.0,0.0
00:01:38.577,1705491435344,199.889,121.511,192.478,116.083,251.543,22.643,14.152,1,0,0,0,0.0,207.3,126.938,216.59,19.948,13.832,1.0,0.0,1.0,0.0,0.0
00:01:38.594,1705491435361,185.044,104.615,163.0,82.0,25.944,6.532,5.06,0,17,1,0,0.0,207.088,127.231,237.039,20.708,14.582,1.0,0.0,1.0,0.0,0.0
00:01:38.611,1705491435378,197.824,137.888,188.5,149.0,44.065,9.574,5.863,0,0,1,0,0.0,207.148,126.775,223.435,20.362,13.979,1.0,0.0,1.0,0.0,0.0
00:01:38.627,1705491435394,190.35,121.307,0.0,0.0,0.0,0.0,0.0,0,0,0,33,13.262,207.342,127.283,234.553,20.501,14.574,1.0,0.0,1.0,0.0,0.0
00:01:38.644,1705491435411,199.615,121.445,192.019,116.029,267.68,23.327,14.618,0,0,0,0,0.0,207.212,126.861,219.078,20.089,13.892,1.0,0.0,1.0,0.0,0.0
00:01:38.661,1705491435428,190.211,121.459,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,207.202,127.434,218.86,19.93,13.989,1.0,0.0,1.0,0.0,0.0
00:01:38.677,1705491435444,199.747,121.762,192.003,116.548,260.018,21.833,15.171,0,0,0,0,0.0,207.49,126.977,231.411,21.344,13.811,1.0,0.0,1.0,0.0,0.0
00:01:38.694,1705491435461,198.183,121.21,190.735,116.153,262.01,23.21,14.38,1,0,0,0,0.0,205.631,126.267,242.389,20.664,14.943,1.0,0.0,1.0,0.0,0.0
00:01:38.711,1705491435478,197.346,120.898,189.858,116.239,273.649,22.976,15.172,1,0,0,0,0.0,204.834,125.558,226.918,19.637,14.721,1.0,0.0,1.0,0.0,0.0
00:01:38.727,1705491435494,197.651,121.095,190.436,116.267,258.255,22.37,14.707,1,0,0,0,0.0,204.866,125.923,231.719,19.86,14.863,1.0,0.0,1.0,0.0,0.0
00:01:38.744,1705491435511,197.516,120.659,190.325,116.129,265.541,22.956,14.736,1,0,0,0,0.0,204.708,125.19,222.276,19.561,14.476,1.0,0.0,1.0,0.0,0.0
00:01:38.761,1705491435528,197.75,120.99,190.546,116.048,264.147,23.032,14.61,1,0,0,0,0.0,204.953,125.932,231.353,19.629,15.015,1.0,0.0,1.0,0.0,0.0
00:01:38.777,1705491435544,197.791,120.951,190.618,116.397,261.929,23.164,14.405,1,0,0,0,0.0,204.963,125.505,219.393,19.618,14.246,1.0,0.0,1.0,0.0,0.0
00:01:38.794,1705491435561,197.691,121.18,190.607,116.227,258.199,21.681,15.171,1,0,0,0,0.0,204.775,126.134,228.461,19.953,14.586,1.0,0.0,1.0,0.0,0.0
00:01:38.811,1705491435578,197.814,120.56,190.282,116.226,276.727,23.069,15.281,1,0,0,0,0.0,205.346,124.894,227.629,19.931,14.549,1.0,0.0,1.0,0.0,0.0
00:01:38.827,1705491435594,188.439,120.182,0.0,0.0,0.0,0.0,0.0,0,133,0,0,0.0,205.431,126.158,236.859,20.954,14.4,1.0,0.0,1.0,0.0,0.0
00:01:38.844,1705491435611,196.173,122.495,187.209,119.579,236.087,22.005,13.667,0,0,0,0,0.0,205.138,125.411,223.136,19.352,14.688,1.0,0.0,1.0,0.0,0.0
00:01:38.861,1705491435628,197.912,121.068,190.88,116.326,255.097,22.761,14.277,0,0,1,0,0.0,204.943,125.809,234.59,20.139,14.839,1.0,0.0,1.0,0.0,0.0
00:01:38.877,1705491435644,196.045,122.544,187.333,119.571,248.881,21.801,14.543,0,0,1,0,0.0,204.757,125.518,227.868,20.459,14.188,1.0,0.0,1.0,0.0,0.0
00:01:38.894,1705491435661,197.696,120.917,190.46,116.093,260.562,22.545,14.723,0,0,1,0,0.0,204.933,125.74,229.014,20.741,14.066,1.0,0.0,1.0,0.0,0.0
00:01:38.911,1705491435678,197.701,121.004,189.397,116.28,314.129,22.771,17.574,1,0,0,50,0.192,206.005,125.728,214.483,19.833,13.776,1.0,0.0,1.0,0.0,0.0
00:01:38.927,1705491435694,244.872,134.121,280.126,142.29,48.485,9.262,6.669,0,16,1,0,0.0,209.618,125.953,207.564,20.47,12.917,1.0,0.0,1.0,0.0,0.0
00:01:38.944,1705491435711,204.036,118.501,196.307,115.165,371.072,23.571,20.054,0,0,1,0,0.0,211.765,121.837,198.773,19.803,12.787,0.0,1833.0,1.0,0.0,0.0
00:01:38.961,1705491435728,194.074,118.47,0.0,0.0,0.0,0.0,0.0,0,0,0,34,2.8,211.065,124.446,149.043,15.149,12.533,1.0,0.0,0.0,2117.0,2.779
