rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:01:56.854,1705493129731,0.0,0.0,188.09,157.281,587.102,28.85,25.924,1,0,0,0,0.0,147.544,134.271,657.506,30.836,27.162,1.0,0.0,0.0,0.0,0.0
00:01:56.871,1705493129748,0.0,0.0,188.333,157.558,601.149,28.72,26.664,1,0,0,0,0.0,147.656,134.783,675.896,30.416,28.308,1.0,0.0,0.0,0.0,0.0
00:01:56.887,1705493129764,0.0,0.0,188.475,157.188,584.753,28.856,25.815,1,0,0,0,0.0,148.077,134.142,642.18,30.632,26.706,1.0,0.0,0.0,0.0,0.0
00:01:56.904,1705493129781,0.0,0.0,188.632,157.68,611.065,28.876,26.957,1,0,0,0,0.0,148.158,134.579,667.524,30.363,28.006,1.0,0.0,0.0,0.0,0.0
00:01:56.921,1705493129798,0.0,0.0,188.438,156.941,571.941,28.705,25.382,1,0,0,0,0.0,148.046,134.857,689.124,30.936,28.377,1.0,0.0,0.0,0.0,0.0
00:01:56.937,1705493129814,0.0,0.0,188.489,157.124,588.096,28.775,26.036,1,0,0,0,0.0,148.303,134.351,665.383,30.743,27.571,1.0,0.0,0.0,0.0,0.0
00:01:56.954,1705493129831,0.0,0.0,189.562,157.949,594.29,28.499,26.564,1,0,0,0,0.0,148.61,134.022,639.738,30.975,26.31,1.0,0.0,0.0,0.0,0.0
00:01:56.971,1705493129848,0.0,0.0,192.322,158.179,605.693,28.731,26.855,1,0,0,0,0.0,150.431,134.803,658.03,30.403,27.571,1.0,0.0,0.0,0.0,0.0
00:01:56.987,1705493129864,0.0,0.0,192.274,158.052,610.177,28.71,27.074,1,0,0,0,0.0,151.831,135.021,671.886,30.753,27.831,1.0,0.0,0.0,0.0,0.0
00:01:57.004,1705493129881,0.0,0.0,192.287,158.106,602.969,28.556,26.899,1,0,0,0,0.0,152.095,134.561,640.601,30.444,26.805,1.0,0.0,0.0,0.0,0.0
00:01:57.021,1705493129898,0.0,0.0,192.14,157.982,597.779,28.278,26.93,1,0,0,0,0.0,151.707,134.818,663.13,30.652,27.56,1.0,0.0,0.0,0.0,0.0
00:01:57.037,1705493129914,0.0,0.0,192.181,158.166,590.478,28.522,26.372,1,0,0,0,0.0,152.306,134.262,619.036,30.265,26.056,1.0,0.0,0.0,0.0,0.0
00:01:57.054,1705493129931,0.0,0.0,191.827,156.861,538.977,27.934,24.58,1,0,0,0,0.0,151.766,134.896,661.336,30.315,27.79,1.0,0.0,0.0,0.0,0.0
00:01:57.071,1705493129948,0.0,0.0,192.188,157.847,566.361,27.68,26.065,1,0,0,0,0.0,152.176,134.181,610.711,30.149,25.804,1.0,0.0,0.0,0.0,0.0
00:01:57.087,1705493129964,0.0,0.0,192.201,157.301,532.116,27.708,24.465,1,0,0,0,0.0,151.824,134.656,626.727,29.993,26.619,1.0,0.0,0.0,0.0,0.0
00:01:57.104,1705493129981,0.0,0.0,192.49,157.892,540.101,27.077,25.41,1,0,0,0,0.0,151.789,134.561,612.637,29.76,26.224,1.0,0.0,0.0,0.0,0.0
00:01:57.121,1705493129998,0.0,0.0,192.387,156.594,466.596,26.927,22.074,1,0,0,0,0.0,151.819,134.744,594.753,29.25,25.903,1.0,0.0,0.0,0.0,0.0
00:01:57.137,1705493130014,0.0,0.0,192.471,157.203,482.326,26.695,23.016,1,0,0,0,0.0,151.685,134.414,568.352,29.01,24.957,1.0,0.0,0.0,0.0,0.0
00:01:57.154,1705493130031,0.0,0.0,192.642,157.34,477.292,26.218,23.191,1,0,0,0,0.0,151.791,134.77,571.177,28.757,25.302,1.0,0.0,0.0,0.0,0.0
00:01:57.171,1705493130048,0.0,0.0,192.694,157.605,470.512,25.965,23.084,1,0,0,0,0.0,151.792,134.735,556.497,28.429,24.936,1.0,0.0,0.0,0.0,0.0
00:01:57.187,1705493130064,0.0,0.0,192.658,157.405,459.587,25.703,22.778,1,0,0,0,0.0,152.001,134.739,542.753,27.703,24.958,1.0,0.0,0.0,0.0,0.0
00:01:57.204,1705493130081,0.0,0.0,192.596,157.264,443.955,25.414,22.253,1,0,0,0,0.0,151.988,134.615,531.841,27.545,24.596,1.0,0.0,0.0,0.0,0.0
00:01:57.221,1705493130098,0.0,0.0,192.675,157.074,435.018,25.107,22.072,1,0,0,0,0.0,151.741,134.566,533.553,27.817,24.435,1.0,0.0,0.0,0.0,0.0
00:01:57.237,1705493130114,0.0,0.0,192.494,157.002,426.854,25.022,21.732,1,0,0,0,0.0,151.768,134.422,523.208,27.599,24.15,1.0,0.0,0.0,0.0,0.0
00:01:57.254,1705493130131,0.0,0.0,192.676,157.198,435.443,24.715,22.444,1,0,0,0,0.0,151.594,134.457,515.913,27.284,24.088,1.0,0.0,0.0,0.0,0.0
00:01:57.271,1705493130148,0.0,0.0,192.535,157.194,435.671,25.029,22.174,1,0,0,0,0.0,151.485,134.034,493.035,27.28,23.023,1.0,0.0,0.0,0.0,0.0
00:01:57.287,1705493130164,0.0,0.0,192.471,157.152,434.307,24.758,22.347,1,0,0,0,0.0,151.767,134.322,515.51,27.534,23.851,1.0,0.0,0.0,0.0,0.0
00:01:57.304,1705493130181,0.0,0.0,192.398,157.044,430.869,24.685,22.236,1,0,0,0,0.0,151.987,134.349,510.729,27.393,23.751,1.0,0.0,0.0,0.0,0.0
00:01:57.321,1705493130198,0.0,0.0,192.503,157.096,394.104,24.818,20.229,1,0,0,0,0.0,152.14,134.149,500.943,27.08,23.565,1.0,0.0,0.0,0.0,0.0
00:01:57.337,1705493130214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1516,0,0,0.0,152.61,133.761,487.414,26.603,23.34,1.0,0.0,0.0,0.0,0.0
00:01:57.354,1705493130231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,152.304,135.874,309.094,24.904,15.811,1.0,0.0,0.0,0.0,0.0
00:01:57.371,1705493130248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,156.63,143.064,48.668,9.061,6.842,0.0,1567.0,1.0,0.0,0.0
00:01:57.387,1705493130264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.027
00:01:57.404,1705493130281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:57.421,1705493130298,180.103,141.87,199.061,153.584,318.312,23.985,16.906,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:57.437,1705493130314,179.442,141.545,199.28,153.498,367.229,24.454,19.13,1,0,0,0,0.0,161.144,130.157,466.437,28.208,21.065,0.0,0.0,0.0,0.0,0.0
00:01:57.454,1705493130331,175.98,141.258,196.429,152.151,397.636,23.98,21.123,1,0,0,0,0.0,159.604,129.593,511.981,26.891,24.254,1.0,0.0,0.0,0.0,0.0
00:01:57.471,1705493130348,172.208,142.639,192.892,153.66,438.332,24.69,22.616,1,0,0,0,0.0,155.53,130.366,502.78,26.643,24.04,1.0,0.0,0.0,0.0,0.0
00:01:57.487,1705493130364,166.071,143.675,186.947,154.821,430.18,24.32,22.533,0,50,1,0,0.0,151.523,131.618,483.566,25.877,23.805,0.0,34.0,1.0,0.0,0.0
00:01:57.504,1705493130381,159.499,144.87,180.896,155.897,414.945,23.776,22.232,0,0,1,0,0.0,145.194,132.529,476.524,25.676,23.642,0.0,0.0,1.0,0.0,0.0
00:01:57.521,1705493130398,150.749,147.303,172.645,158.301,419.496,24.474,21.835,0,0,1,0,0.0,138.103,133.844,462.454,26.508,22.224,0.0,0.0,1.0,0.0,0.0
00:01:57.537,1705493130414,143.271,150.567,164.965,161.045,439.589,25.136,22.278,0,0,1,0,0.0,128.853,136.304,487.07,28.249,21.965,0.0,0.0,1.0,0.0,0.0
00:01:57.554,1705493130431,136.548,154.262,157.921,164.818,454.074,25.199,22.955,0,0,1,0,0.0,121.577,140.089,516.45,27.584,23.851,0.0,0.0,1.0,0.0,0.0
00:01:57.571,1705493130448,131.428,157.465,152.501,168.12,469.911,25.172,23.78,0,0,1,0,0.0,115.175,143.705,516.847,26.998,24.388,0.0,0.0,1.0,0.0,0.0
00:01:57.587,1705493130464,129.336,159.146,149.687,170.126,491.054,25.827,24.221,1,0,0,100,18.483,110.354,146.81,529.884,26.974,25.024,0.0,0.0,1.0,0.0,0.0
00:01:57.604,1705493130481,129.507,159.099,149.661,170.028,512.209,26.594,24.536,1,0,0,0,0.0,108.986,148.166,568.945,28.172,25.727,1.0,0.0,0.0,116.0,20.05
00:01:57.621,1705493130498,129.83,159.065,149.947,170.06,507.586,26.379,24.512,1,0,0,0,0.0,109.354,148.171,580.385,28.766,25.702,1.0,0.0,0.0,0.0,0.0
00:01:57.637,1705493130514,130.191,159.108,150.392,170.147,517.986,26.491,24.909,1,0,0,0,0.0,109.714,148.07,591.026,28.882,26.068,1.0,0.0,0.0,0.0,0.0
00:01:57.654,1705493130531,130.505,159.028,150.586,170.063,528.44,26.507,25.396,1,0,0,0,0.0,109.99,148.069,582.197,28.874,25.686,1.0,0.0,0.0,0.0,0.0
00:01:57.671,1705493130548,130.761,159.075,150.838,170.101,540.314,26.818,25.665,1,0,0,0,0.0,110.423,147.993,598.404,29.115,26.182,1.0,0.0,0.0,0.0,0.0
00:01:57.687,1705493130564,130.925,158.992,150.972,170.015,543.442,26.805,25.827,1,0,0,0,0.0,110.684,148.049,602.682,29.097,26.386,1.0,0.0,0.0,0.0,0.0
00:01:57.704,1705493130581,131.104,159.054,151.156,170.057,546.394,26.797,25.974,1,0,0,0,0.0,110.878,147.97,601.262,29.234,26.2,1.0,0.0,0.0,0.0,0.0
00:01:57.721,1705493130598,131.266,158.994,151.31,170.104,546.919,27.196,25.619,1,0,0,0,0.0,111.052,148.051,606.5,29.359,26.316,1.0,0.0,0.0,0.0,0.0
00:01:57.737,1705493130614,131.24,159.034,151.219,169.972,556.462,26.988,26.266,1,0,0,0,0.0,111.222,147.883,597.674,29.227,26.05,1.0,0.0,0.0,0.0,0.0
00:01:57.754,1705493130631,131.297,159.022,151.275,170.034,549.642,27.208,25.735,1,0,0,0,0.0,111.261,148.096,596.354,29.055,26.146,1.0,0.0,0.0,0.0,0.0
00:01:57.771,1705493130648,131.332,158.938,151.344,169.938,548.477,26.907,25.967,1,0,0,0,0.0,111.319,148.009,593.049,29.118,25.945,1.0,0.0,0.0,0.0,0.0
00:01:57.787,1705493130664,131.334,159.077,151.392,170.155,544.42,27.024,25.664,1,0,0,0,0.0,111.32,147.938,575.324,28.483,25.731,1.0,0.0,0.0,0.0,0.0
00:01:57.804,1705493130681,131.222,158.973,151.188,169.996,528.875,26.702,25.232,1,0,0,0,0.0,111.276,147.999,583.738,28.939,25.696,1.0,0.0,0.0,0.0,0.0
00:01:57.821,1705493130698,131.225,159.035,151.234,170.085,530.016,26.729,25.26,1,0,0,0,0.0,111.256,147.951,570.916,28.395,25.613,1.0,0.0,0.0,0.0,0.0
00:01:57.837,1705493130714,131.12,159.002,151.138,170.095,526.051,26.396,25.387,1,0,0,0,0.0,111.217,147.986,559.584,28.18,25.297,1.0,0.0,0.0,0.0,0.0
00:01:57.854,1705493130731,131.211,158.888,151.256,169.903,530.994,26.388,25.634,1,0,0,0,0.0,111.103,147.909,553.381,28.009,25.168,1.0,0.0,0.0,0.0,0.0
00:01:57.871,1705493130748,131.172,158.877,151.177,169.903,521.069,26.34,25.201,1,0,0,0,0.0,111.166,147.872,547.567,27.999,24.913,1.0,0.0,0.0,0.0,0.0
00:01:57.887,1705493130764,131.342,158.802,151.454,169.774,518.21,26.183,25.212,1,0,0,0,0.0,111.166,147.851,546.569,27.757,25.084,1.0,0.0,0.0,0.0,0.0
00:01:57.904,1705493130781,131.337,158.777,151.496,169.757,516.15,26.111,25.182,1,0,0,0,0.0,111.23,147.831,536.812,27.752,24.641,1.0,0.0,0.0,0.0,0.0
00:01:57.921,1705493130798,131.723,158.502,151.658,169.733,505.491,26.062,24.708,1,0,0,0,0.0,111.177,147.797,536.611,27.688,24.688,1.0,0.0,0.0,0.0,0.0
00:01:57.937,1705493130814,135.248,155.162,154.13,167.205,456.055,25.179,23.073,1,0,0,0,0.0,111.788,147.271,532.669,27.43,24.738,1.0,0.0,0.0,0.0,0.0
00:01:57.954,1705493130831,138.646,151.164,159.219,162.539,501.985,25.944,24.648,0,367,1,0,0.0,116.367,143.118,515.798,27.25,24.112,0.0,350.0,1.0,0.0,0.0
