rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:04:05.576,1705386901142,184.585,117.407,183.292,121.252,592.196,29.868,25.258,1,0,0,0,0.0,185.794,113.252,595.149,30.014,25.26,1.0,0.0,0.0,0.0,0.0
00:04:05.596,1705386901162,184.278,116.99,182.936,120.827,604.149,30.402,25.315,1,0,0,0,0.0,185.879,113.562,578.069,29.533,24.935,1.0,0.0,0.0,0.0,0.0
00:04:05.616,1705386901182,184.581,116.762,183.413,120.701,596.477,29.567,25.699,1,0,0,0,0.0,185.621,113.154,591.365,30.181,24.96,1.0,0.0,0.0,0.0,0.0
00:04:05.636,1705386901202,184.539,117.426,183.402,121.224,583.701,29.76,24.985,1,0,0,0,0.0,185.748,112.822,567.889,29.709,24.35,1.0,0.0,0.0,0.0,0.0
00:04:05.656,1705386901222,184.403,116.826,183.226,120.608,590.036,29.754,25.262,1,0,0,0,0.0,185.676,113.627,575.932,29.406,24.95,1.0,0.0,0.0,0.0,0.0
00:04:05.676,1705386901242,184.431,117.523,183.365,121.412,584.658,29.714,25.065,1,0,0,0,0.0,185.58,113.044,575.714,29.691,24.701,1.0,0.0,0.0,0.0,0.0
00:04:05.696,1705386901262,184.34,116.873,183.137,120.815,592.422,29.634,25.467,1,0,0,0,0.0,185.497,113.634,591.698,29.02,25.974,1.0,0.0,0.0,0.0,0.0
00:04:05.716,1705386901282,184.44,117.285,183.375,120.862,587.937,29.554,25.342,1,0,0,0,0.0,185.542,112.931,583.219,29.883,24.862,1.0,0.0,0.0,0.0,0.0
00:04:05.736,1705386901302,186.615,117.327,185.41,121.169,535.723,28.024,24.353,1,0,0,0,0.0,185.506,113.708,591.734,29.134,25.874,1.0,0.0,0.0,0.0,0.0
00:04:05.756,1705386901322,189.334,116.435,188.514,120.269,558.046,29.484,24.111,1,0,0,0,0.0,187.821,113.484,550.648,28.318,24.77,1.0,0.0,0.0,0.0,0.0
00:04:05.776,1705386901342,189.705,116.809,188.816,120.425,550.628,29.533,23.751,1,0,0,0,0.0,190.153,112.601,568.577,29.307,24.714,1.0,0.0,0.0,0.0,0.0
00:04:05.796,1705386901362,189.489,116.143,188.63,119.767,546.547,29.179,23.861,1,0,0,0,0.0,190.595,113.193,575.837,28.972,25.319,1.0,0.0,0.0,0.0,0.0
00:04:05.816,1705386901382,189.568,116.523,188.626,119.805,532.462,28.541,23.766,1,0,0,0,0.0,190.348,112.519,573.963,29.372,24.893,1.0,0.0,0.0,0.0,0.0
00:04:05.836,1705386901402,189.617,116.962,188.76,120.602,534.633,28.436,23.951,1,0,0,0,0.0,190.51,113.242,550.887,28.497,24.626,1.0,0.0,0.0,0.0,0.0
00:04:05.856,1705386901422,189.592,116.155,188.688,120.001,522.12,27.385,24.288,1,0,0,0,0.0,190.474,113.321,534.593,28.323,24.045,1.0,0.0,0.0,0.0,0.0
00:04:05.876,1705386901442,189.592,116.827,188.763,120.488,507.25,27.679,23.346,1,0,0,0,0.0,190.495,112.31,523.463,28.184,23.66,1.0,0.0,0.0,0.0,0.0
00:04:05.896,1705386901462,189.695,116.186,188.841,120.039,503.752,27.221,23.575,1,0,0,0,0.0,190.42,113.166,500.955,27.363,23.322,1.0,0.0,0.0,0.0,0.0
00:04:05.916,1705386901482,189.667,116.669,188.906,120.165,492.787,26.958,23.287,1,0,0,0,0.0,190.548,112.332,502.125,27.228,23.492,1.0,0.0,0.0,0.0,0.0
00:04:05.936,1705386901502,189.743,116.9,188.868,120.778,498.719,26.394,24.07,1,0,0,0,0.0,190.427,113.173,495.456,27.325,23.098,1.0,0.0,0.0,0.0,0.0
00:04:05.956,1705386901522,189.843,116.154,188.988,120.072,482.515,26.402,23.281,1,0,0,0,0.0,190.617,113.023,480.287,26.958,22.696,1.0,0.0,0.0,0.0,0.0
00:04:05.976,1705386901542,189.82,116.755,188.933,120.544,483.159,26.304,23.399,1,0,0,0,0.0,190.699,112.236,476.699,26.57,22.855,1.0,0.0,0.0,0.0,0.0
00:04:05.996,1705386901562,189.799,116.129,188.868,120.128,482.679,26.28,23.397,1,0,0,0,0.0,190.708,112.966,467.166,26.367,22.571,1.0,0.0,0.0,0.0,0.0
00:04:06.016,1705386901582,189.795,116.518,188.92,120.227,477.242,25.87,23.501,1,0,0,0,0.0,190.729,112.13,470.132,26.241,22.823,1.0,0.0,0.0,0.0,0.0
00:04:06.036,1705386901602,189.847,116.547,189.068,120.492,466.286,25.916,22.92,1,0,0,0,0.0,190.67,112.809,459.928,26.156,22.4,1.0,0.0,0.0,0.0,0.0
00:04:06.056,1705386901622,189.79,115.944,188.985,119.864,455.929,25.645,22.648,1,0,0,0,0.0,190.626,112.602,454.598,25.862,22.392,1.0,0.0,0.0,0.0,0.0
00:04:06.076,1705386901642,189.773,116.677,188.826,120.719,467.6,25.359,23.489,1,0,0,0,0.0,190.595,112.024,454.342,25.613,22.597,1.0,0.0,0.0,0.0,0.0
00:04:06.096,1705386901662,190.016,115.936,189.214,119.887,460.014,25.963,22.571,1,0,0,0,0.0,190.721,112.634,449.154,25.928,22.068,1.0,0.0,0.0,0.0,0.0
00:04:06.116,1705386901682,189.94,116.128,189.233,119.711,446.793,25.31,22.487,1,0,0,0,0.0,190.818,111.986,456.902,25.681,22.664,1.0,0.0,0.0,0.0,0.0
00:04:06.136,1705386901702,190.028,116.55,189.176,120.444,460.343,25.401,23.087,1,0,0,0,0.0,190.648,112.545,450.584,26.462,21.691,1.0,0.0,0.0,0.0,0.0
00:04:06.156,1705386901722,190.048,115.903,189.26,119.8,450.173,25.778,22.247,1,0,0,0,0.0,190.881,112.656,441.66,25.717,21.878,1.0,0.0,0.0,0.0,0.0
00:04:06.176,1705386901742,190.074,116.517,189.308,120.321,451.658,25.264,22.774,1,0,0,0,0.0,190.837,112.006,452.188,25.747,22.373,1.0,0.0,0.0,0.0,0.0
00:04:06.196,1705386901762,188.271,115.872,187.416,119.716,420.943,24.088,22.261,1,0,0,0,0.0,190.84,112.713,443.595,25.6,22.074,1.0,0.0,0.0,0.0,0.0
