rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:03:51.276,1705386886842,184.155,119.931,182.869,123.746,451.5,25.993,22.127,1,0,0,0,0.0,185.313,116.77,470.756,26.333,22.773,1.0,0.0,0.0,0.0,0.0
00:03:51.296,1705386886862,184.093,120.577,182.91,124.234,443.976,26.011,21.743,1,0,0,0,0.0,185.441,116.117,474.299,27.13,22.27,1.0,0.0,0.0,0.0,0.0
00:03:51.316,1705386886882,184.266,119.894,183.133,123.859,474.106,26.825,22.515,1,0,0,0,0.0,185.276,116.92,489.668,27.009,23.095,1.0,0.0,0.0,0.0,0.0
00:03:51.336,1705386886902,184.111,120.136,182.844,124.027,464.432,26.349,22.453,1,0,0,0,0.0,185.4,115.929,476.277,27.126,22.367,1.0,0.0,0.0,0.0,0.0
00:03:51.356,1705386886922,184.052,120.693,182.704,124.28,461.682,26.384,22.291,1,0,0,0,0.0,185.378,116.245,486.611,26.902,23.042,1.0,0.0,0.0,0.0,0.0
00:03:51.376,1705386886942,184.119,120.147,182.82,123.992,475.696,26.619,22.765,1,0,0,0,0.0,185.399,117.106,492.483,26.88,23.339,1.0,0.0,0.0,0.0,0.0
00:03:51.396,1705386886962,184.005,120.754,182.753,124.477,469.268,26.708,22.382,1,0,0,0,0.0,185.419,116.301,499.043,27.455,23.155,1.0,0.0,0.0,0.0,0.0
00:03:51.416,1705386886982,184.157,120.061,182.807,123.973,488.901,26.865,23.183,1,0,0,0,0.0,185.258,117.031,504.348,27.403,23.445,1.0,0.0,0.0,0.0,0.0
00:03:51.436,1705386887002,184.217,120.083,182.826,123.834,486.687,27.172,22.817,1,0,0,0,0.0,185.506,116.149,496.872,27.733,22.823,1.0,0.0,0.0,0.0,0.0
00:03:51.456,1705386887022,184.028,120.669,182.745,124.646,496.938,27.299,23.189,1,0,0,0,0.0,185.608,116.332,511.033,28.098,23.169,1.0,0.0,0.0,0.0,0.0
00:03:51.476,1705386887042,184.188,120.112,182.821,123.888,486.009,27.034,22.902,1,0,0,0,0.0,185.311,116.692,499.592,27.686,22.987,1.0,0.0,0.0,0.0,0.0
00:03:51.496,1705386887062,184.065,120.641,182.789,124.596,490.312,27.449,22.755,1,0,0,0,0.0,185.556,116.337,506.753,27.489,23.483,1.0,0.0,0.0,0.0,0.0
