rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:06:24.033,1705630204191,160.96,146.321,185.602,145.83,1164.913,40.024,37.077,1,0,0,0,0.0,136.531,147.158,1174.527,41.285,36.241,1,0,0,0,0.0
00:06:24.050,1705630204208,160.908,146.635,185.628,146.451,1163.924,40.316,36.777,1,0,0,0,0.0,136.318,146.812,1195.146,41.392,36.782,1,0,0,0,0.0
00:06:24.067,1705630204225,160.897,146.781,185.713,145.984,1177.867,40.397,37.143,1,0,0,0,0.0,136.187,146.82,1187.238,41.453,36.484,1,0,0,0,0.0
00:06:24.083,1705630204241,160.959,146.541,185.637,146.093,1175.781,40.392,37.082,1,0,0,0,0.0,136.081,147.578,1241.471,41.591,38.025,1,0,0,0,0.0
00:06:24.100,1705630204258,160.957,146.742,185.654,146.184,1190.13,40.639,37.306,1,0,0,0,0.0,136.281,146.988,1193.597,41.613,36.539,1,0,0,0,0.0
00:06:24.117,1705630204275,160.906,146.923,185.628,146.268,1196.656,40.735,37.422,1,0,0,0,0.0,136.259,147.3,1219.232,41.415,37.502,1,0,0,0,0.0
00:06:24.133,1705630204291,160.343,145.283,185.741,146.305,1207.527,40.853,37.654,1,0,0,0,0.0,136.183,147.578,1235.404,41.751,37.694,1,0,0,0,0.0
00:06:24.150,1705630204308,160.772,147.237,185.681,146.383,1208.464,41.002,37.546,1,0,0,0,0.0,134.945,144.262,1011.786,42.991,29.981,1,0,0,0,0.0
00:06:24.167,1705630204325,160.755,147.172,185.505,146.385,1218.488,41.232,37.646,1,0,0,0,0.0,135.863,148.091,1264.033,41.618,38.691,1,0,0,0,0.0
00:06:24.183,1705630204341,160.707,147.314,185.504,146.663,1229.816,41.299,37.934,1,0,0,0,0.0,136.004,147.96,1259.71,41.854,38.341,1,0,0,0,0.0
