rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:09:28.820,1705741691440,0.0,0.0,143.965,125.643,2051.207,54.378,48.052,1,0,0,0,0.0,177.592,120.406,1954.437,50.919,48.896,1.0,0.0,0.0,0.0,0.0
00:09:28.837,1705741691457,0.0,0.0,143.965,125.532,2043.96,54.334,47.922,1,0,0,0,0.0,177.617,120.358,1927.02,50.578,48.535,1.0,0.0,0.0,0.0,0.0
00:09:28.854,1705741691474,0.0,0.0,143.98,125.491,2028.934,54.114,47.763,1,0,0,0,0.0,177.599,120.342,1906.759,50.247,48.341,1.0,0.0,0.0,0.0,0.0
00:09:28.870,1705741691490,0.0,0.0,144.61,125.119,1993.353,53.606,47.369,1,0,0,0,0.0,177.765,120.389,1888.499,49.929,48.183,1.0,0.0,0.0,0.0,0.0
00:09:28.887,1705741691507,0.0,0.0,156.706,120.413,1628.049,54.333,38.171,0,383,1,0,0.0,181.839,120.253,1966.022,50.942,49.164,1.0,0.0,0.0,0.0,0.0
00:09:28.904,1705741691524,0.0,0.0,175.307,115.358,1809.71,53.044,43.461,0,0,1,0,0.0,202.849,113.99,1550.87,48.444,40.781,0.0,400.0,1.0,0.0,0.0
00:09:28.920,1705741691540,0.0,0.0,192.927,111.478,1890.851,53.339,45.159,0,0,1,0,0.0,217.145,110.477,1594.292,48.044,42.273,0.0,0.0,1.0,0.0,0.0
00:09:28.937,1705741691557,0.0,0.0,203.913,110.744,1874.529,52.146,45.793,0,0,1,0,0.0,226.841,109.829,1589.337,48.312,41.907,0.0,0.0,1.0,0.0,0.0
00:09:28.954,1705741691574,0.0,0.0,206.823,110.929,1958.432,51.692,48.263,1,0,0,67,25.043,230.202,110.3,1620.722,47.917,43.087,1.0,0.0,0.0,50.0,20.742
00:09:28.970,1705741691590,0.0,0.0,206.352,111.054,1919.009,51.535,47.435,1,0,0,0,0.0,230.098,110.331,1572.314,47.615,42.065,1.0,0.0,0.0,0.0,0.0
00:09:28.987,1705741691607,0.0,0.0,206.026,110.948,1887.599,51.118,47.04,1,0,0,0,0.0,229.798,110.345,1541.349,47.082,41.704,1.0,0.0,0.0,0.0,0.0
00:09:29.004,1705741691624,0.0,0.0,205.66,110.964,1845.652,50.499,46.558,1,0,0,0,0.0,229.676,110.276,1500.333,46.368,41.219,1.0,0.0,0.0,0.0,0.0
00:09:29.020,1705741691640,0.0,0.0,205.38,110.932,1797.367,49.695,46.074,1,0,0,0,0.0,229.557,110.25,1466.101,45.665,40.899,1.0,0.0,0.0,0.0,0.0
