rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:00:40.844,1705734644971,176.729,105.73,170.185,113.226,588.634,30.508,24.579,1,0,0,0,0.0,183.274,98.234,549.914,29.759,23.54,1,0,0,0,0.0
00:00:40.861,1705734644988,176.644,105.729,169.952,113.288,578.356,29.997,24.561,1,0,0,0,0.0,183.337,98.17,540.816,29.582,23.289,1,0,0,0,0.0
00:00:40.877,1705734645004,176.664,105.728,170.067,113.274,582.789,30.364,24.45,1,0,0,0,0.0,183.26,98.182,538.961,29.4,23.352,1,0,0,0,0.0
00:00:40.894,1705734645021,176.642,105.672,170.031,113.207,575.208,30.132,24.318,1,0,0,0,0.0,183.253,98.136,544.451,29.786,23.285,1,0,0,0,0.0
00:00:40.911,1705734645038,176.67,105.727,170.143,113.238,584.362,30.591,24.335,1,0,0,0,0.0,183.198,98.215,538.94,29.403,23.349,1,0,0,0,0.0
00:00:40.927,1705734645054,176.722,105.616,170.132,113.072,580.991,30.636,24.158,1,0,0,0,0.0,183.312,98.16,541.013,29.383,23.455,1,0,0,0,0.0
00:00:40.944,1705734645071,176.653,105.723,169.953,113.208,573.945,30.357,24.085,1,0,0,0,0.0,183.352,98.238,537.021,29.474,23.211,1,0,0,0,0.0
00:00:40.961,1705734645088,176.659,105.614,170.009,113.08,580.836,30.518,24.245,1,0,0,0,0.0,183.31,98.148,535.896,29.373,23.242,1,0,0,0,0.0
00:00:40.977,1705734645104,176.707,105.683,170.081,113.24,584.495,30.371,24.516,1,0,0,0,0.0,183.334,98.126,540.533,29.667,23.21,1,0,0,0,0.0
00:00:40.994,1705734645121,176.626,105.673,169.979,113.182,575.253,30.268,24.211,1,0,0,0,0.0,183.272,98.164,536.387,29.456,23.197,1,0,0,0,0.0
00:00:41.011,1705734645138,176.751,105.735,170.157,113.25,586.866,30.418,24.577,1,0,0,0,0.0,183.345,98.22,531.945,29.511,22.962,1,0,0,0,0.0
00:00:41.027,1705734645154,176.693,105.72,170.113,113.253,569.417,29.904,24.257,1,0,0,0,0.0,183.272,98.187,533.807,29.439,23.099,1,0,0,0,0.0
00:00:41.044,1705734645171,176.603,105.695,170.097,113.218,565.429,29.802,24.17,1,0,0,0,0.0,183.108,98.172,523.891,29.02,22.997,1,0,0,0,0.0
00:00:41.061,1705734645188,176.61,105.613,169.946,113.061,555.786,29.99,23.608,1,0,0,0,0.0,183.273,98.164,523.949,29.106,22.932,1,0,0,0,0.0
00:00:41.077,1705734645204,176.748,105.652,170.235,113.185,572.084,30.206,24.127,1,0,0,0,0.0,183.262,98.119,526.164,29.162,22.984,1,0,0,0,0.0
00:00:41.094,1705734645221,176.734,105.612,170.17,113.134,563.074,29.995,23.914,1,0,0,0,0.0,183.298,98.089,520.468,29.092,22.79,1,0,0,0,0.0
00:00:41.111,1705734645238,176.707,105.633,170.092,113.088,552.17,29.529,23.821,1,0,0,0,0.0,183.321,98.178,511.485,28.862,22.576,1,0,0,0,0.0
00:00:41.127,1705734645254,176.629,105.729,170.106,113.287,552.169,29.505,23.84,1,0,0,0,0.0,183.153,98.171,518.069,29.033,22.731,1,0,0,0,0.0
00:00:41.144,1705734645271,176.62,105.602,170.05,113.078,537.883,29.593,23.154,1,0,0,0,0.0,183.19,98.125,515.523,28.945,22.688,1,0,0,0,0.0
00:00:41.161,1705734645288,176.574,105.721,170.033,113.29,539.236,29.208,23.518,1,0,0,0,0.0,183.115,98.152,505.934,28.645,22.5,1,0,0,0,0.0
00:00:41.177,1705734645304,176.651,105.651,170.215,113.165,537.813,29.253,23.42,1,0,0,0,0.0,183.088,98.137,501.825,28.715,22.262,1,0,0,0,0.0
00:00:41.194,1705734645321,176.566,105.69,170.002,113.204,535.449,29.068,23.465,1,0,0,0,0.0,183.129,98.175,499.658,28.494,22.338,1,0,0,0,0.0
00:00:41.211,1705734645338,176.622,105.596,170.216,113.062,533.894,29.463,23.084,1,0,0,0,0.0,183.028,98.13,498.581,28.599,22.209,1,0,0,0,0.0
00:00:41.227,1705734645354,176.67,105.626,170.192,113.066,526.462,29.107,23.041,1,0,0,0,0.0,183.149,98.185,489.665,28.041,22.245,1,0,0,0,0.0
00:00:41.244,1705734645371,176.581,105.655,170.09,113.126,518.655,28.791,22.948,1,0,0,0,0.0,183.073,98.185,484.799,28.063,22.007,1,0,0,0,0.0
00:00:41.261,1705734645388,175.605,105.783,169.074,113.202,514.382,29.075,22.537,1,0,0,0,0.0,182.137,98.365,475.027,27.789,21.776,1,0,0,0,0.0
00:00:41.277,1705734645404,174.09,105.912,167.823,113.56,504.361,28.642,22.432,1,0,0,0,0.0,180.357,98.265,484.837,28.223,21.884,1,0,0,0,0.0
00:00:41.294,1705734645421,174.025,105.889,167.652,113.544,506.382,28.593,22.561,1,0,0,0,0.0,180.398,98.235,488.534,28.168,22.093,1,0,0,0,0.0
00:00:41.311,1705734645438,174.091,105.858,167.753,113.42,508.879,28.844,22.475,1,0,0,0,0.0,180.429,98.295,480.282,28.047,21.814,1,0,0,0,0.0
00:00:41.327,1705734645454,174.109,105.877,167.671,113.553,509.449,28.807,22.528,1,0,0,0,0.0,180.548,98.201,479.372,27.674,22.066,1,0,0,0,0.0
