rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:00:49.687,1705492764854,198.668,127.039,172.067,120.182,487.888,26.275,23.654,1,0,0,0,0.0,225.338,134.456,470.501,25.803,23.228,1.0,0.0,0.0,0.0,0.0
00:00:49.704,1705492764871,198.616,127.222,171.82,119.805,475.199,25.555,23.688,1,0,0,0,0.0,225.268,133.896,476.81,26.123,23.251,1.0,0.0,0.0,0.0,0.0
00:00:49.721,1705492764888,198.501,127.225,171.784,120.541,486.735,25.62,24.201,1,0,0,0,0.0,225.412,134.64,470.799,25.871,23.182,1.0,0.0,0.0,0.0,0.0
00:00:49.737,1705492764904,198.424,127.419,171.785,119.922,471.697,25.478,23.584,1,0,0,0,0.0,225.218,133.91,467.035,25.792,23.067,1.0,0.0,0.0,0.0,0.0
00:00:49.754,1705492764921,198.451,127.276,171.656,120.515,483.186,25.81,23.849,1,0,0,0,0.0,225.063,134.917,470.539,25.368,23.628,1.0,0.0,0.0,0.0,0.0
00:00:49.771,1705492764938,198.532,127.312,171.787,119.995,471.779,25.427,23.636,1,0,0,0,0.0,225.247,134.038,474.346,26.048,23.198,1.0,0.0,0.0,0.0,0.0
00:00:49.787,1705492764954,198.487,127.155,171.814,120.37,499.419,27.17,23.416,1,0,0,0,0.0,225.277,134.629,471.191,25.95,23.13,1.0,0.0,0.0,0.0,0.0
00:00:49.804,1705492764971,198.412,127.46,171.961,120.037,461.492,24.881,23.628,1,0,0,0,0.0,225.161,133.94,467.472,25.751,23.126,1.0,0.0,0.0,0.0,0.0
00:00:49.821,1705492764988,198.539,127.395,172.021,120.622,475.051,25.746,23.505,1,0,0,0,0.0,224.863,134.884,465.572,25.333,23.412,1.0,0.0,0.0,0.0,0.0
00:00:49.837,1705492765004,198.473,127.471,171.969,120.033,456.759,25.059,23.22,1,0,0,0,0.0,225.057,134.168,451.596,25.508,22.553,1.0,0.0,0.0,0.0,0.0
00:00:49.854,1705492765021,198.482,127.28,172.148,120.515,468.381,25.927,23.013,1,0,0,0,0.0,224.977,134.909,453.488,24.594,23.489,1.0,0.0,0.0,0.0,0.0
00:00:49.871,1705492765038,198.462,127.341,171.998,119.971,449.999,24.939,22.986,1,0,0,0,0.0,224.816,134.045,456.915,25.317,22.99,1.0,0.0,0.0,0.0,0.0
00:00:49.887,1705492765054,198.501,127.57,172.008,120.408,458.808,25.681,22.759,1,0,0,0,0.0,224.927,134.712,441.492,24.891,22.595,1.0,0.0,0.0,0.0,0.0
00:00:49.904,1705492765071,198.533,127.274,172.071,119.816,447.058,25.055,22.73,1,0,0,0,0.0,224.995,134.732,439.989,24.845,22.56,1.0,0.0,0.0,0.0,0.0
00:00:49.921,1705492765088,198.382,127.357,172.311,120.47,459.176,25.351,23.074,1,0,0,0,0.0,224.995,134.732,439.989,24.845,22.56,1.0,0.0,0.0,0.0,0.0
00:00:49.937,1705492765104,196.017,127.735,171.607,120.113,448.898,25.072,22.808,1,0,0,0,0.0,224.452,134.245,457.948,24.77,23.552,1.0,0.0,0.0,0.0,0.0
00:00:49.954,1705492765121,191.76,128.826,167.33,121.71,421.591,24.491,21.929,0,450,1,0,0.0,220.428,135.356,406.62,23.231,22.297,1.0,0.0,0.0,0.0,0.0
00:00:49.971,1705492765138,189.58,129.79,163.481,122.924,457.266,25.115,23.193,1,0,0,17,1.913,216.19,135.942,425.414,25.055,21.629,0.0,483.0,1.0,0.0,0.0
00:00:49.987,1705492765154,189.663,129.708,163.407,123.6,460.243,25.615,22.889,1,0,0,0,0.0,215.678,136.655,442.648,25.474,22.136,1.0,0.0,0.0,17.0,3.55
00:00:50.004,1705492765171,189.696,129.948,163.573,122.972,462.096,24.809,23.728,1,0,0,0,0.0,215.919,135.816,428.434,26.258,20.785,1.0,0.0,0.0,0.0,0.0
00:00:50.021,1705492765188,189.869,129.757,163.616,123.598,454.237,25.18,22.981,1,0,0,0,0.0,215.818,136.925,438.228,25.162,22.186,1.0,0.0,0.0,0.0,0.0
00:00:50.037,1705492765204,190.002,129.747,163.734,122.889,452.097,24.814,23.209,1,0,0,0,0.0,216.122,135.916,425.134,25.876,20.929,1.0,0.0,0.0,0.0,0.0
00:00:50.054,1705492765221,190.036,129.835,163.683,123.534,464.605,25.096,23.583,1,0,0,0,0.0,216.271,136.605,427.132,24.855,21.892,1.0,0.0,0.0,0.0,0.0
00:00:50.071,1705492765238,189.912,129.814,163.629,122.923,456.336,25.121,23.141,1,0,0,0,0.0,216.389,136.136,430.588,25.187,21.778,1.0,0.0,0.0,0.0,0.0
00:00:50.087,1705492765254,190.122,129.547,163.687,123.322,459.459,25.088,23.33,1,0,0,0,0.0,216.194,136.705,448.799,25.627,22.31,1.0,0.0,0.0,0.0,0.0
00:00:50.104,1705492765271,190.048,129.782,163.837,122.823,458.07,25.036,23.308,1,0,0,0,0.0,216.557,135.772,436.77,26.811,20.752,1.0,0.0,0.0,0.0,0.0
00:00:50.121,1705492765288,190.066,129.587,163.709,123.224,459.171,25.326,23.096,1,0,0,0,0.0,216.258,136.741,458.843,25.831,22.628,1.0,0.0,0.0,0.0,0.0
00:00:50.137,1705492765304,190.111,129.74,163.685,122.882,468.69,25.494,23.42,1,0,0,0,0.0,216.424,135.951,444.589,25.697,22.04,1.0,0.0,0.0,0.0,0.0
00:00:50.154,1705492765321,190.076,129.506,163.711,123.267,462.596,25.266,23.324,1,0,0,0,0.0,216.538,136.598,458.043,26.243,22.234,1.0,0.0,0.0,0.0,0.0
00:00:50.171,1705492765338,190.034,129.617,163.625,122.682,454.645,25.4,22.802,1,0,0,0,0.0,216.442,135.744,437.141,25.156,22.136,1.0,0.0,0.0,0.0,0.0
00:00:50.187,1705492765354,190.082,129.454,163.735,123.393,470.741,25.598,23.426,1,0,0,0,0.0,216.443,136.553,452.287,25.893,22.252,1.0,0.0,0.0,0.0,0.0
00:00:50.204,1705492765371,190.223,129.624,163.954,122.735,474.405,25.711,23.505,1,0,0,0,0.0,216.429,135.514,432.033,25.571,21.523,1.0,0.0,0.0,0.0,0.0
