rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:07:43.240,1705736675682,0.0,0.0,171.713,103.219,949.255,36.806,32.854,1,0,0,0,0.0,251.076,107.06,842.486,34.06,31.51,1.0,0.0,0.0,0.0,0.0
00:07:43.257,1705736675699,0.0,0.0,171.457,103.167,943.833,36.553,32.893,1,0,0,0,0.0,250.643,107.163,850.46,33.972,31.89,1.0,0.0,0.0,0.0,0.0
00:07:43.273,1705736675715,0.0,0.0,171.25,102.729,923.679,36.569,32.176,1,0,0,0,0.0,250.588,106.896,826.707,33.675,31.273,1.0,0.0,0.0,0.0,0.0
00:07:43.290,1705736675732,0.0,0.0,171.262,102.638,928.239,36.514,32.384,1,0,0,0,0.0,250.577,106.686,817.328,33.535,31.048,1.0,0.0,0.0,0.0,0.0
00:07:43.307,1705736675749,0.0,0.0,174.93,101.803,807.965,33.204,30.998,1,0,0,0,0.0,251.26,106.581,814.803,33.481,31.001,1.0,0.0,0.0,0.0,0.0
00:07:43.323,1705736675765,0.0,0.0,185.505,100.684,808.018,33.617,30.619,0,433,1,0,0.0,258.309,105.873,767.779,32.864,29.761,0.0,467.0,1.0,0.0,0.0
00:07:43.340,1705736675782,0.0,0.0,190.027,99.481,867.093,36.077,30.617,0,0,1,0,0.0,264.036,104.842,765.515,32.626,29.89,0.0,0.0,1.0,0.0,0.0
00:07:43.357,1705736675799,0.0,0.0,190.016,99.58,892.095,36.121,31.462,1,0,0,34,4.747,264.709,104.531,776.264,32.763,30.182,1.0,0.0,0.0,33.0,2.452
00:07:43.373,1705736675815,0.0,0.0,189.506,99.718,892.186,35.804,31.744,1,0,0,0,0.0,264.674,104.664,774.195,32.554,30.295,1.0,0.0,0.0,0.0,0.0
00:07:43.390,1705736675832,0.0,0.0,189.149,99.657,887.63,35.749,31.63,1,0,0,0,0.0,264.556,104.668,777.186,32.54,30.425,1.0,0.0,0.0,0.0,0.0
