rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:05:49.105,1705666353854,204.372,96.2,219.161,84.108,1892.636,51.816,46.53,1,0,0,0,0.0,189.653,108.236,1735.185,50.129,44.095,1,0,0,0,0.0
00:05:49.121,1705666353870,204.351,96.285,219.135,84.272,1893.933,51.755,46.617,1,0,0,0,0.0,189.583,108.293,1732.377,50.047,44.096,1,0,0,0,0.0
00:05:49.138,1705666353887,204.278,96.218,219.043,84.143,1892.166,51.825,46.51,1,0,0,0,0.0,189.567,108.298,1734.166,50.078,44.114,1,0,0,0,0.0
00:05:49.155,1705666353904,204.227,96.25,218.979,84.208,1890.448,51.821,46.471,1,0,0,0,0.0,189.512,108.293,1734.0,50.069,44.118,1,0,0,0,0.0
00:05:49.171,1705666353920,202.954,96.312,218.777,84.181,1889.56,51.72,46.54,1,0,0,0,0.0,189.475,108.293,1730.215,50.02,44.065,1,0,0,0,0.0
00:05:49.188,1705666353937,199.303,96.365,215.668,84.5,1847.481,50.659,46.457,1,0,0,0,0.0,187.13,108.444,1698.859,48.971,44.192,1,0,0,0,0.0
00:05:49.205,1705666353954,197.065,96.233,211.844,84.266,1874.006,51.689,46.185,1,0,0,0,0.0,182.938,108.231,1721.723,49.69,44.139,1,0,0,0,0.0
00:05:49.221,1705666353970,196.78,96.253,211.349,84.313,1878.513,51.698,46.288,1,0,0,0,0.0,182.285,108.2,1729.63,49.678,44.353,1,0,0,0,0.0
00:05:49.238,1705666353987,196.792,96.309,211.283,84.346,1871.141,51.607,46.188,1,0,0,0,0.0,182.211,108.194,1724.869,49.556,44.339,1,0,0,0,0.0
00:05:49.255,1705666354004,196.819,96.343,211.29,84.355,1865.062,51.472,46.158,1,0,0,0,0.0,182.302,108.273,1723.96,49.575,44.299,1,0,0,0,0.0
00:05:49.271,1705666354020,196.886,96.355,211.384,84.324,1847.799,51.222,45.954,1,0,0,0,0.0,182.348,108.332,1715.251,49.563,44.086,1,0,0,0,0.0
00:05:49.288,1705666354037,196.987,96.678,211.542,84.393,1794.561,50.388,45.369,1,0,0,0,0.0,182.389,108.386,1708.935,49.34,44.122,1,0,0,0,0.0
00:05:49.305,1705666354054,196.987,96.678,211.542,84.393,1794.561,50.388,45.369,1,0,0,0,0.0,182.433,108.963,1686.282,49.05,43.794,1,0,0,0,0.0
00:05:49.321,1705666354070,197.008,96.385,211.542,84.393,1794.561,50.388,45.369,1,0,0,0,0.0,182.433,108.963,1686.282,49.05,43.794,1,0,0,0,0.0
00:05:49.338,1705666354087,197.063,96.344,211.607,84.352,1770.853,49.984,45.132,1,0,0,0,0.0,182.475,108.376,1674.984,48.987,43.558,1,0,0,0,0.0
00:05:49.355,1705666354104,197.088,96.363,211.687,84.394,1746.437,49.671,44.79,1,0,0,0,0.0,182.518,108.335,1664.033,48.834,43.408,1,0,0,0,0.0
00:05:49.371,1705666354120,197.102,96.309,211.728,84.286,1730.597,49.427,44.603,1,0,0,0,0.0,182.49,108.333,1653.098,48.74,43.206,1,0,0,0,0.0
00:05:49.388,1705666354137,197.164,96.372,211.822,84.403,1714.986,49.198,44.407,1,0,0,0,0.0,182.476,108.332,1641.75,48.592,43.04,1,0,0,0,0.0
00:05:49.405,1705666354154,197.21,96.313,211.885,84.281,1692.969,48.877,44.124,1,0,0,0,0.0,182.505,108.34,1624.497,48.259,42.882,1,0,0,0,0.0
00:05:49.421,1705666354170,197.219,96.382,211.932,84.415,1683.587,48.644,44.09,1,0,0,0,0.0,182.536,108.346,1624.191,48.321,42.818,1,0,0,0,0.0
00:05:49.438,1705666354187,197.221,96.376,211.957,84.35,1678.406,48.779,43.833,1,0,0,0,0.0,182.506,108.35,1612.014,48.212,42.594,1,0,0,0,0.0
00:05:49.455,1705666354204,197.28,96.405,212.056,84.456,1668.107,48.443,43.866,1,0,0,0,0.0,182.485,108.401,1610.139,48.13,42.616,1,0,0,0,0.0
00:05:49.471,1705666354220,197.275,96.38,212.052,84.419,1663.378,48.405,43.776,1,0,0,0,0.0,182.504,108.354,1608.251,48.131,42.566,1,0,0,0,0.0
00:05:49.488,1705666354237,197.324,96.39,212.123,84.46,1657.576,48.347,43.675,1,0,0,0,0.0,182.499,108.341,1605.312,48.097,42.518,1,0,0,0,0.0
00:05:49.505,1705666354254,197.385,96.358,212.216,84.402,1657.912,48.4,43.637,1,0,0,0,0.0,182.525,108.32,1598.53,48.06,42.371,1,0,0,0,0.0
00:05:49.521,1705666354270,197.455,96.337,212.231,84.404,1656.794,48.304,43.693,1,0,0,0,0.0,182.553,108.313,1597.229,48.024,42.368,1,0,0,0,0.0
00:05:49.538,1705666354287,197.539,96.367,212.46,84.402,1650.104,48.129,43.676,1,0,0,0,0.0,182.678,108.27,1595.194,47.987,42.347,1,0,0,0,0.0
00:05:49.555,1705666354304,197.556,96.367,212.404,84.458,1667.017,48.5,43.786,1,0,0,0,0.0,182.618,108.331,1604.755,48.086,42.513,1,0,0,0,0.0
00:05:49.571,1705666354320,197.63,96.336,212.462,84.382,1664.664,48.481,43.741,1,0,0,0,0.0,182.708,108.276,1606.248,48.083,42.555,1,0,0,0,0.0
00:05:49.588,1705666354337,197.656,96.321,212.466,84.376,1676.608,48.649,43.902,1,0,0,0,0.0,182.797,108.29,1606.658,48.144,42.512,1,0,0,0,0.0
00:05:49.605,1705666354354,197.699,96.266,212.526,84.288,1671.731,48.624,43.797,1,0,0,0,0.0,182.845,108.266,1615.334,48.271,42.629,1,0,0,0,0.0
00:05:49.621,1705666354370,197.806,96.363,212.661,84.432,1685.333,48.682,44.101,1,0,0,0,0.0,182.871,108.244,1606.873,48.032,42.617,1,0,0,0,0.0
00:05:49.638,1705666354387,197.841,96.284,212.59,84.271,1690.942,48.909,44.042,1,0,0,0,0.0,182.952,108.295,1619.365,48.342,42.673,1,0,0,0,0.0
00:05:49.655,1705666354404,197.907,96.33,212.689,84.403,1697.22,48.914,44.202,1,0,0,0,0.0,183.092,108.296,1629.218,48.421,42.862,1,0,0,0,0.0
00:05:49.671,1705666354420,197.985,96.274,212.724,84.273,1708.775,49.147,44.291,1,0,0,0,0.0,183.125,108.256,1623.994,48.379,42.762,1,0,0,0,0.0
00:05:49.688,1705666354437,198.005,96.305,212.701,84.337,1711.295,49.196,44.312,1,0,0,0,0.0,183.245,108.275,1621.009,48.428,42.64,1,0,0,0,0.0
00:05:49.705,1705666354454,198.091,96.32,212.751,84.302,1713.539,49.067,44.487,1,0,0,0,0.0,183.31,108.274,1642.651,48.616,43.043,1,0,0,0,0.0
