rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:06:22.082,1705579948732,191.519,156.947,178.905,161.303,661.519,29.656,28.416,1,0,0,0,0.0,204.132,152.591,516.696,27.857,23.629,1,0,0,0,0.0
00:06:22.099,1705579948749,190.911,153.586,178.556,157.108,592.479,29.272,25.784,1,0,0,0,0.0,203.266,150.063,522.61,27.011,24.647,1,0,0,0,0.0
00:06:22.116,1705579948766,191.104,149.785,179.141,153.351,600.171,29.382,26.021,1,0,0,0,0.0,203.067,146.218,503.33,27.259,23.522,1,0,0,0,0.0
00:06:22.132,1705579948782,191.127,149.092,179.189,152.638,604.295,29.278,26.293,1,0,0,0,0.0,203.064,145.547,511.478,27.024,24.111,1,0,0,0,0.0
00:06:22.149,1705579948799,191.199,149.365,179.236,152.98,604.503,29.14,26.427,1,0,0,0,0.0,203.162,145.749,506.142,27.11,23.783,1,0,0,0,0.0
00:06:22.166,1705579948816,191.21,149.6,179.166,153.28,593.262,29.075,25.993,1,0,0,0,0.0,203.254,145.919,501.914,26.804,23.854,1,0,0,0,0.0
00:06:22.182,1705579948832,191.175,149.646,179.006,153.258,584.637,28.867,25.8,1,0,0,0,0.0,203.343,146.035,495.716,26.789,23.573,1,0,0,0,0.0
00:06:22.199,1705579948849,191.184,149.716,179.005,153.324,572.285,28.687,25.413,1,0,0,0,0.0,203.363,146.108,493.693,26.756,23.505,1,0,0,0,0.0
00:06:22.216,1705579948866,191.285,149.828,179.102,153.5,576.319,28.466,25.791,1,0,0,0,0.0,203.468,146.156,487.16,26.619,23.314,1,0,0,0,0.0
00:06:22.232,1705579948882,191.378,149.887,179.179,153.47,561.964,28.11,25.467,1,0,0,0,0.0,203.576,146.305,476.498,26.363,23.024,1,0,0,0,0.0
00:06:22.249,1705579948899,189.598,150.065,176.53,153.73,509.897,27.297,23.795,1,0,0,0,0.0,202.667,146.4,464.925,25.943,22.829,1,0,0,0,0.0
00:06:22.266,1705579948916,179.351,151.578,166.533,155.549,503.567,28.401,22.587,0,1267,1,0,0.0,192.169,147.607,464.194,26.029,22.718,0,1267,1,0,0.0
00:06:22.282,1705579948932,166.512,153.621,153.205,159.09,458.949,26.686,21.909,0,0,1,0,0.0,179.82,148.152,369.375,24.165,19.472,0,0,1,0,0.0
00:06:22.299,1705579948949,156.3,157.875,143.365,163.183,440.551,26.759,20.973,0,0,1,0,0.0,169.236,152.567,361.902,24.083,19.143,0,0,1,0,0.0
00:06:22.316,1705579948966,148.067,162.406,135.196,167.566,429.776,25.5,21.47,0,0,1,0,0.0,160.939,157.245,441.228,25.506,22.037,0,0,1,0,0.0
00:06:22.332,1705579948982,144.528,164.685,131.691,170.164,458.825,26.996,21.651,0,0,1,0,0.0,157.365,159.206,448.328,25.094,22.759,1,0,0,66,18.183
00:06:22.349,1705579948999,144.322,164.815,131.313,170.264,457.529,26.785,21.76,1,0,0,83,20.285,157.331,159.365,450.652,25.194,22.787,1,0,0,0,0.0
00:06:22.366,1705579949016,144.495,164.625,131.308,170.158,450.908,26.704,21.51,1,0,0,0,0.0,157.682,159.092,452.594,25.096,22.974,1,0,0,0,0.0
00:06:22.382,1705579949032,144.765,164.505,131.483,169.986,461.111,26.921,21.819,1,0,0,0,0.0,158.047,159.023,453.407,25.109,23.003,1,0,0,0,0.0
00:06:22.399,1705579949049,144.965,164.37,131.603,169.737,454.885,26.716,21.69,1,0,0,0,0.0,158.326,159.002,449.958,25.028,22.902,1,0,0,0,0.0
00:06:22.416,1705579949066,145.04,164.43,131.445,169.944,443.25,26.816,21.057,1,0,0,0,0.0,158.635,158.916,460.622,25.068,23.407,1,0,0,0,0.0
