rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:10:11.752,1705395463088,176.046,126.856,150.649,133.06,443.506,27.796,20.326,1,0,0,0,0.0,205.139,122.289,510.923,27.989,23.254,1.0,0.0,0.0,0.0,0.0
00:10:11.769,1705395463105,173.67,125.786,148.605,132.178,470.033,26.933,22.232,1,0,0,0,0.0,201.444,120.653,549.699,29.01,24.139,0.0,784.0,1.0,0.0,0.0
00:10:11.785,1705395463121,172.955,126.214,147.386,132.523,460.18,26.804,21.871,1,0,0,0,0.0,198.734,119.394,587.03,29.47,25.375,1.0,0.0,0.0,16.0,1.179
00:10:11.802,1705395463138,173.388,125.751,148.39,131.933,448.436,25.566,22.344,1,0,0,0,0.0,198.525,119.906,551.679,30.044,23.392,1.0,0.0,0.0,0.0,0.0
00:10:11.819,1705395463155,172.854,126.765,147.579,133.43,446.53,25.664,22.165,1,0,0,0,0.0,198.386,119.569,575.489,28.974,25.302,1.0,0.0,0.0,0.0,0.0
00:10:11.835,1705395463171,172.125,126.142,146.986,132.747,397.618,24.15,20.973,1,0,0,0,0.0,198.13,120.1,539.484,29.732,23.114,1.0,0.0,0.0,0.0,0.0
00:10:11.852,1705395463188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,883,0,0,0.0,197.264,119.537,542.226,29.222,23.637,1.0,0.0,0.0,0.0,0.0
00:10:11.869,1705395463205,172.65,127.458,148.14,134.779,287.252,24.067,15.204,0,0,0,0,0.0,197.159,120.136,541.346,29.092,23.704,1.0,0.0,0.0,0.0,0.0
00:10:11.885,1705395463221,177.839,125.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,196.38,119.369,521.693,28.36,23.434,1.0,0.0,0.0,0.0,0.0
00:10:11.902,1705395463238,173.921,125.847,150.777,131.844,283.738,21.328,16.947,0,0,0,0,0.0,197.065,119.849,515.381,28.441,23.084,1.0,0.0,0.0,0.0,0.0
00:10:11.919,1705395463255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0
00:10:11.935,1705395463271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:10:11.952,1705395463288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:10:11.969,1705395463305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:10:11.985,1705395463321,222.106,125.614,197.253,128.611,317.866,22.351,18.116,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:10:12.002,1705395463338,223.547,124.785,199.591,127.268,374.763,22.924,20.826,1,0,0,0,0.0,246.96,122.617,385.328,24.536,20.006,0.0,0.0,0.0,0.0,0.0
00:10:12.019,1705395463355,222.888,125.816,199.582,128.926,358.724,23.148,19.742,1,0,0,0,0.0,247.504,122.303,407.155,25.827,20.082,1.0,0.0,0.0,0.0,0.0
00:10:12.035,1705395463371,220.47,125.101,197.107,128.849,339.732,22.546,19.195,1,0,0,0,0.0,246.195,122.706,393.64,25.145,19.942,1.0,0.0,0.0,0.0,0.0
00:10:12.052,1705395463388,218.222,125.437,194.34,129.134,363.406,23.18,19.971,1,0,0,0,0.0,243.833,121.354,414.787,25.928,20.379,1.0,0.0,0.0,0.0,0.0
00:10:12.069,1705395463405,216.054,125.447,191.891,129.914,313.234,22.929,17.403,1,0,0,0,0.0,242.104,121.741,422.982,26.393,20.416,1.0,0.0,0.0,0.0,0.0
00:10:12.085,1705395463421,214.409,125.07,190.34,128.779,365.111,23.35,19.919,1,0,0,0,0.0,240.217,120.979,450.079,26.59,21.562,1.0,0.0,0.0,0.0,0.0
00:10:12.102,1705395463438,212.473,123.646,188.219,126.756,313.004,22.776,17.507,1,0,0,0,0.0,238.477,121.361,471.861,26.77,22.454,1.0,0.0,0.0,0.0,0.0
00:10:12.119,1705395463455,210.62,124.907,186.208,128.732,338.201,23.609,18.249,1,0,0,0,0.0,236.727,120.536,460.766,26.417,22.219,1.0,0.0,0.0,0.0,0.0
00:10:12.135,1705395463471,208.964,123.606,184.53,127.204,338.865,23.796,18.14,1,0,0,0,0.0,235.031,121.081,455.537,25.78,22.51,1.0,0.0,0.0,0.0,0.0
00:10:12.152,1705395463488,207.058,124.307,182.29,127.912,360.451,23.845,19.257,1,0,0,0,0.0,233.398,120.008,462.633,26.225,22.473,1.0,0.0,0.0,0.0,0.0
00:10:12.169,1705395463505,205.669,123.411,180.813,127.4,399.889,26.11,19.51,1,0,0,0,0.0,231.827,120.702,456.858,25.341,22.966,1.0,0.0,0.0,0.0,0.0
00:10:12.185,1705395463521,204.39,123.995,179.372,127.764,397.551,24.431,20.729,1,0,0,0,0.0,230.525,119.422,482.073,26.333,23.32,1.0,0.0,0.0,0.0,0.0
00:10:12.202,1705395463538,202.837,122.788,177.876,126.209,356.132,23.918,18.968,1,0,0,0,0.0,229.407,120.226,484.551,27.007,22.856,1.0,0.0,0.0,0.0,0.0
00:10:12.219,1705395463555,201.657,123.201,176.666,126.428,351.388,24.1,18.574,1,0,0,0,0.0,227.798,119.366,521.682,27.322,24.323,1.0,0.0,0.0,0.0,0.0
00:10:12.235,1705395463571,200.472,122.524,175.272,125.82,357.449,24.605,18.507,1,0,0,0,0.0,226.647,119.975,523.176,27.322,24.393,1.0,0.0,0.0,0.0,0.0
00:10:12.252,1705395463588,199.693,123.428,174.362,126.63,365.922,24.979,18.661,1,0,0,0,0.0,225.671,119.227,521.08,27.394,24.231,1.0,0.0,0.0,0.0,0.0
00:10:12.269,1705395463605,198.887,122.369,173.556,125.345,346.707,25.453,17.352,1,0,0,0,0.0,225.023,120.227,518.307,27.198,24.276,1.0,0.0,0.0,0.0,0.0
00:10:12.285,1705395463621,198.282,123.241,173.063,126.127,350.717,24.882,17.956,1,0,0,0,0.0,224.218,119.392,528.878,27.566,24.441,1.0,0.0,0.0,0.0,0.0
00:10:12.302,1705395463638,197.597,122.893,172.037,126.06,365.633,24.614,18.923,1,0,0,0,0.0,223.501,120.355,527.401,27.07,24.819,1.0,0.0,0.0,0.0,0.0
00:10:12.319,1705395463655,197.169,123.291,171.648,126.421,369.675,25.525,18.449,1,0,0,0,0.0,223.158,119.725,517.232,27.141,24.277,1.0,0.0,0.0,0.0,0.0
00:10:12.335,1705395463671,196.746,122.695,171.294,125.744,360.516,26.388,17.404,1,0,0,0,0.0,222.69,120.161,522.326,27.184,24.477,1.0,0.0,0.0,0.0,0.0
00:10:12.352,1705395463688,195.945,123.441,170.76,126.778,369.424,25.011,18.816,1,0,0,0,0.0,222.198,119.646,520.79,27.48,24.142,1.0,0.0,0.0,0.0,0.0
00:10:12.369,1705395463705,196.397,122.95,170.777,126.364,376.598,26.094,18.386,1,0,0,0,0.0,221.129,120.105,542.571,28.694,24.088,1.0,0.0,0.0,0.0,0.0
00:10:12.385,1705395463721,199.408,123.146,173.845,126.125,326.689,24.165,17.222,1,0,0,0,0.0,222.018,119.537,514.791,28.333,23.146,1.0,0.0,0.0,0.0,0.0
00:10:12.402,1705395463738,201.27,122.415,176.652,125.611,353.363,24.486,18.383,1,0,0,0,0.0,224.971,120.167,505.689,27.446,23.471,1.0,0.0,0.0,0.0,0.0
00:10:12.419,1705395463755,200.607,123.246,176.244,126.603,376.214,24.183,19.817,1,0,0,0,0.0,225.888,119.219,530.468,27.7,24.396,1.0,0.0,0.0,0.0,0.0
00:10:12.435,1705395463771,199.652,122.582,175.031,125.705,349.462,24.149,18.435,1,0,0,0,0.0,224.969,119.889,510.54,27.138,23.966,1.0,0.0,0.0,0.0,0.0
00:10:12.452,1705395463788,199.0,123.375,174.22,126.525,351.066,23.632,18.925,1,0,0,0,0.0,224.272,119.459,508.773,27.122,23.896,1.0,0.0,0.0,0.0,0.0
00:10:12.469,1705395463805,198.453,122.415,173.683,125.324,335.748,25.027,17.09,1,0,0,0,0.0,223.781,120.224,511.809,27.084,24.073,1.0,0.0,0.0,0.0,0.0
00:10:12.485,1705395463821,197.847,123.235,172.846,126.224,344.814,24.586,17.866,1,0,0,0,0.0,223.223,119.506,521.405,27.419,24.225,1.0,0.0,0.0,0.0,0.0
00:10:12.502,1705395463838,197.465,122.768,172.507,125.804,346.311,24.714,17.851,1,0,0,0,0.0,222.848,120.247,513.487,27.369,23.9,1.0,0.0,0.0,0.0,0.0
00:10:12.519,1705395463855,196.991,123.505,171.922,126.608,358.147,24.365,18.725,1,0,0,0,0.0,222.423,119.732,515.53,27.382,23.984,1.0,0.0,0.0,0.0,0.0
00:10:12.535,1705395463871,196.445,122.942,171.201,125.991,361.533,25.919,17.769,1,0,0,0,0.0,222.061,120.401,506.077,27.072,23.813,1.0,0.0,0.0,0.0,0.0
00:10:12.552,1705395463888,195.929,123.41,170.786,126.576,361.192,25.219,18.245,1,0,0,0,0.0,221.689,119.893,517.455,27.221,24.216,1.0,0.0,0.0,0.0,0.0
00:10:12.569,1705395463905,195.756,123.082,170.636,126.565,377.468,25.556,18.815,1,0,0,0,0.0,221.072,120.244,529.151,28.014,24.062,1.0,0.0,0.0,0.0,0.0
00:10:12.585,1705395463921,195.773,123.704,170.79,127.096,374.916,26.28,18.174,1,0,0,0,0.0,220.876,119.599,528.093,27.741,24.251,1.0,0.0,0.0,0.0,0.0
00:10:12.602,1705395463938,195.207,123.136,170.011,126.421,360.953,25.124,18.302,1,0,0,0,0.0,220.756,120.312,522.229,28.12,23.658,1.0,0.0,0.0,0.0,0.0
00:10:12.619,1705395463955,194.058,123.905,169.711,127.239,385.128,26.682,18.388,1,0,0,0,0.0,220.403,119.851,530.157,28.342,23.829,1.0,0.0,0.0,0.0,0.0
00:10:12.635,1705395463971,189.043,123.302,164.452,126.626,306.398,22.111,17.653,0,633,1,0,0.0,218.405,120.57,488.289,26.914,23.112,1.0,0.0,0.0,0.0,0.0
00:10:12.652,1705395463988,185.629,123.987,159.82,127.962,363.311,24.068,19.23,0,0,1,0,0.0,213.635,119.978,484.75,27.345,22.583,0.0,633.0,1.0,0.0,0.0
00:10:12.669,1705395464005,185.531,123.657,159.687,127.957,388.125,24.882,19.871,1,0,0,34,7.366,211.437,120.011,488.348,27.8,22.378,1.0,0.0,0.0,17.0,5.673
00:10:12.685,1705395464021,186.126,124.26,160.002,128.186,374.982,24.523,19.479,1,0,0,0,0.0,211.376,119.358,500.818,29.576,21.571,1.0,0.0,0.0,0.0,0.0
00:10:12.702,1705395464038,186.309,123.821,160.338,127.797,379.731,25.048,19.312,1,0,0,0,0.0,212.25,120.335,480.914,27.374,22.38,1.0,0.0,0.0,0.0,0.0
00:10:12.719,1705395464055,186.169,124.46,160.096,128.217,373.182,25.288,18.799,1,0,0,0,0.0,212.281,119.845,488.055,28.079,22.142,1.0,0.0,0.0,0.0,0.0
00:10:12.735,1705395464071,186.196,123.833,160.039,127.577,378.696,25.424,18.975,1,0,0,0,0.0,212.242,120.702,504.415,28.532,22.521,1.0,0.0,0.0,0.0,0.0
00:10:12.752,1705395464088,186.307,124.731,160.258,128.581,384.428,25.082,19.525,1,0,0,0,0.0,212.354,120.09,494.463,28.315,22.245,1.0,0.0,0.0,0.0,0.0
00:10:12.769,1705395464105,186.228,123.991,160.17,127.831,394.052,25.897,19.384,1,0,0,0,0.0,212.356,120.88,511.364,28.64,22.745,1.0,0.0,0.0,0.0,0.0
00:10:12.785,1705395464121,186.133,124.953,159.886,128.884,389.326,25.187,19.691,1,0,0,0,0.0,212.287,120.151,516.349,29.189,22.535,1.0,0.0,0.0,0.0,0.0
00:10:12.802,1705395464138,186.369,124.018,160.083,127.725,390.724,25.935,19.192,1,0,0,0,0.0,212.38,121.021,515.247,28.476,23.05,1.0,0.0,0.0,0.0,0.0
00:10:12.819,1705395464155,186.229,125.166,159.937,129.092,396.958,25.012,20.217,1,0,0,0,0.0,212.656,120.31,514.661,29.897,21.929,1.0,0.0,0.0,0.0,0.0
