rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:08:33.782,1705492795006,165.952,152.019,185.978,163.721,417.351,23.48,22.643,1,0,0,0,0.0,145.474,140.839,456.871,25.187,23.107,1,0,0,0,0.0
00:08:33.799,1705492795023,165.851,150.803,186.003,160.872,319.05,23.973,16.954,1,0,0,0,0.0,145.926,140.317,428.884,25.294,21.6,1,0,0,0,0.0
00:08:33.816,1705492795040,165.89,151.998,185.882,163.311,400.381,23.036,22.141,1,0,0,0,0.0,145.699,140.733,445.869,24.707,22.989,1,0,0,0,0.0
00:08:33.832,1705492795056,166.223,154.075,184.939,164.759,317.409,23.142,17.472,1,0,0,0,0.0,145.898,140.684,442.14,24.663,22.837,1,0,0,0,0.0
00:08:33.849,1705492795073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,467,0,0,0.0,147.508,143.392,251.071,20.516,15.59,1,0,0,0,0.0
00:08:33.866,1705492795090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,284,0,0,0.0
00:08:33.882,1705492795106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:08:33.899,1705492795123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:08:33.916,1705492795140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:08:33.932,1705492795156,185.656,154.885,210.41,183.203,452.203,30.038,19.178,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:08:33.949,1705492795173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:08:33.966,1705492795190,196.225,146.75,215.712,158.347,293.889,22.402,16.712,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:08:33.982,1705492795206,193.699,145.643,214.051,157.317,333.392,22.12,19.2,1,0,0,0,0.0,176.738,135.153,339.395,23.727,18.222,0,0,0,0,0.0
00:08:33.999,1705492795223,186.122,146.199,206.866,157.704,320.931,21.685,18.853,0,17,1,0,0.0,173.347,133.969,356.332,22.272,20.381,1,0,0,0,0.0
00:08:34.016,1705492795240,178.119,147.734,199.356,158.659,321.522,21.502,19.049,0,0,1,0,0.0,165.379,134.694,351.786,22.181,20.204,0,17,1,0,0.0
00:08:34.032,1705492795256,169.551,149.709,191.266,161.003,329.319,21.976,19.089,0,0,1,0,0.0,156.883,136.809,332.283,21.85,19.373,0,0,1,0,0.0
00:08:34.049,1705492795273,166.572,150.828,187.225,162.701,382.094,23.369,20.829,0,0,1,0,0.0,147.836,138.415,358.507,22.599,20.209,0,0,1,0,0.0
00:08:34.066,1705492795290,166.617,151.772,187.149,163.336,397.362,23.007,22.002,1,0,0,67,10.944,145.92,138.955,377.507,25.068,19.184,1,0,0,50,10.358
00:08:34.082,1705492795306,166.836,151.758,187.37,163.607,402.442,22.902,22.386,1,0,0,0,0.0,146.085,140.208,422.542,24.358,22.098,1,0,0,0,0.0
00:08:34.099,1705492795323,166.831,151.023,187.168,162.235,355.647,23.194,19.533,1,0,0,0,0.0,146.301,139.909,411.79,24.221,21.658,1,0,0,0,0.0
00:08:34.116,1705492795340,166.966,151.279,187.32,162.823,373.974,22.899,20.804,1,0,0,0,0.0,146.493,139.81,409.48,24.13,21.618,1,0,0,0,0.0
00:08:34.132,1705492795356,166.69,150.849,186.859,161.68,324.958,22.685,18.248,1,0,0,0,0.0,146.612,139.734,405.243,24.271,21.269,1,0,0,0,0.0
00:08:34.149,1705492795373,167.066,151.438,187.604,163.337,398.042,22.678,22.359,1,0,0,0,0.0,146.522,140.018,407.196,23.802,21.793,1,0,0,0,0.0
00:08:34.166,1705492795390,167.009,150.191,187.386,160.825,298.159,22.552,16.842,1,0,0,0,0.0,146.528,139.539,387.844,23.982,20.602,1,0,0,0,0.0
00:08:34.182,1705492795406,167.156,151.424,187.558,163.317,402.008,22.725,22.535,1,0,0,0,0.0,146.632,139.557,386.03,23.612,20.826,1,0,0,0,0.0
00:08:34.199,1705492795423,167.194,151.112,187.659,162.701,386.259,23.109,21.292,1,0,0,0,0.0,146.753,139.532,395.675,24.155,20.867,1,0,0,0,0.0
00:08:34.216,1705492795440,167.211,151.312,187.59,162.905,383.572,22.729,21.498,1,0,0,0,0.0,146.729,139.523,402.01,24.278,21.093,1,0,0,0,0.0
00:08:34.232,1705492795456,167.167,150.811,187.26,162.242,363.305,22.826,20.275,1,0,0,0,0.0,146.832,139.719,404.923,24.331,21.201,1,0,0,0,0.0
00:08:34.249,1705492795473,167.311,151.443,187.883,163.29,393.551,22.765,22.022,1,0,0,0,0.0,147.075,139.381,397.329,24.161,20.949,1,0,0,0,0.0
00:08:34.266,1705492795490,167.054,151.044,187.435,162.245,364.53,22.957,20.227,1,0,0,0,0.0,146.738,139.596,408.893,24.42,21.33,1,0,0,0,0.0
00:08:34.282,1705492795506,167.076,151.342,187.577,163.013,390.835,22.766,21.869,1,0,0,0,0.0,146.672,139.844,419.37,24.245,22.035,1,0,0,0,0.0
