rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:08:36.058,1705394037899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:08:36.074,1705394037915,219.656,145.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,186.29,140.216,903.5,38.603,29.815,0.0,0.0,0.0,0.0,0.0
00:08:36.091,1705394037932,221.197,148.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,187.831,143.133,776.399,40.326,24.526,1.0,0.0,0.0,0.0,0.0
00:08:36.108,1705394037949,221.453,147.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,188.087,142.081,878.147,40.442,27.661,1.0,0.0,0.0,0.0,0.0
00:08:36.124,1705394037965,221.643,145.888,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,188.277,140.842,972.444,40.909,30.282,1.0,0.0,0.0,0.0,0.0
00:08:36.141,1705394037982,221.602,145.61,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,188.236,140.564,1034.309,41.801,31.521,1.0,0.0,0.0,0.0,0.0
00:08:36.158,1705394037999,221.227,145.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,187.86,140.21,1102.806,40.764,34.463,1.0,0.0,0.0,0.0,0.0
00:08:36.174,1705394038015,221.438,143.91,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,188.072,138.865,1138.287,40.888,35.464,1.0,0.0,0.0,0.0,0.0
00:08:36.191,1705394038032,221.49,144.047,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,188.124,139.001,1139.237,40.665,35.688,1.0,0.0,0.0,0.0,0.0
00:08:36.208,1705394038049,222.17,144.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,188.804,139.216,1175.686,41.412,36.165,1.0,0.0,0.0,0.0,0.0
00:08:36.224,1705394038065,222.075,144.165,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,188.709,139.12,1207.943,40.945,37.582,1.0,0.0,0.0,0.0,0.0
00:08:36.241,1705394038082,202.48,142.128,217.634,144.644,1464.442,44.355,42.059,0,0,0,0,0.0,187.325,139.612,1291.992,40.748,40.391,1.0,0.0,0.0,0.0,0.0
00:08:36.258,1705394038099,203.372,142.143,217.669,144.744,1467.288,44.548,41.958,1,0,0,0,0.0,189.076,139.541,1180.118,40.858,36.794,1.0,0.0,0.0,0.0,0.0
00:08:36.274,1705394038115,203.192,142.78,217.723,144.701,1485.154,44.502,42.513,1,0,0,0,0.0,188.66,140.858,1102.293,42.01,33.425,1.0,0.0,0.0,0.0,0.0
00:08:36.291,1705394038132,203.284,142.84,217.882,144.852,1505.521,44.722,42.884,1,0,0,0,0.0,188.687,140.827,1118.567,41.459,34.37,1.0,0.0,0.0,0.0,0.0
00:08:36.308,1705394038149,202.506,142.932,216.925,144.946,1488.603,44.208,42.895,1,0,0,0,0.0,188.087,140.919,1156.017,42.047,35.024,1.0,0.0,0.0,0.0,0.0
00:08:36.324,1705394038165,195.149,143.567,209.726,145.178,1480.841,44.017,42.857,0,66,1,0,0.0,180.571,141.956,1152.641,41.02,35.796,0.0,233.0,1.0,0.0,0.0
00:08:36.341,1705394038182,190.421,143.463,205.736,145.046,1537.67,45.022,43.508,1,0,0,17,3.133,175.106,141.88,1182.163,41.663,36.146,0.0,0.0,1.0,0.0,0.0
00:08:36.358,1705394038199,190.684,143.336,205.609,145.541,1547.333,45.049,43.755,1,0,0,0,0.0,175.759,141.132,1250.894,41.711,38.204,1.0,0.0,0.0,34.0,5.303
