rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:09:15.673,1705490982233,197.342,123.871,188.268,121.692,301.953,23.292,16.514,1,0,0,0,0.0,205.919,126.302,262.176,22.598,14.779,1.0,0.0,0.0,0.0,0.0
00:09:15.690,1705490982250,197.373,123.524,188.954,120.604,326.262,23.078,18.009,1,0,0,0,0.0,206.416,126.051,242.869,20.761,14.902,1.0,0.0,0.0,0.0,0.0
00:09:15.706,1705490982266,197.219,123.781,188.143,121.509,302.103,23.583,16.319,1,0,0,0,0.0,205.792,126.444,254.211,21.717,14.911,1.0,0.0,0.0,0.0,0.0
00:09:15.723,1705490982283,197.555,123.545,188.718,120.576,312.853,24.116,16.526,1,0,0,0,0.0,206.295,126.052,237.766,20.287,14.93,1.0,0.0,0.0,0.0,0.0
00:09:15.740,1705490982300,197.064,124.141,187.932,122.039,316.192,23.867,16.877,1,0,0,0,0.0,206.393,126.514,251.987,21.503,14.928,1.0,0.0,0.0,0.0,0.0
00:09:15.756,1705490982316,197.321,123.831,188.622,121.229,315.523,23.077,17.417,1,0,0,0,0.0,206.196,126.243,234.151,20.161,14.795,1.0,0.0,0.0,0.0,0.0
00:09:15.773,1705490982333,197.301,123.994,188.396,121.817,308.985,23.623,16.662,1,0,0,0,0.0,206.021,126.433,250.296,21.247,15.007,1.0,0.0,0.0,0.0,0.0
00:09:15.790,1705490982350,197.188,123.401,188.651,120.451,297.762,23.962,15.83,1,0,0,0,0.0,206.205,126.17,236.147,20.774,14.481,1.0,0.0,0.0,0.0,0.0
00:09:15.806,1705490982366,195.849,121.026,188.578,120.241,314.081,25.285,15.824,1,0,0,0,0.0,205.725,126.351,250.105,20.972,15.192,1.0,0.0,0.0,0.0,0.0
00:09:15.823,1705490982383,192.129,121.351,183.733,121.648,178.599,18.589,12.239,0,883,1,0,0.0,203.121,121.81,281.245,23.085,15.52,0.0,450.0,1.0,0.0,0.0
00:09:15.840,1705490982400,191.632,120.903,182.74,121.624,168.711,17.776,12.09,1,0,0,17,2.009,200.524,121.054,336.551,24.324,17.626,1.0,0.0,0.0,17.0,2.07
00:09:15.856,1705490982416,193.541,117.819,186.038,114.813,388.996,26.677,18.576,0,16,1,0,0.0,200.524,120.182,313.035,23.764,16.78,1.0,0.0,0.0,0.0,0.0
00:09:15.873,1705490982433,193.586,118.213,186.259,116.212,406.306,25.398,20.379,1,0,0,17,3.027,201.044,120.825,318.057,23.73,17.074,1.0,0.0,0.0,0.0,0.0
00:09:15.890,1705490982450,192.081,120.994,182.806,120.944,165.824,17.703,11.933,0,17,1,0,0.0,200.914,120.214,336.185,24.339,17.596,1.0,0.0,0.0,0.0,0.0
00:09:15.906,1705490982466,193.176,119.025,185.215,117.632,428.26,24.56,22.214,1,0,0,16,2.343,201.355,121.045,304.063,23.238,16.669,1.0,0.0,0.0,0.0,0.0
00:09:15.923,1705490982483,193.77,118.681,185.698,116.022,404.091,24.098,21.361,1,0,0,0,0.0,201.138,120.417,316.568,23.444,17.202,1.0,0.0,0.0,0.0,0.0
00:09:15.940,1705490982500,193.947,118.476,185.714,115.831,378.013,24.242,19.864,1,0,0,0,0.0,201.842,121.34,304.683,23.198,16.731,1.0,0.0,0.0,0.0,0.0
00:09:15.956,1705490982516,200.903,117.961,184.635,116.065,420.809,24.463,21.913,1,0,0,0,0.0,202.181,121.121,287.126,21.746,16.82,1.0,0.0,0.0,0.0,0.0
00:09:15.973,1705490982533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0
00:09:15.990,1705490982550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:09:16.006,1705490982566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:09:16.023,1705490982583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
