rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:09:14.817,1705304670387,172.167,147.35,152.855,150.597,1459.659,44.117,42.148,1,0,0,0,0.0,191.618,144.07,1418.247,43.545,41.49,1.0,0.0,0.0,0.0,0.0
00:09:14.834,1705304670404,172.101,147.406,152.778,150.729,1473.08,44.364,42.299,1,0,0,0,0.0,191.478,144.103,1417.621,43.548,41.469,1.0,0.0,0.0,0.0,0.0
00:09:14.851,1705304670421,171.962,147.463,152.6,150.613,1459.375,44.28,41.985,1,0,0,0,0.0,191.423,144.082,1418.993,43.497,41.558,1.0,0.0,0.0,0.0,0.0
00:09:14.867,1705304670437,171.944,147.469,152.624,150.772,1463.091,44.394,41.983,1,0,0,0,0.0,191.323,144.313,1420.366,43.52,41.576,1.0,0.0,0.0,0.0,0.0
00:09:14.884,1705304670454,171.818,147.548,152.511,150.78,1464.423,44.302,42.109,1,0,0,0,0.0,191.264,144.167,1416.985,43.531,41.467,1.0,0.0,0.0,0.0,0.0
00:09:14.901,1705304670471,171.75,147.624,152.375,150.915,1456.865,44.178,42.009,1,0,0,0,0.0,191.126,144.317,1413.441,43.479,41.412,1.0,0.0,0.0,0.0,0.0
00:09:14.917,1705304670487,171.7,147.632,152.41,150.871,1442.941,44.095,41.686,1,0,0,0,0.0,191.125,144.333,1412.807,43.382,41.486,1.0,0.0,0.0,0.0,0.0
00:09:14.934,1705304670504,171.678,147.659,152.4,151.035,1445.313,43.886,41.954,1,0,0,0,0.0,190.991,144.393,1406.936,43.354,41.341,1.0,0.0,0.0,0.0,0.0
00:09:14.951,1705304670521,171.528,147.693,152.228,150.965,1427.708,43.851,41.475,1,0,0,0,0.0,190.955,144.283,1391.479,43.196,41.036,1.0,0.0,0.0,0.0,0.0
00:09:14.967,1705304670537,171.423,147.655,152.187,150.89,1420.077,43.606,41.486,1,0,0,0,0.0,190.828,144.421,1381.612,42.909,41.017,1.0,0.0,0.0,0.0,0.0
00:09:14.984,1705304670554,171.312,147.735,152.042,151.001,1395.234,43.246,41.099,1,0,0,0,0.0,190.658,144.42,1368.177,42.712,40.806,1.0,0.0,0.0,0.0,0.0
00:09:15.001,1705304670571,170.84,147.686,151.895,151.026,1386.433,42.962,41.109,1,0,0,0,0.0,190.582,144.468,1349.844,42.371,40.583,1.0,0.0,0.0,0.0,0.0
00:09:15.017,1705304670587,165.105,147.745,149.897,151.37,1357.326,42.843,40.358,1,0,0,0,0.0,189.786,144.347,1326.699,42.157,40.089,1.0,0.0,0.0,0.0,0.0
00:09:15.034,1705304670604,152.042,147.928,137.266,151.672,1185.558,42.892,35.211,0,283,1,0,0.0,180.314,144.119,1194.1,43.533,34.942,0.0,266.0,1.0,0.0,0.0
00:09:15.051,1705304670621,144.837,148.889,126.984,153.284,1179.639,42.368,35.469,0,0,1,0,0.0,166.818,144.185,1212.039,41.668,37.055,0.0,0.0,1.0,0.0,0.0
00:09:15.067,1705304670637,143.963,149.0,124.911,153.55,1194.54,41.815,36.392,1,0,0,33,10.217,162.691,144.494,1257.684,42.169,37.994,1.0,0.0,0.0,34.0,9.737
00:09:15.084,1705304670654,144.188,148.955,124.955,153.475,1179.759,41.514,36.202,1,0,0,0,0.0,163.015,144.451,1242.1,41.578,38.056,1.0,0.0,0.0,0.0,0.0
00:09:15.101,1705304670671,144.406,148.914,125.042,153.386,1177.523,41.617,36.044,1,0,0,0,0.0,163.421,144.435,1235.081,41.508,37.905,1.0,0.0,0.0,0.0,0.0
00:09:15.117,1705304670687,144.579,148.907,125.131,153.412,1163.518,41.228,35.951,1,0,0,0,0.0,163.771,144.442,1216.638,41.243,37.579,1.0,0.0,0.0,0.0,0.0
00:09:15.134,1705304670704,144.797,148.887,125.296,153.3,1155.42,41.18,35.743,1,0,0,0,0.0,164.027,144.402,1211.578,41.285,37.385,1.0,0.0,0.0,0.0,0.0
00:09:15.151,1705304670721,144.903,148.827,125.272,153.269,1141.693,40.828,35.622,1,0,0,0,0.0,164.299,144.473,1210.582,41.132,37.492,1.0,0.0,0.0,0.0,0.0
00:09:15.167,1705304670737,144.991,148.852,125.434,153.332,1156.339,41.072,35.865,1,0,0,0,0.0,164.533,144.384,1204.793,41.071,37.368,1.0,0.0,0.0,0.0,0.0
00:09:15.184,1705304670754,145.065,148.803,125.451,153.211,1146.566,40.819,35.782,1,0,0,0,0.0,164.547,144.372,1199.369,41.117,37.159,1.0,0.0,0.0,0.0,0.0
00:09:15.201,1705304670771,145.172,148.753,125.52,153.178,1149.345,40.904,35.795,1,0,0,0,0.0,164.679,144.395,1198.538,40.873,37.355,1.0,0.0,0.0,0.0,0.0
00:09:15.217,1705304670787,145.275,148.648,125.563,153.15,1138.557,40.648,35.682,1,0,0,0,0.0,164.825,144.328,1187.306,40.737,37.128,1.0,0.0,0.0,0.0,0.0
00:09:15.234,1705304670804,145.417,148.444,125.504,152.804,1140.467,40.771,35.634,1,0,0,0,0.0,164.987,144.146,1189.201,40.889,37.05,1.0,0.0,0.0,0.0,0.0
00:09:15.251,1705304670821,144.673,149.791,125.139,153.139,1066.476,38.947,34.883,1,0,0,0,0.0,165.33,144.083,1181.948,40.722,36.975,1.0,0.0,0.0,0.0,0.0
