rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:04:39.003,1705560424506,196.661,70.407,190.682,59.61,857.643,35.602,30.688,1,0,0,0,0.0,202.641,81.205,611.192,31.649,24.6,1.0,0.0,0.0,0.0,0.0
00:04:39.020,1705560424523,196.823,71.168,190.549,60.319,863.195,35.352,31.105,1,0,0,0,0.0,203.097,82.017,630.66,31.767,25.29,1.0,0.0,0.0,0.0,0.0
00:04:39.036,1705560424539,196.654,70.373,190.646,59.432,860.47,35.398,30.966,1,0,0,0,0.0,202.661,81.314,624.675,32.235,24.686,1.0,0.0,0.0,0.0,0.0
00:04:39.053,1705560424556,196.657,72.081,190.652,60.521,861.31,35.484,30.922,1,0,0,0,0.0,202.661,83.64,678.531,31.628,27.329,1.0,0.0,0.0,0.0,0.0
00:04:39.070,1705560424573,198.077,74.56,192.98,62.431,863.514,35.229,31.224,1,0,0,0,0.0,203.175,86.69,778.849,32.457,30.568,1.0,0.0,0.0,0.0,0.0
00:04:39.086,1705560424589,198.875,76.354,193.67,64.04,880.183,34.82,32.201,1,0,0,0,0.0,204.079,88.668,823.571,33.231,31.571,1.0,0.0,0.0,0.0,0.0
00:04:39.103,1705560424606,198.707,75.449,193.427,63.239,878.074,35.452,31.551,1,0,0,0,0.0,203.988,87.658,794.541,33.523,30.192,1.0,0.0,0.0,0.0,0.0
00:04:39.120,1705560424623,198.543,75.936,193.093,63.35,865.022,35.596,30.957,1,0,0,0,0.0,203.994,88.522,806.886,33.123,31.032,1.0,0.0,0.0,0.0,0.0
00:04:39.136,1705560424639,198.588,75.434,193.361,63.176,884.563,35.388,31.842,1,0,0,0,0.0,203.815,87.692,787.292,33.308,30.11,1.0,0.0,0.0,0.0,0.0
00:04:39.153,1705560424656,198.746,75.96,193.309,63.641,887.272,35.478,31.858,1,0,0,0,0.0,204.183,88.279,816.963,33.116,31.426,1.0,0.0,0.0,0.0,0.0
00:04:39.170,1705560424673,198.63,75.492,193.281,63.419,894.649,35.392,32.202,1,0,0,0,0.0,203.979,87.565,787.276,33.088,30.31,1.0,0.0,0.0,0.0,0.0
00:04:39.186,1705560424689,198.832,76.079,193.157,63.718,882.897,35.366,31.802,1,0,0,0,0.0,204.507,88.441,815.764,33.066,31.428,1.0,0.0,0.0,0.0,0.0
00:04:39.203,1705560424706,198.644,75.392,193.277,63.032,872.926,35.592,31.243,1,0,0,0,0.0,204.011,87.751,790.85,33.14,30.4,1.0,0.0,0.0,0.0,0.0
00:04:39.220,1705560424723,198.912,75.497,193.53,63.396,864.464,34.588,31.838,1,0,0,0,0.0,204.295,87.598,776.468,32.022,30.889,1.0,0.0,0.0,0.0,0.0
00:04:39.236,1705560424739,199.147,67.276,193.636,55.833,763.005,34.105,28.5,0,350,1,0,0.0,204.658,78.719,554.015,31.97,22.075,0.0,350.0,1.0,0.0,0.0
00:04:39.253,1705560424756,199.465,62.945,194.031,50.639,828.573,35.608,29.642,0,0,1,0,0.0,204.899,75.251,660.579,33.263,25.298,1.0,0.0,0.0,17.0,2.457
00:04:39.270,1705560424773,199.151,61.995,193.87,50.071,842.949,36.207,29.657,1,0,0,34,4.421,204.433,73.92,679.044,34.285,25.23,1.0,0.0,0.0,0.0,0.0
00:04:39.286,1705560424789,199.379,63.044,193.821,50.453,813.196,35.544,29.145,1,0,0,0,0.0,204.937,75.634,717.153,33.053,27.639,1.0,0.0,0.0,0.0,0.0
00:04:39.303,1705560424806,199.504,62.27,193.744,50.401,832.368,35.437,29.922,1,0,0,0,0.0,205.264,74.138,680.955,34.451,25.179,1.0,0.0,0.0,0.0,0.0
00:04:39.320,1705560424823,199.411,62.677,193.686,50.598,819.185,35.96,29.02,1,0,0,0,0.0,205.137,74.755,672.037,34.362,24.914,1.0,0.0,0.0,0.0,0.0
00:04:39.336,1705560424839,199.541,62.337,193.86,50.436,841.906,35.586,30.138,1,0,0,0,0.0,205.223,74.237,689.516,34.261,25.637,1.0,0.0,0.0,0.0,0.0
00:04:39.353,1705560424856,199.247,63.027,193.39,50.65,815.247,35.115,29.575,1,0,0,0,0.0,205.103,75.403,704.361,33.393,26.87,1.0,0.0,0.0,0.0,0.0
00:04:39.370,1705560424873,199.524,62.02,193.338,50.008,798.956,35.099,28.997,1,0,0,0,0.0,205.711,74.033,668.299,34.117,24.953,1.0,0.0,0.0,0.0,0.0
00:04:39.386,1705560424889,199.374,62.928,193.355,50.854,808.662,35.002,29.431,1,0,0,0,0.0,205.392,75.003,683.197,33.376,26.076,1.0,0.0,0.0,0.0,0.0
00:04:39.403,1705560424906,199.318,62.118,193.15,50.021,798.695,35.717,28.486,1,0,0,0,0.0,205.486,74.214,667.708,33.614,25.304,1.0,0.0,0.0,0.0,0.0
00:04:39.420,1705560424923,199.378,62.863,193.475,50.701,819.114,35.668,29.255,1,0,0,0,0.0,205.28,75.025,687.05,33.433,26.178,1.0,0.0,0.0,0.0,0.0
00:04:39.436,1705560424939,199.429,62.214,193.398,50.244,811.524,35.758,28.911,1,0,0,0,0.0,205.459,74.184,660.725,33.965,24.781,1.0,0.0,0.0,0.0,0.0
00:04:39.453,1705560424956,199.599,63.099,193.672,51.035,818.464,35.06,29.738,1,0,0,0,0.0,205.527,75.163,690.832,33.009,26.661,1.0,0.0,0.0,0.0,0.0
00:04:39.470,1705560424973,199.809,62.16,193.705,50.242,824.019,36.069,29.103,1,0,0,0,0.0,205.914,74.079,662.316,33.487,25.195,1.0,0.0,0.0,0.0,0.0
00:04:39.486,1705560424989,199.505,62.996,193.674,50.967,816.078,35.037,29.671,1,0,0,0,0.0,205.336,75.026,677.96,33.087,26.102,1.0,0.0,0.0,0.0,0.0
00:04:39.503,1705560425006,199.482,62.096,193.754,50.017,801.999,35.302,28.941,1,0,0,0,0.0,205.21,74.174,666.247,33.597,25.262,1.0,0.0,0.0,0.0,0.0
00:04:39.520,1705560425023,199.43,62.886,193.638,50.982,806.824,34.786,29.546,1,0,0,0,0.0,205.222,74.789,652.873,32.883,25.292,1.0,0.0,0.0,0.0,0.0
00:04:39.536,1705560425039,199.409,62.292,193.591,50.17,811.026,36.057,28.654,1,0,0,0,0.0,205.227,74.415,664.961,33.553,25.246,1.0,0.0,0.0,0.0,0.0
00:04:39.553,1705560425056,199.629,62.909,193.735,51.103,801.721,34.697,29.435,1,0,0,0,0.0,205.523,74.715,642.075,33.3,24.563,1.0,0.0,0.0,0.0,0.0
00:04:39.570,1705560425073,199.514,62.186,193.651,50.095,781.585,35.285,28.217,1,0,0,0,0.0,205.378,74.276,639.453,32.717,24.898,1.0,0.0,0.0,0.0,0.0
00:04:39.586,1705560425089,199.578,62.748,193.585,50.662,779.916,35.576,27.927,1,0,0,0,0.0,205.572,74.834,621.32,31.992,24.74,1.0,0.0,0.0,0.0,0.0
00:04:39.603,1705560425106,200.055,62.424,194.18,50.202,838.621,35.943,29.723,1,0,0,0,0.0,205.93,74.646,645.853,32.078,25.648,1.0,0.0,0.0,0.0,0.0
00:04:39.620,1705560425123,201.243,62.85,195.852,51.006,770.879,33.931,28.941,1,0,0,0,0.0,206.634,74.693,592.935,32.367,23.337,1.0,0.0,0.0,0.0,0.0
00:04:39.636,1705560425139,202.97,62.443,197.648,50.324,775.637,34.671,28.499,1,0,0,0,0.0,208.293,74.562,601.712,31.531,24.31,1.0,0.0,0.0,0.0,0.0
00:04:39.653,1705560425156,203.16,63.145,197.711,51.168,770.237,33.928,28.92,1,0,0,0,0.0,208.608,75.122,592.997,31.843,23.723,1.0,0.0,0.0,0.0,0.0
00:04:39.670,1705560425173,203.131,62.451,197.678,50.416,770.932,34.476,28.486,1,0,0,0,0.0,208.583,74.486,603.731,31.924,24.091,1.0,0.0,0.0,0.0,0.0
00:04:39.686,1705560425189,203.209,63.169,197.735,51.051,773.545,34.584,28.493,1,0,0,0,0.0,208.683,75.287,605.054,31.852,24.198,1.0,0.0,0.0,0.0,0.0
00:04:39.703,1705560425206,203.037,62.473,197.561,50.353,760.951,34.104,28.424,1,0,0,0,0.0,208.514,74.594,608.065,31.751,24.396,1.0,0.0,0.0,0.0,0.0
00:04:39.720,1705560425223,203.165,62.968,197.818,51.02,815.172,34.58,30.03,1,0,0,0,0.0,208.511,74.915,592.411,31.746,23.772,1.0,0.0,0.0,0.0,0.0
00:04:39.736,1705560425239,203.051,62.214,197.502,50.319,759.865,34.079,28.404,1,0,0,0,0.0,208.599,74.109,581.59,31.039,23.869,1.0,0.0,0.0,0.0,0.0
00:04:39.753,1705560425256,203.209,63.031,197.626,51.051,825.784,34.84,30.194,1,0,0,0,0.0,208.792,75.011,588.637,31.287,23.967,1.0,0.0,0.0,0.0,0.0
00:04:39.770,1705560425273,203.118,62.518,197.59,50.598,760.564,33.366,29.037,1,0,0,0,0.0,208.647,74.437,612.837,31.685,24.639,1.0,0.0,0.0,0.0,0.0
00:04:39.786,1705560425289,203.171,63.071,197.84,51.177,829.403,34.576,30.558,1,0,0,0,0.0,208.502,74.964,591.314,31.819,23.673,1.0,0.0,0.0,0.0,0.0
00:04:39.803,1705560425306,203.084,62.323,197.527,50.339,759.291,33.967,28.477,1,0,0,0,0.0,208.642,74.306,595.528,31.699,23.933,1.0,0.0,0.0,0.0,0.0
