rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:04:28.404,1705493281281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.0,0.0,0.0
00:04:28.421,1705493281298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,116.593,153.89,200.403,21.929,11.642,0.0,0.0,0.0,0.0,0.0
00:04:28.437,1705493281314,0.0,0.0,182.646,165.9,258.654,24.589,13.4,0,0,0,0,0.0,141.723,143.095,312.833,27.112,14.699,0.0,0.0,1.0,0.0,0.0
00:04:28.454,1705493281331,0.0,0.0,176.083,163.123,230.116,19.593,14.962,0,0,1,0,0.0,143.139,139.659,520.097,28.485,23.259,1.0,0.0,0.0,16.0,0.0
00:04:28.471,1705493281348,0.0,0.0,181.894,161.299,530.827,26.772,25.258,0,0,1,0,0.0,142.734,138.612,612.441,28.961,26.939,1.0,0.0,0.0,0.0,0.0
00:04:28.487,1705493281364,0.0,0.0,182.013,161.509,534.529,26.687,25.515,1,0,0,33,2.436,142.548,138.773,615.487,29.238,26.816,1.0,0.0,0.0,0.0,0.0
00:04:28.504,1705493281381,0.0,0.0,181.974,161.317,513.635,26.683,24.521,1,0,0,0,0.0,142.322,138.928,609.951,29.135,26.669,1.0,0.0,0.0,0.0,0.0
00:04:28.521,1705493281398,0.0,0.0,181.988,161.45,521.306,26.723,24.85,1,0,0,0,0.0,142.584,138.954,590.035,28.655,26.231,1.0,0.0,0.0,0.0,0.0
00:04:28.537,1705493281414,0.0,0.0,182.23,161.769,531.127,26.821,25.226,1,0,0,0,0.0,142.163,139.004,615.183,29.177,26.86,1.0,0.0,0.0,0.0,0.0
00:04:28.554,1705493281431,0.0,0.0,182.29,161.707,529.545,26.443,25.511,1,0,0,0,0.0,142.247,138.999,598.519,28.752,26.518,1.0,0.0,0.0,0.0,0.0
00:04:28.571,1705493281448,0.0,0.0,182.261,161.788,526.483,26.563,25.248,1,0,0,0,0.0,142.088,139.015,595.755,28.568,26.566,1.0,0.0,0.0,0.0,0.0
00:04:28.587,1705493281464,0.0,0.0,182.246,161.794,517.813,26.324,25.058,1,0,0,0,0.0,142.37,139.073,586.662,28.672,26.065,1.0,0.0,0.0,0.0,0.0
00:04:28.604,1705493281481,0.0,0.0,182.198,161.818,519.375,26.275,25.181,1,0,0,0,0.0,142.328,139.114,581.833,28.501,26.006,1.0,0.0,0.0,0.0,0.0
