rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:05:10.607,1705369971021,0.0,0.0,184.78,136.375,867.19,34.974,31.587,1,0,0,0,0.0,210.102,138.224,1014.277,38.204,33.82,1.0,0.0,1.0,0.0,0.0
00:05:10.624,1705369971038,0.0,0.0,184.765,136.111,856.228,35.057,31.113,1,0,0,0,0.0,210.102,138.224,1014.277,38.204,33.82,1.0,0.0,1.0,0.0,0.0
00:05:10.641,1705369971055,0.0,0.0,184.804,136.213,863.652,34.928,31.498,1,0,0,0,0.0,210.105,138.223,1009.454,38.049,33.797,1.0,0.0,1.0,0.0,0.0
00:05:10.657,1705369971071,0.0,0.0,184.767,136.225,853.123,34.707,31.313,1,0,0,0,0.0,210.171,138.208,995.127,38.061,33.307,1.0,0.0,1.0,0.0,0.0
00:05:10.674,1705369971088,0.0,0.0,184.655,136.171,840.69,34.439,31.096,1,0,0,0,0.0,210.171,138.208,995.127,38.061,33.307,1.0,0.0,1.0,0.0,0.0
00:05:10.691,1705369971105,0.0,0.0,184.83,136.272,839.44,34.395,31.09,1,0,0,0,0.0,210.14,138.224,986.047,37.698,33.32,1.0,0.0,1.0,0.0,0.0
00:05:10.707,1705369971121,0.0,0.0,184.883,136.279,833.494,34.214,31.034,1,0,0,0,0.0,210.184,138.081,968.126,37.451,32.931,1.0,0.0,1.0,0.0,0.0
00:05:10.724,1705369971138,0.0,0.0,184.833,136.399,818.349,33.835,30.811,1,0,0,0,0.0,210.184,138.081,968.126,37.451,32.931,1.0,0.0,1.0,0.0,0.0
00:05:10.741,1705369971155,0.0,0.0,184.726,136.32,804.007,33.545,30.533,1,0,0,0,0.0,210.152,138.181,958.901,37.057,32.964,1.0,0.0,1.0,0.0,0.0
00:05:10.757,1705369971171,0.0,0.0,183.451,136.509,796.865,33.698,30.124,1,0,0,0,0.0,208.678,138.366,944.625,36.493,32.975,1.0,0.0,1.0,0.0,0.0
00:05:10.774,1705369971188,0.0,0.0,182.786,136.819,788.529,32.982,30.456,1,0,0,0,0.0,208.678,138.366,944.625,36.493,32.975,1.0,0.0,1.0,0.0,0.0
00:05:10.791,1705369971205,0.0,0.0,182.888,136.835,783.869,33.038,30.224,1,0,0,0,0.0,207.933,138.506,933.475,36.379,32.688,1.0,0.0,1.0,0.0,0.0
00:05:10.807,1705369971221,0.0,0.0,182.843,136.861,773.911,32.683,30.165,1,0,0,0,0.0,207.867,138.467,919.481,36.068,32.475,1.0,0.0,1.0,0.0,0.0
00:05:10.824,1705369971238,0.0,0.0,182.833,136.964,762.93,32.277,30.111,1,0,0,0,0.0,207.867,138.467,919.481,36.068,32.475,1.0,0.0,1.0,0.0,0.0
00:05:10.841,1705369971255,0.0,0.0,182.914,136.65,752.784,32.469,29.535,1,0,0,0,0.0,208.012,138.442,903.413,35.624,32.305,1.0,0.0,1.0,0.0,0.0
00:05:10.857,1705369971271,0.0,0.0,182.985,136.867,758.507,32.386,29.836,1,0,0,0,0.0,207.909,138.492,904.665,35.6,32.372,1.0,0.0,1.0,0.0,0.0
00:05:10.874,1705369971288,0.0,0.0,182.983,136.89,746.011,32.123,29.584,1,0,0,0,0.0,208.027,138.331,893.425,35.601,31.968,1.0,0.0,1.0,0.0,0.0
00:05:10.891,1705369971305,0.0,0.0,183.112,136.863,751.004,32.283,29.635,1,0,0,0,0.0,208.048,138.561,886.932,35.196,32.101,1.0,0.0,1.0,0.0,0.0
00:05:10.907,1705369971321,0.0,0.0,181.842,137.13,711.338,31.441,28.821,1,0,0,0,0.0,207.151,138.439,862.831,34.642,31.729,1.0,0.0,1.0,0.0,0.0
00:05:10.924,1705369971338,0.0,0.0,167.335,137.3,619.579,33.919,23.269,0,433,1,0,0.0,207.151,138.439,862.831,34.642,31.729,1.0,0.0,1.0,0.0,0.0
00:05:10.941,1705369971355,0.0,0.0,152.192,140.014,572.158,33.167,21.976,0,0,1,0,0.0,193.988,137.962,680.853,32.694,26.529,0.0,450.0,1.0,0.0,0.0
00:05:10.957,1705369971371,0.0,0.0,138.513,144.914,651.985,31.433,26.423,0,0,1,0,0.0,176.594,138.737,629.878,33.413,24.014,0.0,0.0,1.0,0.0,0.0
00:05:10.974,1705369971388,0.0,0.0,138.068,145.338,671.877,31.662,27.032,1,0,0,50,18.542,161.933,143.569,800.546,34.188,29.829,0.0,0.0,1.0,0.0,0.0
00:05:10.991,1705369971405,0.0,0.0,139.01,145.081,664.442,31.537,26.839,1,0,0,0,0.0,161.121,143.841,845.5,34.521,31.2,1.0,0.0,0.0,533.0,19.009
00:05:11.007,1705369971421,0.0,0.0,139.592,144.907,659.115,31.53,26.63,1,0,0,0,0.0,162.146,144.092,835.249,34.364,30.963,1.0,0.0,0.0,0.0,0.0
00:05:11.024,1705369971438,0.0,0.0,140.137,144.845,661.39,31.416,26.819,1,0,0,0,0.0,162.929,143.974,840.388,34.603,30.938,1.0,0.0,0.0,0.0,0.0
00:05:11.041,1705369971455,0.0,0.0,140.877,144.685,661.676,31.476,26.779,1,0,0,0,0.0,163.863,143.847,837.172,34.442,30.964,1.0,0.0,0.0,0.0,0.0
00:05:11.057,1705369971471,0.0,0.0,141.441,144.416,665.639,31.256,27.129,1,0,0,0,0.0,164.652,143.749,833.329,34.416,30.845,1.0,0.0,0.0,0.0,0.0
00:05:11.074,1705369971488,0.0,0.0,141.991,144.402,668.759,31.449,27.089,1,0,0,0,0.0,165.482,143.729,837.531,34.334,31.074,1.0,0.0,0.0,0.0,0.0
00:05:11.091,1705369971505,0.0,0.0,142.691,144.248,672.216,31.349,27.316,1,0,0,0,0.0,166.276,143.486,840.428,34.518,31.016,1.0,0.0,0.0,0.0,0.0
00:05:11.107,1705369971521,0.0,0.0,143.19,144.166,677.651,31.412,27.481,1,0,0,0,0.0,166.888,143.451,834.308,34.355,30.936,1.0,0.0,0.0,0.0,0.0
00:05:11.124,1705369971538,0.0,0.0,143.849,144.055,670.099,31.317,27.257,1,0,0,0,0.0,167.556,143.257,829.444,34.371,30.741,1.0,0.0,0.0,0.0,0.0
00:05:11.141,1705369971555,0.0,0.0,144.684,143.793,675.929,31.338,27.476,1,0,0,0,0.0,168.478,143.173,832.861,34.22,31.004,1.0,0.0,0.0,0.0,0.0
00:05:11.157,1705369971571,0.0,0.0,145.33,143.734,672.315,31.297,27.365,1,0,0,0,0.0,168.924,143.023,816.862,34.057,30.555,1.0,0.0,0.0,0.0,0.0
00:05:11.174,1705369971588,0.0,0.0,145.798,143.615,679.462,31.463,27.51,1,0,0,0,0.0,169.831,142.827,829.767,34.263,30.85,1.0,0.0,0.0,0.0,0.0
00:05:11.191,1705369971605,0.0,0.0,146.241,143.528,688.695,31.434,27.91,1,0,0,0,0.0,170.391,142.978,835.664,33.931,31.374,1.0,0.0,0.0,0.0,0.0
00:05:11.207,1705369971621,0.0,0.0,146.756,143.393,686.044,31.552,27.699,1,0,0,0,0.0,170.969,142.635,832.136,34.323,30.885,1.0,0.0,0.0,0.0,0.0
00:05:11.224,1705369971638,0.0,0.0,147.175,143.335,696.279,31.504,28.154,1,0,0,0,0.0,171.37,142.393,828.063,34.288,30.764,1.0,0.0,0.0,0.0,0.0
00:05:11.241,1705369971655,0.0,0.0,148.389,142.867,680.389,31.082,27.886,1,0,0,0,0.0,171.904,142.114,818.735,34.325,30.385,1.0,0.0,0.0,0.0,0.0
00:05:11.257,1705369971671,0.0,0.0,154.195,140.791,691.106,31.035,28.367,0,283,1,0,0.0,172.901,141.633,786.505,33.708,29.723,1.0,0.0,0.0,0.0,0.0
00:05:11.274,1705369971688,0.0,0.0,156.603,139.813,728.47,31.929,29.064,1,0,0,17,4.579,179.206,140.106,811.776,33.885,30.519,0.0,283.0,1.0,0.0,0.0
00:05:11.291,1705369971705,0.0,0.0,156.91,139.982,734.897,32.1,29.165,1,0,0,0,0.0,181.13,139.44,834.911,34.978,30.407,1.0,0.0,0.0,17.0,4.883
00:05:11.307,1705369971721,0.0,0.0,157.386,139.933,734.16,31.828,29.384,1,0,0,0,0.0,181.121,139.644,839.112,34.918,30.612,1.0,0.0,0.0,0.0,0.0
00:05:11.324,1705369971738,0.0,0.0,157.767,140.048,745.749,32.198,29.505,1,0,0,0,0.0,181.775,139.616,829.13,34.727,30.415,1.0,0.0,0.0,0.0,0.0
00:05:11.341,1705369971755,0.0,0.0,158.335,139.963,740.576,32.107,29.383,1,0,0,0,0.0,182.271,139.662,838.412,34.956,30.554,1.0,0.0,0.0,0.0,0.0
00:05:11.357,1705369971771,0.0,0.0,158.84,139.958,748.703,32.215,29.607,1,0,0,0,0.0,182.931,139.795,839.005,34.431,31.041,1.0,0.0,0.0,0.0,0.0
00:05:11.374,1705369971788,0.0,0.0,159.249,139.884,749.767,32.317,29.554,1,0,0,0,0.0,183.613,139.608,843.188,34.798,30.868,1.0,0.0,0.0,0.0,0.0
00:05:11.391,1705369971805,0.0,0.0,159.683,139.956,754.701,32.274,29.789,1,0,0,0,0.0,183.882,139.483,835.49,34.704,30.669,1.0,0.0,0.0,0.0,0.0
00:05:11.407,1705369971821,0.0,0.0,160.206,139.88,756.815,32.499,29.665,1,0,0,0,0.0,184.666,139.199,825.139,35.041,29.997,1.0,0.0,0.0,0.0,0.0
00:05:11.424,1705369971838,0.0,0.0,160.521,139.842,771.908,32.742,30.032,1,0,0,0,0.0,185.073,139.731,856.638,34.782,31.374,1.0,0.0,0.0,0.0,0.0
00:05:11.441,1705369971855,0.0,0.0,158.306,141.012,760.474,33.56,28.866,1,0,0,0,0.0,185.711,139.452,848.076,34.886,30.968,1.0,0.0,0.0,0.0,0.0
00:05:11.457,1705369971871,0.0,0.0,143.151,148.374,625.986,31.77,25.1,0,183,1,0,0.0,184.012,140.505,836.46,34.655,30.747,1.0,0.0,0.0,0.0,0.0
00:05:11.474,1705369971888,0.0,0.0,136.484,157.228,782.084,33.897,29.392,0,0,1,0,0.0,166.008,147.164,785.616,37.544,26.656,0.0,183.0,1.0,0.0,0.0
00:05:11.491,1705369971905,0.0,0.0,136.543,157.916,788.916,34.061,29.506,1,0,0,34,11.185,157.169,154.641,848.842,35.164,30.751,0.0,0.0,1.0,0.0,0.0
00:05:11.507,1705369971921,0.0,0.0,136.825,157.359,780.049,33.761,29.434,1,0,0,0,0.0,158.198,155.705,896.946,35.015,32.632,1.0,0.0,0.0,34.0,12.047
00:05:11.524,1705369971938,0.0,0.0,136.91,157.06,781.543,33.806,29.45,1,0,0,0,0.0,158.867,155.594,901.637,34.883,32.926,1.0,0.0,0.0,0.0,0.0
00:05:11.541,1705369971955,0.0,0.0,137.046,156.909,797.713,34.17,29.74,1,0,0,0,0.0,159.081,155.51,896.598,35.256,32.396,1.0,0.0,0.0,0.0,0.0
00:05:11.557,1705369971971,0.0,0.0,137.127,156.844,783.152,33.805,29.512,1,0,0,0,0.0,159.728,155.624,905.858,34.92,33.045,1.0,0.0,0.0,0.0,0.0
00:05:11.574,1705369971988,0.0,0.0,137.176,156.747,787.417,34.008,29.495,1,0,0,0,0.0,159.791,155.136,898.653,35.241,32.485,1.0,0.0,0.0,0.0,0.0
00:05:11.591,1705369972005,0.0,0.0,137.203,156.718,784.031,33.814,29.537,1,0,0,0,0.0,160.265,155.612,917.174,35.129,33.259,1.0,0.0,0.0,0.0,0.0
00:05:11.607,1705369972021,0.0,0.0,137.114,156.665,785.362,33.91,29.503,1,0,0,0,0.0,160.119,155.133,900.483,35.133,32.651,1.0,0.0,0.0,0.0,0.0
00:05:11.624,1705369972038,0.0,0.0,137.09,156.678,793.433,33.96,29.763,1,0,0,0,0.0,160.353,155.546,923.088,35.115,33.487,1.0,0.0,0.0,0.0,0.0
00:05:11.641,1705369972055,0.0,0.0,137.02,156.594,797.154,34.255,29.645,1,0,0,0,0.0,160.032,155.115,906.528,35.318,32.698,1.0,0.0,0.0,0.0,0.0
00:05:11.657,1705369972071,0.0,0.0,137.001,156.661,792.96,34.038,29.677,1,0,0,0,0.0,160.275,155.363,927.659,35.459,33.327,1.0,0.0,0.0,0.0,0.0
00:05:11.674,1705369972088,0.0,0.0,137.645,156.003,808.687,34.187,30.133,1,0,0,0,0.0,160.042,155.2,918.433,35.48,32.976,1.0,0.0,0.0,0.0,0.0
00:05:11.691,1705369972105,0.0,0.0,139.696,154.899,837.609,34.651,30.793,1,0,0,0,0.0,160.721,154.547,900.142,35.203,32.574,1.0,0.0,0.0,0.0,0.0
00:05:11.707,1705369972121,0.0,0.0,139.859,154.677,833.166,34.876,30.432,1,0,0,0,0.0,163.202,153.645,941.458,35.334,33.942,1.0,0.0,0.0,0.0,0.0
00:05:11.724,1705369972138,0.0,0.0,139.646,154.784,834.288,34.746,30.587,1,0,0,0,0.0,163.201,153.655,956.66,35.723,34.114,1.0,0.0,0.0,0.0,0.0
00:05:11.741,1705369972155,0.0,0.0,139.484,154.815,832.672,34.726,30.546,1,0,0,0,0.0,163.119,153.712,950.446,35.603,34.007,1.0,0.0,0.0,0.0,0.0
00:05:11.757,1705369972171,0.0,0.0,139.372,154.874,842.437,34.903,30.747,1,0,0,0,0.0,162.956,153.917,955.51,35.701,34.094,1.0,0.0,0.0,0.0,0.0
00:05:11.774,1705369972188,0.0,0.0,139.226,154.892,831.907,34.695,30.545,1,0,0,0,0.0,162.864,153.938,956.185,35.654,34.164,1.0,0.0,0.0,0.0,0.0
00:05:11.791,1705369972205,0.0,0.0,139.036,154.749,823.364,34.689,30.237,1,0,0,0,0.0,162.897,153.912,955.462,35.747,34.049,1.0,0.0,0.0,0.0,0.0
00:05:11.807,1705369972221,0.0,0.0,139.139,154.035,798.378,33.923,29.981,1,0,0,0,0.0,162.725,153.951,955.099,35.877,33.913,1.0,0.0,0.0,0.0,0.0
00:05:11.824,1705369972238,0.0,0.0,150.394,150.605,779.579,34.648,28.662,0,333,1,0,0.0,163.32,153.678,938.859,35.289,33.892,1.0,0.0,0.0,0.0,0.0
00:05:11.841,1705369972255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,17,5.403,177.326,149.298,1150.275,42.602,34.395,0.0,333.0,1.0,0.0,0.0
00:05:11.857,1705369972271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,196.415,149.794,583.205,33.766,22.003,0.0,0.0,1.0,0.0,0.0
00:05:11.874,1705369972288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,14.268
00:05:11.891,1705369972305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:05:11.907,1705369972321,251.494,147.626,226.35,146.098,246.629,22.806,13.776,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:05:11.924,1705369972338,250.04,149.572,234.97,146.027,522.117,30.046,22.137,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
