rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:05:32.233,1705630152391,123.229,160.5,152.505,161.584,931.67,37.81,31.39,0,0,1,0,0.0,109.543,158.511,1070.854,40.605,33.595,0,0,1,0,0.0
00:05:32.250,1705630152408,113.369,167.244,142.162,166.603,916.383,37.132,31.438,0,0,1,0,0.0,93.953,159.416,697.616,32.904,27.009,0,0,1,0,0.0
00:05:32.267,1705630152425,106.262,170.54,134.701,170.135,895.994,37.464,30.466,0,0,1,0,0.0,84.577,167.885,910.329,36.441,31.823,0,0,1,0,0.0
00:05:32.283,1705630152441,105.48,170.773,132.791,170.769,933.03,37.978,31.297,1,0,0,66,19.38,77.823,170.944,913.755,37.054,31.414,0,0,1,0,0.0
00:05:32.300,1705630152458,105.591,170.873,132.537,171.01,920.17,37.602,31.174,1,0,0,0,0.0,78.169,170.777,957.172,37.281,32.707,1,0,0,83,22.079
00:05:32.317,1705630152475,105.551,170.708,132.278,170.801,923.5,37.923,31.022,1,0,0,0,0.0,78.645,170.736,946.269,37.284,32.331,1,0,0,0,0.0
00:05:32.333,1705630152491,105.62,170.789,132.231,170.987,912.506,37.558,30.951,1,0,0,0,0.0,78.825,170.615,932.353,37.038,32.068,1,0,0,0,0.0
00:05:32.350,1705630152508,105.585,170.733,132.035,170.927,897.115,37.314,30.627,1,0,0,0,0.0,79.009,170.591,924.475,36.866,31.945,1,0,0,0,0.0
00:05:32.367,1705630152525,105.663,170.744,131.959,170.874,882.008,36.977,30.386,1,0,0,0,0.0,79.134,170.54,917.676,36.564,31.972,1,0,0,0,0.0
00:05:32.383,1705630152541,110.776,168.16,136.587,167.479,783.403,35.018,28.498,0,100,1,0,0.0,79.368,170.615,907.184,36.547,31.621,1,0,0,0,0.0
