rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:03:46.847,1705300216595,148.309,147.613,139.297,145.593,1076.42,40.465,33.887,1,0,0,0,0.0,157.2,149.554,1045.821,39.963,33.337,1.0,0.0,0.0,0.0,0.0
00:03:46.864,1705300216612,148.373,147.749,139.249,145.713,1068.359,40.379,33.705,1,0,0,0,0.0,157.321,149.632,1049.773,39.924,33.496,1.0,0.0,0.0,0.0,0.0
00:03:46.880,1705300216628,148.356,147.664,139.26,145.662,1070.673,40.305,33.84,1,0,0,0,0.0,157.497,149.786,1053.612,39.686,33.82,1.0,0.0,0.0,0.0,0.0
00:03:46.897,1705300216645,148.304,147.659,139.35,145.738,1073.503,40.471,33.79,1,0,0,0,0.0,157.452,149.665,1054.355,40.1,33.494,1.0,0.0,0.0,0.0,0.0
00:03:46.914,1705300216662,148.378,147.713,139.266,145.719,1072.36,40.64,33.613,1,0,0,0,0.0,157.259,149.579,1039.785,39.968,33.141,1.0,0.0,0.0,0.0,0.0
00:03:46.930,1705300216678,148.803,147.408,139.472,145.552,1077.187,40.487,33.892,1,0,0,0,0.0,157.491,149.706,1053.458,39.846,33.679,1.0,0.0,0.0,0.0,0.0
00:03:46.947,1705300216695,155.002,144.375,144.119,143.339,1030.49,38.997,33.662,0,217,1,0,0.0,158.133,149.264,1024.904,39.667,32.914,1.0,0.0,0.0,0.0,0.0
00:03:46.964,1705300216712,169.17,138.865,158.009,136.695,958.576,36.636,33.331,0,0,1,0,0.0,165.885,145.411,873.47,36.492,30.492,0.0,217.0,1.0,0.0,0.0
00:03:46.980,1705300216728,180.0,136.715,170.584,133.631,1055.793,38.343,35.077,0,0,1,0,0.0,180.331,141.036,866.213,34.243,32.224,0.0,0.0,1.0,0.0,0.0
00:03:46.997,1705300216745,184.039,137.084,176.097,133.947,1119.072,42.25,33.741,0,0,1,0,0.0,189.416,139.798,1009.513,37.729,34.086,0.0,0.0,1.0,0.0,0.0
00:03:47.014,1705300216762,184.057,136.851,176.615,133.46,1185.488,42.404,35.614,1,0,0,67,15.484,191.982,140.221,1095.941,40.971,34.075,1.0,0.0,0.0,50.0,13.461
00:03:47.030,1705300216778,183.562,137.093,175.849,133.762,1146.059,42.205,34.592,1,0,0,0,0.0,191.5,140.242,1095.839,40.181,34.742,1.0,0.0,0.0,0.0,0.0
00:03:47.047,1705300216795,183.568,136.843,175.723,133.458,1171.505,42.147,35.409,1,0,0,0,0.0,191.276,140.425,1088.748,39.771,34.873,1.0,0.0,0.0,0.0,0.0
00:03:47.064,1705300216812,183.366,136.963,175.469,133.573,1158.349,42.089,35.059,1,0,0,0,0.0,191.412,140.227,1075.071,39.679,34.514,1.0,0.0,0.0,0.0,0.0
00:03:47.080,1705300216828,183.371,136.865,175.344,133.486,1159.395,42.142,35.046,1,0,0,0,0.0,191.264,140.354,1074.84,39.611,34.567,1.0,0.0,0.0,0.0,0.0
