rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:05:01.994,1705563548253,166.402,125.662,157.974,137.713,1156.444,39.742,37.069,1,0,0,0,0.0,174.741,113.53,1171.612,39.246,38.03,1.0,0.0,0.0,0.0,0.0
00:05:02.010,1705563548269,166.04,123.666,158.009,137.754,1155.463,39.954,36.84,1,0,0,0,0.0,174.83,113.611,1164.355,39.171,37.866,1.0,0.0,0.0,0.0,0.0
00:05:02.027,1705563548286,167.055,123.354,157.887,137.339,1137.826,40.095,36.15,1,0,0,0,0.0,174.071,109.579,938.008,41.372,28.882,1.0,0.0,0.0,0.0,0.0
00:05:02.044,1705563548303,166.341,125.641,157.877,137.645,1145.177,39.951,36.515,1,0,0,0,0.0,176.222,109.37,865.11,38.683,28.489,1.0,0.0,0.0,0.0,0.0
00:05:02.060,1705563548319,166.546,125.425,157.927,137.833,1147.557,39.81,36.721,1,0,0,0,0.0,174.806,113.636,1148.512,38.825,37.684,0.0,184.0,1.0,0.0,0.0
00:05:02.077,1705563548336,166.65,122.727,157.918,137.835,1142.453,39.606,36.746,1,0,0,0,0.0,175.165,113.017,1115.27,39.027,36.403,1.0,0.0,0.0,16.0,0.44
00:05:02.094,1705563548353,165.999,124.181,157.828,137.883,1143.511,39.409,36.964,1,0,0,0,0.0,175.382,107.619,770.079,39.608,24.767,0.0,17.0,1.0,0.0,0.0
00:05:02.110,1705563548369,166.205,125.666,157.76,137.733,1125.541,39.286,36.497,1,0,0,0,0.0,174.17,110.478,936.031,39.279,30.357,1.0,0.0,0.0,17.0,2.161
00:05:02.127,1705563548386,165.636,124.09,157.609,137.752,1117.023,39.251,36.253,1,0,0,0,0.0,174.649,113.599,1125.911,38.706,37.056,1.0,0.0,0.0,0.0,0.0
00:05:02.144,1705563548403,166.093,125.643,157.529,137.803,1092.855,38.882,35.805,1,0,0,0,0.0,173.663,110.428,917.544,39.315,29.73,1.0,0.0,0.0,0.0,0.0
