rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:01:10.637,1705732410241,152.686,103.632,152.686,103.632,303.183,22.892,16.872,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:01:10.654,1705732410258,202.596,104.368,153.416,101.493,536.829,29.522,23.164,1,0,0,0,0.0,251.775,107.244,459.244,30.809,18.989,0,0,0,0,0.0
00:01:10.671,1705732410275,202.927,102.632,152.429,99.914,695.743,32.158,27.561,1,0,0,0,0.0,253.425,105.35,500.866,26.288,24.271,1,0,0,0,0.0
00:01:10.687,1705732410291,203.215,102.051,152.429,99.724,716.894,32.154,28.402,1,0,0,0,0.0,254.001,104.378,526.898,27.826,24.121,1,0,0,0,0.0
00:01:10.704,1705732410308,201.622,101.955,152.017,99.786,701.441,31.897,28.014,1,0,0,0,0.0,251.226,104.123,682.037,30.168,28.8,1,0,0,0,0.0
00:01:10.721,1705732410325,201.598,102.32,151.823,100.109,700.013,31.584,28.234,1,0,0,0,0.0,251.373,104.531,628.083,30.213,26.482,1,0,0,0,0.0
00:01:10.737,1705732410341,201.539,102.321,151.687,100.036,689.863,31.687,27.734,1,0,0,0,0.0,251.39,104.607,626.214,30.046,26.55,1,0,0,0,0.0
00:01:10.754,1705732410358,201.62,102.614,151.721,100.381,684.075,31.061,28.055,1,0,0,0,0.0,251.52,104.847,620.904,29.383,26.919,1,0,0,0,0.0
00:01:10.771,1705732410375,201.257,102.157,151.534,100.269,664.667,30.67,27.607,1,0,0,0,0.0,250.979,104.045,577.849,29.418,25.023,1,0,0,0,0.0
00:01:10.787,1705732410391,201.25,102.284,151.229,100.048,635.599,30.487,26.558,1,0,0,0,0.0,251.271,104.52,600.103,29.328,26.066,1,0,0,0,0.0
00:01:10.804,1705732410408,202.171,102.508,152.036,100.345,624.75,29.958,26.565,1,0,0,0,0.0,252.307,104.67,570.58,28.723,25.306,1,0,0,0,0.0
00:01:10.821,1705732410425,210.314,104.96,161.294,102.74,597.887,28.965,26.295,0,167,1,0,0.0,259.334,107.18,555.375,28.452,24.866,0,150,1,0,0.0
00:01:10.837,1705732410441,213.015,105.041,164.122,102.443,623.66,29.451,26.976,1,0,0,16,3.841,261.908,107.64,544.492,27.491,25.231,1,0,0,17,3.136
00:01:10.854,1705732410458,212.587,104.897,163.46,102.136,602.205,29.41,26.084,1,0,0,0,0.0,261.714,107.658,543.366,27.389,25.273,1,0,0,0,0.0
00:01:10.871,1705732410475,212.669,104.991,163.604,102.375,605.263,29.031,26.559,1,0,0,0,0.0,261.733,107.606,533.658,27.217,24.978,1,0,0,0,0.0
