rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:01:07.520,1705628628190,0.0,0.0,200.08,114.439,838.479,38.674,27.619,1,0,0,0,0.0,157.598,123.571,846.087,35.578,30.295,1.0,0.0,0.0,0.0,0.0
00:01:07.537,1705628628207,0.0,0.0,200.316,114.336,825.864,38.544,27.295,1,0,0,0,0.0,157.801,123.424,835.749,35.477,30.01,1.0,0.0,0.0,0.0,0.0
00:01:07.554,1705628628224,0.0,0.0,200.395,114.481,828.881,38.324,27.552,1,0,0,0,0.0,157.657,123.418,808.581,35.017,29.415,1.0,0.0,0.0,0.0,0.0
00:01:07.570,1705628628240,0.0,0.0,200.547,114.471,809.669,37.795,27.29,1,0,0,0,0.0,157.596,123.829,844.72,35.294,30.489,1.0,0.0,0.0,0.0,0.0
00:01:07.587,1705628628257,0.0,0.0,200.597,114.667,796.895,37.372,27.164,1,0,0,0,0.0,157.78,123.602,808.937,34.939,29.494,1.0,0.0,0.0,0.0,0.0
00:01:07.604,1705628628274,0.0,0.0,200.735,114.635,770.248,36.715,26.725,1,0,0,0,0.0,157.902,123.533,782.079,34.574,28.815,1.0,0.0,0.0,0.0,0.0
00:01:07.620,1705628628290,0.0,0.0,200.842,114.565,760.2,36.412,26.596,1,0,0,0,0.0,157.958,123.574,774.044,34.149,28.875,1.0,0.0,0.0,0.0,0.0
00:01:07.637,1705628628307,0.0,0.0,200.798,114.716,739.875,35.829,26.306,1,0,0,0,0.0,157.835,123.539,744.198,33.676,28.152,1.0,0.0,0.0,0.0,0.0
00:01:07.654,1705628628324,0.0,0.0,200.76,114.884,743.12,35.353,26.777,1,0,0,0,0.0,157.744,123.726,751.155,33.278,28.754,1.0,0.0,0.0,0.0,0.0
00:01:07.670,1705628628340,0.0,0.0,200.647,114.833,716.333,35.166,25.949,1,0,0,0,0.0,157.672,123.603,722.96,33.279,27.674,1.0,0.0,0.0,0.0,0.0
00:01:07.687,1705628628357,0.0,0.0,200.593,114.968,716.963,34.675,26.339,1,0,0,0,0.0,157.71,123.644,716.262,32.92,27.717,1.0,0.0,0.0,0.0,0.0
00:01:07.704,1705628628374,0.0,0.0,200.611,115.012,703.51,34.656,25.86,1,0,0,0,0.0,157.602,123.723,698.508,32.799,27.129,1.0,0.0,0.0,0.0,0.0
00:01:07.720,1705628628390,0.0,0.0,200.373,115.181,697.249,34.136,26.02,1,0,0,0,0.0,157.491,123.612,687.964,32.347,27.093,1.0,0.0,0.0,0.0,0.0
00:01:07.737,1705628628407,0.0,0.0,200.515,115.022,680.236,33.837,25.609,1,0,0,0,0.0,157.319,123.595,676.476,32.261,26.712,1.0,0.0,0.0,0.0,0.0
00:01:07.754,1705628628424,0.0,0.0,200.318,115.272,677.688,33.511,25.762,1,0,0,0,0.0,157.162,123.668,662.286,31.94,26.414,1.0,0.0,0.0,0.0,0.0
00:01:07.770,1705628628440,0.0,0.0,200.18,115.183,666.846,33.379,25.449,1,0,0,0,0.0,157.004,123.596,655.202,31.96,26.115,1.0,0.0,0.0,0.0,0.0
00:01:07.787,1705628628457,0.0,0.0,200.037,115.324,665.048,33.098,25.596,1,0,0,0,0.0,156.739,123.725,650.994,31.485,26.339,1.0,0.0,0.0,0.0,0.0
00:01:07.804,1705628628474,0.0,0.0,200.058,115.281,653.402,32.938,25.27,1,0,0,0,0.0,156.725,123.64,635.426,31.463,25.727,1.0,0.0,0.0,0.0,0.0
00:01:07.820,1705628628490,0.0,0.0,199.982,115.479,653.635,32.546,25.584,1,0,0,0,0.0,156.503,123.749,632.087,31.072,25.914,1.0,0.0,0.0,0.0,0.0
00:01:07.837,1705628628507,0.0,0.0,200.013,116.311,639.279,32.388,25.144,1,0,0,0,0.0,156.312,124.067,643.633,31.138,26.331,1.0,0.0,0.0,0.0,0.0
00:01:07.854,1705628628524,0.0,0.0,200.063,117.032,627.264,32.402,24.661,1,0,0,0,0.0,155.789,125.308,630.54,30.887,26.006,1.0,0.0,0.0,0.0,0.0
00:01:07.870,1705628628540,0.0,0.0,200.092,117.006,625.378,32.536,24.486,1,0,0,0,0.0,155.744,125.729,630.8,30.917,25.991,1.0,0.0,0.0,0.0,0.0
00:01:07.887,1705628628557,0.0,0.0,200.089,117.057,612.751,32.116,24.305,1,0,0,0,0.0,155.849,125.628,610.615,30.586,25.431,1.0,0.0,0.0,0.0,0.0
00:01:07.904,1705628628574,0.0,0.0,200.056,116.904,610.854,32.313,24.082,1,0,0,0,0.0,155.784,125.777,622.38,30.916,25.645,1.0,0.0,0.0,0.0,0.0
00:01:07.920,1705628628590,0.0,0.0,200.032,117.039,608.606,32.048,24.191,1,0,0,0,0.0,155.908,125.62,616.181,30.593,25.657,1.0,0.0,0.0,0.0,0.0
00:01:07.937,1705628628607,0.0,0.0,199.889,116.841,617.044,32.326,24.316,1,0,0,0,0.0,155.939,125.853,619.621,30.309,26.043,1.0,0.0,0.0,0.0,0.0
00:01:07.954,1705628628624,0.0,0.0,199.559,117.218,571.059,32.417,22.441,1,0,0,0,0.0,156.104,125.232,606.527,30.384,25.429,1.0,0.0,0.0,0.0,0.0
00:01:07.970,1705628628640,0.0,0.0,197.93,120.461,410.173,28.45,18.366,1,0,0,0,0.0,155.561,127.307,511.633,30.965,21.048,1.0,0.0,0.0,0.0,0.0
00:01:07.987,1705628628657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,650,0,0,0.0,168.434,134.313,614.584,37.354,20.959,0.0,666.0,1.0,0.0,0.0
00:01:08.004,1705628628674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.092
00:01:08.020,1705628628690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.037,1705628628707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.054,1705628628724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.070,1705628628740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.087,1705628628757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.104,1705628628774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.120,1705628628790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.137,1705628628807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.154,1705628628824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.170,1705628628840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.187,1705628628857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.204,1705628628874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.220,1705628628890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.237,1705628628907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.254,1705628628924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.270,1705628628940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.287,1705628628957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.304,1705628628974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.320,1705628628990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.337,1705628629007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.354,1705628629024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.370,1705628629040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.387,1705628629057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.404,1705628629074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.420,1705628629090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:08.437,1705628629107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
