rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:03:40.462,1705375445479,195.736,104.177,163.05,100.031,1247.993,49.631,32.032,1,0,0,0,0.0,228.421,108.323,1097.403,41.206,33.927,1,0,0,0,0.0
00:03:40.478,1705375445495,195.458,104.332,162.887,100.169,1200.156,50.068,30.536,1,0,0,0,0.0,228.028,108.495,1117.557,41.133,34.611,1,0,0,0,0.0
00:03:40.495,1705375445512,195.06,104.81,162.108,101.04,1167.587,48.164,30.882,1,0,0,0,0.0,228.012,108.579,1127.892,41.309,34.782,1,0,0,0,0.0
00:03:40.512,1705375445529,192.526,104.584,158.729,100.503,1081.591,45.074,30.568,1,0,0,0,0.0,226.324,108.664,1061.879,40.699,33.237,1,0,0,0,0.0
00:03:40.528,1705375445545,187.797,106.12,152.605,103.279,1214.589,45.357,34.112,0,300,1,0,0.0,222.988,108.962,887.122,35.184,32.12,1,0,0,0,0.0
00:03:40.545,1705375445562,187.56,105.963,153.229,102.524,1289.017,46.307,35.46,1,0,0,17,4.106,221.892,109.402,870.794,35.022,31.674,1,0,0,0,0.0
00:03:40.562,1705375445579,187.301,105.887,152.638,102.578,1220.224,46.931,33.122,1,0,0,0,0.0,221.964,109.197,863.305,35.266,31.184,1,0,0,0,0.0
00:03:40.578,1705375445595,187.19,105.99,152.778,102.517,1273.105,47.063,34.46,1,0,0,0,0.0,221.602,109.462,885.961,35.136,32.121,1,0,0,0,0.0
00:03:40.595,1705375445612,186.732,105.878,151.701,103.201,1241.733,46.574,33.964,1,0,0,0,0.0,221.762,108.555,900.598,35.935,31.926,1,0,0,0,0.0
00:03:40.612,1705375445629,187.603,105.686,153.428,102.331,1246.545,44.602,35.602,1,0,0,0,0.0,221.779,109.041,893.617,36.89,30.858,1,0,0,0,0.0
00:03:40.628,1705375445645,187.109,105.91,151.863,102.818,1172.453,45.252,33.006,1,0,0,0,0.0,222.356,109.002,873.398,35.547,31.3,1,0,0,0,0.0
00:03:40.645,1705375445662,186.983,105.409,152.352,101.974,1174.033,44.608,33.527,1,0,0,0,0.0,221.615,108.844,905.871,36.19,31.887,1,0,0,0,0.0
00:03:40.662,1705375445679,187.182,105.749,152.301,102.792,1151.437,44.239,33.156,1,0,0,0,0.0,222.062,108.706,891.274,37.032,30.66,1,0,0,0,0.0
00:03:40.678,1705375445695,187.892,105.113,153.362,101.473,1205.549,44.988,34.136,1,0,0,0,0.0,222.422,108.753,849.762,35.265,30.696,1,0,0,0,0.0
00:03:40.695,1705375445712,187.087,105.703,151.883,102.498,1100.8,43.593,32.168,1,0,0,0,0.0,222.291,108.907,866.718,36.803,30.001,1,0,0,0,0.0
00:03:40.712,1705375445729,187.932,105.422,153.169,101.953,1151.292,42.73,34.323,1,0,0,0,0.0,222.694,108.891,848.59,36.111,29.935,1,0,0,0,0.0
00:03:40.728,1705375445745,187.392,105.465,152.554,101.933,1119.043,44.052,32.36,1,0,0,0,0.0,222.229,108.998,849.982,35.687,30.341,1,0,0,0,0.0
00:03:40.745,1705375445762,188.103,105.153,153.544,101.391,1164.242,44.647,33.219,1,0,0,0,0.0,222.662,108.914,875.971,36.715,30.393,1,0,0,0,0.0
00:03:40.762,1705375445779,188.178,105.372,153.32,102.044,1124.517,44.577,32.136,1,0,0,0,0.0,223.035,108.7,809.065,34.942,29.496,1,0,0,0,0.0
00:03:40.778,1705375445795,188.104,105.36,153.37,102.037,1074.787,41.247,33.194,1,0,0,0,0.0,222.838,108.683,850.89,35.013,30.958,1,0,0,0,0.0
00:03:40.795,1705375445812,189.19,105.915,154.504,102.288,1040.832,42.201,31.419,1,0,0,0,0.0,223.877,109.541,864.442,35.159,31.321,1,0,0,0,0.0
00:03:40.812,1705375445829,189.019,105.691,154.84,101.813,1097.403,43.915,31.833,1,0,0,0,0.0,223.197,109.569,932.647,36.814,32.272,1,0,0,0,0.0
00:03:40.828,1705375445845,189.595,105.571,155.246,101.963,1049.092,43.171,30.957,1,0,0,0,0.0,223.945,109.179,870.498,35.819,30.959,1,0,0,0,0.0
00:03:40.845,1705375445862,189.711,105.658,155.825,101.659,1153.689,45.165,32.54,1,0,0,0,0.0,223.597,109.656,932.777,37.19,31.951,1,0,0,0,0.0
00:03:40.862,1705375445879,189.265,105.932,154.904,102.484,1056.478,42.506,31.662,1,0,0,0,0.0,223.627,109.381,905.7,36.192,31.879,1,0,0,0,0.0
00:03:40.878,1705375445895,189.134,105.844,154.442,102.287,1087.386,43.001,32.213,1,0,0,0,0.0,223.827,109.4,895.906,36.242,31.491,1,0,0,0,0.0
00:03:40.895,1705375445912,189.564,105.53,155.057,101.807,1045.623,43.301,30.761,1,0,0,0,0.0,224.07,109.253,864.615,35.697,30.854,1,0,0,0,0.0
00:03:40.912,1705375445929,189.544,105.86,155.026,101.98,1090.29,44.306,31.348,1,0,0,0,0.0,224.061,109.74,860.51,35.118,31.215,1,0,0,0,0.0
00:03:40.928,1705375445945,189.389,105.315,154.716,101.626,1038.252,43.695,30.269,1,0,0,0,0.0,224.062,109.004,850.693,35.008,30.955,1,0,0,0,0.0
00:03:40.945,1705375445962,189.578,106.071,155.185,102.476,1102.231,43.55,32.241,1,0,0,0,0.0,223.972,109.667,860.662,34.923,31.395,1,0,0,0,0.0
