rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:04:19.351,1705304374921,0.0,0.0,154.538,147.505,1709.732,48.063,45.315,1,0,0,0,0.0,193.953,142.037,1641.357,47.392,44.12,1.0,0.0,0.0,0.0,0.0
00:04:19.367,1705304374937,0.0,0.0,154.505,147.594,1694.006,47.801,45.145,1,0,0,0,0.0,194.07,141.884,1635.067,46.946,44.368,1.0,0.0,0.0,0.0,0.0
00:04:19.384,1705304374954,0.0,0.0,154.498,147.453,1691.169,47.806,45.065,1,0,0,0,0.0,193.99,141.857,1629.611,46.957,44.209,1.0,0.0,0.0,0.0,0.0
00:04:19.401,1705304374971,0.0,0.0,154.533,147.539,1675.334,47.484,44.945,1,0,0,0,0.0,193.963,141.901,1612.284,46.675,44.004,1.0,0.0,0.0,0.0,0.0
00:04:19.417,1705304374987,0.0,0.0,154.578,147.495,1671.448,47.413,44.908,1,0,0,0,0.0,193.893,141.862,1600.698,46.582,43.775,1.0,0.0,0.0,0.0,0.0
00:04:19.434,1705304375004,0.0,0.0,154.56,147.56,1658.093,47.378,44.582,1,0,0,0,0.0,193.99,141.966,1592.144,46.362,43.747,1.0,0.0,0.0,0.0,0.0
00:04:19.451,1705304375021,0.0,0.0,154.564,147.499,1651.665,47.118,44.654,1,0,0,0,0.0,193.941,141.947,1574.145,46.041,43.554,1.0,0.0,0.0,0.0,0.0
00:04:19.467,1705304375037,0.0,0.0,154.643,147.491,1636.029,46.867,44.469,1,0,0,0,0.0,193.864,141.936,1580.771,46.115,43.668,1.0,0.0,0.0,0.0,0.0
00:04:19.484,1705304375054,0.0,0.0,154.653,147.517,1632.821,47.006,44.25,1,0,0,0,0.0,193.859,141.861,1559.975,45.83,43.361,1.0,0.0,0.0,0.0,0.0
00:04:19.501,1705304375071,0.0,0.0,154.665,147.45,1623.074,46.738,44.238,1,0,0,0,0.0,193.962,141.991,1542.615,45.688,43.012,1.0,0.0,0.0,0.0,0.0
00:04:19.517,1705304375087,0.0,0.0,154.716,147.52,1618.634,46.703,44.15,1,0,0,0,0.0,193.838,141.737,1543.159,45.68,43.035,1.0,0.0,0.0,0.0,0.0
00:04:19.534,1705304375104,0.0,0.0,154.776,147.424,1607.589,46.549,43.994,1,0,0,0,0.0,193.924,141.906,1538.292,45.598,42.976,1.0,0.0,0.0,0.0,0.0
00:04:19.551,1705304375121,0.0,0.0,154.58,147.244,1587.918,46.361,43.632,1,0,0,0,0.0,193.884,141.611,1515.618,45.093,42.816,1.0,0.0,0.0,0.0,0.0
00:04:19.567,1705304375137,0.0,0.0,154.373,147.064,1562.682,46.079,43.201,1,0,0,0,0.0,194.144,141.64,1502.076,44.862,42.653,1.0,0.0,0.0,0.0,0.0
00:04:19.584,1705304375154,0.0,0.0,153.334,153.2,948.461,42.198,28.633,0,917,1,0,0.0,194.219,143.137,1323.109,44.411,37.952,1.0,0.0,0.0,0.0,0.0
00:04:19.601,1705304375171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,17,2.23,192.489,148.44,661.628,33.659,25.041,0.0,900.0,1.0,0.0,0.0
00:04:19.617,1705304375187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.495
00:04:19.634,1705304375204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:19.651,1705304375221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:19.667,1705304375237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:19.684,1705304375254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:19.701,1705304375271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:19.717,1705304375287,0.0,0.0,155.905,146.749,1254.028,45.481,35.124,0,0,0,0,0.0,194.438,144.722,892.444,44.18,25.733,0.0,0.0,0.0,0.0,0.0
00:04:19.734,1705304375304,0.0,0.0,156.07,145.536,1328.474,45.47,37.219,1,0,0,0,0.0,195.075,142.252,1073.849,44.258,30.909,1.0,0.0,0.0,0.0,0.0
00:04:19.751,1705304375321,0.0,0.0,156.183,144.4,1414.935,44.232,40.75,1,0,0,0,0.0,195.144,140.477,1222.587,44.491,35.006,1.0,0.0,0.0,0.0,0.0
00:04:19.767,1705304375337,0.0,0.0,156.267,144.23,1430.008,44.086,41.321,1,0,0,0,0.0,195.146,139.554,1296.419,43.91,37.611,1.0,0.0,0.0,0.0,0.0
00:04:19.784,1705304375354,0.0,0.0,156.12,144.485,1419.388,43.828,41.255,1,0,0,0,0.0,195.194,138.818,1349.397,43.157,39.831,1.0,0.0,0.0,0.0,0.0
00:04:19.801,1705304375371,0.0,0.0,156.267,144.529,1417.881,44.003,41.048,1,0,0,0,0.0,195.093,138.657,1384.031,43.03,40.973,1.0,0.0,0.0,0.0,0.0
00:04:19.817,1705304375387,0.0,0.0,156.184,144.628,1404.845,44.063,40.614,1,0,0,0,0.0,195.152,138.77,1362.068,42.788,40.552,1.0,0.0,0.0,0.0,0.0
00:04:19.834,1705304375404,0.0,0.0,156.235,144.566,1406.897,43.969,40.761,1,0,0,0,0.0,195.131,139.032,1348.809,42.739,40.203,1.0,0.0,0.0,0.0,0.0
00:04:19.851,1705304375421,0.0,0.0,156.322,144.885,1405.439,43.72,40.951,1,0,0,0,0.0,195.0,139.041,1343.54,42.697,40.085,1.0,0.0,0.0,0.0,0.0
00:04:19.867,1705304375437,0.0,0.0,156.229,144.824,1404.983,43.922,40.749,1,0,0,0,0.0,195.009,139.102,1340.314,42.655,40.028,1.0,0.0,0.0,0.0,0.0
00:04:19.884,1705304375454,0.0,0.0,156.3,144.924,1399.303,43.727,40.765,1,0,0,0,0.0,194.984,139.151,1340.802,42.69,40.01,1.0,0.0,0.0,0.0,0.0
00:04:19.901,1705304375471,0.0,0.0,156.263,144.878,1402.11,43.935,40.654,1,0,0,0,0.0,194.938,139.276,1341.313,42.656,40.057,1.0,0.0,0.0,0.0,0.0
00:04:19.917,1705304375487,0.0,0.0,156.323,145.016,1402.279,43.803,40.781,1,0,0,0,0.0,194.99,139.268,1345.365,42.735,40.104,1.0,0.0,0.0,0.0,0.0
00:04:19.934,1705304375504,0.0,0.0,156.228,144.947,1406.336,43.81,40.892,1,0,0,0,0.0,194.985,139.374,1343.611,42.718,40.067,1.0,0.0,0.0,0.0,0.0
00:04:19.951,1705304375521,0.0,0.0,156.277,144.953,1404.725,43.781,40.873,1,0,0,0,0.0,194.786,139.397,1352.757,42.818,40.246,1.0,0.0,0.0,0.0,0.0
00:04:19.967,1705304375537,0.0,0.0,156.227,145.013,1407.264,43.851,40.882,1,0,0,0,0.0,194.843,139.469,1341.233,42.898,39.828,1.0,0.0,0.0,0.0,0.0
00:04:19.984,1705304375554,0.0,0.0,156.192,145.027,1410.093,43.898,40.92,1,0,0,0,0.0,194.755,139.355,1359.006,42.932,40.325,1.0,0.0,0.0,0.0,0.0
00:04:20.001,1705304375571,0.0,0.0,156.132,144.898,1401.936,44.155,40.447,1,0,0,0,0.0,194.698,139.338,1373.016,43.245,40.446,1.0,0.0,0.0,0.0,0.0
00:04:20.017,1705304375587,0.0,0.0,156.096,144.996,1422.976,44.068,41.134,1,0,0,0,0.0,194.629,139.377,1376.353,43.223,40.564,1.0,0.0,0.0,0.0,0.0
00:04:20.034,1705304375604,0.0,0.0,156.136,145.095,1427.799,44.163,41.185,1,0,0,0,0.0,194.651,139.366,1371.881,43.088,40.56,1.0,0.0,0.0,0.0,0.0
00:04:20.051,1705304375621,0.0,0.0,156.136,145.061,1434.543,44.248,41.3,1,0,0,0,0.0,194.59,139.38,1384.042,43.39,40.634,1.0,0.0,0.0,0.0,0.0
00:04:20.067,1705304375637,0.0,0.0,156.249,145.163,1456.036,44.466,41.714,1,0,0,0,0.0,194.657,139.383,1386.344,43.486,40.612,1.0,0.0,0.0,0.0,0.0
00:04:20.084,1705304375654,0.0,0.0,156.194,145.082,1452.536,44.462,41.617,1,0,0,0,0.0,194.522,139.534,1405.56,43.709,40.965,1.0,0.0,0.0,0.0,0.0
00:04:20.101,1705304375671,0.0,0.0,156.275,145.159,1456.473,44.515,41.679,1,0,0,0,0.0,194.579,139.475,1415.166,43.651,41.3,1.0,0.0,0.0,0.0,0.0
00:04:20.117,1705304375687,0.0,0.0,156.197,145.135,1467.892,44.758,41.779,1,0,0,0,0.0,194.485,139.48,1426.178,43.791,41.488,1.0,0.0,0.0,0.0,0.0
00:04:20.134,1705304375704,0.0,0.0,154.903,146.428,1497.091,44.866,42.507,1,0,0,0,0.0,194.004,139.84,1438.348,43.897,41.741,1.0,0.0,0.0,0.0,0.0
00:04:20.151,1705304375721,0.0,0.0,153.112,148.138,1508.974,44.956,42.759,1,0,0,0,0.0,191.316,141.334,1480.179,44.431,42.438,1.0,0.0,0.0,0.0,0.0
00:04:20.167,1705304375737,0.0,0.0,152.674,148.261,1524.155,45.327,42.835,1,0,0,0,0.0,190.594,141.896,1495.862,44.635,42.692,1.0,0.0,0.0,0.0,0.0
00:04:20.184,1705304375754,0.0,0.0,152.663,148.434,1532.32,45.392,43.003,1,0,0,0,0.0,190.621,142.071,1494.591,44.778,42.52,1.0,0.0,0.0,0.0,0.0
00:04:20.201,1705304375771,0.0,0.0,152.643,148.299,1543.629,45.598,43.125,1,0,0,0,0.0,190.649,142.022,1503.954,44.994,42.581,1.0,0.0,0.0,0.0,0.0
00:04:20.217,1705304375787,0.0,0.0,152.641,148.451,1539.852,45.592,43.025,1,0,0,0,0.0,190.688,142.035,1516.712,44.959,42.975,1.0,0.0,0.0,0.0,0.0
