rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:02:17.379,1705665600515,168.549,109.795,182.275,100.364,2344.37,57.477,51.959,1,0,0,0,0.0,154.823,119.226,2074.14,53.062,49.795,1.0,0.0,0.0,0.0,0.0
00:02:17.396,1705665600532,168.446,109.76,182.115,100.293,2322.817,57.181,51.748,1,0,0,0,0.0,154.777,119.227,2080.161,53.13,49.875,1.0,0.0,0.0,0.0,0.0
00:02:17.413,1705665600549,168.314,109.669,181.954,100.158,2315.834,57.273,51.51,1,0,0,0,0.0,154.675,119.18,2061.188,52.833,49.699,1.0,0.0,0.0,0.0,0.0
00:02:17.429,1705665600565,170.209,109.059,183.745,99.471,2252.717,55.871,51.363,1,0,0,0,0.0,156.673,118.646,1988.602,51.087,49.587,1.0,0.0,0.0,0.0,0.0
00:02:17.446,1705665600582,182.91,105.959,196.696,96.124,2039.371,53.107,48.919,0,567,1,0,0.0,169.125,115.794,1963.497,51.924,48.172,0.0,583.0,1.0,0.0,0.0
00:02:17.463,1705665600599,195.006,103.435,207.894,93.344,1818.862,55.995,41.379,0,0,1,0,0.0,182.118,113.526,1609.372,51.952,39.462,0.0,0.0,1.0,0.0,0.0
00:02:17.479,1705665600615,225.248,95.933,0.0,0.0,0.0,0.0,0.0,0,0,0,33,10.558,195.518,118.035,843.388,39.264,27.363,0.0,0.0,1.0,0.0,0.0
00:02:17.496,1705665600632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.269
00:02:17.513,1705665600649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:17.529,1705665600665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:17.546,1705665600682,222.787,105.068,237.152,94.734,747.037,36.806,25.856,0,0,0,0,0.0,208.422,115.402,712.577,34.819,26.07,0.0,0.0,0.0,0.0,0.0
00:02:17.563,1705665600699,212.767,99.085,219.988,84.722,651.85,34.138,24.324,0,0,1,0,0.0,205.545,113.447,1007.434,44.572,28.793,1.0,0.0,0.0,0.0,0.0
00:02:17.579,1705665600715,218.743,96.715,233.929,85.55,1849.335,52.529,44.848,0,0,1,0,0.0,203.557,107.881,1472.993,48.519,38.674,0.0,16.0,1.0,0.0,0.0
00:02:17.596,1705665600732,218.553,96.514,233.906,85.734,1835.436,51.822,45.118,1,0,0,33,5.586,203.199,107.294,1497.72,47.618,40.067,1.0,0.0,0.0,17.0,2.364
00:02:17.613,1705665600749,218.218,96.62,233.501,85.778,1796.405,51.566,44.378,1,0,0,0,0.0,202.935,107.463,1469.492,47.467,39.437,1.0,0.0,0.0,0.0,0.0
00:02:17.629,1705665600765,217.754,96.742,233.136,85.898,1765.773,51.011,44.096,1,0,0,0,0.0,202.372,107.586,1447.774,47.059,39.191,1.0,0.0,0.0,0.0,0.0
00:02:17.646,1705665600782,217.339,96.798,232.609,85.885,1734.956,50.373,43.876,1,0,0,0,0.0,202.07,107.711,1429.953,46.668,39.033,1.0,0.0,0.0,0.0,0.0
00:02:17.663,1705665600799,216.894,96.725,232.135,85.75,1706.843,49.984,43.5,1,0,0,0,0.0,201.653,107.699,1414.197,46.354,38.865,1.0,0.0,0.0,0.0,0.0
