rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:03:17.855,1705628071878,0.0,0.0,199.707,118.542,864.833,37.314,29.525,1,0,0,0,0.0,157.569,125.5,754.72,34.732,27.681,1.0,0.0,0.0,0.0,0.0
00:03:17.871,1705628071894,0.0,0.0,200.141,117.974,889.774,37.384,30.32,1,0,0,0,0.0,157.566,125.063,782.671,34.345,29.03,1.0,0.0,0.0,0.0,0.0
00:03:17.888,1705628071911,0.0,0.0,199.951,118.583,870.236,37.098,29.883,1,0,0,0,0.0,157.573,125.334,796.261,34.916,29.051,1.0,0.0,0.0,0.0,0.0
00:03:17.905,1705628071928,0.0,0.0,199.917,118.797,872.945,37.117,29.961,1,0,0,0,0.0,157.559,125.423,785.364,34.772,28.772,1.0,0.0,0.0,0.0,0.0
00:03:17.921,1705628071944,0.0,0.0,199.912,118.796,867.502,37.32,29.612,1,0,0,0,0.0,157.542,125.31,798.215,34.925,29.115,1.0,0.0,0.0,0.0,0.0
00:03:17.938,1705628071961,0.0,0.0,199.988,118.907,877.767,37.118,30.125,1,0,0,0,0.0,157.568,125.429,794.722,34.706,29.17,1.0,0.0,0.0,0.0,0.0
00:03:17.955,1705628071978,0.0,0.0,199.95,118.778,874.178,37.385,29.788,1,0,0,0,0.0,157.543,125.33,794.455,34.805,29.078,1.0,0.0,0.0,0.0,0.0
00:03:17.971,1705628071994,0.0,0.0,199.912,118.655,877.303,37.448,29.843,1,0,0,0,0.0,157.49,125.379,795.566,34.773,29.145,1.0,0.0,0.0,0.0,0.0
00:03:17.988,1705628072011,0.0,0.0,199.984,118.656,876.15,37.574,29.704,1,0,0,0,0.0,157.448,125.317,806.479,35.145,29.232,1.0,0.0,0.0,0.0,0.0
00:03:18.005,1705628072028,0.0,0.0,199.355,118.875,882.616,37.504,29.98,1,0,0,0,0.0,157.391,125.349,809.399,35.044,29.422,1.0,0.0,0.0,0.0,0.0
