rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:10:47.617,1705405096247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:10:47.634,1705405096264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:10:47.651,1705405096281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:10:47.667,1705405096297,0.0,0.0,192.732,86.902,295.265,24.22,15.53,0,0,0,0,0.0,219.784,83.271,442.06,28.567,19.713,0.0,0.0,0.0,0.0,0.0
00:10:47.684,1705405096314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,220.974,82.639,528.193,28.473,23.631,1.0,0.0,0.0,0.0,0.0
00:10:47.701,1705405096331,0.0,0.0,188.166,82.345,595.82,32.922,23.055,0,0,0,0,0.0,221.619,80.48,502.039,26.169,24.439,1.0,0.0,0.0,0.0,0.0
00:10:47.717,1705405096347,0.0,0.0,187.836,80.454,580.555,32.362,22.852,1,0,0,0,0.0,220.937,80.408,565.69,28.485,25.299,1.0,0.0,0.0,0.0,0.0
00:10:47.734,1705405096364,0.0,0.0,187.399,80.728,592.887,32.12,23.514,1,0,0,0,0.0,220.709,79.714,554.051,28.873,24.445,1.0,0.0,0.0,0.0,0.0
00:10:47.751,1705405096381,0.0,0.0,187.834,79.541,551.734,31.623,22.226,1,0,0,0,0.0,220.341,80.626,550.464,27.767,25.254,1.0,0.0,0.0,0.0,0.0
00:10:47.767,1705405096397,0.0,0.0,187.337,80.76,580.108,31.776,23.257,1,0,0,0,0.0,220.633,79.738,539.268,28.952,23.727,1.0,0.0,0.0,0.0,0.0
