rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:08:34.140,1705286633233,0.0,0.0,270.161,176.608,109.448,14.945,9.329,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:08:34.156,1705286633249,0.0,0.0,269.763,175.199,85.03,11.804,9.176,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:08:34.173,1705286633266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:08:34.190,1705286633283,0.0,0.0,268.12,173.372,108.87,13.018,10.653,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:08:34.206,1705286633299,180.708,131.349,151.947,149.917,423.851,28.451,18.977,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:08:34.223,1705286633316,181.078,129.1,152.317,147.667,536.553,28.238,24.205,1,0,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:08:34.240,1705286633333,181.238,129.147,152.477,147.715,553.369,28.605,24.643,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:08:34.256,1705286633349,181.112,129.376,152.35,147.944,541.954,28.585,24.152,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:08:34.273,1705286633366,181.212,129.434,152.45,148.002,542.747,28.549,24.218,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:08:34.290,1705286633383,181.013,129.597,152.251,148.164,552.614,28.824,24.423,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:08:34.306,1705286633399,180.7,129.665,151.938,148.232,538.378,28.567,24.007,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:08:34.323,1705286633416,181.061,129.912,152.299,148.48,569.658,28.873,25.134,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:08:34.340,1705286633433,181.259,129.708,152.497,148.275,563.525,28.939,24.806,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:08:34.356,1705286633449,181.182,129.927,152.42,148.495,577.929,28.944,25.436,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:08:34.373,1705286633466,167.865,139.604,152.408,148.329,566.711,29.18,24.74,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:08:34.390,1705286633483,168.945,139.767,152.474,148.414,571.035,29.019,25.067,1,0,0,0,0.0,183.323,130.879,529.154,28.195,23.908,0,0,0,0,0.0
00:08:34.406,1705286633499,171.699,139.962,155.367,148.646,569.438,29.074,24.95,1,0,0,0,0.0,185.415,131.12,503.657,27.167,23.617,1,0,0,0,0.0
00:08:34.423,1705286633516,172.982,140.039,157.548,148.706,591.193,29.962,25.136,1,0,0,0,0.0,188.032,131.277,531.961,28.257,23.982,1,0,0,0,0.0
00:08:34.440,1705286633533,173.06,139.96,157.707,148.642,585.389,29.788,25.034,1,0,0,0,0.0,188.416,131.372,531.929,28.44,23.826,1,0,0,0,0.0
00:08:34.456,1705286633549,173.087,140.083,157.753,148.804,584.152,29.423,25.291,1,0,0,0,0.0,188.414,131.278,532.962,28.282,24.006,1,0,0,0,0.0
00:08:34.473,1705286633566,173.121,140.035,157.768,148.746,589.919,29.705,25.298,1,0,0,0,0.0,188.421,131.361,535.659,28.416,24.014,1,0,0,0,0.0
00:08:34.490,1705286633583,173.004,140.096,157.626,148.757,589.529,29.73,25.26,1,0,0,0,0.0,188.474,131.324,541.821,28.512,24.208,1,0,0,0,0.0
00:08:34.506,1705286633599,173.013,140.029,157.592,148.667,592.421,30.062,25.104,1,0,0,0,0.0,188.383,131.435,549.198,28.553,24.503,1,0,0,0,0.0
00:08:34.523,1705286633616,173.076,140.003,157.737,148.691,606.575,30.152,25.627,1,0,0,0,0.0,188.435,131.39,552.027,28.583,24.603,1,0,0,0,0.0
00:08:34.540,1705286633633,173.09,140.048,157.745,148.738,609.53,30.149,25.755,1,0,0,0,0.0,188.415,131.315,550.066,28.582,24.516,1,0,0,0,0.0
00:08:34.556,1705286633649,173.218,140.027,157.809,148.736,618.698,30.265,26.042,1,0,0,0,0.0,188.435,131.359,552.347,28.712,24.506,1,0,0,0,0.0
00:08:34.573,1705286633666,173.025,140.058,157.708,148.673,613.667,30.228,25.861,1,0,0,0,0.0,188.627,131.319,558.531,28.838,24.672,1,0,0,0,0.0
00:08:34.590,1705286633683,173.071,139.985,157.843,148.647,621.076,30.58,25.873,1,0,0,0,0.0,188.342,131.443,573.375,29.272,24.953,1,0,0,0,0.0
00:08:34.606,1705286633699,173.162,139.935,157.821,148.462,620.963,30.561,25.884,1,0,0,0,0.0,188.299,131.324,565.81,29.231,24.658,1,0,0,0,0.0
00:08:34.623,1705286633716,174.988,140.396,158.266,148.708,626.565,30.537,26.138,1,0,0,0,0.0,188.503,131.408,574.35,29.401,24.885,1,0,0,0,0.0
00:08:34.640,1705286633733,177.869,140.557,162.004,148.868,616.458,30.776,25.516,1,0,0,0,0.0,191.711,132.085,578.877,29.496,25.001,1,0,0,0,0.0
00:08:34.656,1705286633749,179.013,140.713,163.855,149.033,635.165,31.361,25.8,1,0,0,0,0.0,193.734,132.246,575.953,29.191,25.134,1,0,0,0,0.0
00:08:34.673,1705286633766,178.944,140.692,163.751,149.091,634.046,31.06,26.005,1,0,0,0,0.0,194.17,132.392,576.239,29.57,24.825,1,0,0,0,0.0
00:08:34.690,1705286633783,178.926,140.562,163.822,148.78,623.786,31.312,25.378,1,0,0,0,0.0,194.137,132.294,586.846,29.572,25.28,1,0,0,0,0.0
00:08:34.706,1705286633799,178.958,140.632,163.824,149.017,634.601,31.12,25.977,1,0,0,0,0.0,194.03,132.343,588.797,29.559,25.375,1,0,0,0,0.0
00:08:34.723,1705286633816,178.857,140.678,163.747,149.064,644.802,31.25,26.285,1,0,0,0,0.0,194.092,132.247,581.469,29.493,25.115,1,0,0,0,0.0
00:08:34.740,1705286633833,178.722,140.621,163.589,149.083,647.45,31.313,26.34,1,0,0,0,0.0,193.967,132.291,587.905,29.73,25.191,1,0,0,0,0.0
00:08:34.756,1705286633849,178.682,140.59,163.553,148.992,644.286,31.221,26.288,1,0,0,0,0.0,193.855,132.16,585.817,29.438,25.35,1,0,0,0,0.0
00:08:34.773,1705286633866,178.647,140.694,163.458,149.179,657.385,31.295,26.759,1,0,0,0,0.0,193.811,132.187,591.687,29.769,25.319,1,0,0,0,0.0
00:08:34.790,1705286633883,178.558,140.545,163.374,148.847,642.184,31.419,26.037,1,0,0,0,0.0,193.837,132.209,592.332,29.718,25.391,1,0,0,0,0.0
00:08:34.806,1705286633899,178.551,140.572,163.404,148.93,649.072,31.581,26.182,1,0,0,0,0.0,193.742,132.244,594.356,29.763,25.439,1,0,0,0,0.0
00:08:34.823,1705286633916,178.444,140.681,163.293,149.075,661.205,31.621,26.638,1,0,0,0,0.0,193.698,132.214,599.299,29.898,25.535,1,0,0,0,0.0
00:08:34.840,1705286633933,178.443,140.617,163.258,148.992,652.239,31.872,26.069,1,0,0,0,0.0,193.594,132.287,595.914,29.978,25.322,1,0,0,0,0.0
00:08:34.856,1705286633949,178.418,140.613,163.198,148.997,665.616,32.03,26.472,1,0,0,0,0.0,193.629,132.242,603.503,30.099,25.542,1,0,0,0,0.0
00:08:34.873,1705286633966,178.403,140.715,163.156,149.176,665.104,31.692,26.735,1,0,0,0,0.0,193.638,132.23,597.792,30.118,25.285,1,0,0,0,0.0
00:08:34.890,1705286633983,178.421,140.538,163.239,148.748,648.278,31.758,26.004,1,0,0,0,0.0,193.651,132.255,606.759,30.056,25.717,1,0,0,0,0.0
00:08:34.906,1705286633999,178.276,140.597,162.951,149.01,662.833,31.899,26.47,1,0,0,0,0.0,193.604,132.328,604.4,30.156,25.532,1,0,0,0,0.0
00:08:34.923,1705286634016,178.252,140.65,162.996,149.018,667.083,31.764,26.753,1,0,0,0,0.0,193.6,132.184,612.711,30.427,25.652,1,0,0,0,0.0
00:08:34.940,1705286634033,178.242,140.653,162.868,149.099,670.421,32.024,26.668,1,0,0,0,0.0,193.507,132.282,613.518,30.49,25.633,1,0,0,0,0.0
00:08:34.956,1705286634049,178.301,140.762,163.027,149.232,674.383,31.652,27.142,1,0,0,0,0.0,193.616,132.208,615.917,30.527,25.702,1,0,0,0,0.0
00:08:34.973,1705286634066,178.311,140.719,163.082,149.051,678.362,32.619,26.493,1,0,0,0,0.0,193.575,132.292,617.906,30.597,25.726,1,0,0,0,0.0
00:08:34.990,1705286634083,177.112,140.459,161.382,148.467,606.293,31.271,24.698,1,0,0,0,0.0,193.54,132.388,631.041,30.807,26.094,1,0,0,0,0.0
00:08:35.006,1705286634099,176.548,141.039,161.585,149.177,653.278,31.583,26.349,1,0,0,0,0.0,192.842,132.451,618.919,30.442,25.899,1,0,0,0,0.0
00:08:35.023,1705286634116,175.959,141.344,160.632,149.677,677.548,32.385,26.652,1,0,0,0,0.0,191.511,132.902,629.813,30.648,26.178,1,0,0,0,0.0
00:08:35.040,1705286634133,175.863,141.549,160.562,150.161,696.669,31.98,27.751,1,0,0,0,0.0,191.286,133.011,634.894,30.817,26.245,1,0,0,0,0.0
00:08:35.056,1705286634149,175.887,141.427,160.633,149.791,693.077,32.756,26.954,1,0,0,0,0.0,191.165,132.938,642.909,31.06,26.368,1,0,0,0,0.0
00:08:35.073,1705286634166,175.881,141.593,160.465,150.099,694.824,32.123,27.554,1,0,0,0,0.0,191.141,133.062,641.007,31.013,26.33,1,0,0,0,0.0
00:08:35.090,1705286634183,175.966,141.436,160.7,149.789,700.453,33.057,26.993,1,0,0,0,0.0,191.296,133.087,647.99,31.117,26.528,1,0,0,0,0.0
00:08:35.106,1705286634199,175.931,141.522,160.482,149.912,696.271,32.447,27.336,1,0,0,0,0.0,191.231,133.084,644.276,31.207,26.299,1,0,0,0,0.0
00:08:35.123,1705286634216,175.845,141.351,160.307,149.482,679.137,32.855,26.332,1,0,0,0,0.0,191.38,133.132,652.555,31.27,26.584,1,0,0,0,0.0
00:08:35.140,1705286634233,176.043,141.856,160.708,150.45,732.217,32.577,28.633,1,0,0,0,0.0,191.384,133.219,648.475,31.142,26.526,1,0,0,0,0.0
00:08:35.156,1705286634249,176.042,141.691,160.7,150.045,719.801,33.206,27.614,1,0,0,0,0.0,191.378,133.262,659.14,31.621,26.554,1,0,0,0,0.0
00:08:35.173,1705286634266,176.156,142.191,160.923,151.048,761.308,32.504,29.837,1,0,0,0,0.0,191.385,133.337,657.945,31.396,26.696,1,0,0,0,0.0
00:08:35.190,1705286634283,175.885,141.958,160.366,150.412,722.595,32.546,28.283,1,0,0,0,0.0,191.389,133.333,667.414,31.563,26.937,1,0,0,0,0.0
00:08:35.206,1705286634299,175.997,141.782,160.539,150.256,725.281,32.935,28.053,1,0,0,0,0.0,191.404,133.505,669.459,31.675,26.924,1,0,0,0,0.0
00:08:35.223,1705286634316,176.021,141.54,160.635,149.682,710.691,33.353,27.144,1,0,0,0,0.0,191.455,133.308,670.497,31.733,26.916,1,0,0,0,0.0
00:08:35.240,1705286634333,176.101,142.137,160.839,150.936,757.627,32.785,29.438,1,0,0,0,0.0,191.406,133.398,674.708,31.788,27.038,1,0,0,0,0.0
00:08:35.256,1705286634349,176.047,142.144,160.739,150.772,754.457,32.694,29.396,1,0,0,0,0.0,191.363,133.338,679.368,32.07,26.986,1,0,0,0,0.0
00:08:35.273,1705286634366,176.032,141.789,160.72,149.943,715.981,33.519,27.211,1,0,0,0,0.0,191.355,133.515,678.659,31.992,27.023,1,0,0,0,0.0
00:08:35.290,1705286634383,176.079,142.482,160.826,151.335,772.636,32.964,29.858,1,0,0,0,0.0,191.344,133.635,683.247,31.919,27.269,1,0,0,0,0.0
00:08:35.306,1705286634399,176.034,142.457,160.791,151.209,779.429,33.206,29.901,1,0,0,0,0.0,191.333,133.63,686.981,32.165,27.208,1,0,0,0,0.0
00:08:35.323,1705286634416,175.882,142.646,160.652,151.528,781.17,33.011,30.145,1,0,0,0,0.0,191.277,133.706,693.499,32.29,27.359,1,0,0,0,0.0
00:08:35.340,1705286634433,175.765,142.353,160.419,150.882,760.306,33.592,28.833,1,0,0,0,0.0,191.113,133.765,694.547,32.29,27.401,1,0,0,0,0.0
00:08:35.356,1705286634449,175.718,142.581,160.463,151.391,783.783,33.535,29.773,1,0,0,0,0.0,191.111,133.824,695.928,32.346,27.408,1,0,0,0,0.0
00:08:35.373,1705286634466,175.549,142.106,160.328,150.404,735.34,33.76,27.747,1,0,0,0,0.0,190.973,133.771,697.114,32.467,27.352,1,0,0,0,0.0
