rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:03:19.616,1705582226171,187.921,144.837,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,206.673,144.982,531.987,31.976,21.194,0,0,0,0,0.0
00:03:19.632,1705582226187,196.125,143.298,185.669,143.648,647.918,33.557,24.596,0,0,0,0,0.0,206.581,142.949,682.677,34.251,25.391,1,0,0,0,0.0
00:03:19.649,1705582226204,196.455,141.569,186.299,141.877,729.926,32.577,28.543,1,0,0,0,0.0,206.612,141.262,774.794,33.54,29.427,1,0,0,0,0.0
00:03:19.666,1705582226221,196.549,141.499,186.548,141.676,728.213,32.6,28.456,1,0,0,0,0.0,206.55,141.322,780.959,33.442,29.749,1,0,0,0,0.0
00:03:19.682,1705582226237,196.784,141.536,186.878,141.7,735.143,32.61,28.717,1,0,0,0,0.0,206.689,141.372,779.006,33.096,29.984,1,0,0,0,0.0
00:03:19.699,1705582226254,196.883,141.584,187.117,141.758,732.823,32.5,28.724,1,0,0,0,0.0,206.649,141.41,772.604,33.331,29.528,1,0,0,0,0.0
00:03:19.716,1705582226271,197.089,141.439,187.359,141.721,724.889,32.554,28.366,1,0,0,0,0.0,206.818,141.156,762.847,32.94,29.502,1,0,0,0,0.0
00:03:19.732,1705582226287,197.322,141.449,187.657,141.498,723.253,32.167,28.643,1,0,0,0,0.0,206.987,141.4,767.414,33.11,29.525,1,0,0,0,0.0
00:03:19.749,1705582226304,197.427,141.386,187.859,141.562,722.103,32.193,28.574,1,0,0,0,0.0,206.995,141.209,767.518,32.979,29.647,1,0,0,0,0.0
00:03:19.766,1705582226321,197.596,141.434,187.991,141.582,726.249,32.232,28.703,1,0,0,0,0.0,207.201,141.286,759.82,32.91,29.411,1,0,0,0,0.0
00:03:19.782,1705582226337,197.708,141.492,188.072,141.544,716.921,32.196,28.366,1,0,0,0,0.0,207.343,141.44,751.581,32.865,29.132,1,0,0,0,0.0
00:03:19.799,1705582226354,197.86,141.365,188.412,141.524,718.267,32.155,28.456,1,0,0,0,0.0,207.307,141.205,760.911,33.023,29.353,1,0,0,0,0.0
00:03:19.816,1705582226371,197.987,141.469,188.512,141.584,710.606,32.122,28.181,1,0,0,0,0.0,207.461,141.353,750.553,32.825,29.128,1,0,0,0,0.0
00:03:19.832,1705582226387,198.174,141.48,188.804,141.598,722.465,32.355,28.445,1,0,0,0,0.0,207.544,141.362,754.871,32.866,29.259,1,0,0,0,0.0
