rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:07:53.923,1705737398112,153.329,110.646,111.108,110.542,757.108,33.987,28.378,1,0,0,0,0.0,195.309,110.64,691.206,31.008,28.397,1.0,0.0,0.0,0.0,0.0
00:07:53.939,1705737398128,153.283,110.736,111.017,110.551,754.868,34.311,28.027,1,0,0,0,0.0,195.55,110.751,683.305,30.832,28.232,1.0,0.0,0.0,0.0,0.0
00:07:53.956,1705737398145,153.426,110.865,111.029,110.68,752.657,34.25,27.994,1,0,0,0,0.0,195.549,110.921,677.158,31.226,27.625,1.0,0.0,0.0,0.0,0.0
00:07:53.973,1705737398162,153.398,110.809,110.972,110.704,757.263,34.274,28.146,1,0,0,0,0.0,195.823,111.05,678.123,30.844,28.007,1.0,0.0,0.0,0.0,0.0
00:07:53.989,1705737398178,153.491,110.871,110.977,110.865,757.476,34.146,28.259,1,0,0,0,0.0,195.823,110.915,673.194,30.607,28.018,1.0,0.0,0.0,0.0,0.0
00:07:54.006,1705737398195,153.508,110.892,110.969,110.882,757.365,34.12,28.276,1,0,0,0,0.0,196.005,110.877,664.139,30.603,27.645,1.0,0.0,0.0,0.0,0.0
00:07:54.023,1705737398212,153.517,110.97,110.976,110.939,764.353,34.278,28.406,1,0,0,0,0.0,196.046,110.903,658.13,30.089,27.863,1.0,0.0,0.0,0.0,0.0
00:07:54.039,1705737398228,153.658,110.939,111.064,110.922,763.66,34.319,28.347,1,0,0,0,0.0,196.059,111.0,670.197,30.817,27.704,1.0,0.0,0.0,0.0,0.0
00:07:54.056,1705737398245,153.688,110.975,111.125,110.936,761.938,34.199,28.382,1,0,0,0,0.0,196.251,110.956,669.395,30.379,28.07,1.0,0.0,0.0,0.0,0.0
00:07:54.073,1705737398262,154.864,111.069,111.524,111.079,760.704,34.258,28.286,1,0,0,0,0.0,196.25,111.015,665.155,30.597,27.693,1.0,0.0,0.0,0.0,0.0
00:07:54.089,1705737398278,162.063,113.448,118.783,112.695,781.787,34.242,29.084,0,200,1,0,0.0,198.204,111.059,599.86,30.07,25.413,1.0,0.0,0.0,0.0,0.0
00:07:54.106,1705737398295,170.711,117.989,129.31,117.777,845.653,34.344,31.367,0,0,1,0,0.0,205.343,114.201,700.532,30.164,29.584,0.0,216.0,1.0,0.0,0.0
00:07:54.123,1705737398312,172.845,119.444,132.669,119.545,898.212,34.666,33.007,1,0,0,34,7.784,212.113,118.202,759.984,31.86,30.387,0.0,0.0,1.0,0.0,0.0
00:07:54.139,1705737398328,172.967,119.821,132.161,120.551,908.174,34.765,33.278,1,0,0,0,0.0,213.021,119.343,777.712,31.805,31.15,1.0,0.0,0.0,34.0,7.043
00:07:54.156,1705737398345,172.738,119.741,131.708,120.382,906.063,34.821,33.147,1,0,0,0,0.0,213.774,119.092,764.708,31.787,30.646,1.0,0.0,0.0,0.0,0.0
00:07:54.173,1705737398362,172.727,119.584,131.433,120.218,917.7,35.179,33.231,1,0,0,0,0.0,213.769,119.101,764.068,31.772,30.635,1.0,0.0,0.0,0.0,0.0
00:07:54.189,1705737398378,172.603,119.635,131.259,120.129,924.587,35.29,33.376,1,0,0,0,0.0,214.021,118.949,766.058,31.992,30.504,1.0,0.0,0.0,0.0,0.0
00:07:54.206,1705737398395,172.574,119.66,131.091,120.156,931.02,35.566,33.347,1,0,0,0,0.0,213.947,119.142,797.126,32.141,31.593,1.0,0.0,0.0,0.0,0.0
00:07:54.223,1705737398412,172.606,119.627,131.002,120.101,946.081,35.884,33.586,1,0,0,0,0.0,214.057,119.163,799.637,32.162,31.672,1.0,0.0,0.0,0.0,0.0
00:07:54.239,1705737398428,173.066,119.461,131.012,120.131,944.258,35.663,33.729,1,0,0,0,0.0,214.209,119.153,811.647,32.509,31.805,1.0,0.0,0.0,0.0,0.0
00:07:54.256,1705737398445,179.143,118.171,134.114,119.457,886.743,35.093,32.189,1,0,0,0,0.0,215.12,118.792,789.871,32.685,30.785,1.0,0.0,0.0,0.0,0.0
00:07:54.273,1705737398462,191.707,113.602,149.32,111.832,468.017,28.19,21.149,0,150,1,0,0.0,224.172,116.884,694.236,32.859,26.914,0.0,133.0,1.0,0.0,0.0
00:07:54.289,1705737398478,205.026,111.751,164.159,110.75,603.544,30.526,25.187,0,0,1,0,0.0,234.095,115.373,787.655,33.17,30.249,0.0,0.0,1.0,0.0,0.0
00:07:54.306,1705737398495,218.199,112.092,179.006,112.471,820.414,35.693,29.281,0,0,1,0,0.0,245.893,112.753,950.177,37.809,32.014,0.0,0.0,1.0,0.0,0.0
00:07:54.323,1705737398512,227.046,111.959,189.509,111.789,987.257,36.414,34.538,0,0,1,0,0.0,257.392,111.714,846.908,34.424,31.34,0.0,0.0,1.0,0.0,0.0
00:07:54.339,1705737398528,228.718,111.796,192.107,111.373,1064.616,38.389,35.328,1,0,0,66,23.309,264.583,112.128,847.445,33.809,31.931,0.0,0.0,1.0,0.0,0.0
00:07:54.356,1705737398545,228.246,111.725,191.053,111.206,1055.86,37.742,35.638,1,0,0,0,0.0,265.329,112.219,870.535,34.269,32.361,1.0,0.0,0.0,83.0,20.428
