rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:03:37.273,1705658759140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:03:37.290,1705658759157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:03:37.307,1705658759174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:03:37.323,1705658759190,0.0,0.0,244.66,161.61,132.8,18.024,9.386,0,0,0,0,0.0,108.199,162.609,72.291,11.486,8.018,0.0,0.0,0.0,0.0,0.0
00:03:37.340,1705658759207,226.573,153.53,236.128,157.027,126.912,16.91,9.561,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:03:37.357,1705658759224,219.109,151.272,228.664,154.769,94.975,15.324,7.895,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:03:37.373,1705658759240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,33,3.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:03:37.390,1705658759257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:03:37.407,1705658759274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:03:37.423,1705658759290,0.0,0.0,171.785,121.799,486.985,28.937,21.438,0,0,0,0,0.0,162.038,124.49,179.36,19.735,11.578,0.0,0.0,0.0,0.0,0.0
00:03:37.440,1705658759307,0.0,0.0,171.829,119.479,654.825,30.733,27.143,1,0,0,0,0.0,163.197,125.844,124.136,16.52,9.573,1.0,0.0,0.0,0.0,0.0
00:03:37.457,1705658759324,0.0,0.0,172.409,118.19,750.541,32.152,29.737,1,0,0,0,0.0,162.41,115.014,797.937,34.442,29.513,0.0,17.0,1.0,0.0,0.0
00:03:37.473,1705658759340,0.0,0.0,172.239,118.687,714.617,30.658,29.693,1,0,0,0,0.0,162.717,113.919,877.004,34.281,32.59,1.0,0.0,0.0,17.0,4.344
00:03:37.490,1705658759357,0.0,0.0,172.31,118.747,710.462,30.508,29.666,1,0,0,0,0.0,162.86,113.542,888.433,34.34,32.958,1.0,0.0,0.0,0.0,0.0
00:03:37.507,1705658759374,0.0,0.0,172.261,118.825,706.5,30.437,29.569,1,0,0,0,0.0,162.803,114.216,880.439,33.915,33.07,1.0,0.0,0.0,0.0,0.0
00:03:37.523,1705658759390,0.0,0.0,172.263,118.777,709.944,30.565,29.589,1,0,0,0,0.0,162.858,113.933,876.691,34.034,32.814,1.0,0.0,0.0,0.0,0.0
00:03:37.540,1705658759407,0.0,0.0,172.222,118.95,699.595,30.268,29.444,1,0,0,0,0.0,162.952,114.212,873.826,33.955,32.783,1.0,0.0,0.0,0.0,0.0
00:03:37.557,1705658759424,0.0,0.0,172.145,119.499,681.984,30.387,28.59,1,0,0,0,0.0,162.945,114.183,878.498,33.896,33.016,1.0,0.0,0.0,0.0,0.0
00:03:37.573,1705658759440,0.0,0.0,172.268,118.964,707.422,30.467,29.579,1,0,0,0,0.0,162.878,114.212,875.029,33.931,32.852,1.0,0.0,0.0,0.0,0.0
00:03:37.590,1705658759457,0.0,0.0,172.233,119.019,713.205,30.703,29.592,1,0,0,0,0.0,163.04,114.238,883.162,34.032,33.058,1.0,0.0,0.0,0.0,0.0
00:03:37.607,1705658759474,0.0,0.0,172.264,119.073,722.755,30.813,29.88,1,0,0,0,0.0,163.001,114.351,882.805,34.164,32.918,1.0,0.0,0.0,0.0,0.0
00:03:37.623,1705658759490,0.0,0.0,172.201,119.5,700.417,30.507,29.247,1,0,0,0,0.0,163.247,114.394,885.118,33.963,33.199,1.0,0.0,0.0,0.0,0.0
00:03:37.640,1705658759507,0.0,0.0,172.242,119.175,728.697,30.913,30.029,1,0,0,0,0.0,163.104,114.5,897.081,34.298,33.319,1.0,0.0,0.0,0.0,0.0
00:03:37.657,1705658759524,0.0,0.0,172.196,119.343,722.921,30.853,29.849,1,0,0,0,0.0,163.102,114.288,902.617,34.398,33.428,1.0,0.0,0.0,0.0,0.0
00:03:37.673,1705658759540,0.0,0.0,172.208,119.314,743.553,31.249,30.311,1,0,0,0,0.0,163.006,114.542,908.355,34.509,33.532,1.0,0.0,0.0,0.0,0.0
00:03:37.690,1705658759557,0.0,0.0,172.233,119.315,749.051,31.325,30.462,1,0,0,0,0.0,163.077,114.469,922.975,34.672,33.911,1.0,0.0,0.0,0.0,0.0
00:03:37.707,1705658759574,0.0,0.0,172.224,119.38,750.988,31.469,30.4,1,0,0,0,0.0,163.063,114.514,918.61,34.737,33.688,1.0,0.0,0.0,0.0,0.0
00:03:37.723,1705658759590,0.0,0.0,172.261,119.537,752.889,31.557,30.392,1,0,0,0,0.0,163.179,114.504,931.878,34.902,34.012,1.0,0.0,0.0,0.0,0.0
00:03:37.740,1705658759607,0.0,0.0,171.964,119.361,768.217,31.869,30.708,1,0,0,0,0.0,163.188,114.607,935.298,35.146,33.9,1.0,0.0,0.0,0.0,0.0
00:03:37.757,1705658759624,0.0,0.0,168.137,119.426,748.665,31.958,29.843,1,0,0,0,0.0,162.637,114.454,933.311,35.071,33.901,1.0,0.0,0.0,0.0,0.0
00:03:37.773,1705658759640,0.0,0.0,166.135,118.689,750.14,32.337,29.551,1,0,0,0,0.0,158.532,114.17,931.731,35.399,33.53,1.0,0.0,0.0,0.0,0.0
00:03:37.790,1705658759657,0.0,0.0,166.493,118.864,761.606,31.957,30.359,1,0,0,0,0.0,156.444,113.645,941.982,35.49,33.812,1.0,0.0,0.0,0.0,0.0
00:03:37.807,1705658759674,0.0,0.0,166.151,118.545,749.044,32.059,29.764,1,0,0,0,0.0,156.5,113.581,940.392,35.228,34.005,1.0,0.0,0.0,0.0,0.0
00:03:37.823,1705658759690,0.0,0.0,165.933,118.487,716.82,31.564,28.93,1,0,0,0,0.0,156.626,113.598,939.511,35.087,34.11,1.0,0.0,0.0,0.0,0.0
00:03:37.840,1705658759707,0.0,0.0,166.544,118.712,752.877,32.084,29.893,1,0,0,0,0.0,156.715,113.488,915.594,34.936,33.385,1.0,0.0,0.0,0.0,0.0
00:03:37.857,1705658759724,0.0,0.0,166.409,118.828,733.362,31.338,29.811,1,0,0,0,0.0,156.791,113.65,917.941,34.683,33.715,1.0,0.0,0.0,0.0,0.0
00:03:37.873,1705658759740,0.0,0.0,165.943,118.235,698.859,31.353,28.395,1,0,0,0,0.0,156.955,113.641,907.003,34.483,33.507,1.0,0.0,0.0,0.0,0.0
00:03:37.890,1705658759757,0.0,0.0,165.931,118.345,686.15,31.217,28.0,1,0,0,0,0.0,156.937,113.643,891.249,34.224,33.174,1.0,0.0,0.0,0.0,0.0
00:03:37.907,1705658759774,0.0,0.0,165.852,118.247,675.516,31.058,27.707,1,0,0,0,0.0,156.918,113.605,884.627,34.085,33.061,1.0,0.0,0.0,0.0,0.0
00:03:37.923,1705658759790,0.0,0.0,165.926,118.416,675.257,30.711,28.009,1,0,0,0,0.0,156.884,113.583,878.482,34.094,32.823,1.0,0.0,0.0,0.0,0.0
00:03:37.940,1705658759807,0.0,0.0,166.259,118.447,687.008,30.573,28.626,1,0,0,0,0.0,156.894,113.533,872.515,33.9,32.787,1.0,0.0,0.0,0.0,0.0
00:03:37.957,1705658759824,0.0,0.0,166.084,118.556,658.232,30.053,27.901,1,0,0,0,0.0,156.769,113.463,852.135,33.792,32.123,1.0,0.0,0.0,0.0,0.0
00:03:37.973,1705658759840,0.0,0.0,166.309,118.391,677.916,30.553,28.265,1,0,0,0,0.0,156.911,113.509,861.499,33.678,32.586,1.0,0.0,0.0,0.0,0.0
00:03:37.990,1705658759857,0.0,0.0,166.195,118.307,658.189,29.993,27.956,1,0,0,0,0.0,156.899,113.51,848.598,33.458,32.31,1.0,0.0,0.0,0.0,0.0
00:03:38.007,1705658759874,0.0,0.0,166.168,118.001,656.149,30.062,27.805,1,0,0,0,0.0,156.891,113.318,838.072,33.421,31.945,1.0,0.0,0.0,0.0,0.0
00:03:38.023,1705658759890,0.0,0.0,166.156,118.207,654.168,29.956,27.818,1,0,0,0,0.0,156.905,113.43,842.794,33.321,32.221,1.0,0.0,0.0,0.0,0.0
00:03:38.040,1705658759907,0.0,0.0,166.256,118.076,650.028,30.031,27.573,1,0,0,0,0.0,156.963,113.451,833.069,33.148,32.015,1.0,0.0,0.0,0.0,0.0
00:03:38.057,1705658759924,0.0,0.0,166.037,118.186,644.33,29.922,27.432,1,0,0,0,0.0,156.921,113.437,831.965,33.188,31.934,1.0,0.0,0.0,0.0,0.0
00:03:38.073,1705658759940,0.0,0.0,166.431,118.256,649.563,29.996,27.586,1,0,0,0,0.0,157.003,113.418,829.502,32.959,32.061,1.0,0.0,0.0,0.0,0.0
00:03:38.090,1705658759957,0.0,0.0,166.276,118.062,657.146,30.133,27.781,1,0,0,0,0.0,156.981,113.357,828.085,33.131,31.84,1.0,0.0,0.0,0.0,0.0
00:03:38.107,1705658759974,0.0,0.0,166.346,118.123,654.083,30.127,27.657,1,0,0,0,0.0,157.01,113.394,827.27,33.034,31.902,1.0,0.0,0.0,0.0,0.0
00:03:38.123,1705658759990,0.0,0.0,166.262,117.93,650.819,30.056,27.584,1,0,0,0,0.0,157.08,113.332,828.731,33.05,31.942,1.0,0.0,0.0,0.0,0.0
00:03:38.140,1705658760007,0.0,0.0,166.525,118.196,662.588,30.231,27.92,1,0,0,0,0.0,157.109,113.316,819.679,32.952,31.688,1.0,0.0,0.0,0.0,0.0
00:03:38.157,1705658760024,0.0,0.0,166.506,118.16,663.628,30.495,27.722,1,0,0,0,0.0,157.093,113.239,824.993,33.104,31.747,1.0,0.0,0.0,0.0,0.0
00:03:38.173,1705658760040,0.0,0.0,166.334,117.898,655.677,30.375,27.498,1,0,0,0,0.0,157.259,113.393,831.226,33.213,31.881,1.0,0.0,0.0,0.0,0.0
00:03:38.190,1705658760057,0.0,0.0,166.739,118.755,676.086,31.025,27.76,1,0,0,0,0.0,157.256,113.279,834.291,33.258,31.956,1.0,0.0,0.0,0.0,0.0
00:03:38.207,1705658760074,0.0,0.0,166.495,117.931,664.5,30.465,27.786,1,0,0,0,0.0,157.334,113.337,835.135,33.299,31.949,1.0,0.0,0.0,0.0,0.0
00:03:38.223,1705658760090,0.0,0.0,166.65,118.009,678.989,30.565,28.299,1,0,0,0,0.0,157.437,113.183,832.833,33.309,31.851,1.0,0.0,0.0,0.0,0.0
00:03:38.240,1705658760107,0.0,0.0,166.571,117.92,680.545,30.655,28.28,1,0,0,0,0.0,157.425,113.284,838.504,33.455,31.928,1.0,0.0,0.0,0.0,0.0
00:03:38.257,1705658760124,0.0,0.0,166.54,117.944,691.735,30.822,28.589,1,0,0,0,0.0,157.504,113.164,848.277,33.587,32.173,1.0,0.0,0.0,0.0,0.0
00:03:38.273,1705658760140,0.0,0.0,166.715,117.882,692.741,31.248,28.241,1,0,0,0,0.0,157.426,113.307,847.862,33.541,32.202,1.0,0.0,0.0,0.0,0.0
00:03:38.290,1705658760157,0.0,0.0,166.73,117.948,688.472,31.23,28.083,1,0,0,0,0.0,157.543,113.303,857.289,33.629,32.474,1.0,0.0,0.0,0.0,0.0
00:03:38.307,1705658760174,0.0,0.0,166.662,117.791,683.264,31.312,27.798,1,0,0,0,0.0,157.542,113.37,854.947,33.592,32.422,1.0,0.0,0.0,0.0,0.0
00:03:38.323,1705658760190,0.0,0.0,166.478,117.605,676.468,31.408,27.437,1,0,0,0,0.0,157.728,113.286,864.018,33.746,32.616,1.0,0.0,0.0,0.0,0.0
