rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:04:45.259,1705569496471,204.049,146.226,192.077,153.48,680.887,31.134,27.859,1,0,0,0,0.0,216.021,138.973,639.146,29.821,27.303,1,0,0,0,0.0
00:04:45.276,1705569496488,204.265,146.479,192.394,154.042,718.339,30.968,29.55,1,0,0,0,0.0,216.136,138.916,637.489,29.807,27.245,1,0,0,0,0.0
00:04:45.293,1705569496505,203.97,145.526,191.737,152.22,606.997,30.844,25.069,1,0,0,0,0.0,216.203,138.833,628.361,29.676,26.973,1,0,0,0,0.0
00:04:45.309,1705569496521,204.3,146.372,192.399,153.884,692.562,30.901,28.551,1,0,0,0,0.0,216.201,138.86,627.77,29.664,26.959,1,0,0,0,0.0
00:04:45.326,1705569496538,204.119,145.575,192.022,152.298,634.237,31.271,25.837,1,0,0,0,0.0,216.216,138.852,620.667,29.519,26.785,1,0,0,0,0.0
00:04:45.343,1705569496555,204.13,145.385,192.028,152.036,597.078,30.589,24.866,1,0,0,0,0.0,216.233,138.734,613.045,29.184,26.759,1,0,0,0,0.0
00:04:45.359,1705569496571,203.841,145.838,191.355,152.938,602.242,29.569,25.946,1,0,0,0,0.0,216.327,138.739,610.383,29.2,26.629,1,0,0,0,0.0
00:04:45.376,1705569496588,204.435,146.465,192.547,154.27,683.683,30.088,28.946,1,0,0,0,0.0,216.324,138.66,606.223,29.057,26.577,1,0,0,0,0.0
00:04:45.393,1705569496605,203.889,145.514,191.51,152.249,595.764,30.158,25.165,1,0,0,0,0.0,216.268,138.779,601.363,29.005,26.412,1,0,0,0,0.0
00:04:45.409,1705569496621,204.349,145.832,192.356,152.979,641.624,30.6,26.711,1,0,0,0,0.0,216.343,138.684,599.508,28.928,26.4,1,0,0,0,0.0
