rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:04:01.223,1705406772488,216.958,124.12,215.939,113.351,713.722,31.949,28.458,1,0,0,0,0.0,218.028,135.084,672.35,30.399,28.175,1,0,0,0,0.0
00:04:01.240,1705406772505,217.093,124.322,216.191,113.652,733.591,32.221,29.003,1,0,0,0,0.0,217.976,134.889,674.985,30.639,28.064,1,0,0,0,0.0
00:04:01.257,1705406772522,217.057,124.166,216.14,113.3,714.397,32.338,28.142,1,0,0,0,0.0,217.995,134.993,668.586,30.592,27.841,1,0,0,0,0.0
00:04:01.273,1705406772538,217.034,124.197,216.068,113.322,715.536,32.243,28.27,1,0,0,0,0.0,217.975,135.031,682.351,30.492,28.507,1,0,0,0,0.0
00:04:01.290,1705406772555,217.017,124.259,216.083,113.607,733.693,32.362,28.881,1,0,0,0,0.0,217.999,135.073,673.839,30.569,28.08,1,0,0,0,0.0
00:04:01.307,1705406772572,216.985,124.003,216.009,113.021,692.526,31.962,27.601,1,0,0,0,0.0,217.951,134.91,671.551,30.51,28.039,1,0,0,0,0.0
00:04:01.323,1705406772588,216.969,124.043,215.929,113.226,717.992,32.392,28.237,1,0,0,0,0.0,217.961,134.985,665.871,30.201,28.087,1,0,0,0,0.0
00:04:01.340,1705406772605,216.963,124.137,215.998,113.179,699.898,31.927,27.926,1,0,0,0,0.0,218.01,134.86,668.752,30.361,28.059,1,0,0,0,0.0
00:04:01.357,1705406772622,216.907,123.986,215.861,112.944,689.411,31.928,27.507,1,0,0,0,0.0,217.927,135.095,671.332,30.337,28.19,1,0,0,0,0.0
00:04:01.373,1705406772638,217.011,124.463,215.932,113.622,729.202,32.169,28.876,1,0,0,0,0.0,217.952,135.029,662.577,30.338,27.822,1,0,0,0,0.0
00:04:01.390,1705406772655,216.895,124.053,215.838,113.138,702.831,32.099,27.893,1,0,0,0,0.0,218.09,135.305,662.174,30.204,27.928,1,0,0,0,0.0
00:04:01.407,1705406772672,216.994,124.33,216.063,113.373,704.411,31.909,28.122,1,0,0,0,0.0,217.952,134.968,663.698,30.372,27.837,1,0,0,0,0.0
00:04:01.423,1705406772688,216.937,124.101,215.899,113.134,690.646,31.864,27.611,1,0,0,0,0.0,217.925,135.287,662.741,30.06,28.086,1,0,0,0,0.0
00:04:01.440,1705406772705,216.905,124.021,215.901,113.042,682.621,31.726,27.409,1,0,0,0,0.0,217.974,135.068,652.245,30.117,27.589,1,0,0,0,0.0
00:04:01.457,1705406772722,216.815,124.003,215.783,112.966,670.401,31.437,27.166,1,0,0,0,0.0,217.91,135.001,655.025,30.008,27.807,1,0,0,0,0.0
00:04:01.473,1705406772738,216.619,123.737,215.985,113.079,664.409,31.205,27.124,1,0,0,0,0.0,217.846,135.04,646.295,29.842,27.589,1,0,0,0,0.0
00:04:01.490,1705406772755,215.486,122.921,214.63,112.531,661.558,30.663,27.484,1,0,0,0,0.0,217.254,134.394,623.054,29.252,27.133,1,0,0,0,0.0
00:04:01.507,1705406772772,215.961,121.514,214.149,111.064,628.537,30.402,26.336,1,0,0,0,0.0,216.342,133.311,605.76,29.071,26.545,1,0,0,0,0.0
00:04:01.523,1705406772788,219.242,120.874,216.574,110.094,611.392,29.884,26.062,1,0,0,0,0.0,217.773,131.964,588.447,28.933,25.908,1,0,0,0,0.0
00:04:01.540,1705406772805,223.492,120.605,221.354,109.515,573.883,28.827,25.361,0,2583,1,0,0.0,221.909,131.654,546.042,28.039,24.808,1,0,0,0,0.0
00:04:01.557,1705406772822,226.002,120.367,225.55,109.238,593.953,29.557,25.599,1,0,0,17,3.151,225.63,131.696,541.025,28.279,24.371,1,0,0,0,0.0
00:04:01.573,1705406772838,226.304,120.661,226.034,109.62,586.068,29.028,25.72,1,0,0,0,0.0,226.454,131.495,534.461,28.019,24.299,1,0,0,0,0.0
00:04:01.590,1705406772855,226.299,120.582,226.14,109.526,584.025,28.853,25.785,1,0,0,0,0.0,226.574,131.702,537.68,27.959,24.498,1,0,0,0,0.0
00:04:01.607,1705406772872,226.271,120.575,225.991,109.587,575.166,28.806,25.435,1,0,0,0,0.0,226.458,131.638,529.857,27.749,24.324,1,0,0,0,0.0
00:04:01.623,1705406772888,226.149,120.656,225.887,109.747,564.195,28.735,25.012,1,0,0,0,0.0,226.552,131.564,529.417,27.722,24.327,1,0,0,0,0.0
00:04:01.640,1705406772905,225.984,120.646,225.675,109.702,565.002,28.558,25.203,1,0,0,0,0.0,226.412,131.564,519.516,27.61,23.97,1,0,0,0,0.0
00:04:01.657,1705406772922,226.024,120.613,225.755,109.559,557.672,28.551,24.882,1,0,0,0,0.0,226.293,131.59,518.101,27.531,23.973,1,0,0,0,0.0
00:04:01.673,1705406772938,225.978,120.797,225.741,109.711,548.821,28.977,24.127,1,0,0,0,0.0,226.294,131.668,508.929,27.083,23.938,1,0,0,0,0.0
00:04:01.690,1705406772955,225.719,120.685,225.342,109.645,560.834,28.074,25.449,1,0,0,0,0.0,226.215,131.882,515.81,27.411,23.971,1,0,0,0,0.0
00:04:01.707,1705406772972,225.682,120.771,225.391,109.832,546.923,28.132,24.766,1,0,0,0,0.0,226.095,131.724,510.362,27.291,23.822,1,0,0,0,0.0
00:04:01.723,1705406772988,225.554,120.758,225.17,109.677,549.043,28.332,24.686,1,0,0,0,0.0,225.973,131.71,514.127,27.538,23.783,1,0,0,0,0.0
00:04:01.740,1705406773005,225.333,120.81,224.86,109.714,545.681,28.111,24.728,1,0,0,0,0.0,225.938,131.839,508.298,27.286,23.731,1,0,0,0,0.0
00:04:01.757,1705406773022,225.071,120.816,224.687,109.785,554.112,28.374,24.878,1,0,0,0,0.0,225.806,131.907,510.544,27.026,24.065,1,0,0,0,0.0
00:04:01.773,1705406773038,224.566,121.146,224.595,109.667,540.333,28.415,24.224,1,0,0,0,0.0,225.454,131.847,510.568,27.5,23.651,1,0,0,0,0.0
00:04:01.790,1705406773055,222.223,124.299,223.733,111.899,543.397,28.527,24.265,1,0,0,0,0.0,224.538,132.624,500.642,27.24,23.412,1,0,0,0,0.0
00:04:01.807,1705406773072,220.025,129.573,221.597,117.366,574.346,29.495,24.806,0,250,1,0,0.0,220.714,136.7,528.239,27.691,24.301,0,2417,1,0,0.0
00:04:01.823,1705406773088,219.214,132.442,220.018,122.069,632.061,28.835,27.923,0,0,1,0,0.0,218.453,141.78,563.31,27.614,25.987,0,0,1,0,0.0
00:04:01.840,1705406773105,218.741,132.882,219.06,122.626,626.912,28.71,27.816,1,0,0,33,5.356,218.41,142.816,568.883,27.954,25.924,1,0,0,33,2.898
00:04:01.857,1705406773122,218.369,132.95,218.454,122.665,630.14,28.873,27.802,1,0,0,0,0.0,218.423,143.139,582.322,28.126,26.374,1,0,0,0,0.0
00:04:01.873,1705406773138,218.049,132.897,217.951,122.672,629.687,28.727,27.923,1,0,0,0,0.0,218.283,143.235,576.292,28.106,26.12,1,0,0,0,0.0
00:04:01.890,1705406773155,217.756,132.828,217.642,122.608,642.358,29.218,28.007,1,0,0,0,0.0,218.148,143.121,587.31,28.353,26.387,1,0,0,0,0.0
00:04:01.907,1705406773172,217.569,132.794,217.252,122.583,639.621,29.154,27.948,1,0,0,0,0.0,217.87,143.048,584.688,28.261,26.355,1,0,0,0,0.0
00:04:01.923,1705406773188,217.325,132.821,216.988,122.623,645.52,29.451,27.921,1,0,0,0,0.0,217.886,143.006,588.104,28.566,26.226,1,0,0,0,0.0
00:04:01.940,1705406773205,217.14,132.74,216.577,122.472,645.362,29.023,28.326,1,0,0,0,0.0,217.663,143.02,594.48,28.399,26.666,1,0,0,0,0.0
00:04:01.957,1705406773222,217.122,132.698,216.648,122.415,656.918,29.749,28.13,1,0,0,0,0.0,217.704,143.009,604.857,28.791,26.762,1,0,0,0,0.0
00:04:01.973,1705406773238,217.116,132.667,216.621,122.363,655.716,29.602,28.218,1,0,0,0,0.0,217.596,142.981,609.289,28.794,26.956,1,0,0,0,0.0
00:04:01.990,1705406773255,216.89,132.778,216.198,122.574,667.286,29.665,28.655,1,0,0,0,0.0,217.611,142.972,611.422,28.998,26.86,1,0,0,0,0.0
00:04:02.007,1705406773272,216.87,132.612,216.166,122.388,691.292,30.324,29.041,1,0,0,0,0.0,217.583,142.982,615.878,29.035,27.022,1,0,0,0,0.0
00:04:02.023,1705406773288,216.837,132.578,216.135,122.426,688.194,30.035,29.188,1,0,0,0,0.0,217.573,142.836,619.038,29.271,26.941,1,0,0,0,0.0
00:04:02.040,1705406773305,216.769,132.534,215.995,122.396,690.662,30.201,29.132,1,0,0,0,0.0,217.539,142.73,627.716,29.398,27.201,1,0,0,0,0.0
00:04:02.057,1705406773322,216.699,132.495,215.986,122.393,696.473,30.411,29.175,1,0,0,0,0.0,217.542,142.673,626.582,29.391,27.157,1,0,0,0,0.0
00:04:02.073,1705406773338,216.721,132.478,215.979,122.261,690.367,30.28,29.044,1,0,0,0,0.0,217.411,142.597,624.129,29.584,26.875,1,0,0,0,0.0
00:04:02.090,1705406773355,216.701,132.52,215.956,122.363,693.912,30.23,29.242,1,0,0,0,0.0,217.462,142.695,629.234,29.403,27.262,1,0,0,0,0.0
00:04:02.107,1705406773372,216.616,132.515,215.87,122.301,683.794,30.077,28.961,1,0,0,0,0.0,217.445,142.677,631.096,29.534,27.221,1,0,0,0,0.0
00:04:02.123,1705406773388,216.58,132.303,215.859,122.324,689.312,30.301,28.979,1,0,0,0,0.0,217.362,142.728,617.795,28.957,27.178,1,0,0,0,0.0
00:04:02.140,1705406773405,216.413,131.332,215.658,121.511,671.343,30.013,28.495,1,0,0,0,0.0,217.301,142.282,615.208,29.102,26.93,1,0,0,0,0.0
00:04:02.157,1705406773422,216.232,130.817,215.479,120.654,664.654,29.778,28.434,1,0,0,0,0.0,217.169,141.153,609.138,29.006,26.752,1,0,0,0,0.0
00:04:02.173,1705406773438,216.31,130.876,215.562,120.631,664.681,29.835,28.38,1,0,0,0,0.0,216.985,140.98,609.024,28.93,26.818,1,0,0,0,0.0
00:04:02.190,1705406773455,216.254,130.896,215.463,120.629,669.557,29.815,28.608,1,0,0,0,0.0,217.058,141.122,608.818,29.033,26.713,1,0,0,0,0.0
00:04:02.207,1705406773472,216.181,130.951,215.459,120.692,663.915,29.882,28.303,1,0,0,0,0.0,217.044,141.163,612.328,28.964,26.931,1,0,0,0,0.0
00:04:02.223,1705406773488,216.261,130.92,215.471,120.663,660.965,29.699,28.351,1,0,0,0,0.0,216.903,141.21,608.517,28.97,26.758,1,0,0,0,0.0
00:04:02.240,1705406773505,216.266,130.942,215.49,120.659,668.209,29.794,28.57,1,0,0,0,0.0,217.051,141.176,609.636,28.971,26.806,1,0,0,0,0.0
00:04:02.257,1705406773522,216.259,130.936,215.409,120.566,661.89,29.835,28.261,1,0,0,0,0.0,217.042,141.225,607.146,28.902,26.761,1,0,0,0,0.0
00:04:02.273,1705406773538,216.345,131.065,215.603,120.757,668.452,29.797,28.578,1,0,0,0,0.0,217.11,141.306,610.313,28.802,26.993,1,0,0,0,0.0
00:04:02.290,1705406773555,216.355,130.92,215.551,120.582,674.055,30.106,28.521,1,0,0,0,0.0,217.088,141.373,610.583,28.583,27.212,1,0,0,0,0.0
00:04:02.307,1705406773572,216.311,130.994,215.57,120.642,670.82,29.98,28.504,1,0,0,0,0.0,217.159,141.259,616.174,28.86,27.198,1,0,0,0,0.0
00:04:02.323,1705406773588,216.34,130.98,215.585,120.719,663.983,29.821,28.364,1,0,0,0,0.0,217.051,141.346,621.954,29.203,27.13,1,0,0,0,0.0
00:04:02.340,1705406773605,216.471,131.065,215.699,120.764,679.32,29.951,28.893,1,0,0,0,0.0,217.094,141.241,625.977,29.234,27.277,1,0,0,0,0.0
00:04:02.357,1705406773622,216.365,130.894,215.561,120.636,684.601,30.183,28.894,1,0,0,0,0.0,217.243,141.365,621.681,28.988,27.32,1,0,0,0,0.0
00:04:02.373,1705406773638,216.487,130.974,215.703,120.703,696.217,30.357,29.215,1,0,0,0,0.0,217.169,141.152,629.716,29.507,27.187,1,0,0,0,0.0
00:04:02.390,1705406773655,216.542,131.008,215.815,120.688,689.409,30.241,29.041,1,0,0,0,0.0,217.27,141.244,635.751,29.688,27.28,1,0,0,0,0.0
00:04:02.407,1705406773672,216.427,130.976,215.602,120.603,701.815,30.588,29.228,1,0,0,0,0.0,217.269,141.327,637.982,29.519,27.532,1,0,0,0,0.0
00:04:02.423,1705406773688,216.421,130.98,215.678,120.608,710.024,30.747,29.417,1,0,0,0,0.0,217.251,141.349,643.35,29.651,27.64,1,0,0,0,0.0
00:04:02.440,1705406773705,216.419,131.008,215.607,120.616,711.639,30.625,29.601,1,0,0,0,0.0,217.163,141.351,650.691,29.834,27.784,1,0,0,0,0.0
00:04:02.457,1705406773722,216.37,131.069,215.589,120.729,728.049,31.177,29.748,1,0,0,0,0.0,217.232,141.4,658.532,30.088,27.881,1,0,0,0,0.0
00:04:02.473,1705406773738,216.342,131.026,215.619,120.718,726.575,30.951,29.904,1,0,0,0,0.0,217.15,141.409,662.019,30.231,27.896,1,0,0,0,0.0
00:04:02.490,1705406773755,216.391,131.109,215.629,120.891,721.644,30.888,29.762,1,0,0,0,0.0,217.064,141.334,663.565,30.181,28.007,1,0,0,0,0.0
00:04:02.507,1705406773772,216.364,131.056,215.652,120.762,730.545,31.034,29.987,1,0,0,0,0.0,217.154,141.326,664.795,30.282,27.967,1,0,0,0,0.0
00:04:02.523,1705406773788,216.375,131.107,215.664,120.759,728.777,31.064,29.886,1,0,0,0,0.0,217.076,141.35,668.233,30.425,27.978,1,0,0,0,0.0
00:04:02.540,1705406773805,216.406,131.129,215.653,120.821,735.482,31.168,30.06,1,0,0,0,0.0,217.085,141.455,672.655,30.376,28.21,1,0,0,0,0.0
00:04:02.557,1705406773822,216.286,131.173,215.544,120.869,735.184,31.167,30.049,1,0,0,0,0.0,217.159,141.437,666.441,30.397,27.929,1,0,0,0,0.0
00:04:02.573,1705406773838,216.269,131.135,215.545,120.88,728.758,31.018,29.93,1,0,0,0,0.0,217.029,141.477,666.4,30.4,27.925,1,0,0,0,0.0
00:04:02.590,1705406773855,216.215,131.212,215.476,120.935,728.5,31.067,29.872,1,0,0,0,0.0,216.993,141.39,665.644,30.266,28.016,1,0,0,0,0.0
00:04:02.607,1705406773872,216.28,131.234,215.655,120.969,718.902,30.853,29.682,1,0,0,0,0.0,216.954,141.488,665.679,30.229,28.052,1,0,0,0,0.0
