rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:07:17.764,1705483995968,179.216,109.086,178.471,107.864,600.531,30.04,25.466,1,0,0,0,0.0,179.962,110.308,571.605,30.711,23.71,1,0,0,0,0.0
00:07:17.780,1705483995984,181.379,111.899,0.0,0.0,0.0,0.0,0.0,0,33,0,0,0.0,180.272,113.635,462.372,30.758,19.15,1,0,0,0,0.0
00:07:17.797,1705483996001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,33,0,0,0.0
00:07:17.814,1705483996018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:07:17.830,1705483996034,230.095,158.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,220.635,163.056,368.93,23.522,19.98,0,0,0,0,0.0
00:07:17.847,1705483996051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:07:17.864,1705483996068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:07:17.880,1705483996084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:07:17.897,1705483996101,143.346,133.019,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,142.706,129.952,398.296,28.318,17.917,0,0,0,0,0.0
00:07:17.914,1705483996118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:07:17.930,1705483996134,176.215,111.641,175.35,110.415,577.484,30.889,23.816,0,0,0,0,0.0,177.079,112.866,525.242,33.011,20.269,0,0,0,0,0.0
00:07:17.947,1705483996151,176.543,110.875,175.722,110.124,636.808,30.575,26.532,1,0,0,0,0.0,177.363,111.626,640.139,31.282,26.068,1,0,0,0,0.0
00:07:17.964,1705483996168,176.531,109.962,175.602,109.269,623.439,31.042,25.584,1,0,0,0,0.0,177.459,110.656,632.656,30.901,26.081,1,0,0,0,0.0
00:07:17.980,1705483996184,176.617,110.721,175.832,110.017,628.378,30.656,26.112,1,0,0,0,0.0,177.402,111.425,644.76,31.039,26.462,1,0,0,0,0.0
00:07:17.997,1705483996201,176.474,110.429,175.85,109.745,645.901,30.813,26.703,1,0,0,0,0.0,177.099,111.112,647.585,30.904,26.694,1,0,0,0,0.0
00:07:18.014,1705483996218,176.557,110.901,175.763,110.033,630.956,30.964,25.958,1,0,0,0,0.0,177.352,111.768,649.899,30.65,27.011,1,0,0,0,0.0
00:07:18.030,1705483996234,176.467,110.337,175.682,109.546,624.002,30.416,26.134,1,0,0,0,0.0,177.252,111.129,653.756,31.112,26.768,1,0,0,0,0.0
00:07:18.047,1705483996251,175.838,111.384,175.331,110.901,637.886,29.886,27.19,1,0,0,0,0.0,176.346,111.867,629.366,30.137,26.603,1,0,0,0,0.0
00:07:18.064,1705483996268,172.673,111.993,172.378,111.499,645.059,31.283,26.268,1,0,0,0,0.0,172.968,112.487,636.132,30.08,26.94,1,0,0,0,0.0
00:07:18.080,1705483996284,171.381,113.035,171.225,112.869,679.811,31.335,27.637,1,0,0,0,0.0,171.538,113.201,650.791,31.25,26.529,1,0,0,0,0.0
00:07:18.097,1705483996301,171.479,112.262,171.128,112.178,662.197,31.463,26.811,1,0,0,0,0.0,171.83,112.347,637.316,31.285,25.951,1,0,0,0,0.0
00:07:18.114,1705483996318,171.659,113.023,171.388,112.803,669.663,31.098,27.432,1,0,0,0,0.0,171.93,113.243,661.916,31.5,26.768,1,0,0,0,0.0
00:07:18.130,1705483996334,171.813,112.254,171.492,112.053,658.155,31.281,26.802,1,0,0,0,0.0,172.134,112.454,651.404,31.337,26.48,1,0,0,0,0.0
00:07:18.147,1705483996351,171.778,112.871,171.599,112.569,668.423,31.48,27.049,1,0,0,0,0.0,171.957,113.173,659.344,31.566,26.608,1,0,0,0,0.0
00:07:18.164,1705483996368,171.907,112.382,171.587,112.218,662.661,31.016,27.217,1,0,0,0,0.0,172.227,112.546,659.014,31.33,26.796,1,0,0,0,0.0
00:07:18.180,1705483996384,172.145,112.929,171.898,112.657,662.393,31.125,27.111,1,0,0,0,0.0,172.392,113.201,656.826,31.381,26.663,1,0,0,0,0.0
00:07:18.197,1705483996401,172.101,112.315,171.832,112.151,657.646,30.815,27.187,1,0,0,0,0.0,172.371,112.478,650.037,31.27,26.482,1,0,0,0,0.0
00:07:18.214,1705483996418,172.342,112.923,172.065,112.782,652.83,30.902,26.912,1,0,0,0,0.0,172.618,113.064,640.373,31.24,26.113,1,0,0,0,0.0
00:07:18.230,1705483996434,172.423,112.557,172.14,112.44,663.908,30.636,27.606,1,0,0,0,0.0,172.707,112.675,653.825,30.891,26.962,1,0,0,0,0.0
00:07:18.247,1705483996451,172.526,112.938,172.266,112.704,643.568,31.033,26.418,1,0,0,0,0.0,172.787,113.171,641.864,30.763,26.579,1,0,0,0,0.0
00:07:18.264,1705483996468,172.522,112.507,172.446,112.418,656.559,30.518,27.406,1,0,0,0,0.0,172.597,112.596,633.719,30.866,26.155,1,0,0,0,0.0
00:07:18.280,1705483996484,172.586,113.14,172.59,113.05,639.739,30.079,27.094,1,0,0,0,0.0,172.583,113.231,638.189,30.775,26.417,1,0,0,0,0.0
00:07:18.297,1705483996501,173.683,112.81,173.709,112.598,602.158,29.201,26.269,1,0,0,0,0.0,173.657,113.022,603.668,29.337,26.212,1,0,0,0,0.0
00:07:18.314,1705483996518,176.951,114.144,177.014,113.539,589.429,29.338,25.594,1,0,0,0,0.0,176.887,114.749,602.763,29.879,25.699,1,0,0,0,0.0
00:07:18.330,1705483996534,177.929,113.351,178.204,112.561,599.717,30.538,25.017,1,0,0,0,0.0,177.655,114.14,623.186,30.142,26.338,1,0,0,0,0.0
00:07:18.347,1705483996551,178.018,114.308,178.23,113.947,606.582,29.316,26.358,1,0,0,0,0.0,177.806,114.668,609.233,30.203,25.695,1,0,0,0,0.0
00:07:18.364,1705483996568,178.04,113.239,178.277,112.561,590.583,30.002,25.076,1,0,0,0,0.0,177.802,113.917,599.965,29.583,25.835,1,0,0,0,0.0
00:07:18.380,1705483996584,177.908,114.265,178.015,113.7,592.939,29.215,25.854,1,0,0,0,0.0,177.802,114.829,601.852,29.584,25.916,1,0,0,0,0.0
00:07:18.397,1705483996601,178.053,113.278,178.105,112.65,582.748,29.631,25.053,1,0,0,0,0.0,178.0,113.907,588.498,29.39,25.508,1,0,0,0,0.0
00:07:18.414,1705483996618,178.072,114.093,178.24,113.708,586.077,28.679,26.033,1,0,0,0,0.0,177.904,114.479,580.428,29.513,25.053,1,0,0,0,0.0
00:07:18.430,1705483996634,178.017,113.28,178.25,112.596,556.376,28.797,24.612,1,0,0,0,0.0,177.784,113.964,590.774,29.784,25.268,1,0,0,0,0.0
00:07:18.447,1705483996651,178.337,114.27,178.428,113.783,576.366,28.667,25.612,1,0,0,0,0.0,178.247,114.758,589.489,29.439,25.509,1,0,0,0,0.0
00:07:18.464,1705483996668,178.38,113.332,178.7,112.751,577.346,29.465,24.961,1,0,0,0,0.0,178.06,113.913,589.49,29.278,25.649,1,0,0,0,0.0
00:07:18.480,1705483996684,178.473,114.232,178.619,113.732,578.345,28.76,25.617,1,0,0,0,0.0,178.327,114.731,581.263,29.221,25.34,1,0,0,0,0.0
00:07:18.497,1705483996701,178.571,113.279,178.781,112.636,559.229,28.827,24.712,1,0,0,0,0.0,178.362,113.922,579.847,29.165,25.326,1,0,0,0,0.0
00:07:18.514,1705483996718,178.772,114.237,178.883,113.714,566.412,28.106,25.672,1,0,0,0,0.0,178.661,114.76,576.514,28.807,25.494,1,0,0,0,0.0
00:07:18.530,1705483996734,178.883,113.287,179.121,112.752,561.13,28.539,25.047,1,0,0,0,0.0,178.644,113.823,575.445,29.156,25.143,1,0,0,0,0.0
00:07:18.547,1705483996751,178.82,114.104,179.026,113.669,572.867,28.201,25.878,1,0,0,0,0.0,178.614,114.538,570.634,29.485,24.654,1,0,0,0,0.0
00:07:18.564,1705483996768,178.971,113.391,179.091,112.792,551.19,28.108,24.98,1,0,0,0,0.0,178.852,113.99,568.272,28.608,25.305,1,0,0,0,0.0
00:07:18.580,1705483996784,179.114,114.161,179.17,113.548,545.535,27.996,24.823,1,0,0,0,0.0,179.057,114.773,582.222,29.546,25.103,1,0,0,0,0.0
00:07:18.597,1705483996801,179.174,113.358,179.206,112.821,544.193,27.973,24.782,1,0,0,0,0.0,179.142,113.895,567.606,28.914,25.008,1,0,0,0,0.0
