rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:06:42.571,1705732742175,204.157,100.538,155.285,98.237,702.583,31.786,28.157,1,0,0,0,0.0,253.028,102.838,722.676,31.577,29.154,1,0,0,0,0.0
00:06:42.587,1705732742191,204.311,100.56,155.447,98.384,715.351,31.931,28.539,1,0,0,0,0.0,253.174,102.736,737.461,32.157,29.215,1,0,0,0,0.0
00:06:42.604,1705732742208,204.297,100.39,155.366,98.192,705.834,32.043,28.061,1,0,0,0,0.0,253.228,102.588,726.81,31.868,29.053,1,0,0,0,0.0
00:06:42.621,1705732742225,204.102,100.671,155.38,98.266,708.448,31.928,28.266,1,0,0,0,0.0,252.825,103.076,704.917,31.44,28.562,1,0,0,0,0.0
00:06:42.637,1705732742241,204.398,100.448,155.546,98.107,710.697,32.479,27.875,1,0,0,0,0.0,253.25,102.789,711.821,31.724,28.584,1,0,0,0,0.0
00:06:42.654,1705732742258,204.27,100.565,155.467,98.096,707.723,32.212,27.988,1,0,0,0,0.0,253.072,103.035,730.309,31.69,29.357,1,0,0,0,0.0
00:06:42.671,1705732742275,204.517,100.609,155.541,98.366,713.226,32.0,28.392,1,0,0,0,0.0,253.493,102.852,711.922,31.383,28.898,1,0,0,0,0.0
00:06:42.687,1705732742291,203.635,100.157,154.557,97.596,668.039,31.496,27.02,1,0,0,0,0.0,252.713,102.717,700.156,31.022,28.751,1,0,0,0,0.0
00:06:42.704,1705732742308,202.12,98.876,153.596,96.442,685.755,31.533,27.704,1,0,0,0,0.0,250.645,101.31,669.882,31.08,27.457,1,0,0,0,0.0
00:06:42.721,1705732742325,201.842,98.49,153.256,96.222,679.367,31.439,27.527,1,0,0,0,0.0,250.428,100.759,657.022,30.858,27.124,1,0,0,0,0.0
00:06:42.737,1705732742341,201.805,98.457,153.081,96.309,664.911,30.858,27.449,1,0,0,0,0.0,250.529,100.605,654.262,30.767,27.089,1,0,0,0,0.0
00:06:42.754,1705732742358,201.688,98.38,152.971,96.075,638.032,30.724,26.454,1,0,0,0,0.0,250.404,100.685,643.423,30.367,26.991,1,0,0,0,0.0
00:06:42.771,1705732742375,201.714,98.462,152.959,96.229,636.227,30.383,26.675,1,0,0,0,0.0,250.468,100.694,635.012,29.869,27.083,1,0,0,0,0.0
00:06:42.787,1705732742391,201.888,98.44,153.237,96.207,627.763,30.232,26.452,1,0,0,0,0.0,250.539,100.673,617.743,29.693,26.502,1,0,0,0,0.0
00:06:42.804,1705732742408,201.752,98.497,153.035,96.257,611.911,29.745,26.206,1,0,0,0,0.0,250.469,100.738,610.055,29.28,26.542,1,0,0,0,0.0
00:06:42.821,1705732742425,201.78,98.354,153.028,96.119,592.556,29.449,25.633,1,0,0,0,0.0,250.532,100.59,599.212,29.184,26.156,1,0,0,0,0.0
00:06:42.837,1705732742441,201.761,98.53,152.853,96.338,586.338,28.898,25.847,1,0,0,0,0.0,250.668,100.721,592.32,28.954,26.061,1,0,0,0,0.0
00:06:42.854,1705732742458,201.764,98.57,152.992,96.351,578.172,28.672,25.688,1,0,0,0,0.0,250.536,100.789,582.193,28.936,25.63,1,0,0,0,0.0
00:06:42.871,1705732742475,201.708,98.551,152.97,96.286,570.009,28.625,25.367,1,0,0,0,0.0,250.445,100.815,562.091,28.734,24.919,1,0,0,0,0.0
00:06:42.887,1705732742491,201.737,98.576,152.917,96.309,559.112,28.307,25.162,1,0,0,0,0.0,250.556,100.843,559.471,28.426,25.072,1,0,0,0,0.0
00:06:42.904,1705732742508,201.765,98.555,152.954,96.343,558.887,28.21,25.238,1,0,0,0,0.0,250.576,100.766,548.003,28.23,24.729,1,0,0,0,0.0
00:06:42.921,1705732742525,201.655,98.601,152.736,96.357,548.443,27.927,25.017,1,0,0,0,0.0,250.574,100.844,545.659,28.117,24.722,1,0,0,0,0.0
00:06:42.937,1705732742541,201.624,98.439,152.754,96.189,532.458,27.703,24.484,1,0,0,0,0.0,250.493,100.688,541.085,28.036,24.585,1,0,0,0,0.0
00:06:42.954,1705732742558,201.496,98.587,152.693,96.284,539.088,27.568,24.911,1,0,0,0,0.0,250.3,100.89,532.379,27.783,24.41,1,0,0,0,0.0
