rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:03:06.229,1705628429252,165.357,188.692,128.684,184.976,730.96,34.678,26.851,1,0,0,0,0.0,202.031,192.407,708.93,31.654,28.531,1,0,0,0,0.0
00:03:06.246,1705628429269,165.422,188.616,128.743,184.971,730.635,34.721,26.806,1,0,0,0,0.0,202.1,192.261,713.016,31.578,28.763,1,0,0,0,0.0
00:03:06.263,1705628429286,165.341,188.694,128.698,185.072,719.378,34.404,26.637,1,0,0,0,0.0,201.984,192.315,712.162,31.691,28.627,1,0,0,0,0.0
00:03:06.279,1705628429302,165.406,189.055,128.728,185.502,693.575,34.414,25.674,1,0,0,0,0.0,202.085,192.609,686.659,30.74,28.455,1,0,0,0,0.0
00:03:06.296,1705628429319,165.364,191.295,128.795,188.786,489.833,31.565,19.769,1,0,0,0,0.0,201.933,193.804,588.845,30.019,24.988,1,0,0,0,0.0
00:03:06.313,1705628429336,167.907,194.455,131.745,191.786,150.999,19.165,10.037,1,0,0,0,0.0,204.069,197.124,260.188,23.025,14.395,1,0,0,0,0.0
00:03:06.329,1705628429352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1233,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1466,0,0,0.0
00:03:06.346,1705628429369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:03:06.363,1705628429386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:03:06.379,1705628429402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:03:06.396,1705628429419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:03:06.413,1705628429436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:03:06.429,1705628429452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:03:06.446,1705628429469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:03:06.463,1705628429486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:03:06.479,1705628429502,264.951,179.716,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,264.951,179.716,351.916,27.406,16.358,0,0,0,0,0.0
