rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:02:08.805,1705731476263,242.326,111.227,193.774,103.434,805.022,35.517,28.873,0,0,1,0,0.0,290.877,119.019,133.455,16.536,10.281,0.0,0.0,1.0,0.0,0.0
00:02:08.822,1705731476280,184.482,109.562,184.482,109.562,159.401,19.162,10.597,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,4.514
00:02:08.838,1705731476296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,50,10.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:08.855,1705731476313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:08.872,1705731476330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:08.888,1705731476346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:08.905,1705731476363,192.13,106.107,144.217,105.247,559.047,35.662,19.97,0,0,0,0,0.0,240.043,106.967,398.409,27.742,18.294,0.0,0.0,0.0,0.0,0.0
00:02:08.922,1705731476380,189.677,104.583,143.22,102.666,853.418,37.968,28.633,1,0,0,0,0.0,236.134,106.499,696.903,36.6,24.256,1.0,0.0,0.0,0.0,0.0
00:02:08.938,1705731476396,188.927,102.898,142.431,101.083,1031.926,38.234,34.382,1,0,0,0,0.0,235.422,104.713,941.209,38.498,31.144,1.0,0.0,0.0,0.0,0.0
00:02:08.955,1705731476413,189.907,102.275,143.035,100.855,1064.974,38.406,35.324,1,0,0,0,0.0,236.778,103.695,1036.864,38.422,34.377,1.0,0.0,0.0,0.0,0.0
00:02:08.972,1705731476430,190.688,102.307,143.395,100.922,1074.189,38.825,35.245,1,0,0,0,0.0,237.981,103.692,1048.385,38.058,35.091,1.0,0.0,0.0,0.0,0.0
00:02:08.988,1705731476446,191.532,102.32,143.923,100.996,1087.741,39.038,35.495,1,0,0,0,0.0,239.141,103.645,1041.292,37.999,34.908,1.0,0.0,0.0,0.0,0.0
00:02:09.005,1705731476463,192.038,102.536,144.223,101.021,1095.042,39.134,35.646,1,0,0,0,0.0,239.854,104.052,1044.81,38.087,34.946,1.0,0.0,0.0,0.0,0.0
00:02:09.022,1705731476480,192.594,102.452,144.478,100.928,1090.598,39.199,35.442,1,0,0,0,0.0,240.711,103.976,1045.635,37.969,35.082,1.0,0.0,0.0,0.0,0.0
00:02:09.038,1705731476496,192.894,102.518,144.648,101.027,1104.4,39.276,35.82,1,0,0,0,0.0,241.14,104.009,1053.64,38.208,35.129,1.0,0.0,0.0,0.0,0.0
00:02:09.055,1705731476513,193.257,102.549,144.909,100.958,1110.875,39.431,35.889,1,0,0,0,0.0,241.606,104.14,1054.678,38.231,35.142,1.0,0.0,0.0,0.0,0.0
00:02:09.072,1705731476530,193.417,102.524,144.868,100.939,1105.008,39.452,35.68,1,0,0,0,0.0,241.967,104.109,1046.361,37.849,35.218,1.0,0.0,0.0,0.0,0.0
00:02:09.088,1705731476546,193.577,102.617,145.097,101.001,1114.978,39.586,35.88,1,0,0,0,0.0,242.058,104.233,1061.169,38.257,35.335,1.0,0.0,0.0,0.0,0.0
00:02:09.105,1705731476563,193.629,102.678,145.023,101.156,1116.419,39.463,36.038,1,0,0,0,0.0,242.235,104.2,1056.816,38.204,35.239,1.0,0.0,0.0,0.0,0.0
00:02:09.122,1705731476580,193.708,102.711,145.064,101.13,1118.266,39.621,35.954,1,0,0,0,0.0,242.352,104.292,1064.484,38.402,35.311,1.0,0.0,0.0,0.0,0.0
00:02:09.138,1705731476596,193.896,102.686,145.306,101.1,1126.152,39.78,36.063,1,0,0,0,0.0,242.486,104.272,1059.158,38.117,35.398,1.0,0.0,0.0,0.0,0.0
00:02:09.155,1705731476613,193.916,102.846,145.329,101.316,1126.839,39.592,36.256,1,0,0,0,0.0,242.503,104.377,1067.321,38.401,35.406,1.0,0.0,0.0,0.0,0.0
00:02:09.172,1705731476630,193.388,103.004,144.605,101.565,1120.264,39.408,36.214,1,0,0,0,0.0,242.17,104.443,1050.323,37.904,35.299,1.0,0.0,0.0,0.0,0.0
00:02:09.188,1705731476646,184.824,105.968,137.545,105.128,1082.078,38.875,35.459,0,266,1,0,0.0,232.103,106.809,961.132,36.797,33.274,0.0,267.0,1.0,0.0,0.0
00:02:09.205,1705731476663,174.722,108.845,128.322,108.402,993.136,38.793,32.612,0,0,1,0,0.0,221.122,109.287,942.598,35.232,34.082,0.0,0.0,1.0,0.0,0.0
00:02:09.222,1705731476680,167.403,111.326,121.555,111.037,969.319,38.896,31.746,0,0,1,0,0.0,213.252,111.615,939.824,36.055,33.206,0.0,0.0,1.0,0.0,0.0
00:02:09.238,1705731476696,162.851,113.069,117.125,113.142,925.41,38.123,30.923,0,0,1,0,0.0,208.578,112.996,898.365,36.312,31.516,0.0,0.0,1.0,0.0,0.0
00:02:09.255,1705731476713,161.787,113.76,115.464,113.867,910.846,37.909,30.608,1,0,0,67,11.896,208.109,113.654,909.081,35.597,32.532,1.0,0.0,0.0,67.0,13.154
00:02:09.272,1705731476730,161.996,113.833,115.231,113.984,906.318,37.786,30.555,1,0,0,0,0.0,208.761,113.683,904.936,35.46,32.509,1.0,0.0,0.0,0.0,0.0
00:02:09.288,1705731476746,162.121,113.751,115.134,114.054,891.645,37.477,30.308,1,0,0,0,0.0,209.109,113.448,885.033,35.149,32.076,1.0,0.0,0.0,0.0,0.0
